,0,1,2,vars,t
0,-0.46706453205256676,-0.759623238038403,-0.6974004683456292,0,130
1,-0.1497438217534375,-0.39196708040473294,-0.37744683425262365,1,130
2,-0.148824870140829,-0.3912129365281193,-0.378450074333368,2,130
0,-0.46712242152971545,-0.7598194890515702,-0.6971032528767653,0,131
1,-0.14977342704282076,-0.3920673173773888,-0.37730263824207866,1,131
2,-0.14885449591059274,-0.39131322387165657,-0.3783060045423014,2,131
0,-0.46711957838862345,-0.759862297080859,-0.6970479217945306,0,132
1,-0.14977196673917928,-0.3920892623439041,-0.37727548357081636,1,132
2,-0.14885301077159738,-0.39133518226156533,-0.3782788715942757,2,132
0,-0.46714412602673966,-0.7599309021034374,-0.6969633335864519,0,133
1,-0.14978448990044888,-0.3921249406474773,-0.377233546490513,1,133
2,-0.1488654261084427,-0.39137089749931697,-0.3782369653003371,2,133
0,-0.46720319230463886,-0.759927082701779,-0.6969808471734917,0,134
1,-0.14981466959354967,-0.39212380444913286,-0.37724175348804284,1,134
2,-0.1488955228221947,-0.3913697850082941,-0.3782451632036922,2,134
0,-0.46721215144211203,-0.7598863627471605,-0.6970172705167946,0,135
1,-0.1498192407131593,-0.39210295212856466,-0.3772593892759659,1,135
2,-0.14890005666707098,-0.39134892059257576,-0.3782627833222091,2,135
0,-0.46721215144211203,-0.7598863627471605,-0.6970172705167946,0,136
1,-0.1498192407131593,-0.39210295212856466,-0.3772593892759659,1,136
2,-0.14890005666707098,-0.39134892059257576,-0.3782627833222091,2,136
0,-0.8398796831928201,-4.3368218849887095,-4.455141143444768,0,137
1,-0.34037041486817854,-2.165508563097938,-2.2316353927504506,1,137
2,-0.3394507573828613,-2.164049796883381,-2.231220560441835,2,137
0,-0.5257004457562955,-1.321268398324307,-1.2868359062223833,0,138
1,-0.17972528888305303,-0.670430041224663,-0.6682943741346111,1,138
2,-0.1788060305330596,-0.6695654051262092,-0.6690751846891899,2,138
0,-0.4789115536857019,-0.8721795031704673,-0.8149985785853321,0,139
1,-0.155801341767026,-0.4477766661392854,-0.43547506122782614,1,139
2,-0.15488214285794183,-0.4470005103939757,-0.4364339319411138,2,139
0,-0.4800790136971577,-0.8498094654068156,-0.8338855137741294,0,140
1,-0.15639833127115085,-0.4368624534331778,-0.4447816103036272,1,140
2,-0.15547931107209711,-0.4360960574657011,-0.4457332800546948,2,140
0,-0.48170782021360636,-0.8340729976890007,-0.8534013561014923,0,141
1,-0.15723124219604068,-0.42916951564339734,-0.4543963800990038,1,141
2,-0.15631250313393777,-0.4284095244726159,-0.45534059954010914,2,141
0,-0.48375479332080557,-0.82090339235067,-0.8714950702749359,0,142
1,-0.1582780131246522,-0.4226691757466552,-0.4633070391732623,1,142
2,-0.1573597228260037,-0.4219126583734969,-0.4642443313314832,2,142
0,-0.4911643115537713,-0.8736776493278162,-0.9419627168481722,0,143
1,-0.16206712463459677,-0.44881484323988435,-0.49833424296425205,1,143
2,-0.16115071979708218,-0.44804734528243423,-0.4992464070405707,2,143
0,-0.48754478253078554,-0.8538713908546068,-0.8987009155468908,0,144
1,-0.16021628986603645,-0.43896633166377835,-0.47696695657122495,1,144
2,-0.15929947779547218,-0.43820186360664815,-0.47789532910979216,2,144
0,-0.48594837542825553,-0.8511469593065272,-0.8758087894197685,0,145
1,-0.15940006197889098,-0.4375794096314521,-0.4657425427416095,1,145
2,-0.15848341065103166,-0.43681438189636257,-0.466679961632671,2,145
0,-0.48611217534837087,-0.8512456775129894,-0.8783214455436716,0,146
1,-0.15948387593303903,-0.43764132622178054,-0.46698710572463414,1,146
2,-0.15856745279986717,-0.43687667221023546,-0.4679236034906597,2,146
0,-0.48622168307625635,-0.8507150418558811,-0.8818859648326659,0,147
1,-0.15954004082476095,-0.43740463180373385,-0.4687533388032189,1,147
2,-0.15862426808718924,-0.4366408820988666,-0.4696885336307787,2,147
0,-0.4861081378738792,-0.8504110651632165,-0.8824331442945389,0,148
1,-0.15948209919207024,-0.4372628023152383,-0.46902505667284505,1,148
2,-0.1585667657373225,-0.4364993815880208,-0.46996005485271725,2,148
0,-0.48540112265355206,-0.8497305745777334,-0.8831426859651502,0,149
1,-0.15912112280319324,-0.4369527766822791,-0.46937976675210946,1,149
2,-0.15820780673807724,-0.43619031903911065,-0.4703145234604663,2,149
0,-0.4840628141570274,-0.8497320538518549,-0.8828204681883376,0,150
1,-0.15843773066423966,-0.43698585744429747,-0.46922586601421884,1,150
2,-0.1575278536129889,-0.43622437984850354,-0.4701607734223765,2,150
0,-0.4807472239873617,-0.8517819036638361,-0.8805309614977873,0,151
1,-0.15674460363429601,-0.4380615050550284,-0.46810511295072366,1,151
2,-0.15584302571539158,-0.4373014224259755,-0.4690409355845753,2,151
0,-0.4758210336304181,-0.8578859844396161,-0.8757785834752493,0,152
1,-0.1542290859068626,-0.44116026692661897,-0.4657676244389361,1,152
2,-0.15334011295586666,-0.44040117662297645,-0.4667052832817164,2,152
0,-0.4727921590623816,-0.8727711775527459,-0.8729868044377803,0,153
1,-0.1526839546818234,-0.44867097258257954,-0.46436106383692527,1,153
2,-0.15180855788705955,-0.447912913350569,-0.465299610419151,2,153
0,-0.4718880949367222,-0.8745386541701118,-0.8661877657551222,0,154
1,-0.1522221503120057,-0.44954380048188347,-0.460987006583877,1,154
2,-0.15134849252321342,-0.44878528792320643,-0.46192800922587546,2,154
0,-0.47230930797947107,-0.8771077801314185,-0.8611181182688591,0,155
1,-0.15243746046823456,-0.4508254504442367,-0.4584586157222485,1,155
2,-0.15156356293679982,-0.4500666712954727,-0.4594013779565082,2,155
0,-0.4728537234056587,-0.8793605183064401,-0.8582442055109204,0,156
1,-0.15271580915800262,-0.45196706560691774,-0.4570199962625368,1,156
2,-0.15184183491517458,-0.4512085921671543,-0.45796372563560167,2,156
0,-0.4742890621525891,-0.8869321162665432,-0.8496337711064509,0,157
1,-0.15345000115967689,-0.45583294561670124,-0.45270953835830025,1,157
2,-0.15257708250416094,-0.4550763736664414,-0.4536561638690853,2,157
0,-0.4758035229932477,-0.8994330318620002,-0.8361900831798933,0,158
1,-0.15422533395934618,-0.4622483153588144,-0.44598917616352485,1,158
2,-0.15335606286756784,-0.46149587372403017,-0.4469403787255248,2,158
0,-0.4765774280128596,-0.9169514192180377,-0.8178907967689739,0,159
1,-0.1546228770471938,-0.4712700872297586,-0.4368696673445121,1,159
2,-0.15376054570085215,-0.47052438761374504,-0.43782726081266926,2,159
0,-0.4760120019975853,-0.9273709340411252,-0.8072072543647001,0,160
1,-0.15433504943873025,-0.47666136433307305,-0.43157575664634695,1,160
2,-0.15347758304184408,-0.47592044281367213,-0.4325372542734716,2,160
0,-0.47494666508691125,-0.9295852092135052,-0.805299416986329,0,161
1,-0.1537906868091508,-0.4778239356128873,-0.43066263592874665,1,161
2,-0.15293459307443585,-0.4770845404226594,-0.43162501509043555,2,161
0,-0.47389943336372686,-0.9297560320218948,-0.8058126736396434,0,162
1,-0.15325519588861028,-0.47791702601334374,-0.4309581609097117,1,162
2,-0.15239901358431407,-0.477177851691801,-0.43192058797567273,2,162
0,-0.4735143091088964,-0.9316080340076994,-0.8044496309178548,0,163
1,-0.15305809283548466,-0.47885072317762034,-0.43031547201311304,1,163
2,-0.15220121958771235,-0.4781116535655465,-0.43127858424112125,2,163
0,-0.47339537997262565,-0.9315156552111983,-0.8036570394154665,0,164
1,-0.15299719964875486,-0.47880008661329404,-0.4299318619781623,1,164
2,-0.1521400132340087,-0.4780608886340804,-0.4308953160621102,2,164
0,-0.4734890274499141,-0.9321880781544795,-0.8028675372717221,0,165
1,-0.15304513841995937,-0.4791419582933606,-0.4295387557741217,1,165
2,-0.1521881611250022,-0.4784028851873946,-0.430502487557069,2,165
0,-0.4735274539052118,-0.9324105813069317,-0.8025551560776331,0,166
1,-0.1530648313747954,-0.4792553739215457,-0.42938302468837514,1,166
2,-0.1522080239555161,-0.4785163509581696,-0.4303468652545977,2,166
0,-0.4735685913919612,-0.9327490488040278,-0.8021414927581096,0,167
1,-0.15308596685942252,-0.47942811603890906,-0.4291780649909708,1,167
2,-0.15222954268782232,-0.47868917591148585,-0.43014205683253726,2,167
0,-0.47361580231623757,-0.9327913403570591,-0.8021234450307265,0,168
1,-0.15311016439314462,-0.4794492299207625,-0.4291713310306857,1,168
2,-0.152253959069366,-0.4787102858915377,-0.43013534209401716,2,168
0,-0.4736725987823779,-0.9326002580241328,-0.8023351138016596,0,169
1,-0.15313919806454057,-0.479351334552244,-0.42927810744545936,1,169
2,-0.15228296495560104,-0.47861233243690693,-0.4302420519616172,2,169
0,-0.47366793033971444,-0.932602728900147,-0.8023545891690905,0,170
1,-0.1531368101026135,-0.47935263993484734,-0.42928783090390876,1,170
2,-0.15228057355769176,-0.47861363976780635,-0.4302517687204245,2,170
0,-0.46721215144211203,-0.7598863627471605,-0.6970172705167946,0,171
1,-0.1498192407131593,-0.39210295212856466,-0.3772593892759659,1,171
2,-0.14890005666707098,-0.39134892059257576,-0.3782627833222091,2,171
0,-1.027003376646714,-4.110407853087327,-3.7922017381352835,0,172
1,-0.4360402801711792,-2.046359198924878,-1.9044708735728764,1,172
2,-0.4350839282901775,-2.044736054175673,-1.9043059361066448,2,172
0,-0.5604993566731264,-1.3182387838413798,-1.2128186901496953,0,173
1,-0.19751695308725997,-0.6677788381576323,-0.6317637200908989,1,173
2,-0.19659157515443823,-0.6668799720135969,-0.6325724158698688,2,173
0,-0.5544183473015475,-1.09159351272864,-1.2180741519288611,0,174
1,-0.1944077384742903,-0.5568261785980475,-0.6344016654398534,1,174
2,-0.1934827762424648,-0.5560148683831058,-0.6352086336336764,2,174
0,-0.5425397908878713,-1.0105645602267566,-1.1785642567916197,0,175
1,-0.18833428973420738,-0.5169634365198984,-0.6149372200444769,1,175
2,-0.1874103154734856,-0.5161775018558016,-0.6157592753720305,2,175
0,-0.5274991839065684,-0.94771686187127,-1.1528956872250178,0,176
1,-0.1806440915957833,-0.4860139524342098,-0.6023503868503637,1,176
2,-0.17972133740430377,-0.4852467560215371,-0.6031825795325594,2,176
0,-0.5254452970019172,-0.9556389385881494,-1.1651209521432917,0,177
1,-0.17959393313180955,-0.4899023009376541,-0.608418155945012,1,177
2,-0.1786712892704824,-0.48913235172154845,-0.6092459376741507,2,177
0,-0.5107747471508985,-0.9589331392919546,-1.1942280965868124,0,178
1,-0.17209288444162282,-0.4914468261512875,-0.6229373095575919,1,178
2,-0.171171206465269,-0.49067353960080157,-0.6237550030478207,2,178
0,-0.4901651441683177,-0.9495059027190629,-1.249415997403076,0,179
1,-0.1615551704869323,-0.48649648030112946,-0.6505773885329378,1,179
2,-0.16063474034848363,-0.4857166736226826,-0.6513765911251341,2,179
0,-0.48495803982953856,-0.9313861110262429,-1.2654708893950917,0,180
1,-0.1588931047398553,-0.4772280668562348,-0.6587567522534816,1,180
2,-0.1579742502377497,-0.4764431982922446,-0.6595513672244339,2,180
0,-0.4783855020959411,-0.9085148553575085,-1.285735776856727,0,181
1,-0.15553297856729545,-0.4655292428777184,-0.6690809503475599,1,181
2,-0.1546161128729118,-0.4647379850748011,-0.6698697747078849,2,181
0,-0.4713627871337916,-0.9022810509720842,-1.2568894423014303,0,182
1,-0.15194275385759573,-0.46242272624543107,-0.654769917162915,1,182
2,-0.15102819816397453,-0.46163221584161196,-0.6555691853356173,2,182
0,-0.4395837006229476,-0.9489043822883425,-1.345984061815329,0,183
1,-0.13569652568898594,-0.48497544996560493,-0.69879817785061,1,183
2,-0.13479319552757643,-0.48415870277731765,-0.6995642021395252,2,183
0,-0.4614814679184466,-0.9167780069957122,-1.2845923271998392,0,184
1,-0.14689118742806392,-0.4694352205214541,-0.6684599676369285,1,184
2,-0.14598012217672168,-0.4686365521096187,-0.6692488990295763,2,184
0,-0.4612390328204599,-0.906067063749136,-1.2781092724687282,0,185
1,-0.1467672497732924,-0.4641802885022241,-0.6652331352222064,1,185
2,-0.1458562737899446,-0.46338541048258913,-0.6660243537508783,2,185
0,-0.45465116631817354,-0.8956600753916832,-1.275856511901057,0,186
1,-0.1433994262082201,-0.4589706815504302,-0.6639869584250486,1,186
2,-0.14249097108938175,-0.4581763405548623,-0.6647782577808407,2,186
0,-0.45100994538462436,-0.8868491811879649,-1.257630804408342,0,187
1,-0.14153803777935722,-0.4545406942067155,-0.6548143319829317,1,187
2,-0.1406312123956652,-0.4537462209864638,-0.65561148335122,2,187
0,-0.4479481643001055,-0.8867792569529837,-1.2734251740168394,0,188
1,-0.13997282410755274,-0.45446939819371,-0.6626905800882462,1,188
2,-0.1390672391843579,-0.45367382866903944,-0.6634822443707061,2,188
0,-0.44240510783299003,-0.8842645805694402,-1.3217339735330913,0,189
1,-0.13713926824628206,-0.4531011728396836,-0.6865653115005231,1,189
2,-0.136236349700902,-0.4523024172277813,-0.6873389604326762,2,189
0,-0.44689891602522364,-0.8863032524466289,-1.282569573835741,0,190
1,-0.13943645872559113,-0.45421040604725127,-0.6672098414192846,1,190
2,-0.13853137852255204,-0.4534142334263376,-0.6679980955659557,2,190
0,-0.44381894239327674,-0.8848405440562563,-1.3067397091150723,0,191
1,-0.1378620303260249,-0.4533999840705798,-0.6791633997748784,1,191
2,-0.1369585217557324,-0.45260151668990406,-0.6799426884822284,2,191
0,-0.44629414058569866,-0.8860160389132051,-1.2873155573842119,0,192
1,-0.13912730814797822,-0.45405127374103266,-0.6695570103798928,1,192
2,-0.1382225365465696,-0.45325465052718916,-0.6703435040967185,2,192
0,-0.4461400166729774,-0.8839147386433386,-1.279432757933026,0,193
1,-0.13904855041184241,-0.4529869029642734,-0.6656879257852066,1,193
2,-0.13814396237437282,-0.4521900097618292,-0.666477511659066,2,193
0,-0.44696825418565245,-0.880867943915591,-1.277479877431593,0,194
1,-0.13947208758633886,-0.4514243828946048,-0.6646750400724689,1,194
2,-0.13856767049668967,-0.45062651547360505,-0.6654650812813296,2,194
0,-0.45060609960032544,-0.8603388664520312,-1.2811749622616275,0,195
1,-0.14133261800282684,-0.4408942292695479,-0.66622611539063,1,195
2,-0.140429858702562,-0.44008973675013063,-0.6670132063539281,2,195
0,-0.4512166219528343,-0.8451538122347144,-1.2934199139386446,0,196
1,-0.14164517730617607,-0.43308577770263074,-0.6721743543776654,1,196
2,-0.14074389049489422,-0.4322757951397326,-0.6729562882271137,2,196
0,-0.4500892781725481,-0.792009865947427,-1.3401359902816812,0,197
1,-0.14107002544085223,-0.40580988134283763,-0.6951059961367653,1,197
2,-0.14017358059394525,-0.4049822536260691,-0.6958696172269871,2,197
0,-0.4466664116834872,-0.7391289907668599,-1.3833278655052983,0,198
1,-0.13932102071602065,-0.37868337298472066,-0.7164683690629915,1,198
2,-0.13842899082009236,-0.37783862290331116,-0.7172159772108068,2,198
0,-0.4394257131928644,-0.656889870848304,-1.4389912020648763,0,199
1,-0.13562035067179648,-0.33650248053382936,-0.7441885145473383,1,199
2,-0.13473446915741702,-0.33563127274022364,-0.744916569128536,2,199
0,-0.433094947886886,-0.6045645755423206,-1.4564311753064134,0,200
1,-0.1323840664004699,-0.30968007264931136,-0.753099547248219,1,200
2,-0.1315010051435007,-0.30879250131518116,-0.7538227671637882,2,200
0,-0.42855593344441967,-0.5830734982104178,-1.4477130137155538,0,201
1,-0.1300630992243605,-0.2987568511580253,-0.7489186830965504,1,201
2,-0.12917969229930587,-0.2978653864150283,-0.7496458843610335,2,201
0,-0.4277350614006351,-0.574607358421259,-1.4522232846221428,0,202
1,-0.12964349743548373,-0.2943961154335462,-0.7511175662308393,1,202
2,-0.12876056080094175,-0.2935013691511417,-0.7518429132395226,2,202
0,-0.4242401209393737,-0.5652333372021132,-1.4563648196963477,0,203
1,-0.12785641258426342,-0.2895595688903004,-0.7531265678577471,1,203
2,-0.12697324162272858,-0.2886609412698185,-0.7538501544040107,2,203
0,-0.4155003392866157,-0.5522427824677439,-1.4627384612543106,0,204
1,-0.12338720273466153,-0.28288037462094273,-0.7562302798545991,1,204
2,-0.12250248022405734,-0.2819770746917106,-0.7569512254082899,2,204
0,-0.395980397202525,-0.543425916441877,-1.4681016412172365,0,205
1,-0.11340489147507153,-0.27829350652999135,-0.7588565953230829,1,205
2,-0.11251475194627572,-0.27738541075889683,-0.7595754023649736,2,205
0,-0.3735653470000262,-0.5342657628493941,-1.4743663709126846,0,206
1,-0.10194176450804565,-0.2736652932906363,-0.761918631877063,1,206
2,-0.1010443244010647,-0.27275637441368356,-0.762634907988494,2,206
0,-0.3632034606699205,-0.548535819530189,-1.4684877453547556,0,207
1,-0.09664197779104947,-0.28097794454305336,-0.7590610138901893,1,207
2,-0.095738566153006,-0.2800734184233834,-0.7597797546903551,2,207
0,-0.3631757727861247,-0.5498081391523261,-1.469256234507747,0,208
1,-0.09662682725014539,-0.2816973445873989,-0.7594692512983853,1,208
2,-0.0957196534784591,-0.2807952528940333,-0.7601878680799139,2,208
0,-0.368462507286078,-0.5551112732285841,-1.4670550602845347,0,209
1,-0.09932830943860582,-0.2844820445441164,-0.7584231050867309,1,209
2,-0.09841463668661589,-0.2835836196028152,-0.7591427810677747,2,209
0,-0.3786496363397014,-0.5551063043775988,-1.4665065897535887,0,210
1,-0.10453307320039716,-0.2845618182609039,-0.7582258696339099,1,210
2,-0.10360390875955693,-0.28366588663035697,-0.7589461721163652,2,210
0,-0.3953068477044507,-0.5404147520880066,-1.4704018552849072,0,211
1,-0.11304107970128764,-0.27712300457809214,-0.7602578737017316,1,211
2,-0.11207740445160357,-0.2762252729399536,-0.7609773347002039,2,211
0,-0.41124021664555355,-0.5105694749241383,-1.4741989393129802,0,212
1,-0.1211751420785508,-0.26137587060103534,-0.7621890904276996,1,212
2,-0.12016244505039184,-0.26045522266490634,-0.7629074478208779,2,212
0,-0.41619973847367436,-0.46374589116585646,-1.4926496174261203,0,213
1,-0.123702818415037,-0.23763401751301733,-0.7712833555322842,1,213
2,-0.12265901600876565,-0.23670661625981207,-0.7719946936231841,2,213
0,-0.4095813021483817,-0.45802896294887563,-1.492673282708972,0,214
1,-0.12031721969693951,-0.23474658577310248,-0.7712581596311876,1,214
2,-0.1192678162802044,-0.2338187033839167,-0.7719692780328214,2,214
0,-0.40676215770600826,-0.456903142148122,-1.4917050634290185,0,215
1,-0.11887447383700481,-0.23418018451264652,-0.7707351606088999,1,215
2,-0.11782026396095639,-0.23325227446322247,-0.7714463857582253,2,215
0,-0.4069847604245947,-0.4611607134052308,-1.4903933881298679,0,216
1,-0.11898739547696635,-0.236358217168328,-0.7700533979951288,1,216
2,-0.11792978066260075,-0.23543150413923178,-0.7707649207109298,2,216
0,-0.40983046736410506,-0.46591155304305826,-1.4886127093456325,0,217
1,-0.12044228018533432,-0.23878585498164875,-0.7691628456199325,1,217
2,-0.11938400613984161,-0.2378603947782857,-0.7698749722481949,2,217
0,-0.41104176639906626,-0.467172403458756,-1.488472264187124,0,218
1,-0.12106179825958474,-0.23943371092618043,-0.7690928380421642,1,218
2,-0.12000413065235287,-0.23850869148200854,-0.7698050136269472,2,218
0,-0.4114542370706726,-0.46737776750027676,-1.488290043833606,0,219
1,-0.12127273993968739,-0.2395408176619202,-0.7690042863158575,1,219
2,-0.12021521760211286,-0.2386159180628986,-0.7697165384483091,2,219
0,-0.41161685867440884,-0.46731752332744503,-1.4882356395378558,0,220
1,-0.1213559252981812,-0.239511187167733,-0.7689777788850021,1,220
2,-0.12029853228776495,-0.23858630664836544,-0.7696900534765689,2,220
0,-0.41165691617270195,-0.46724293692686947,-1.4882367835962582,0,221
1,-0.12137641788228372,-0.23947318480280327,-0.7689781472464975,1,221
2,-0.12031906463645063,-0.2385482879676137,-0.769690420285158,2,221
0,-0.41166884945802096,-0.46720239127724755,-1.4882442092889916,0,222
1,-0.12138252013168863,-0.23945229862414386,-0.7689816401773624,1,222
2,-0.12032516899181216,-0.23852738601428528,-0.7696939094355537,2,222
0,-0.41166884945802096,-0.46720239127724755,-1.4882442092889916,0,223
1,-0.12138252013168863,-0.23945229862414386,-0.7689816401773624,1,223
2,-0.12032516899181216,-0.23852738601428528,-0.7696939094355537,2,223
0,-0.6008398474537977,-1.554746614371128,-6.247673807456886,0,224
1,-0.21810879263544072,-0.7781825114788998,-3.1159000877327334,1,224
2,-0.2170510532407787,-0.7770293165960421,-3.1148074985395966,2,224
0,-0.43071804446877915,-0.5767162290643707,-1.9675106059144094,0,225
1,-0.1311226898570119,-0.2937015069678362,-1.0053123021471433,1,225
2,-0.13006529962054456,-0.29275360672466183,-1.0058428252551823,2,225
0,-0.41546897271368466,-0.4890493030001176,-1.5838530462212368,0,226
1,-0.12332558625424135,-0.25027447132549663,-0.81612723578234,1,226
2,-0.1222682273149872,-0.24934497291346097,-0.8168032485073089,2,226
0,-0.41478801864919196,-0.4758533789053363,-1.5823550639090749,0,227
1,-0.12297740497345507,-0.24377726395923435,-0.8154166005479365,1,227
2,-0.12192005440035568,-0.24285173492405238,-0.816093341567788,2,227
0,-0.413991472100614,-0.4731266133362925,-1.580456571761841,0,228
1,-0.12257011779631573,-0.24242300571515907,-0.8145089289843758,1,228
2,-0.12151276999432092,-0.2414979424610214,-0.815186552801519,2,228
0,-0.40502215603150304,-0.49300753013472737,-1.5896894763361977,0,229
1,-0.11798395880704182,-0.2519056057884241,-0.8193354433681252,1,229
2,-0.116926634165143,-0.2509652865925723,-0.8200111302272952,2,229
0,-0.405810727604659,-0.4837827206749404,-1.5916909368777836,0,230
1,-0.11838716940595988,-0.24740787572115383,-0.8202510445568612,1,230
2,-0.11732984639978873,-0.24647167216038574,-0.8209255646784585,2,230
0,-0.4054781474781323,-0.4718132847173467,-1.5973487464565257,0,231
1,-0.11821711811537655,-0.2415298821561829,-0.8230071155134564,1,231
2,-0.11715980507422682,-0.24059774377208104,-0.8236792966337402,2,231
0,-0.4041515521362114,-0.4655436650279356,-1.6043084209713991,0,232
1,-0.1175388093409562,-0.23841237978108248,-0.8264498890280928,1,232
2,-0.11648150452349158,-0.23748120106142762,-0.8271194931870443,2,232
0,-0.4038735316499837,-0.4649201841371364,-1.6030288212228117,0,233
1,-0.11739665229363595,-0.23809193884100155,-0.825797919834288,1,233
2,-0.11633934594037885,-0.23716053971056125,-0.8264678892837123,2,233
0,-0.4010082871732307,-0.4607409853253659,-1.6015391866621675,0,234
1,-0.11593160043400422,-0.23591267850262063,-0.8249589665419633,1,234
2,-0.11487428185385863,-0.23497885210383487,-0.8256289041544661,2,234
0,-0.39820855040571623,-0.4565479805640405,-1.6036404020306163,0,235
1,-0.11450004329954248,-0.23374049079148876,-0.8259600626475466,1,235
2,-0.11344271063717815,-0.23280466163573674,-0.8266290032045742,2,235
0,-0.3881098877907772,-0.4402205430641134,-1.6120789238654547,0,236
1,-0.10933640743413885,-0.22532181158743547,-0.8300690048794809,1,236
2,-0.1082790122457093,-0.2243793886246936,-0.8307344472077647,2,236
0,-0.3739049501002591,-0.41471921391541683,-1.6223399312437519,0,237
1,-0.10207314837729556,-0.21223124610569571,-0.8351243644875183,1,237
2,-0.10101563636763108,-0.21128029177858562,-0.8357858903003547,2,237
0,-0.3571810313683334,-0.3779220405055335,-1.6317287651702679,0,238
1,-0.0935218414452707,-0.19339912166814643,-0.8398284258997909,1,238
2,-0.09246402445864006,-0.19243758213265058,-0.8404868162214874,2,238
0,-0.35479863222841856,-0.3667734474201785,-1.6349175070454567,0,239
1,-0.09230360784032372,-0.18769791893171883,-0.8414910968560664,1,239
2,-0.09124551786121234,-0.18673330705049282,-0.8421487939324637,2,239
0,-0.35747423461055694,-0.3674540362822803,-1.633186898364414,0,240
1,-0.09367165597305321,-0.1880689817581032,-0.8406583310227393,1,240
2,-0.09261344007553723,-0.18710525512755088,-0.8413168021966028,2,240
0,-0.3596511120124325,-0.36833647498860295,-1.6326142413158913,0,241
1,-0.09478470196994437,-0.18853238495931057,-0.8403830805758145,1,241
2,-0.09372637719204116,-0.18756926940176907,-0.8410418096761594,2,241
0,-0.36335746369786237,-0.3686212580849862,-1.6322086780753473,0,242
1,-0.0966797520269824,-0.18868987760558123,-0.840190093339597,1,242
2,-0.0956211578950944,-0.18772719994626832,-0.8408490162454609,2,242
0,-0.36976973657370743,-0.3672769644918037,-1.632120111341479,0,243
1,-0.09995829231124838,-0.188005221718416,-0.8401536461042631,1,243
2,-0.09889907400871048,-0.18704225824959833,-0.840812643897467,2,243
0,-0.37469776779405234,-0.36231600293908905,-1.6329238698115909,0,244
1,-0.10247785200183024,-0.18546332713484798,-0.8405427942697931,1,244
2,-0.10141777323398454,-0.18449884672953126,-0.8412014461529458,2,244
0,-0.37743624734234593,-0.36118899289715495,-1.6330906394521054,0,245
1,-0.10387788513913797,-0.18484053454475827,-0.8406315301702458,1,245
2,-0.10281705484426025,-0.1838743355523277,-0.8412901559655153,2,245
0,-0.3755372202932609,-0.35972998431389314,-1.633681440915869,0,246
1,-0.10290692445719234,-0.18411079724829754,-0.8409118936054651,1,246
2,-0.10184626237786228,-0.18314469245459752,-0.841570232678181,2,246
0,-0.37477036675977266,-0.3591355872386435,-1.6339885661524525,0,247
1,-0.10251480842261898,-0.18380656808173282,-0.8410606233081503,1,247
2,-0.10145410591496504,-0.18284029146670736,-0.8417188303863036,2,247
0,-0.3738524383324895,-0.35838020644916985,-1.634404853808475,0,248
1,-0.10204537771695725,-0.18341844140292107,-0.84126257248442,1,248
2,-0.10098437915922506,-0.18245190092552496,-0.8419206026878502,2,248
0,-0.3716066027476619,-0.3564420860225184,-1.6353584574139368,0,249
1,-0.10089665746013282,-0.18242295906254308,-0.8417252707219116,1,249
2,-0.09983419680336278,-0.18145575233226136,-0.8423828962483847,2,249
0,-0.368918895523612,-0.35347418432369354,-1.6366643322785288,0,250
1,-0.09952143592662906,-0.1809002026867556,-0.8423617172420994,1,250
2,-0.09845537414236137,-0.17993202587510065,-0.8430188047333722,2,250
0,-0.3656353265994504,-0.34816493923996567,-1.6383469700482443,0,251
1,-0.09784006073988825,-0.1781809998918229,-0.8431855779928066,1,251
2,-0.09676479450473063,-0.17721123435151112,-0.8438419938847371,2,251
0,-0.36556890523857466,-0.34453391099972214,-1.6408721446397805,0,252
1,-0.09780180173158162,-0.17631795889110666,-0.8444384071890991,1,252
2,-0.09671026117642781,-0.17534700497800243,-0.8450939091732865,2,252
0,-0.3674519250117889,-0.33886143368210975,-1.6383743949328597,0,253
1,-0.09875985484555341,-0.17343870239595638,-0.8432155675567758,1,253
2,-0.09765025764407376,-0.17246683844766386,-0.8438720671653568,2,253
0,-0.3716813322363454,-0.34324554128907103,-1.6377560988981514,0,254
1,-0.10092247197723093,-0.1756831551783168,-0.8429259025073131,1,254
2,-0.09981305922035372,-0.17471257499327464,-0.8435827235924408,2,254
0,-0.3749859455674615,-0.3466128796030315,-1.6365466758471745,0,255
1,-0.10261261299894285,-0.17741195123137224,-0.8423377616364164,1,255
2,-0.10150485001482329,-0.17644250498472153,-0.8429950884352191,2,255
0,-0.37537857945264885,-0.3468628043925716,-1.636368713272431,0,256
1,-0.1028134136547998,-0.17754147319067595,-0.8422486173591532,1,256
2,-0.10170580300360481,-0.17657214778333696,-0.8429060037035397,2,256
0,-0.37550548926304184,-0.3468777709847645,-1.6363466092660923,0,257
1,-0.10287830080484507,-0.17755070095085476,-0.8422365879667911,1,257
2,-0.10177067495687142,-0.17658142737358398,-0.8428939762362603,2,257
0,-0.37551691426819755,-0.34689516967396744,-1.6363438152763994,0,258
1,-0.10288413584518018,-0.17755940850007507,-0.8422351033008021,1,258
2,-0.10177648438970437,-0.17659013396392867,-0.8428924920186477,2,258
0,-0.41166884945802096,-0.46720239127724755,-1.4882442092889916,0,259
1,-0.12138252013168863,-0.23945229862414386,-0.7689816401773624,1,259
2,-0.12032516899181216,-0.23852738601428528,-0.7696939094355537,2,259
0,-0.6983151456484216,-1.7760291911137314,-5.80007977025633,0,260
