,0,1,2,vars,t
1,-0.12539633974151576,-0.19177707348691092,-0.22122300079748777,1,131
2,-0.12433971221279053,-0.19060086017874536,-0.22273997913442942,2,131
0,-0.42233513832240344,-0.3639523333809629,-0.37996379574291234,0,132
1,-0.12670229484186832,-0.19386607312596837,-0.2199132607280435,1,132
2,-0.12566927255535743,-0.1926856889853635,-0.22143105408541097,2,132
0,-0.4142777412413142,-0.3747512537091307,-0.3677764321245722,0,133
1,-0.12258507658306733,-0.19917764280561265,-0.2137853999570029,1,133
2,-0.12159109847438414,-0.19799358721337068,-0.2153084559359757,2,133
0,-0.40332072165586563,-0.3927899426667179,-0.3719808771381539,0,134
1,-0.11698476596353322,-0.20823039050200695,-0.21578272991872094,1,134
2,-0.11602178104927949,-0.20704723401299338,-0.217303795550972,2,134
0,-0.3969731746181762,-0.3965157053054636,-0.36950847770070916,0,135
1,-0.11373951533683259,-0.21014664765707097,-0.21465346385891199,1,135
2,-0.11278027816699701,-0.208965490361969,-0.2161757677041319,2,135
0,-0.392237853337177,-0.3989024426624384,-0.3667130663561946,0,136
1,-0.11131835832449857,-0.21147062664515415,-0.21338090463828135,1,136
2,-0.11035922105463508,-0.21029451219603248,-0.21490461482154127,2,136
0,-0.39315989134719287,-0.3998479511711608,-0.364902665325965,0,137
1,-0.11178994815168324,-0.21203748367581735,-0.21255045838720535,1,137
2,-0.11083318353646304,-0.21086501987044842,-0.2140750699302314,2,137
0,-0.39869617166275434,-0.40139635208754887,-0.3618153821425956,0,138
1,-0.11462099324746713,-0.2129278919027258,-0.2110947151539818,1,138
2,-0.11366969198365447,-0.21175992775304162,-0.21262080448592036,2,138
0,-0.40113268797303214,-0.40172750861830125,-0.36123866229154783,0,139
1,-0.11586685635041412,-0.2131006386430483,-0.2108114051484275,1,139
2,-0.11491672671436998,-0.21193294678130672,-0.21233775350317466,2,139
0,-0.4017181405872167,-0.4018235947661321,-0.361163600914494,0,140
1,-0.1161662008965146,-0.2131419266711726,-0.21077013607568088,1,140
2,-0.11521612406069859,-0.21197396907818705,-0.21229651155685592,2,140
0,-0.40173777226179536,-0.40188049298321116,-0.36113179567753284,0,141
1,-0.11617623475378133,-0.213168220473534,-0.2107537535899769,1,141
2,-0.11522609912564824,-0.21200017750663336,-0.21228014221962124,2,141
0,-0.4017238560634137,-0.4019069057870136,-0.36110931188984907,0,142
1,-0.11616911858708814,-0.21318113173783437,-0.21074271758432894,1,142
2,-0.11521897004273875,-0.21201307666289668,-0.21226911632564655,2,142
0,-0.3054816419876673,-0.13456158980941507,-0.10731019668205591,0,143
1,-0.06694751061846124,-0.08289784189869796,-0.08293029289123019,1,143
2,-0.06579436277853946,-0.08186802948641395,-0.08456598324379093,2,143
0,-1.1610455355633755,-3.773941068759578,-2.805498772574632,0,144
1,-0.5043919163219251,-1.8766928641761378,-1.415717890604439,1,144
2,-0.503172530189875,-1.8745710922669658,-1.4161527072378488,2,144
0,-0.5592171144447844,-1.2138961415315268,-0.9075147848177263,0,145
1,-0.19668085232249552,-0.6148854945876858,-0.47819649490145105,1,145
2,-0.19550806012348615,-0.6135318386133646,-0.47947604088796564,2,145
0,-0.5337361497238595,-1.0263326058263957,-0.8480733307822726,0,146
1,-0.18365264997741887,-0.5226689348526666,-0.44891962632922916,1,146
2,-0.1824826631760106,-0.521380555899584,-0.4502257545094196,2,146
0,-0.43082279648401994,-0.5771392040312672,-0.6180591364099105,0,147
1,-0.13103415963611098,-0.3014214404927271,-0.33568743885302743,1,147
2,-0.12987921156893747,-0.30027381257022456,-0.33709651522578477,2,147
0,-0.4677230647836117,-0.7312755338114706,-0.7570616857205725,0,148
1,-0.14990104958369,-0.37743112845849947,-0.40435717398420706,1,148
2,-0.14874349633975606,-0.3762387450083449,-0.40570439774313893,2,148
0,-0.4543460150714373,-0.6863775676103687,-0.7506832155834436,0,149
1,-0.14306160383185276,-0.3553206284559515,-0.40133524446780783,1,149
2,-0.14190749158867716,-0.3541424586342709,-0.4026854999867031,2,149
0,-0.4320256867415777,-0.6361631728807964,-0.7638217407129579,0,150
1,-0.13164974082230504,-0.3305394838988338,-0.4081483534899704,1,150
2,-0.13050324315836534,-0.32937516183117743,-0.4094932458135722,2,150
0,-0.4108558367402838,-0.5972704702750846,-0.7932536085692733,0,151
1,-0.12082617016916879,-0.31118590047303274,-0.42321788116611786,1,151
2,-0.11968812935348284,-0.3100260697878039,-0.42455047064199153,2,151
0,-0.4082289910355413,-0.575760458148303,-0.8347460683049265,0,152
1,-0.1194832642105733,-0.3000901778686755,-0.4445299839751563,1,152
2,-0.11834827400676794,-0.2989175346957289,-0.44584533010232436,2,152
0,-0.530352258839999,-0.888862644982986,-1.3077391877821265,0,153
1,-0.18193005948748725,-0.4543925446762618,-0.6820543178603399,1,153
2,-0.18087773300103854,-0.45312514051808434,-0.6831649734149177,2,153
0,-0.42687925173953306,-0.6235763864020964,-0.906980009862802,0,154
1,-0.12901993181684834,-0.32365472392072114,-0.480803913015392,1,154
2,-0.12789756574198435,-0.32246760916417744,-0.4820879994767229,2,154
0,-0.49229220117850797,-0.813415777445006,-1.1236799764141137,0,155
1,-0.16246856739183027,-0.41711805432508325,-0.5907104193740692,1,155
2,-0.16139398501493987,-0.4158698585309606,-0.5919023542694327,2,155
0,-0.4294140294551367,-0.6309327380432654,-0.9153772194504612,0,156
1,-0.1303160797019377,-0.32727646501582325,-0.48506283369558,1,156
2,-0.12919556526430787,-0.32608698334486536,-0.48634334924720757,2,156
0,-0.42810885752511263,-0.6186317473791987,-0.8654939106573959,0,157
1,-0.1296487297690234,-0.32103354413579366,-0.4604067559080425,1,157
2,-0.12852794761965505,-0.31984073175651206,-0.4617094490383761,2,157
0,-0.4494963227027675,-0.6500620779835407,-0.8003854691958691,0,158
1,-0.14058502420168506,-0.336393157411271,-0.4286933063491913,1,158
2,-0.13947838305782692,-0.3351857672112344,-0.43002564723773024,2,158
0,-0.5222365116735794,-0.8364178758662375,-0.93532413272648,0,159
1,-0.17778001532946885,-0.42780124656327273,-0.49582905339382416,1,159
2,-0.17672034777618234,-0.4265206229746016,-0.4971020596530075,2,159
0,-0.46399711586301473,-0.6872121997737677,-0.8272855594604506,0,160
1,-0.14799986434126267,-0.3546154058370827,-0.4420768512000793,1,160
2,-0.14690258740624837,-0.35339341652428585,-0.44339736370049154,2,160
0,-0.47738219523294534,-0.678604401537514,-0.7908792072647316,0,161
1,-0.15484421466956186,-0.3504152042152795,-0.42422742518939893,1,161
2,-0.15375588580727045,-0.34919745402835967,-0.42556434130324106,2,161
0,-0.49298948868884324,-0.6502933714311783,-0.7874031687461167,0,162
1,-0.16282482592096387,-0.33647867885446375,-0.42198632365219396,1,162
2,-0.16174615565747355,-0.335270108000485,-0.4233240015934693,2,162
0,-0.49660242660063186,-0.6510211530842847,-0.7929492383445428,0,163
1,-0.16467232256910427,-0.3367971953241941,-0.42466449122825184,1,163
2,-0.16359685123838466,-0.33558683767953784,-0.42599960887982785,2,163
0,-0.5044987604326183,-0.6453054192065425,-0.8111797082642566,0,164
1,-0.16871030708287632,-0.33387991300007797,-0.4335930011355424,1,164
2,-0.16764413204977496,-0.3326673650997336,-0.43491989032176304,2,164
0,-0.5105589100788847,-0.6376547609304011,-0.8212102247176658,0,165
1,-0.1718094874896809,-0.32999153001600307,-0.4384472644255295,1,165
2,-0.17075314241792292,-0.3287766932535651,-0.4397695389724336,2,165
0,-0.5161575885900871,-0.628090813052979,-0.8261641455034151,0,166
1,-0.17467310250869653,-0.3250796986983991,-0.44075393519158707,1,166
2,-0.17363254434006567,-0.32386000931941983,-0.44207379462752916,2,166
0,-0.5185131961978338,-0.6173319482488822,-0.8259219520018247,0,167
1,-0.17587950479496464,-0.31943976943395785,-0.4405201136109209,1,167
2,-0.17486969758909052,-0.31821015674387637,-0.44183990975099185,2,167
0,-0.5121956903015595,-0.6080990480274063,-0.8218204209646472,0,168
1,-0.1726529096836443,-0.314446596443448,-0.43858031520700463,1,168
2,-0.1716979481621911,-0.3132024911740354,-0.439902065923608,2,168
0,-0.4962486672001352,-0.6099315127943546,-0.8157522412949842,0,169
1,-0.16450285258540456,-0.3151301315914278,-0.43591502726059056,1,169
2,-0.16360424567254106,-0.3138769055477407,-0.43723997634786305,2,169
0,-0.4805280647277437,-0.6221005982620533,-0.8104265176410168,0,170
1,-0.15646652385608784,-0.3213289051128796,-0.4335623941743753,1,170
2,-0.15559263774154422,-0.3200798635610361,-0.4348901301530392,2,170
0,-0.46529956943858053,-0.6466420190088377,-0.7996867881008181,0,171
1,-0.14868117199590056,-0.33391909565860906,-0.42844963179338086,1,171
2,-0.14782213172206174,-0.3326819700263604,-0.42978243563379576,2,171
0,-0.4544935732334597,-0.6744656008936605,-0.7846023749419022,0,172
1,-0.14315715992010397,-0.34822959297769723,-0.4210528387989501,1,172
2,-0.14231485559809953,-0.34700740106649736,-0.4223924374907528,2,172
0,-0.44520799037054243,-0.7135505748627138,-0.7563515004508173,0,173
1,-0.13841155083252543,-0.36838304907101105,-0.40702331756712734,1,173
2,-0.13760176177996172,-0.3671838208628811,-0.40837537767807625,2,173
0,-0.4466883376213942,-0.7543714275547582,-0.7224433566184242,0,174
1,-0.13917098059817182,-0.38928789154732624,-0.39002658720805816,1,174
2,-0.13840042284681375,-0.3881070403117649,-0.3913933677477357,2,174
0,-0.4552385667556762,-0.7637096661859759,-0.689644855497125,0,175
1,-0.14354395220426408,-0.3944162254130643,-0.37355675805248695,1,175
2,-0.1427927892797447,-0.39325308317149926,-0.3749377333711888,2,175
0,-0.46065302458028007,-0.762267519681671,-0.6968212318322686,0,176
1,-0.14631206074744416,-0.39347395007018754,-0.3770489637358712,1,176
2,-0.14555630018221985,-0.3923022089762509,-0.37842666626125476,2,176
0,-0.4637904338105997,-0.7600340754491636,-0.6979473036632748,0,177
1,-0.1479160535787315,-0.39229687642474803,-0.37757040375065976,1,177
2,-0.14715780715058963,-0.3911228305047502,-0.37894755297274535,2,177
0,-0.464525684945395,-0.7598412295051983,-0.697739739195915,0,178
1,-0.14829196897196253,-0.39219929496861977,-0.3774683365244608,1,178
2,-0.14753345071529778,-0.39102520816719194,-0.37884557881664693,2,178
0,-0.4669933564378721,-0.7595185986719796,-0.6970710157299336,0,179
1,-0.14955364534042634,-0.39203953691530613,-0.37715487498999833,1,179
2,-0.1487944948652701,-0.3908655181118331,-0.3785324401680277,2,179
0,-0.46753570831511687,-0.7597079462799455,-0.6968967479217704,0,180
1,-0.14983095191225787,-0.3921380081118066,-0.37708092479150995,1,180
2,-0.14907184454720143,-0.3909641332367841,-0.3784585857054026,2,180
0,-0.46748986457045966,-0.7598881407613287,-0.6968643709705744,0,181
1,-0.14980752027402458,-0.3922302413644405,-0.3770696619153309,1,181
2,-0.1490485401648857,-0.3910564457969306,-0.37844734432595106,2,181
0,-0.4674506670945455,-0.7599092837249707,-0.6968735566827268,0,182
1,-0.14978748011784326,-0.39224100053312033,-0.3770743047059678,1,182
2,-0.149028522661525,-0.3910672118151986,-0.3784519831863273,2,182
0,-0.4674506670945455,-0.7599092837249707,-0.6968735566827268,0,183
1,-0.14978748011784326,-0.39224100053312033,-0.3770743047059678,1,183
2,-0.149028522661525,-0.3910672118151986,-0.3784519831863273,2,183
0,-0.8402364198567114,-4.335923982759195,-4.453822702139449,0,184
1,-0.3403923001027958,-2.165034295725996,-2.2308070789616106,1,184
2,-0.339632750280723,-2.1631867206484117,-2.230509613564751,2,184
0,-0.5259426896143533,-1.3210045797689771,-1.2863584079507138,0,185
1,-0.1796943672248104,-0.6704014843420141,-0.6679346135403681,1,185
2,-0.17893531682322608,-0.6691219750416109,-0.6690494532382255,2,185
0,-0.4791547845647194,-0.8721831455945445,-0.8148281024294057,0,186
1,-0.15577177857065624,-0.44790026546890166,-0.43527477504969725,1,186
2,-0.15501280251620642,-0.4467053223086634,-0.4365998601018659,2,186
0,-0.480322912837384,-0.8498308897602623,-0.8337144411077327,0,187
1,-0.1563690585825663,-0.4369951818200387,-0.4445806440955936,1,187
2,-0.15561035517399593,-0.4358113155872208,-0.4458972887688948,2,187
0,-0.48195459207908065,-0.8340739613436784,-0.853260366602271,0,188
1,-0.15720336169903965,-0.4292924851447104,-0.45420979800541966,1,188
2,-0.15644508773114024,-0.4281158303885374,-0.4555177049606383,2,188
0,-0.48400372963905963,-0.8208878212318192,-0.8713743138294147,0,189
1,-0.15825112717828008,-0.4227842106686454,-0.4631299585678266,1,189
2,-0.15749353819982354,-0.4216111601034629,-0.46442976264583247,2,189
0,-0.49142023653062133,-0.8737911652368328,-0.9419662346885069,0,190
1,-0.16204336285932716,-0.4489917883709672,-0.49821844646194496,1,190
2,-0.16128865164529252,-0.44780802776068324,-0.49948716078934197,2,190
0,-0.48778757530779626,-0.8538793663332683,-0.8985680445877685,0,191
1,-0.1601859476515846,-0.43909199244401775,-0.4767840531879068,1,191
2,-0.1594306104969484,-0.43791086720864825,-0.4780720862304493,2,191
0,-0.48619072385798506,-0.8511588611638252,-0.8756715494700591,0,192
1,-0.15936949537496864,-0.43770716672430887,-0.4655580295090388,1,192
2,-0.15861440227167883,-0.43652514362999584,-0.4668563786457109,2,192
0,-0.48635345940367053,-0.851256051606248,-0.8781786876296827,0,193
1,-0.15945272427906598,-0.43776823497080836,-0.4667998290484109,1,193
2,-0.1586979790619666,-0.4365866963882882,-0.4680970674095475,2,193
0,-0.48646124223396764,-0.850722589062707,-0.8817459039263099,0,194
1,-0.15950789756359673,-0.43753002811214164,-0.4685673565051249,1,194
2,-0.15875414572530364,-0.43634961449067233,-0.4698630154249987,2,194
0,-0.4863465613482726,-0.8504158172867754,-0.8822983075538247,0,195
1,-0.15944930472917054,-0.437386790291149,-0.4688416583476301,1,195
2,-0.15869622503640174,-0.4362067795163095,-0.470137073566403,2,195
0,-0.48563477379432085,-0.849724993074757,-0.8830222193538763,0,196
1,-0.15908556743230823,-0.43707145200604874,-0.46920348779655446,1,196
2,-0.15833556910485835,-0.4358926301759,-0.47049858719193244,2,196
0,-0.4842882359779088,-0.8497106269648189,-0.882717614171137,0,197
1,-0.1583974231023839,-0.4370962990294142,-0.4690583339741248,1,197
2,-0.15765267578625936,-0.43591872731564935,-0.4703535768918571,2,197
0,-0.4809603243109944,-0.8517249729148451,-0.8804652838398171,0,198
1,-0.15669668162145892,-0.4381531935849814,-0.4679560401336763,1,198
2,-0.15596457600080818,-0.43697751683334046,-0.46925230085982045,2,198
0,-0.47603715004169694,-0.8577691109808705,-0.8757766782280721,0,199
1,-0.15418070272205486,-0.4412201550802643,-0.46565011745873514,1,199
2,-0.15346772345093174,-0.44004609454861815,-0.4669484799760177,2,199
0,-0.4730555296563264,-0.8725935867258011,-0.8730494306070201,0,200
1,-0.15265752505873686,-0.4486986541092384,-0.46427522643553254,1,200
2,-0.15196502613148116,-0.4475268468125232,-0.4655747611827739,2,200
0,-0.4721656079757301,-0.87428817542751,-0.8662897548874777,0,201
1,-0.15220267395928072,-0.44953472533474875,-0.46092094521949684,1,201
2,-0.1515127282687004,-0.44836244214050575,-0.4622234655550782,2,201
0,-0.47258585013732096,-0.8768642622120668,-0.8611990035553941,0,202
1,-0.15241752071851086,-0.4508202281712976,-0.4583822586298966,1,202
2,-0.15172722619804438,-0.44964778811267203,-0.4596870086142631,2,202
0,-0.47313618773484656,-0.8791707152565363,-0.8582508012374385,0,203
1,-0.15269890151702806,-0.45198917439871905,-0.4569067111395229,1,203
2,-0.15200851270756546,-0.45081729602296505,-0.45821274440723403,2,203
0,-0.47457936612215174,-0.8868657872517939,-0.8494903169807108,0,204
1,-0.15343690535316998,-0.45591800484990785,-0.4525218835814179,1,204
2,-0.15274820121556298,-0.4547491260784311,-0.45383172965146046,2,204
0,-0.4761026854334718,-0.8995466353650141,-0.8358511226533806,0,205
1,-0.1542161423978742,-0.46242510998968994,-0.4457047909990505,1,205
2,-0.1535331118345691,-0.4612624508198298,-0.4470205876684808,2,205
0,-0.4768698885534855,-0.9171189810388257,-0.8175079650905219,0,206
1,-0.15460909787144522,-0.47147375300151795,-0.43656455566608443,1,206
2,-0.15393669681818112,-0.4703209414413436,-0.43788839712651495,2,206
0,-0.4762945755054412,-0.9273243810405777,-0.8070669204906489,0,207
1,-0.15431541112503375,-0.47675425419278744,-0.43139193012765276,1,207
2,-0.15365029829099783,-0.4756081516121178,-0.43272039576800214,2,207
0,-0.47522797178268367,-0.9293975076115499,-0.805330802598224,0,208
1,-0.15377018745766716,-0.47784384710405853,-0.4305641181410345,1,208
2,-0.15310708090553996,-0.4766997672461008,-0.431893401050721,2,208
0,-0.4741898039756112,-0.9295166574899876,-0.8059107635407036,0,209
1,-0.15323936252360076,-0.4779100353830679,-0.4308922799031647,1,209
2,-0.15257608356904856,-0.4767662109033551,-0.4322213671499948,2,209
0,-0.47380178298994624,-0.9313666388598723,-0.804533932390922,0,210
1,-0.15304090195517883,-0.47884257394499624,-0.430242370684275,1,210
2,-0.15237660033520956,-0.47769900251844366,-0.4315721159393219,2,210
0,-0.4736820609682597,-0.9312731373941127,-0.8037528467657654,0,211
1,-0.1529796584801244,-0.4787915636034897,-0.429864235109698,1,211
2,-0.1523148953449812,-0.47764782806505596,-0.43119433951683017,2,211
0,-0.47377197203152466,-0.9319296275511467,-0.8029748516236231,0,212
1,-0.15302565017419972,-0.47912537591497567,-0.42947689204509365,1,212
2,-0.15236120159992708,-0.47798184289383894,-0.43080733814606326,2,212
0,-0.47380927658808514,-0.9321502145695206,-0.8026644778694788,0,213
1,-0.153044740473482,-0.4792378309564747,-0.42932218337307576,1,213
2,-0.15238054819003619,-0.47809437733339083,-0.43065276551709153,2,213
0,-0.4738481824403107,-0.932484542404213,-0.802257196673826,0,214
1,-0.15306467015112432,-0.47940844082058703,-0.42912040599030354,1,214
2,-0.15240105415670863,-0.4782651141635587,-0.43045116850528564,2,214
0,-0.473890377044325,-0.9325242231944241,-0.8022432627838064,0,215
1,-0.1530862653705034,-0.4794282047354196,-0.42911566360014364,1,215
2,-0.15242297769443192,-0.47828487420487903,-0.4304464355235016,2,215
0,-0.4739403699730584,-0.932336470708288,-0.8024535368666313,0,216
1,-0.15311182415263055,-0.47933199770885493,-0.42922167725913984,1,216
2,-0.1524484971605017,-0.47818858044031726,-0.43055235881399306,2,216
0,-0.4739352358131866,-0.9323368035359181,-0.8024748208234239,0,217
1,-0.15310919864592926,-0.4793321996997105,-0.4292323006483829,1,217
2,-0.1524458651786958,-0.47818878381190816,-0.43056297289533185,2,217
0,-0.4674506670945455,-0.7599092837249707,-0.6968735566827268,0,218
1,-0.14978748011784326,-0.39224100053312033,-0.3770743047059678,1,218
2,-0.149028522661525,-0.3910672118151986,-0.3784519831863273,2,218
0,-1.027474927221157,-4.110598691712202,-3.791685702712936,0,219
1,-0.4361235027887672,-2.046453918488651,-1.9040498812658764,1,219
2,-0.4353081897581403,-2.0443804869036852,-1.904047574876105,2,219
0,-0.5607812952108892,-1.3183171409123133,-1.2126382869924237,0,220
1,-0.19750670007122764,-0.6679232194356642,-0.631551833315949,1,220
2,-0.19673835069830392,-0.666599501081047,-0.6326995309474562,2,220
0,-0.5546901844942445,-1.0916628407979203,-1.2178600440827254,0,221
1,-0.19439236402644403,-0.5569720373950603,-0.634173149464877,1,221
2,-0.19362464634919968,-0.5557461075004246,-0.6353185859883917,2,221
0,-0.5428008470770158,-1.0105825310810754,-1.178337891163746,0,222
1,-0.1883134585130614,-0.5170866778652083,-0.6147033801251647,1,222
2,-0.18754724253400187,-0.5158881148052534,-0.6158664852293477,2,222
0,-0.527755840017611,-0.9477320853611692,-1.152697579504934,0,223
1,-0.18062108610847913,-0.48613795058755493,-0.6021310520010386,1,223
2,-0.17985672516197657,-0.484959388658524,-0.603305707897243,2,223
0,-0.5257004555758659,-0.9556491022948583,-1.1649295184843877,0,224
1,-0.17957018166899885,-0.49002353767459755,-0.6082019769835727,1,224
2,-0.17880598948563425,-0.4888419529665711,-0.6093712321226732,2,224
0,-0.5110116362941804,-0.9589329400623804,-1.1940877843826043,0,225
1,-0.17205990296052678,-0.49156280028835253,-0.6227462665673535,1,225
2,-0.1712971837663145,-0.4903771363992861,-0.6239027561589789,2,225
0,-0.4904030915578927,-0.949477456411081,-1.249315574860988,0,226
1,-0.16152290294932592,-0.486598976814923,-0.6504057328817139,1,226
2,-0.16076206649984748,-0.4854043130713158,-0.6515382107955915,2,226
0,-0.48519561869086675,-0.9313524862707894,-1.2653628396021284,0,227
1,-0.15886048364431252,-0.477329022959452,-0.6585813140133028,1,227
2,-0.15810204472113515,-0.4761266701123748,-0.6597070227978514,2,227
0,-0.4786458721939599,-0.9085556397553527,-1.2855464332006135,0,228
1,-0.15551180147897217,-0.4656696539446271,-0.6688642257526681,1,228
2,-0.15475637806636747,-0.4644576300575272,-0.6699814206030622,2,228
0,-0.47160073827888926,-0.9023133816016142,-1.2566416573183854,0,229
1,-0.151909861009724,-0.46255898109047355,-0.6545256781260069,1,229
2,-0.15115795892515546,-0.46134750509595207,-0.6556556463600196,2,229
0,-0.43981565619624796,-0.9489507165967778,-1.3454275658149362,0,230
1,-0.13565929142839722,-0.48511712129699985,-0.6984031481193109,1,230
2,-0.13492445281451446,-0.4838749247815607,-0.6994936323208526,2,230
0,-0.46169331362979216,-0.9168502602888537,-1.2843162656785012,0,231
1,-0.14684455102520674,-0.46959036372899793,-0.6682023056275943,1,231
2,-0.14609796763226945,-0.4683693121340297,-0.6693199666705948,2,231
0,-0.46144540375916926,-0.9061320486281678,-1.277846655774224,0,232
1,-0.14671780399041384,-0.4643321707076437,-0.6649821566337124,1,232
2,-0.145971359391539,-0.46311529687881037,-0.6661026604605541,2,232
0,-0.45485767693134493,-0.8957017866487498,-1.2756221029731276,0,233
1,-0.14334975520965362,-0.45911168348424325,-0.6637503308704119,1,233
2,-0.1426071428946139,-0.45789483441399864,-0.6648716255078461,2,233
0,-0.4512366057036445,-0.8868837195035925,-1.2574452586498954,0,234
1,-0.14149846542163322,-0.4546790134254111,-0.6546022209958083,1,234
2,-0.14075832001353458,-0.45346143969791486,-0.6557313515182112,2,234
0,-0.44817032604095186,-0.8868177819650118,-1.2732326958224611,0,235
1,-0.13993080241361444,-0.4546097292011994,-0.6624752082484483,1,235
2,-0.13919254390292635,-0.4533907399442076,-0.6635974242036361,2,235
0,-0.44263791247564904,-0.884316105128964,-1.3212911932192666,0,236
1,-0.13710234761322507,-0.4532484563489452,-0.6862262249136528,1,236
2,-0.13636813406840276,-0.4520252140724541,-0.687327069933392,2,236
0,-0.4471130812200505,-0.8863397112554975,-1.2824166797877494,0,237
1,-0.13939028440035153,-0.4543495898143129,-0.6670140300599482,1,237
2,-0.13865279888307105,-0.45312978780484214,-0.6681321620270977,2,237
0,-0.44404641753185353,-0.8848843502565139,-1.3063831497922536,0,238
1,-0.13782245685829353,-0.45354320910564905,-0.6788669194292315,1,238
2,-0.13708735158042465,-0.45232036887779614,-0.6799744064415153,2,238
0,-0.44649753361541084,-0.8860475879358605,-1.287227283330526,0,239
1,-0.139075586544269,-0.4541877312722252,-0.6693931685639202,1,239
2,-0.13833857879397435,-0.45296731942475527,-0.6705091638518866,2,239
0,-0.4463418802048341,-0.8839400799854261,-1.2793591032684053,0,240
1,-0.13899601912861895,-0.4531205556843618,-0.6655313626103344,1,240
2,-0.1382592899395277,-0.4518996673655962,-0.6666508968188571,2,240
0,-0.4471795531304031,-0.880874843008804,-1.2773098544100248,0,241
1,-0.13942433669388424,-0.45154911984779406,-0.6644704308136457,1,241
2,-0.13868786358459748,-0.45032678559532124,-0.6655908041192736,2,241
0,-0.45077115949899105,-0.8608095168269628,-1.280633154855487,0,242
1,-0.14126087844714508,-0.44125821728076264,-0.6658411265861067,1,242
2,-0.14052685838487047,-0.4400262563688369,-0.6669596149586403,2,242
0,-0.451418495718185,-0.8457399743907834,-1.292722936009554,0,243
1,-0.14159200370776853,-0.43351097985285375,-0.6717101875436168,1,243
2,-0.14086020268482122,-0.4322710663648824,-0.6728231411868312,2,243
0,-0.4503903086568081,-0.7943587269381417,-1.3378980793022355,0,244
1,-0.14106675210751868,-0.4071440577329751,-0.6938793394722987,1,244
2,-0.14034206913594788,-0.4058789070078085,-0.6949719693133638,2,244
0,-0.4470041899651267,-0.7414237923271539,-1.381398739368891,0,245
1,-0.13933586866659745,-0.3799925965319194,-0.7153884019540592,1,245
2,-0.1386179232011016,-0.37870194311582295,-0.7164617035132654,2,245
0,-0.4399648098351277,-0.6611951879753513,-1.4362677624589855,0,246
1,-0.1357372332417103,-0.3388468372475839,-0.7427044831480862,1,246
2,-0.1350284397164496,-0.3375177350209715,-0.7437536837337722,2,246
0,-0.4334803545444523,-0.6066396448668121,-1.4558845260691702,0,247
1,-0.13242203680490783,-0.3108807979780165,-0.7526947448304319,1,247
2,-0.13171784686949076,-0.30952606261851956,-0.7537356647895578,2,247
0,-0.42853130268113426,-0.5832846412512637,-1.4476081319877399,0,248
1,-0.129891562190119,-0.2990125071460293,-0.7487463899550149,1,248
2,-0.1291868916251651,-0.29765085072911124,-0.7497912029574337,2,248
0,-0.42780910555545704,-0.5757018245798029,-1.4515284185204826,0,249
1,-0.12952234480797167,-0.29510013676453406,-0.750650543541979,1,249
2,-0.1288183106568593,-0.293733930421929,-0.7516935633649828,2,249
0,-0.42471004605592183,-0.5664061982426459,-1.4554664236623265,0,250
1,-0.12793778481934975,-0.2903050825147303,-0.7525584800605545,1,250
2,-0.1272335180916075,-0.2889333392405276,-0.7535996913727228,2,250
0,-0.41754961498224136,-0.555813541251074,-1.4605359786792216,0,251
1,-0.12427653917134515,-0.28485158213614603,-0.7550253816937282,1,251
2,-0.12357030652728047,-0.2834739435045599,-0.756064280923078,2,251
0,-0.3989965129155236,-0.5439757549556634,-1.4671124321492865,0,252
1,-0.11478988074220427,-0.27874198468671246,-0.7582366037966023,1,252
2,-0.1140761732008002,-0.2773571701878467,-0.7592725202403747,2,252
0,-0.37659810462289467,-0.5345993199924353,-1.473621709198924,0,253
1,-0.10333687544605089,-0.27398878342659777,-0.7614210332152351,1,253
2,-0.10261186440876262,-0.27260164343771154,-0.7624540063448294,2,253
0,-0.359930485950901,-0.5521947185993147,-1.4663953753097185,0,254
1,-0.094813895528408,-0.2829473609066935,-0.7579190149558133,1,254
2,-0.09407572484092508,-0.28156610395208803,-0.7589553053842405,2,254
0,-0.3616920685844513,-0.5501122076948626,-1.4687038800071137,0,255
1,-0.09571448095457898,-0.2819694910610376,-0.7590614387356818,1,255
2,-0.09497461360436732,-0.28059075404648565,-0.7600967049066255,2,255
0,-0.3665056598077889,-0.5529469883016138,-1.4674818910239207,0,256
1,-0.09817558220589975,-0.2834675087533821,-0.7584730988014592,1,256
2,-0.09743445084854618,-0.28209185424003924,-0.7595089317169706,2,256
0,-0.37312967058834257,-0.5552741784559548,-1.4663680845954858,0,257
1,-0.10156213725172226,-0.28470706724714173,-0.7579528732242928,1,257
2,-0.10081646546023926,-0.2833343246253634,-0.7589892467262315,2,257
0,-0.38510924210919545,-0.5544061862239354,-1.4660918742089022,0,258
1,-0.10768626039116289,-0.284334628251579,-0.7578787326258348,1,258
2,-0.10692483831738762,-0.2829643070044961,-0.7589153223965346,2,258
0,-0.4022835171686714,-0.5419615563880401,-1.468958054548677,0,259
1,-0.1164649374637645,-0.27804682802016645,-0.7593929195524685,1,259
2,-0.11566464584760468,-0.2766742304756698,-0.760428381142186,2,259
0,-0.4112485799770845,-0.5251296477372541,-1.4675600693547715,0,260
1,-0.12104414905829164,-0.2691430833994064,-0.7588217393441531,1,260
2,-0.12017233064335438,-0.2677518297952952,-0.7598580019722753,2,260
0,-0.4177522012815851,-0.47534379021911877,-1.486907948489565,0,261
1,-0.12436577531916437,-0.24372998903468987,-0.7683591500160891,1,261
