,0,1,vars,t
1,-5.47472030820823e-06,0.0,1,347
0,0.0,-0.011369462365251522,0,348
1,-9.440424717584657e-06,0.0,1,348
0,0.0,12.348370944495217,0,349
1,-6.496180894855542,0.0,1,349
0,0.0,1.6764607760686154,0,350
1,-0.19916213688915982,0.0,1,350
0,0.0,0.27347298913759377,0,351
1,-0.005457384076484258,0.0,1,351
0,0.0,0.03973582249827294,0,352
1,-0.00011531134566447791,0.0,1,352
0,0.0,0.0012038004413689356,0,353
1,-1.0583324448396489e-07,0.0,1,353
0,0.0,-0.0010599817976678252,0,354
1,-8.205587994829542e-08,0.0,1,354
0,0.0,-0.010802058419096077,0,355
1,-8.521644879749266e-06,0.0,1,355
0,0.0,-0.00465627607187862,0,356
1,-1.5833959254595072e-06,0.0,1,356
0,0.0,-0.006125804699632925,0,357
1,-2.74054945101935e-06,0.0,1,357
0,0.0,-0.005349942440343006,0,358
1,-2.090306431061374e-06,0.0,1,358
0,0.0,-0.005437339559058273,0,359
1,-2.1591579607911863e-06,0.0,1,359
0,0.0,-0.005540019655717235,0,360
1,-2.2414724336520416e-06,0.0,1,360
0,0.0,-0.005754089271174956,0,361
1,-2.418026735466972e-06,0.0,1,361
0,0.0,-0.006058862261698024,0,362
1,-2.6809112290127233e-06,0.0,1,362
0,0.0,0.0,0,363
1,0.0,0.0,1,363
0,0.0,-0.005175801457826939,0,364
1,-1.956375754985107e-06,0.0,1,364
0,0.0,-0.005349293292305738,0,365
1,-2.0897248325607777e-06,0.0,1,365
0,0.0,-0.005278665579977451,0,366
1,-2.0349060233838424e-06,0.0,1,366
0,0.0,-0.0052775281390994135,0,367
1,-2.0340283766078507e-06,0.0,1,367
0,0.0,-0.0052775281390994135,0,368
1,-2.0340283766078507e-06,0.0,1,368
0,0.0,-0.0052775281390994135,0,369
1,-2.0340283766078507e-06,0.0,1,369
0,0.0,10.578406760423471,0,370
1,-5.114328926324151,0.0,1,370
0,0.0,1.5008499977594913,0,371
1,-0.16037419511584805,0.0,1,371
0,0.0,0.24742606330302191,0,372
1,-0.004467071373662733,0.0,1,372
0,0.0,0.038493201519511015,0,373
1,-0.00010820485102281244,0.0,1,373
0,0.0,0.0031603779776169425,0,374
1,-7.294106853306735e-07,0.0,1,374
0,0.0,-0.0038898244183556228,0,375
1,-1.104983104534366e-06,0.0,1,375
0,0.0,-0.004129664493852668,0,376
1,-1.2454465071476675e-06,0.0,1,376
0,0.0,-0.004203612616339385,0,377
1,-1.2904485469349493e-06,0.0,1,377
0,0.0,-0.004351430720170043,0,378
1,-1.382797045355616e-06,0.0,1,378
0,0.0,-0.0033652771471118213,0,379
1,-8.270523264968588e-07,0.0,1,379
0,0.0,-0.0039773028551024605,0,380
1,-1.1552354039939256e-06,0.0,1,380
0,0.0,-0.004121604674304592,0,381
1,-1.2405818146707103e-06,0.0,1,381
0,0.0,-0.004030345070003736,0,382
1,-1.1862520842174323e-06,0.0,1,382
0,0.0,-0.004024095883009086,0,383
1,-1.1825757412542146e-06,0.0,1,383
0,0.0,-0.004022787024924278,0,384
1,-1.1818058622929232e-06,0.0,1,384
0,0.0,-0.004022787024924278,0,385
1,-1.1818058622929232e-06,0.0,1,385
0,0.0,-0.0052775281390994135,0,386
1,-2.0340283766078507e-06,0.0,1,386
0,0.0,12.377830939202758,0,387
1,-6.514741562638444,0.0,1,387
0,0.0,1.683061861475089,0,388
1,-0.20064370063897308,0.0,1,388
0,0.0,0.27770770027020447,0,389
1,-0.005627158625220591,0.0,1,389
0,0.0,0.04360856241188185,0,390
1,-0.0001388771024829087,0.0,1,390
0,0.0,0.004502032884840232,0,391
1,-1.4801760742188825e-06,0.0,1,391
0,0.0,-0.0012642570201004727,0,392
1,-1.1672578996253634e-07,0.0,1,392
0,0.0,-0.0017551445670146238,0,393
1,-2.2496854741283005e-07,0.0,1,393
0,0.0,-0.002945421663749361,0,394
1,-6.335642234169132e-07,0.0,1,394
0,0.0,-0.0024091848312296086,0,395
1,-4.2387322871156824e-07,0.0,1,395
0,0.0,-0.0024990069221284463,0,396
1,-4.5606902706613014e-07,0.0,1,396
0,0.0,-0.002531549329211536,0,397
1,-4.680242053665419e-07,0.0,1,397
0,0.0,-0.0025975445778871663,0,398
1,-4.927435514836946e-07,0.0,1,398
0,0.0,-0.0026956817325929578,0,399
1,-5.306772309391074e-07,0.0,1,399
0,0.0,-0.002498718800151618,0,400
1,-4.559560407363994e-07,0.0,1,400
0,0.0,-0.0024629638558814307,0,401
1,-4.430003815615832e-07,0.0,1,401
0,0.0,-0.002449802325151708,0,402
1,-4.382782866687954e-07,0.0,1,402
0,0.0,-0.002449471287932657,0,403
1,-4.3815975434719e-07,0.0,1,403
0,0.0,-0.002448147138119104,0,404
1,-4.376857846348274e-07,0.0,1,404
0,0.0,-0.002448147138119104,0,405
1,-4.376857846348274e-07,0.0,1,405
0,0.0,-0.002448147138119104,0,406
1,-4.376857846348274e-07,0.0,1,406
0,0.0,10.497387587740304,0,407
1,-5.050078298180787,0.0,1,407
0,0.0,1.4938654433164709,0,408
1,-0.15888429150883962,0.0,1,408
0,0.0,0.24772223071062482,0,409
1,-0.004477520493401119,0.0,1,409
0,0.0,0.04004081149744622,0,410
1,-0.00011707733693971657,0.0,1,410
0,0.0,0.0053136672616084235,0,411
1,-2.061929261849497e-06,0.0,1,411
0,0.0,-0.001205148547701284,0,412
1,-1.0606405736685767e-07,0.0,1,412
0,0.0,-0.0019321354081168667,0,413
1,-2.726229357002767e-07,0.0,1,413
0,0.0,-0.0019336782815038164,0,414
1,-2.730584610500193e-07,0.0,1,414
0,0.0,-0.0019398497784786038,0,415
1,-2.748040372222236e-07,0.0,1,415
0,0.0,-0.0019589903525095713,0,416
1,-2.802532177712411e-07,0.0,1,416
0,0.0,0.0,0,417
1,0.0,0.0,1,417
0,0.0,-0.0018598728583220155,0,418
1,-2.5260815966564076e-07,0.0,1,418
0,0.0,-0.0018672031424136937,0,419
1,-2.5460343851821454e-07,0.0,1,419
0,0.0,-0.0018677176287122425,0,420
1,-2.5474370238334054e-07,0.0,1,420
0,0.0,-0.0018697755755643026,0,421
1,-2.553051445316458e-07,0.0,1,421
0,0.0,-0.0018728170740929767,0,422
1,-2.561352477432667e-07,0.0,1,422
0,0.0,-0.00188216608981251,0,423
1,-2.586919553359704e-07,0.0,1,423
0,0.0,-0.0018942402280091846,0,424
1,-2.620048640491947e-07,0.0,1,424
0,0.0,-0.0019142447046938558,0,425
1,-2.675178943498063e-07,0.0,1,425
0,0.0,-0.0019408345002405805,0,426
1,-2.7487593758085064e-07,0.0,1,426
0,0.0,0.0,0,427
1,0.0,0.0,1,427
0,0.0,-0.0018570643736471838,0,428
1,-2.5164546289809877e-07,0.0,1,428
0,0.0,-0.0018659382877112467,0,429
1,-2.536012394196057e-07,0.0,1,429
0,0.0,-0.001869625410088429,0,430
1,-2.540431591347713e-07,0.0,1,430
0,0.0,-0.0018694524807244862,0,431
1,-2.539960653934071e-07,0.0,1,431
0,0.0,-0.0018694524807244862,0,432
1,-2.539960653934071e-07,0.0,1,432
0,0.0,-0.002448147138119104,0,433
1,-4.376857846348274e-07,0.0,1,433
0,0.0,12.391578415114287,0,434
1,-6.523393271019224,0.0,1,434
0,0.0,1.686134055562356,0,435
1,-0.20133436906926178,0.0,1,435
0,0.0,0.27967069780743276,0,436
1,-0.005706719946675999,0.0,1,436
0,0.0,0.04537986126724557,0,437
1,-0.00015038444383388145,0.0,1,437
0,0.0,0.006298270980735399,0,438
1,-2.896875491087405e-06,0.0,1,438
0,0.0,2.8046798216447806e-05,0,439
1,-5.7445656409447656e-11,0.0,1,439
0,0.0,-0.000386319480067133,0,440
1,-1.0898847884195535e-08,0.0,1,440
0,0.0,-0.002294558754063563,0,441
1,-3.844903461593428e-07,0.0,1,441
0,0.0,-0.0010365258441071745,0,442
1,-7.8459864692927e-08,0.0,1,442
0,0.0,-0.0012632364263028269,0,443
1,-1.165350189663799e-07,0.0,1,443
0,0.0,-0.0011617990860103382,0,444
1,-9.857101748235105e-08,0.0,1,444
0,0.0,-0.0011658983300696822,0,445
1,-9.926782185353346e-08,0.0,1,445
0,0.0,-0.0011822953117693652,0,446
1,-1.0207958519859637e-07,0.0,1,446
0,0.0,-0.0012634478577627777,0,447
1,-1.1657347248008594e-07,0.0,1,447
0,0.0,-3.994575802444508e-05,0,448
1,-1.165258988192352e-10,0.0,1,448
0,0.0,-0.0011124019355198379,0,449
1,-9.036660438020953e-08,0.0,1,449
0,0.0,-0.0011502417663915613,0,450
1,-9.661882594702016e-08,0.0,1,450
0,0.0,-0.0011411616355790192,0,451
1,-9.50993957948996e-08,0.0,1,451
0,0.0,-0.0011371935299167597,0,452
1,-9.443916066347309e-08,0.0,1,452
0,0.0,-0.0011370555482043323,0,453
1,-9.441623476626196e-08,0.0,1,453
0,0.0,-0.001136503621156625,0,454
1,-9.43245571378435e-08,0.0,1,454
0,0.0,-0.001136503621156625,0,455
1,-9.43245571378435e-08,0.0,1,455
0,0.0,-0.001136503621156625,0,456
1,-9.43245571378435e-08,0.0,1,456
0,0.0,10.511710490133526,0,457
1,-5.058808651293364,0.0,1,457
0,0.0,1.4961230608332687,0,458
1,-0.15933718126457339,0.0,1,458
0,0.0,0.24877050652480331,0,459
1,-0.004515350986681364,0.0,1,459
0,0.0,0.04088981276279786,0,460
1,-0.0001220932442355983,0.0,1,460
0,0.0,0.006217264020690299,0,461
1,-2.8227942501123407e-06,0.0,1,461
0,0.0,0.0002958900741902573,0,462
1,-6.393570711326061e-09,0.0,1,462
0,0.0,-0.0008682624843291114,0,463
1,-5.505352388332438e-08,0.0,1,463
0,0.0,-0.0008939618777085962,0,464
1,-5.836076990017619e-08,0.0,1,464
0,0.0,-0.0009134670447222759,0,465
1,-6.093526495920389e-08,0.0,1,465
0,0.0,-0.0009468568289228405,0,466
1,-6.547134470633418e-08,0.0,1,466
0,0.0,-0.000629991581418149,0,467
1,-2.8983525854103092e-08,0.0,1,467
0,0.0,-0.0008643313185757553,0,468
1,-5.4556046490335135e-08,0.0,1,468
0,0.0,-0.0008671154313388196,0,469
1,-5.490806471305644e-08,0.0,1,469
0,0.0,-0.0008672658555734947,0,470
1,-5.492711104584362e-08,0.0,1,470
0,0.0,-0.0008678675527342082,0,471
1,-5.5003328044502567e-08,0.0,1,471
0,0.0,-0.0008678675527342082,0,472
1,-5.5003328044502567e-08,0.0,1,472
0,0.0,-0.001136503621156625,0,473
1,-9.43245571378435e-08,0.0,1,473
0,0.0,12.397955649789882,0,474
1,-6.5274063128165585,0.0,1,474
0,0.0,1.6875589535898914,0,475
1,-0.2016549354403906,0.0,1,475
0,0.0,0.28057974811044595,0,476
1,-0.005743747955409082,0.0,1,476
0,0.0,0.046194058643831616,0,477
1,-0.0001558273343860739,0.0,1,477
0,0.0,0.007120781033557753,0,478
1,-3.7028657193349655e-06,0.0,1,478
0,0.0,0.0005944460537531259,0,479
1,-2.5805245367450387e-08,0.0,1,479
0,0.0,-0.000423536427741898,0,480
1,-1.3099799672363094e-08,0.0,1,480
0,0.0,-0.0004739993875151757,0,481
1,-1.640735882029719e-08,0.0,1,481
0,0.0,-0.0005555017350639289,0,482
1,-2.2534810788922214e-08,0.0,1,482
0,0.0,-0.0005419007303240265,0,483
1,-2.1444826013879093e-08,0.0,1,483
0,0.0,-0.0005365221350061933,0,484
1,-2.102123876302833e-08,0.0,1,484
0,0.0,-0.0005113476710992368,0,485
1,-1.9094804458146837e-08,0.0,1,485
0,0.0,-0.00047920871700847203,0,486
1,-1.6769930048134958e-08,0.0,1,486
0,0.0,-0.00047219470806856927,0,487
1,-1.628258305946277e-08,0.0,1,487
0,0.0,-0.0004944040100315759,0,488
1,-1.785028164604183e-08,0.0,1,488
0,0.0,-0.0005308182110291781,0,489
1,-2.0576559453637317e-08,0.0,1,489
0,0.0,-0.000527716975113367,0,490
1,-2.0336829057367146e-08,0.0,1,490
0,0.0,-0.0005278339991679128,0,491
1,-2.0345848758692804e-08,0.0,1,491
0,0.0,-0.0005278339991679128,0,492
1,-2.0345848758692804e-08,0.0,1,492
0,0.0,-0.0005278339991679128,0,493
1,-2.0345848758692804e-08,0.0,1,493
0,0.0,10.60010942061445,0,494
1,-5.123552417545891,0.0,1,494
0,0.0,1.505815327955946,0,495
1,-0.1613515932216157,0.0,1,495
0,0.0,0.25069455605912455,0,496
1,-0.004585358951208074,0.0,1,496
0,0.0,0.04151895821862348,0,497
1,-0.00012587847926366045,0.0,1,497
0,0.0,0.006649590513508573,0,498
1,-3.229001990298462e-06,0.0,1,498
0,0.0,0.0008069851978716519,0,499
1,-4.755670819214792e-08,0.0,1,499
0,0.0,-0.000330931348328362,0,500
1,-7.997548313245183e-09,0.0,1,500
0,0.0,-0.00040533798031536857,0,501
1,-1.1998187496678441e-08,0.0,1,501
0,0.0,-0.00041915134790836806,0,502
1,-1.2829884460432897e-08,0.0,1,502
0,0.0,-0.00042578130205335604,0,503
1,-1.3238968337543804e-08,0.0,1,503
0,0.0,-0.0003739517125257039,0,504
1,-1.02120208822811e-08,0.0,1,504
0,0.0,-0.0003998722092534017,0,505
1,-1.1676781170169555e-08,0.0,1,505
0,0.0,-0.00040254572570437054,0,506
1,-1.1833443210515939e-08,0.0,1,506
0,0.0,-0.0004024981186832033,0,507
1,-1.1830643059172445e-08,0.0,1,507
0,0.0,-0.0004023076905659993,0,508
1,-1.1819449190199103e-08,0.0,1,508
0,0.0,-0.0004023076905659993,0,509
1,-1.1819449190199103e-08,0.0,1,509
0,0.0,-0.0005278339991679128,0,510
1,-2.0345848758692804e-08,0.0,1,510
0,0.0,12.400905600952262,0,511
1,-6.529265548101514,0.0,1,511
0,0.0,1.6882195416029715,0,512
1,-0.20180364352613633,0.0,1,512
0,0.0,0.2810012519374713,0,513
1,-0.005760956892044314,0.0,1,513
0,0.0,0.04657027458880465,0,514
1,-0.00015837497267079395,0.0,1,514
0,0.0,0.007495539011644404,0,515
1,-4.1028565911743904e-06,0.0,1,515
0,0.0,0.0009748061739681009,0,516
1,-6.939330880080902e-08,0.0,1,516
0,0.0,-1.9008773288949125e-05,0,517
1,-2.638748433986937e-11,0.0,1,517
0,0.0,-0.00010078179475948188,0,518
1,-7.417293367313767e-10,0.0,1,518
0,0.0,-0.0004525239653636354,0,519
1,-1.495423459806175e-08,0.0,1,519
0,0.0,-0.00023024402029491627,0,520
1,-3.871308410371913e-09,0.0,1,520
0,0.0,-0.0002648615867521651,0,521
1,-5.122936649626723e-09,0.0,1,521
0,0.0,-0.000251452083722923,0,522
1,-4.617336115660178e-09,0.0,1,522
0,0.0,-0.0002508765489921944,0,523
1,-4.5962231969305076e-09,0.0,1,523
0,0.0,-0.000248574409877627,0,524
1,-4.512257226032949e-09,0.0,1,524
0,0.0,-0.00023936585035289206,0,525
1,-4.184130179812788e-09,0.0,1,525
0,0.0,-5.977083633204849e-05,0,526
1,-2.6089025446326387e-10,0.0,1,526
0,0.0,-0.00023788877771846207,0,527
1,-4.132650642668197e-09,0.0,1,527
0,0.0,-0.00023788877771846207,0,528
1,-4.132650642668197e-09,0.0,1,528
