,0,1,vars,t
0,-0.1921116109534637,1.9678496030057993,0,282
1,0.053330524072898164,-0.9948669975187744,1,282
0,-0.19211054355860907,1.967596615398057,0,283
1,0.05332998450186017,-0.9947418806891005,1,283
0,-0.19210802589019493,1.9673492782448745,0,284
1,0.05332871181354382,-0.9946195583321167,1,284
0,-0.1920977699652362,1.9684455307542608,0,285
1,0.053323527415235134,-0.9951617178462512,1,285
0,-0.19209864781856062,1.968051776199836,0,286
1,0.053323971172508075,-0.9949669837169459,1,286
0,-0.19209803599276204,1.9680086987309495,0,287
1,0.053323661892882124,-0.9949456794468058,1,287
0,-0.1920973528252619,1.9680094860883626,0,288
1,0.05332331654982939,-0.9949460688400407,1,288
0,-0.19210925408518167,1.9648277224013133,0,289
1,0.05332933266949163,-0.9933725048665083,1,289
0,-0.19558660563796024,5.966131941826132,0,290
1,0.055087143455044264,-2.97224610646721,1,290
0,-0.1929025953100266,2.8777062571812912,0,291
1,0.05373036884328365,-1.4448431091695522,1,291
0,-0.19224906627269983,2.1257062206930035,0,292
1,0.05340000811528443,-1.0729361160983364,1,292
0,-0.1921361877443134,1.9958196317014487,0,293
1,0.05334294770835015,-1.0086997751299158,1,293
0,-0.19211977928326754,1.9769388129461494,0,294
1,0.05333465318610753,-0.9993621312611797,1,294
0,-0.1921181186264792,1.9750973757331851,0,295
1,0.05333381371952789,-0.9984514353255753,1,295
0,-0.19210895236826125,1.968212383026728,0,296
1,0.05332918015075754,-0.995046412971146,1,296
0,-0.19211420862107656,1.9721604784695266,0,297
1,0.05333183720102997,-0.9969989717919472,1,297
0,-0.1921124747311118,1.971684138516176,0,298
1,0.05333096071487808,-0.9967633944633113,1,298
0,-0.19211211749379473,1.971813747590503,0,299
1,0.053330780130430445,-0.9968274935574197,1,299
0,-0.19211035989271977,1.971911325198298,0,300
1,0.05332989165824733,-0.996875751260803,1,300
0,-0.19210052025997845,1.9721663129873264,0,301
1,0.05332491769680102,-0.9970018572944278,1,301
0,-0.1920740851346869,1.9725333042710662,0,302
1,0.05331155466817122,-0.9971833554569236,1,302
0,-0.19204504977364142,1.9726679010122787,0,303
1,0.0532968772132077,-0.9972499212373394,1,303
0,-0.19204597233516962,1.9724380893896571,0,304
1,0.05329734357060088,-0.997136266256762,1,304
0,-0.19204707600739163,1.971969056229599,0,305
1,0.05329790147994816,-0.9969043025549763,1,305
0,-0.19204627500646868,1.9720095579538643,0,306
1,0.053297496571775974,-0.9969243329722021,1,306
0,-0.19204564394308116,1.9720075455784336,0,307
1,0.05329717756749591,-0.9969233377375483,1,307
0,-0.19204564394308116,1.9720075455784336,0,308
1,0.05329717756749591,-0.9969233377375483,1,308
0,-0.19024601488087664,5.709941222816846,0,309
1,0.05238746012089215,-2.8455451552220166,1,309
0,-0.1916435532630653,2.8071731503687367,0,310
1,0.05309391962150621,-1.4099604570501085,1,310
0,-0.1919759482999709,2.116769428463531,0,311
1,0.05326194622798183,-1.068516361624271,1,311
0,-0.19203314513692205,1.9979682890718982,0,312
1,0.05329085938656436,-1.009762408990305,1,312
0,-0.19204331971077943,1.9768351105350555,0,313
1,0.05329600266166709,-0.9993108444925428,1,313
0,-0.1920449947680854,1.9733559196021688,0,314
1,0.05329684940774783,-0.9975901857486812,1,314
0,-0.1920443429252484,1.9733256287437362,0,315
1,0.05329651989939871,-0.9975752051881327,1,315
0,-0.1920417355539008,1.9732044653099956,0,316
1,0.05329520186600259,-0.9975152829459428,1,316
0,-0.19202826673440684,1.9737957679521352,0,317
1,0.05328839334065908,-0.9978077158940334,1,317
0,-0.19203012265962494,1.973515331283363,0,318
1,0.053289331515967674,-0.9976690239350302,1,318
0,-0.19202943056985713,1.9734840557135884,0,319
1,0.05328898166268415,-0.9976535563784515,1,319
0,-0.19202857072979357,1.9734848249895318,0,320
1,0.053288547011164186,-0.9976539368293704,1,320
0,-0.19202513136953922,1.973487902093312,0,321
1,0.053286808405084665,-0.9976554586330363,1,321
0,-0.1920093916209326,1.9734929324477994,0,322
1,0.053278851918821334,-0.997657946430803,1,322
0,-0.19192679053153833,1.973507009936771,0,323
1,0.05323709684067289,-0.9976649085535968,1,323
0,-0.19173302930458602,1.973524845915738,0,324
1,0.0531391500068859,-0.9976737294644811,1,324
0,-0.1912173778701309,1.9735504680259282,0,325
1,0.05287848678681387,-0.9976864010622122,1,325
0,-0.19018573383477833,1.9735725125114485,0,326
1,0.05235698788609258,-0.9976973033200908,1,326
0,-0.18872259632610644,1.973568411154765,0,327
1,0.0516173678464006,-0.9976952749648285,1,327
0,-0.1877544543584813,1.9735306987901242,0,328
1,0.05112796941578229,-0.9976766240453403,1,328
0,-0.18769700398818534,1.973500547285873,0,329
1,0.05109892809539609,-0.9976617124034,1,329
0,-0.18782771624529093,1.9734938129339363,0,330
1,0.05116500350130681,-0.9976583818815152,1,330
0,-0.18785872290435682,1.9734936068181874,0,331
1,0.05118067745284792,-0.9976582799454996,1,331
0,-0.19204564394308116,1.9720075455784336,0,332
1,0.05329717756749591,-0.9969233377375483,1,332
0,-0.19332228922360595,5.97261478611977,0,333
1,0.05394252527231397,-2.975452243449673,1,333
0,-0.19233684340887008,2.884535644845269,0,334
1,0.053444379699331294,-1.448220631652779,1,334
0,-0.19209628368958534,2.1306966815616164,0,335
1,0.053322776098801025,-1.0754041841909294,1,335
0,-0.19205472537259666,2.000465906900524,0,336
1,0.0533017682551234,-1.010997623739524,1,336
0,-0.19204785919300904,1.9789494463849175,0,337
1,0.053298297382434606,-1.0003565043996072,1,337
0,-0.19204724459871791,1.977689837616546,0,338
1,0.053297986703327985,-0.9997335558799789,1,338
0,-0.19204192198544048,1.9723124906921174,0,339
1,0.053295296107659214,-0.9970741505231584,1,339
0,-0.192045265531773,1.9756904194746698,0,340
1,0.05329698627953754,-0.9987447293467924,1,340
0,-0.19204343408969735,1.9748613126456696,0,341
1,0.05329606048052482,-0.9983346886383504,1,341
0,-0.19204441493197355,1.975305346906949,0,342
1,0.05329655629899633,-0.9985542889560638,1,342
0,-0.19204377841522452,1.9752544014255784,0,343
1,0.053296234538027155,-0.9985290935041131,1,343
0,-0.19204202897036515,1.9752038194201027,0,344
1,0.05329535018883321,-0.9985040778117624,1,344
0,-0.1920342335191263,1.9750875499335359,0,345
1,0.05329140956676573,-0.9984465759061276,1,345
0,-0.19201411060140083,1.9749270807742192,0,346
1,0.053281237376442636,-0.9983672147364121,1,346
0,-0.19195405360003684,1.9782285905620716,0,347
1,0.053250878396873425,-1.0000000000000004,1,347
0,-0.19200552730595444,1.9753989297391124,0,348
1,0.053276898496958575,-0.9986005710146068,1,348
0,-0.19200170367870611,1.9753034424369904,0,349
1,0.05327496564285543,-0.9985533470868309,1,349
0,-0.19200106538504336,1.9753386076519548,0,350
1,0.053274642983651095,-0.9985707382952416,1,350
0,-0.19200057009851082,1.9753409453344575,0,351
1,0.05327439261494513,-0.998571894412833,1,351
0,-0.19200057009851082,1.9753409453344575,0,352
1,0.05327439261494513,-0.998571894412833,1,352
0,-0.187717904587909,5.710584378338173,0,353
1,0.051109493406110394,-2.845863232382125,1,353
0,-0.19104362880707706,2.809963370492347,0,354
1,0.052790656156984986,-1.4113403803557294,1,354
0,-0.19183581404708364,2.1190374253927287,0,355
1,0.05319110797725808,-1.0696380157164327,1,355
0,-0.19197204881359006,2.000216561218252,0,356
1,0.053259975026878396,-1.010874308050123,1,356
0,-0.19199508462486606,1.980125250659784,0,357
1,0.053271619692912275,-1.0009380068079683,1,357
0,-0.19199967880637708,1.9761183100577657,0,358
1,0.053273942064317334,-0.9989563456930706,1,358
0,-0.19199943947317,1.975972296527735,0,359
1,0.05327382108072185,-0.998884133658139,1,359
0,-0.1919988578231515,1.9759318464290498,0,360
1,0.053273527055035824,-0.9988641287727121,1,360
0,-0.1919962036243263,1.9758545647091559,0,361
1,0.05327218535022087,-0.9988259085457573,1,361
0,-0.19198813233034406,1.9763321411763248,0,362
1,0.053268105288886924,-0.9990620974011407,1,362
0,-0.19199273674342368,1.9760596991940704,0,363
1,0.053270432832377757,-0.9989273592715006,1,363
0,-0.19199152673488354,1.9759779486508093,0,364
1,0.05326982116972877,-0.9988869289560062,1,364
0,-0.19199089775833206,1.976023626559689,0,365
1,0.05326950322034999,-0.9989095192923313,1,365
0,-0.1919903381435292,1.9760268086096415,0,366
1,0.05326922033352598,-0.9989110929978768,1,366
0,-0.19198957897126007,1.9760275329883397,0,367
1,0.05326883656985357,-0.9989114512445426,1,367
0,-0.19200057009851082,1.9753409453344575,0,368
1,0.05327439261494513,-0.998571894412833,1,368
0,-0.19225622263086742,5.975623134558497,0,369
1,0.05340362567404476,-2.9769400436726414,1,369
0,-0.1920588782172536,2.8877079254018434,0,370
1,0.053303867529533325,-1.4497895056763488,1,370
0,-0.19201064605507973,2.133002867284389,0,371
1,0.05327948603873695,-1.0765447248239153,1,371
0,-0.19200231113995966,2.0025836134768644,0,372
1,0.05327527271619193,-1.0120449506634586,1,372
0,-0.19200091734126323,1.9807743708725016,0,373
1,0.053274568147112907,-1.0012590338488443,1,373
0,-0.19200071300264449,1.9775770149501444,0,374
1,0.05327446485337818,-0.9996777586238925,1,374
0,-0.1920005690032526,1.9772953640437467,0,375
1,0.05327439206128896,-0.9995384661549944,1,375
0,-0.19199970548113254,1.9765814873019283,0,376
1,0.05327395554847947,-0.9991854133097934,1,376
0,-0.19200011958071198,1.9769238248652008,0,377
1,0.0532741648769571,-0.9993547187986164,1,377
0,-0.19199968920536073,1.9768314111720902,0,378
1,0.053273947321032085,-0.9993090149461485,1,378
0,-0.19199947785488852,1.9768456892342945,0,379
1,0.053273840482786494,-0.9993160762638671,1,379
0,-0.19199772019560848,1.9768877318739437,0,380
1,0.05327295198118024,-0.999336868751811,1,380
0,-0.19199236593476454,1.97695023502607,0,381
1,0.053270245387579435,-0.9993677801324434,1,381
0,-0.1919758842335251,1.9770596356150065,0,382
1,0.05326191384221715,-0.9994218849756593,1,382
0,-0.19197631720050137,1.9770137767588074,0,383
1,0.05326213270821601,-0.9993992051505415,1,383
0,-0.19197750014911807,1.9768745030519719,0,384
1,0.053262730691999154,-0.9993303263433492,1,384
0,-0.19197711517884267,1.976889295574242,0,385
1,0.053262536088464776,-0.9993376420909701,1,385
0,-0.1919768990705901,1.9768883017566752,0,386
1,0.05326242684514815,-0.9993371505913876,1,386
0,-0.1919768990705901,1.9768883017566752,0,387
1,0.05326242684514815,-0.9993371505913876,1,387
0,-0.18654226038835306,5.70987258046715,0,388
1,0.05051520202585008,-2.84551120765734,1,388
0,-0.19076262054573645,2.8109607964140593,0,389
1,0.05264860570706171,-1.4118336644745533,1,389
0,-0.191768508443542,2.120029176447407,0,390
1,0.053157084809327404,-1.070128493289205,1,390
0,-0.19194150448811592,2.0012003908676097,0,391
1,0.053244534786240895,-1.0113608680352746,1,391
0,-0.19197045273914484,1.9813162049435933,0,392
1,0.05325916820685115,-1.0015270017615414,1,392
0,-0.19197583538836321,1.9776189315673545,0,393
1,0.05326188915085328,-0.9996984887865398,1,393
0,-0.19197648489068855,1.977172796670155,0,394
1,0.05326221747606718,-0.9994778495843176,1,394
0,-0.1919762849757718,1.977171460886382,0,395
1,0.053262116418526406,-0.999477188962905,1,395
0,-0.19197548531610623,1.9771661177512887,0,396
1,0.05326171218836326,-0.9994745464772505,1,396
0,-0.1919730388463525,1.9771497710240957,0,397
1,0.053260475491166026,-0.999466462086479,1,397
0,-0.1918654117377186,1.9782285905620716,0,398
1,0.05320606969137726,-1.0000000000000004,1,398
0,-0.1919668867807605,1.9772114373518808,0,399
1,0.05325736560506817,-0.9994969596096533,1,399
0,-0.19196706937145824,1.9772069307574915,0,400
1,0.05325745790516866,-0.9994947308411871,1,400
0,-0.1919667979942219,1.977206677238836,0,401
1,0.0532573207232284,-0.9994946054617235,1,401
0,-0.19196571248527672,1.977205663164211,0,402
1,0.05325677199546742,-0.9994941039438717,1,402
0,-0.1919768990705901,1.9768883017566752,0,403
1,0.05326242684514815,-0.9993371505913876,1,403
0,-0.19175863436094695,5.977019281696414,0,404
1,0.05315209343338543,-2.9776305182188554,1,404
0,-0.19192712038545684,2.8891808151363594,0,405
1,0.05323726358273705,-1.4505179338222411,1,405
0,-0.19196832249487664,2.1340709552004533,0,406
1,0.053258091362507524,-1.0770729553371086,1,406
0,-0.19197544419301216,2.003551800783313,0,407
1,0.05326169140052616,-1.0125237746161164,1,407
0,-0.19197663341452217,1.9817569727783986,0,408
1,0.05326229255527429,-1.0017449866446924,1,408
0,-0.19197682474324312,1.9782504968850323,0,409
1,0.053262389272469415,-1.000010833928599,1,409
0,-0.19197675789292892,1.9780222045507507,0,410
1,0.053262355479451476,-0.999897930322927,1,410
0,-0.1919759545912584,1.9769647982316458,0,411
1,0.05326194940824505,-0.9993749824698532,1,411
0,-0.1919764853415596,1.9776634382856753,0,412
1,0.0532622177039838,-0.9997204999022025,1,412
0,-0.1919761680686053,1.9775357037033368,0,413
1,0.05326205732163191,-0.9996573278515066,1,413
0,-0.19197618906301467,1.977593606019373,0,414
1,0.053262067934363555,-0.9996859638557665,1,414
0,-0.19197606996312766,1.9775909482523548,0,415
1,0.05326200772904247,-0.9996846494380907,1,415
0,-0.191975593563579,1.9775803171842778,0,416
1,0.05326176690775882,-0.9996793917673863,1,416
0,-0.19197217730549063,1.9775475098185387,0,417
1,0.053260039979887715,-0.9996631666501657,1,417
0,-0.19196130958077212,1.9779087054830926,0,418
1,0.05325454631511602,-0.9998417985477662,1,418
0,-0.19196989054253036,1.9776235118234209,0,419
1,0.053258884014914305,-0.9997007539849149,1,419
0,-0.19196576733400741,1.9776029325087459,0,420
1,0.05325679972165187,-0.9996905763377482,1,420
0,-0.19196562089417002,1.9776051370148846,0,421
1,0.053256725695910924,-0.999691666592015,1,421
0,-0.19196540891556807,1.9776065111515946,0,422
1,0.05325661854014384,-0.9996923461811491,1,422
0,-0.19196540891556807,1.9776065111515946,0,423
1,0.05325661854014384,-0.9996923461811491,1,423
0,-0.18599617849867844,5.708576199891605,0,424
1,0.05023915612686743,-2.8448700733776406,1,424
0,-0.19063182792702646,2.811139462342819,0,425
1,0.052582489678138486,-1.4119220249866618,1,425
0,-0.19173689273618214,2.120436805700894,0,426
1,0.053141102982196535,-1.0703300892501053,1,426
0,-0.19192696145778246,2.001637464823473,0,427
1,0.05323718324436025,-1.011577026084194,1,427
0,-0.1919586936918917,1.9818037517068536,0,428
1,0.053253223976083806,-1.001768121498119,1,428
0,-0.19196410185707452,1.9784234666515885,0,429
1,0.05325595781847625,-1.000096377362976,1,429
0,-0.19196516970192626,1.9777560277200779,0,430
1,0.05325649761698899,-0.9997662906687829,1,430
0,-0.191965095822277,1.977740139375972,0,431
1,0.053256460270623016,-0.9997584329746406,1,431
0,-0.19196489561275026,1.9777303340465981,0,432
1,0.053256359064155816,-0.9997535836789132,1,432
0,-0.19196408098156026,1.9777123339956884,0,433
1,0.053255947265846225,-0.9997446816250787,1,433
0,-0.191961680700026,1.9778662487633352,0,434
1,0.053254733916920774,-0.9998208012735459,1,434
0,-0.19196338824390133,1.9777567548497805,0,435
1,0.05325559708505194,-0.9997666502759736,1,435
0,-0.1919631746740193,1.9777409210620516,0,436
1,0.05325548912488849,-0.9997588195630784,1,436
0,-0.19196304189614857,1.9777537394553661,0,437
1,0.05325542200530905,-0.9997651589911145,1,437
0,-0.1919629090683069,1.9777542090585032,0,438
1,0.0532553548604693,-0.9997653912367022,1,438
0,-0.19196540891556807,1.9776065111515946,0,439
1,0.05325661854014384,-0.9996923461811491,1,439
0,-0.19152711606640316,5.977667226223995,0,440
1,0.05303506029795892,-2.9779509638162516,1,440
0,-0.1918654513905323,2.8898645364246986,0,441
1,0.05320608973598414,-1.4508560730723852,1,441
0,-0.19194821060192652,2.134566176121091,0,442
1,0.05324792474523878,-1.077317870383073,1,442
0,-0.19196251721979624,2.0039974474383304,0,443
1,0.053255156779968296,-1.0127441723546797,1,443
0,-0.19196490482143655,1.982207104421798,0,444
1,0.053256363719172195,-1.0019676024663147,1,444
0,-0.19196530365392084,1.9785671770200566,0,445
1,0.05325656533009123,-1.0001674503528901,1,445
0,-0.19196536565784503,1.9780013008867883,0,446
1,0.05325659667324575,-0.9998875922665059,1,446
0,-0.19196534123205083,1.977972001917159,0,447
1,0.05325658432593953,-0.9998731022516552,1,447
0,-0.1919652273354377,1.9779236819338442,0,448
1,0.053256526750887864,-0.9998492052585342,1,448
0,-0.19196518773480936,1.9779325123093763,0,449
1,0.0532565067326612,-0.9998535723838664,1,449
0,-0.19196510104152606,1.97793462069105,0,450
1,0.05325646290896766,-0.9998546150990953,1,450
0,-0.19196375996347959,1.977951105514704,0,451
1,0.053255784990322304,-0.9998627677864629,1,451
0,-0.1919607580780955,1.9779708983035214,0,452
1,0.05325426752899426,-0.9998725564516419,1,452
0,-0.19195967014781587,1.9779669356140277,0,453
1,0.05325371757724219,-0.9998705966752293,1,453
0,-0.19195978479856754,1.977946461905562,0,454
1,0.05325377553351291,-0.99986047125637,1,454
0,-0.19195976243213594,1.9779393086868402,0,455
1,0.053253764227220036,-0.999856933580922,1,455
0,-0.19195970611369303,1.977939823718564,0,456
1,0.05325373575809204,-0.9998571882935421,1,456
0,-0.19195970611369303,1.977939823718564,0,457
1,0.05325373575809204,-0.9998571882935421,1,457
0,-0.18574275014484296,5.710679144549812,0,458
1,0.05011104739613521,-2.8459100996894446,1,458
0,-0.1905705317087292,2.81201777937432,0,459
1,0.052551504270997244,-1.4123564029524889,1,459
0,-0.19172182202559426,2.120768451409524,0,460
1,0.05313348469649409,-1.070494107005793,1,460
0,-0.19191986358856009,2.0018617818199327,0,461
1,0.053233595251922596,-1.011687963658131,1,461
0,-0.19195291066025041,1.982019900269668,0,462
1,0.05325030063766425,-1.0018750193148105,1,462
0,-0.19195844597612083,1.9786964263210418,0,463
1,0.053253098755079324,-1.0002313715185192,1,463
0,-0.19195951960575863,1.9780518054511302,0,464
1,0.05325364147781761,-0.999912569659786,1,464
0,-0.19195954220582914,1.9780075073112589,0,465
1,0.05325365290221553,-0.9998906616980887,1,465
0,-0.19195948577715727,1.9779993216269476,0,466
1,0.05325362437736625,-0.9998866134094022,1,466
0,-0.1919593773461354,1.9779962269532207,0,467
1,0.05325356956518641,-0.9998850829163917,1,467
0,-0.19195835342541825,1.9780306232446452,0,468
1,0.05325305197044429,-0.9999020938481665,1,468
0,-0.1919585836728339,1.978010079876222,0,469
1,0.053253168361146824,-0.9998919339784769,1,469
0,-0.19195853873228297,1.9780083301373461,0,470
1,0.05325314564357467,-0.9998910686326103,1,470
0,-0.19195847816915393,1.978008394402833,0,471
1,0.05325311502874622,-0.9998911004155663,1,471
0,-0.19195970611369303,1.977939823718564,0,472
1,0.05325373575809204,-0.9998571882935421,1,472
0,-0.1914195348653355,5.977967896209267,0,473
1,0.05298067770457141,-2.9780996623065414,1,473
0,-0.19183651525490983,2.8901818116167,0,474
1,0.053191462439745006,-1.4510129837863617,1,474
0,-0.19193852398029898,2.134795873482512,0,475
1,0.05324302813133178,-1.0774314688549584,1,475
0,-0.1919561594302847,2.0042034081669646,0,476
1,0.05325194289986271,-1.0128460317051573,1,476
0,-0.19195910214915446,1.9824122481890387,0,477
1,0.053253430452354776,-1.0020690577826945,1,477
0,-0.19195959322319117,1.9787757904213472,0,478
1,0.05325367869163258,-1.000270621601593,1,478
0,-0.19195966839367018,1.978219144677389,0,479
1,0.05325371669051657,-0.9999953284702129,1,479
0,-0.19195965661881986,1.9781741488775342,0,480
1,0.0532537107382974,-0.9999730754757835,1,480
0,-0.19195950892246105,1.9779794535523925,0,481
1,0.05325363607738134,-0.9998767875111212,1,481
0,-0.19195960258935368,1.978102926509325,0,482
1,0.05325368342625345,-0.999937851944511,1,482
0,-0.1919595429316535,1.9780834853703326,0,483
1,0.05325365326912177,-0.9999282371902651,1,483
0,-0.19195953819830422,1.9780911165233086,0,484
1,0.053253650876400625,-0.9999320112315149,1,484
0,-0.19195950871439035,1.9780913517774352,0,485
1,0.053253635972200966,-0.9999321275781228,1,485
0,-0.19195939077873472,1.97809229279394,0,486
1,0.05325357635540231,-0.9999325929645638,1,486
0,-0.191958919036113,1.9780960568599517,0,487
1,0.05325333788820801,-0.9999344545103137,1,487
0,-0.1919531385061023,1.9782285905620716,0,488
1,0.05325041581436976,-1.0000000000000004,1,488
0,-0.19195885523459644,1.9780975196758521,0,489
1,0.053253305636365635,-0.9999351779563718,1,489
0,-0.19195729297866962,1.9780939635269963,0,490
1,0.05325251591169273,-0.9999334192375379,1,490
0,-0.1919572565407245,1.9780942917632294,0,491
1,0.05325249749221109,-0.9999335815691138,1,491
