,0,1,vars,t
0,0.0,0.004624308866179803,0,361
1,2.3225659368696476e-06,0.0,1,361
0,0.0,0.004623650133374541,0,362
1,2.3219026559667167e-06,0.0,1,362
0,0.0,0.0046210151959788295,0,363
1,2.319250479693988e-06,0.0,1,363
0,0.0,0.004611589220626462,0,364
1,2.3097457360754994e-06,0.0,1,364
0,0.0,0.004595702504062373,0,365
1,2.2936913981884484e-06,0.0,1,365
0,0.0,0.004571959102265759,0,366
1,2.2696024640759317e-06,0.0,1,366
0,0.0,0.004539023701937843,0,367
1,2.2358910456021884e-06,0.0,1,367
0,0.0,0.004506114992490976,0,368
1,2.201172706912587e-06,0.0,1,368
0,0.0,0.004502566765991362,0,369
1,2.1938432831918158e-06,0.0,1,369
0,0.0,0.0045545461805798606,0,370
1,2.2412952781230553e-06,0.0,1,370
0,0.0,0.004611397035136721,0,371
1,2.296791279975296e-06,0.0,1,371
0,0.0,0.004627779457664587,0,372
1,2.3135680638880357e-06,0.0,1,372
0,0.0,0.004628769349566101,0,373
1,2.314723237958251e-06,0.0,1,373
0,0.0,0.004628769349566101,0,374
1,2.314723237958251e-06,0.0,1,374
0,0.0,0.004628769349566101,0,375
1,2.314723237958251e-06,0.0,1,375
0,0.0,-5.79796503090076,0,376
1,2.7592790965014427,0.0,1,376
0,0.0,-0.903465390584497,0,377
1,0.08715280687425914,0.0,1,377
0,0.0,-0.14824010098891935,0,378
1,0.002373387422955296,0.0,1,378
0,0.0,-0.022257407407624948,0,379
1,5.352001139801955e-05,0.0,1,379
0,0.0,-0.0006021701524894737,0,380
1,3.9174818721515145e-08,0.0,1,380
0,0.0,0.0035838273577413087,0,381
1,1.3875936081411108e-06,0.0,1,381
0,0.0,0.0036594226324990864,0,382
1,1.4467491768654842e-06,0.0,1,382
0,0.0,0.0037833131161374113,0,383
1,1.5463670809297838e-06,0.0,1,383
0,0.0,0.0036427060702663933,0,384
1,1.433560746350481e-06,0.0,1,384
0,0.0,0.0035583834953867976,0,385
1,1.3679597097734045e-06,0.0,1,385
0,0.0,0.0035300510481440428,0,386
1,1.346262484230629e-06,0.0,1,386
0,0.0,0.0035296089236455403,0,387
1,1.3459252149098937e-06,0.0,1,387
0,0.0,0.0035296089236455403,0,388
1,1.3459252149098937e-06,0.0,1,388
0,0.0,0.004628769349566101,0,389
1,2.314723237958251e-06,0.0,1,389
0,0.0,-8.48828771893153,0,390
1,5.091318630758091,0.0,1,390
0,0.0,-1.2317664834346573,0,391
1,0.16042963053756717,0.0,1,391
0,0.0,-0.2029319558062703,0,392
1,0.004446474584269318,0.0,1,392
0,0.0,-0.031469102860588946,0,393
1,0.0001069874836235516,0.0,1,393
0,0.0,-0.002824933700493606,0,394
1,8.621545578958132e-07,0.0,1,394
0,0.0,0.0015907768762045665,0,395
1,2.733926713773625e-07,0.0,1,395
0,0.0,0.0018524050001505659,0,396
1,3.7071502559578665e-07,0.0,1,396
0,0.0,0.002311726177040826,0,397
1,5.773524273697055e-07,0.0,1,397
0,0.0,0.0022061294796722974,0,398
1,5.258116552963768e-07,0.0,1,398
0,0.0,0.0022002427793669566,0,399
1,5.230092842486813e-07,0.0,1,399
0,0.0,0.0021766959739515173,0,400
1,5.118746752745267e-07,0.0,1,400
0,0.0,0.0020825086851640052,0,401
1,4.68534271099561e-07,0.0,1,401
0,0.0,0.001990573510611576,0,402
1,4.280781162287517e-07,0.0,1,402
0,0.0,0.0020489264246835812,0,403
1,4.5354389530987723e-07,0.0,1,403
0,0.0,0.002154886204320513,0,404
1,5.016667074740951e-07,0.0,1,404
0,0.0,0.002148637679493524,0,405
1,4.987615364364037e-07,0.0,1,405
0,0.0,0.0021488527081711547,0,406
1,4.988613490722059e-07,0.0,1,406
0,0.0,0.0021488527081711547,0,407
1,4.988613490722059e-07,0.0,1,407
0,0.0,0.0021488527081711547,0,408
1,4.988613490722059e-07,0.0,1,408
0,0.0,-5.807715043965508,0,409
1,2.7639506468871096,0.0,1,409
0,0.0,-0.9061102293801198,0,410
1,0.08763578510818877,0.0,1,410
0,0.0,-0.1499524673146904,0,411
1,0.002428405116264408,0.0,1,411
0,0.0,-0.023888584029347938,0,412
1,6.16513532093387e-05,0.0,1,412
0,0.0,-0.0027355785738202502,0,413
1,8.084715233151223e-07,0.0,1,413
0,0.0,0.001428043873120778,0,414
1,2.203178319812643e-07,0.0,1,414
0,0.0,0.0016684965921248034,0,415
1,3.0075799536248297e-07,0.0,1,415
0,0.0,0.0017156118101644146,0,416
1,3.179834826356238e-07,0.0,1,416
0,0.0,0.0017611778259542066,0,417
1,3.3509878154503145e-07,0.0,1,417
0,0.0,0.001462251734665736,0,418
1,2.3099915960182468e-07,0.0,1,418
0,0.0,0.0016283675260810003,0,419
1,2.864646637666277e-07,0.0,1,419
0,0.0,0.0016390416006650658,0,420
1,2.902325539507712e-07,0.0,1,420
0,0.0,0.001638511019138601,0,421
1,2.9004466341882475e-07,0.0,1,421
0,0.0,0.001638511019138601,0,422
1,2.9004466341882475e-07,0.0,1,422
0,0.0,0.0021488527081711547,0,423
1,4.988613490722059e-07,0.0,1,423
0,0.0,-8.498901440058388,0,424
1,5.098716022861895,0.0,1,424
0,0.0,-1.2343969080983084,0,425
1,0.16108071392753717,0.0,1,425
0,0.0,-0.2046364596692878,0,426
1,0.00452132278969874,0.0,1,426
0,0.0,-0.0330231419673016,0,427
1,0.00011781407671889925,0.0,1,427
0,0.0,-0.004388552765188377,0,428
1,2.0806991240806604e-06,0.0,1,428
0,0.0,5.194455162103364e-05,0,429
1,2.9150540920574364e-10,0.0,1,429
0,0.0,0.0003948825755802236,0,430
1,1.6846223749858306e-08,0.0,1,430
0,0.0,0.0018976924503673618,0,431
1,3.8906139806447044e-07,0.0,1,431
0,0.0,0.0009334033353518039,0,432
1,9.412506242863614e-08,0.0,1,432
0,0.0,0.0010896082383778536,0,433
1,1.2826474447920703e-07,0.0,1,433
0,0.0,0.0010274396423385474,0,434
1,1.1404576923526033e-07,0.0,1,434
0,0.0,0.0010251080008343305,0,435
1,1.1352872919002538e-07,0.0,1,435
0,0.0,0.0010157814337551474,0,436
1,1.114723125586738e-07,0.0,1,436
0,0.0,0.000978475148440091,0,437
1,1.0343459764147714e-07,0.0,1,437
0,0.0,0.0,0,438
1,-0.0,0.0,1,438
0,0.0,0.0009745628816194354,0,439
1,1.0260911779624061e-07,0.0,1,439
0,0.0,0.0010026475185094695,0,440
1,1.0860808270711411e-07,0.0,1,440
0,0.0,0.0009997913696326618,0,441
1,1.0799019625340301e-07,0.0,1,441
0,0.0,0.000997468703197905,0,442
1,1.0748901783363635e-07,0.0,1,442
0,0.0,0.000997468703197905,0,443
1,1.0748901783363635e-07,0.0,1,443
0,0.0,0.000997468703197905,0,444
1,1.0748901783363635e-07,0.0,1,444
0,0.0,-5.8124622397549555,0,445
1,2.766289903010699,0.0,1,445
0,0.0,-0.9073671414695316,0,446
1,0.08786589554080222,0.0,1,446
0,0.0,-0.15074815482942874,0,447
1,0.0024541822198350816,0.0,1,447
0,0.0,-0.02461987975803061,0,448
1,6.548335955278712e-05,0.0,1,448
0,0.0,-0.0035672624086619557,0,449
1,1.3747860959469515e-06,0.0,1,449
0,0.0,0.00013061282658467929,0,450
1,1.8430501561617966e-09,0.0,1,450
0,0.0,0.0007826287979370339,0,451
1,6.617244315118742e-08,0.0,1,451
0,0.0,0.0007898419469616601,0,452
1,6.73978278725982e-08,0.0,1,452
0,0.0,0.0007830769389894002,0,453
1,6.624822009560755e-08,0.0,1,453
0,0.0,0.0007709699158066946,0,454
1,6.421554646424045e-08,0.0,1,454
0,0.0,0.0007606929801553504,0,455
1,6.251497976123268e-08,0.0,1,455
0,0.0,0.0007605436017099422,0,456
1,6.249042795652847e-08,0.0,1,456
0,0.0,0.0007605436017099422,0,457
1,6.249042795652847e-08,0.0,1,457
0,0.0,0.000997468703197905,0,458
1,1.0748901783363635e-07,0.0,1,458
0,0.0,-8.503839372268473,0,459
1,5.10215603257185,0.0,1,459
0,0.0,-1.2356193224822432,0,460
1,0.16138356795404643,0.0,1,460
0,0.0,-0.20542688074635418,0,461
1,0.004556239463210683,0.0,1,461
0,0.0,-0.03373754098710745,0,462
1,0.00012296603059078608,0.0,1,462
0,0.0,-0.005113896406492091,0,463
1,2.82533049654594e-06,0.0,1,463
0,0.0,-0.0003396950725763708,0,464
1,1.2466485769311434e-08,0.0,1,464
0,0.0,-2.773951925105218e-05,0,465
1,8.313089363722383e-11,0.0,1,465
0,0.0,0.000620258537213781,0,466
1,4.156339454555734e-08,0.0,1,466
0,0.0,0.0003369178013169971,0,467
1,1.226347179674112e-08,0.0,1,467
0,0.0,0.00044402664568140833,0,468
1,2.130019432240151e-08,0.0,1,468
0,0.0,0.00048597984287418683,0,469
1,2.5515377866957877e-08,0.0,1,469
0,0.0,0.00047924801499570676,0,470
1,2.481339203550578e-08,0.0,1,470
0,0.0,0.0004656479074163867,0,471
1,2.3425062116312278e-08,0.0,1,471
0,0.0,0.00044264969396818325,0,472
1,2.1168284119313676e-08,0.0,1,472
0,0.0,0.0004041983068327165,0,473
1,1.765037522552785e-08,0.0,1,473
0,0.0,0.0004197127179787698,0,474
1,1.9031332555676308e-08,0.0,1,474
0,0.0,0.0004668058148040877,0,475
1,2.354168090818924e-08,0.0,1,475
0,0.0,0.0004627010493290367,0,476
1,2.3129482359739012e-08,0.0,1,476
0,0.0,0.0004629853491255201,0,477
1,2.3157913858360554e-08,0.0,1,477
0,0.0,0.0004629853491255201,0,478
1,2.3157913858360554e-08,0.0,1,478
0,0.0,0.0004629853491255201,0,479
1,2.3157913858360554e-08,0.0,1,479
0,0.0,-5.8135146124578,0,480
1,2.7664678045105826,0.0,1,480
0,0.0,-0.9077966947771146,0,481
1,0.08794330872991377,0.0,1,481
0,0.0,-0.15109097122169174,0,482
1,0.0024653274318019694,0.0,1,482
0,0.0,-0.02494927363876493,0,483
1,6.724709907716447e-05,0.0,1,483
0,0.0,-0.0039186411349097965,0,484
1,1.6589575874880417e-06,0.0,1,484
0,0.0,-0.00037415942216374,0,485
1,1.51244014593601e-08,0.0,1,485
0,0.0,0.0003324784728298646,0,486
1,1.194240964251384e-08,0.0,1,486
0,0.0,0.0003627055141382645,0,487
1,1.4212590360274239e-08,0.0,1,487
0,0.0,0.00037035278590150745,0,488
1,1.4818223606111509e-08,0.0,1,488
0,0.0,0.00038413752273157504,0,489
1,1.594183602891795e-08,0.0,1,489
0,0.0,0.0002844928252544584,0,490
1,8.743944719633603e-09,0.0,1,490
0,0.0,0.00034959528181539894,0,491
1,1.3203709623305098e-08,0.0,1,491
0,0.0,0.000363512899312568,0,492
1,1.4275931676817141e-08,0.0,1,492
0,0.0,0.0003535153009761153,0,493
1,1.3501476099918305e-08,0.0,1,493
0,0.0,0.0003530253432994793,0,494
1,1.3464076388532526e-08,0.0,1,494
0,0.0,0.0003530253432994793,0,495
1,1.3464076388532526e-08,0.0,1,495
0,0.0,0.0004629853491255201,0,496
1,2.3157913858360554e-08,0.0,1,496
0,0.0,-8.50613467468915,0,497
1,5.103754443451487,0.0,1,497
0,0.0,-1.2361871355616045,0,498
1,0.1615242877229962,0.0,1,498
0,0.0,-0.20579361189479856,0,499
1,0.004572483885471765,0.0,1,499
0,0.0,-0.03406751880127653,0,500
1,0.00012538287477786524,0.0,1,500
0,0.0,-0.005444073279990058,0,501
1,3.201935966960259e-06,0.0,1,501
0,0.0,-0.0006656261580582165,0,502
1,4.78658406530843e-08,0.0,1,502
0,0.0,3.585556547218551e-05,0,503
1,1.3889233263589734e-10,0.0,1,503
0,0.0,0.00010253075995102115,0,504
1,1.135724965325429e-09,0.0,1,504
0,0.0,0.0003636575870306424,0,505
1,1.4287302317980047e-08,0.0,1,505
0,0.0,0.0002080863494304797,0,506
1,4.677912467409881e-09,0.0,1,506
0,0.0,0.00022870830971553256,0,507
1,5.651045328588431e-09,0.0,1,507
0,0.0,0.00022247640045883947,0,508
1,5.347278412064329e-09,0.0,1,508
0,0.0,0.00021945258217812946,0,509
1,5.202910018092282e-09,0.0,1,509
0,0.0,0.00020856623744960456,0,510
1,4.699513358596035e-09,0.0,1,510
0,0.0,0.0001939381892117514,0,511
1,4.063417369951221e-09,0.0,1,511
0,0.0,0.00019278265067521248,0,512
1,4.015139008970837e-09,0.0,1,512
0,0.0,0.00020315456385145545,0,513
1,4.458797867145019e-09,0.0,1,513
0,0.0,0.00021590819835399654,0,514
1,5.036199016608944e-09,0.0,1,514
0,0.0,0.00021485763317199362,0,515
1,4.9873080914525525e-09,0.0,1,515
0,0.0,0.00021485763317199362,0,516
1,4.9873080914525525e-09,0.0,1,516
