,0,1,vars,t
0,0.0,0.005383262052198338,0,360
1,1.993332580073132e-06,0.0,1,360
0,0.0,0.005381545864216234,0,361
1,1.9920588401019495e-06,0.0,1,361
0,0.0,0.005369616336154154,0,362
1,1.9831927836504947e-06,0.0,1,362
0,0.0,0.0053539210198110835,0,363
1,1.9715041849417236e-06,0.0,1,363
0,0.0,0.005328242786019576,0,364
1,1.9523110259191015e-06,0.0,1,364
0,0.0,0.005294603941489488,0,365
1,1.9269495419128632e-06,0.0,1,365
0,0.0,0.005262695923383857,0,366
1,1.9021204881978698e-06,0.0,1,366
0,0.0,0.0052647733143299565,0,367
1,1.9010822856267789e-06,0.0,1,367
0,0.0,0.005325370264723496,0,368
1,1.943017149767607e-06,0.0,1,368
0,0.0,0.0053763189376304235,0,369
1,1.980073261266136e-06,0.0,1,369
0,0.0,0.00538721754085087,0,370
1,1.988353683363204e-06,0.0,1,370
0,0.0,0.005387674109939423,0,371
1,1.9887638801197656e-06,0.0,1,371
0,0.0,0.005387674109939423,0,372
1,1.9887638801197656e-06,0.0,1,372
0,0.0,0.005387674109939423,0,373
1,1.9887638801197656e-06,0.0,1,373
0,0.0,-11.672756178253671,0,374
1,5.653345970377489,0.0,1,374
0,0.0,-1.6236443820146949,0,375
1,0.17574539673250558,0.0,1,375
0,0.0,-0.2677842294956885,0,376
1,0.004909264182904832,0.0,1,376
0,0.0,-0.04183446061840299,0,377
1,0.00011990640546935762,0.0,1,377
0,0.0,-0.0036839299379237437,0,378
1,9.298303496411025e-07,0.0,1,378
0,0.0,0.0039211061491079245,0,379
1,1.0534111359696511e-06,0.0,1,379
0,0.0,0.004207015116612697,0,380
1,1.212631433387213e-06,0.0,1,380
0,0.0,0.004282809715057912,0,381
1,1.256719099110587e-06,0.0,1,381
0,0.0,0.004423556088607597,0,382
1,1.3406754724726763e-06,0.0,1,382
0,0.0,0.003585764214528462,0,383
1,8.809350538415308e-07,0.0,1,383
0,0.0,0.004039419004418511,0,384
1,1.1179395660114045e-06,0.0,1,384
0,0.0,0.004195557718873825,0,385
1,1.2060349228808459e-06,0.0,1,385
0,0.0,0.004113631333712753,0,386
1,1.1593944251656768e-06,0.0,1,386
0,0.0,0.004108302969066192,0,387
1,1.156392825316746e-06,0.0,1,387
0,0.0,0.004108302969066192,0,388
1,1.156392825316746e-06,0.0,1,388
0,0.0,0.005387674109939423,0,389
1,1.9887638801197656e-06,0.0,1,389
0,0.0,-13.189651953551289,0,390
1,6.796826813238767,0.0,1,390
0,0.0,-1.7711384268716965,0,391
1,0.20810889475834607,0.0,1,391
0,0.0,-0.29229461590453737,0,392
1,0.005848199573303104,0.0,1,392
0,0.0,-0.04598483828624296,0,393
1,0.00014487771698051425,0.0,1,393
0,0.0,-0.004840362675947306,0,394
1,1.6052281292524077e-06,0.0,1,394
0,0.0,0.001171235188264933,0,395
1,9.398728095123919e-08,0.0,1,395
0,0.0,0.0017112728561084944,0,396
1,2.0064084889558393e-07,0.0,1,396
0,0.0,0.003115925243986044,0,397
1,6.652038913064417e-07,0.0,1,397
0,0.0,0.002418334617962758,0,398
1,4.0069466965649444e-07,0.0,1,398
0,0.0,0.002613244941171143,0,399
1,4.6788700712851786e-07,0.0,1,399
0,0.0,0.002577769615540243,0,400
1,4.552699054721141e-07,0.0,1,400
0,0.0,0.0025218286360135017,0,401
1,4.357243625543908e-07,0.0,1,401
0,0.0,0.0024201857971780194,0,402
1,4.0130811968585284e-07,0.0,1,402
0,0.0,0.00225620141876444,0,403
1,3.4876731134878864e-07,0.0,1,403
0,0.0,0.0022454821220752575,0,404
1,3.454609035721932e-07,0.0,1,404
0,0.0,0.002367238075203199,0,405
1,3.8394020266420584e-07,0.0,1,405
0,0.0,0.00251245636129666,0,406
1,4.324907003558453e-07,0.0,1,406
0,0.0,0.0025005927496901245,0,407
1,4.284159616457739e-07,0.0,1,407
0,0.0,0.0025010714445638793,0,408
1,4.285799925737388e-07,0.0,1,408
0,0.0,0.0025010714445638793,0,409
1,4.285799925737388e-07,0.0,1,409
0,0.0,0.0025010714445638793,0,410
1,4.285799925737388e-07,0.0,1,410
0,0.0,-11.691111392346812,0,411
1,5.662539607031279,0.0,1,411
0,0.0,-1.627130586363369,0,412
1,0.17644557097823987,0.0,1,412
0,0.0,-0.2698527181020451,0,413
1,0.00498515291096449,0.0,1,413
0,0.0,-0.04370323259834398,0,414
1,0.00013085694557577067,0.0,1,414
0,0.0,-0.005903229014633588,0,415
1,2.387584015375611e-06,0.0,1,415
0,0.0,0.0010983103040603226,0,416
1,8.264751713126747e-08,0.0,1,416
0,0.0,0.0019691955321155053,0,417
1,2.6567909429123013e-07,0.0,1,417
0,0.0,0.001972132446698571,0,418
1,2.6647216179809173e-07,0.0,1,418
0,0.0,0.00198388010597754,0,419
1,2.696562503885184e-07,0.0,1,419
0,0.0,0.002019465576666743,0,420
1,2.794167450975108e-07,0.0,1,420
0,0.0,0.0,0,421
1,-0.0,0.0,1,421
0,0.0,0.001897956645460492,0,422
1,2.4680381157359316e-07,0.0,1,422
0,0.0,0.001906790063409238,0,423
1,2.491064946032603e-07,0.0,1,423
0,0.0,0.001907052487692784,0,424
1,2.491750591946337e-07,0.0,1,424
0,0.0,0.001907052487692784,0,425
1,2.491750591946337e-07,0.0,1,425
0,0.0,0.0025010714445638793,0,426
1,4.285799925737388e-07,0.0,1,426
0,0.0,-13.20378890748716,0,427
1,6.805634182952805,0.0,1,427
0,0.0,-1.7742621139180808,0,428
1,0.20880374572212887,0.0,1,428
0,0.0,-0.29429675120423865,0,429
1,0.005928414677289347,0.0,1,429
0,0.0,-0.04779112421975584,0,430
1,0.00015648180523582535,0.0,1,430
0,0.0,-0.006673722811425797,0,431
1,3.0515181260540736e-06,0.0,1,431
0,0.0,-4.825108626999202e-05,0,432
1,1.5951214768698842e-10,0.0,1,432
0,0.0,0.00037985308411732333,0,433
1,9.885782918182123e-09,0.0,1,433
0,0.0,0.0023677124687247484,0,434
1,3.8409404179217384e-07,0.0,1,434
0,0.0,0.001052563067460227,0,435
1,7.590597712593605e-08,0.0,1,435
0,0.0,0.001295021353209167,0,436
1,1.149035781630545e-07,0.0,1,436
0,0.0,0.001184299150660107,0,437
1,9.609538541895958e-08,0.0,1,437
0,0.0,0.001189703014998476,0,438
1,9.697433616689251e-08,0.0,1,438
0,0.0,0.0012113184735858277,0,439
1,1.0053015263217058e-07,0.0,1,439
0,0.0,0.0012627523498244199,0,440
1,1.0924859595337927e-07,0.0,1,440
0,0.0,0.0007758110897383937,0,441
1,4.123735900494382e-08,0.0,1,441
0,0.0,0.0011141759799099505,0,442
1,8.50524613778536e-08,0.0,1,442
0,0.0,0.0011620781240068926,0,443
1,9.252299933914472e-08,0.0,1,443
0,0.0,0.0011612968171796246,0,444
1,9.239862701828822e-08,0.0,1,444
0,0.0,0.0011612968171796246,0,445
1,9.239862701828822e-08,0.0,1,445
0,0.0,0.0011612968171796246,0,446
1,9.239862701828822e-08,0.0,1,446
0,0.0,-11.751371288528162,0,447
1,5.70494293921307,0.0,1,447
0,0.0,-1.633960748228757,0,448
1,0.17787429786585862,0.0,1,448
0,0.0,-0.2716762739730036,0,449
1,0.0050526112222706214,0.0,1,449
0,0.0,-0.04469477121331316,0,450
1,0.00013686135048760254,0.0,1,450
0,0.0,-0.0068403087077002775,0,451
1,3.2057516267746654e-06,0.0,1,451
0,0.0,-0.00039535888507431246,0,452
1,1.070932209120365e-08,0.0,1,452
0,0.0,0.0008792837746945581,0,453
1,5.2970875703967006e-08,0.0,1,453
0,0.0,0.0009108100143275317,0,454
1,5.6837455299857304e-08,0.0,1,454
0,0.0,0.000928445433075258,0,455
1,5.905977465071976e-08,0.0,1,455
0,0.0,0.0009617837533632991,0,456
1,6.337731522663963e-08,0.0,1,456
0,0.0,0.000690048420873503,0,457
1,3.262405607502994e-08,0.0,1,457
0,0.0,0.0008794121032732205,0,458
1,5.2986324866552556e-08,0.0,1,458
0,0.0,0.00090897391416481,0,459
1,5.6608512759582285e-08,0.0,1,459
0,0.0,0.0008860955453114629,0,460
1,5.379476354791888e-08,0.0,1,460
0,0.0,0.0008850563101704583,0,461
1,5.3668653129483625e-08,0.0,1,461
0,0.0,0.0008850563101704583,0,462
1,5.3668653129483625e-08,0.0,1,462
0,0.0,0.0011612968171796246,0,463
1,9.239862701828822e-08,0.0,1,463
0,0.0,-13.210360231154121,0,464
1,6.809727042597807,0.0,1,464
0,0.0,-1.7757129745148281,0,465
1,0.20912673350278793,0.0,1,465
0,0.0,-0.29522513254493166,0,466
1,0.005965791735010954,0.0,1,466
0,0.0,-0.04862259329461217,0,467
1,0.00016197352540575196,0.0,1,467
0,0.0,-0.007513188874047128,0,468
1,3.867474097713724e-06,0.0,1,468
0,0.0,-0.0006461685988309765,0,469
1,2.8606896998368756e-08,0.0,1,469
0,0.0,0.00041928799772063355,0,470
1,1.2044919937764672e-08,0.0,1,470
0,0.0,0.000475787465123246,0,471
1,1.5509758537303022e-08,0.0,1,471
0,0.0,0.0005701648603176633,0,472
1,2.227306289499123e-08,0.0,1,472
0,0.0,0.0005520570843048564,0,473
1,2.088079429263121e-08,0.0,1,473
0,0.0,0.0005489123169757107,0,474
1,2.06435787277017e-08,0.0,1,474
0,0.0,0.0005363332471449991,0,475
1,1.970826786173056e-08,0.0,1,475
0,0.0,0.0005123589257748567,0,476
1,1.7985707313941184e-08,0.0,1,476
0,0.0,0.0004849356133721065,0,477
1,1.6111902727413953e-08,0.0,1,477
0,0.0,0.0005011694751125566,0,478
1,1.7208693200415132e-08,0.0,1,478
0,0.0,0.0005419811799712999,0,479
1,2.0125518793289927e-08,0.0,1,479
0,0.0,0.0005386507268028676,0,480
1,1.987893774352436e-08,0.0,1,480
0,0.0,0.0005388247051444381,0,481
1,1.9891780842638054e-08,0.0,1,481
0,0.0,0.0005388247051444381,0,482
1,1.9891780842638054e-08,0.0,1,482
0,0.0,0.0005388247051444381,0,483
1,1.9891780842638054e-08,0.0,1,483
0,0.0,-11.695852285898596,0,484
1,5.6630848560127625,0.0,1,484
0,0.0,-1.6287193054444495,0,485
1,0.17675687842978718,0.0,1,485
0,0.0,-0.27112388845029967,0,486
1,0.0050320603462653424,0.0,1,486
0,0.0,-0.04491786833441139,0,487
1,0.0001382307455158183,0.0,1,487
0,0.0,-0.007210792133172222,0,488
1,3.562410260078364e-06,0.0,1,488
0,0.0,-0.0008963331043317827,0,489
1,5.504494702927447e-08,0.0,1,489
0,0.0,0.00032579437575501246,0,490
1,7.272200276202391e-09,0.0,1,490
0,0.0,0.0004119026358765418,0,491
1,1.1624326860280812e-08,0.0,1,491
0,0.0,0.0004277979714910659,0,492
1,1.2538803298829692e-08,0.0,1,492
0,0.0,0.00043309475626686415,0,493
1,1.285122422746935e-08,0.0,1,493
0,0.0,0.00035946137055621326,0,494
1,8.852848501876508e-09,0.0,1,494
0,0.0,0.00040750683368217107,0,495
1,1.1377540165896035e-08,0.0,1,495
0,0.0,0.00041106314032145495,0,496
1,1.157699046700907e-08,0.0,1,496
0,0.0,0.0004108575012197333,0,497
1,1.1565410102920055e-08,0.0,1,497
0,0.0,0.0004108575012197333,0,498
1,1.1565410102920055e-08,0.0,1,498
0,0.0,0.0005388247051444381,0,499
1,1.9891780842638054e-08,0.0,1,499
0,0.0,-13.213418969637932,0,500
1,6.811631233776683,0.0,1,500
0,0.0,-1.7763875716429367,0,501
1,0.20927694994935814,0.0,1,501
0,0.0,-0.2956563238056598,0,502
1,0.0059831905259983414,0.0,1,502
0,0.0,-0.04900733026869976,0,503
1,0.0001645466713570374,0.0,1,503
0,0.0,-0.00789623663468566,0,504
1,4.271876255256265e-06,0.0,1,504
0,0.0,-0.0010360766145370583,0,505
1,7.354656707395325e-08,0.0,1,505
0,0.0,1.6638308852067367e-05,0,506
1,1.896703470936378e-11,0.0,1,506
0,0.0,0.00010087538836175181,0,507
1,6.971866401059832e-10,0.0,1,507
0,0.0,0.00046651369924490725,0,508
1,1.491102384113686e-08,0.0,1,508
0,0.0,0.00023418547811462074,0,509
1,3.757496404882835e-09,0.0,1,509
0,0.0,0.00027098552213251654,0,510
1,5.031191399114361e-09,0.0,1,510
0,0.0,0.0002564390661335248,0,511
1,4.505542060701491e-09,0.0,1,511
0,0.0,0.0002560772846768681,0,512
1,4.492838101571594e-09,0.0,1,512
0,0.0,0.00025463015882738093,0,513
1,4.442202494529476e-09,0.0,1,513
0,0.0,0.0002488416550636613,0,514
1,4.24252859670903e-09,0.0,1,514
0,0.0,0.0,0,515
1,-0.0,0.0,1,515
0,0.0,0.00024447168380870585,0,516
1,4.0948286419361376e-09,0.0,1,516
0,0.0,0.0002522615061951807,0,517
1,4.359939641761905e-09,0.0,1,517
0,0.0,0.00025102968456922964,0,518
1,4.317463450199615e-09,0.0,1,518
0,0.0,0.00025012079759169353,0,519
1,4.286256212059372e-09,0.0,1,519
0,0.0,0.00025012079759169353,0,520
1,4.286256212059372e-09,0.0,1,520
