,0,1,2,vars,t
1,0.01839424033415295,0.0,-0.07256686722832095,1,159
2,-0.018115152454784553,-0.0684175663798892,0.0,2,159
0,0.0,0.14724910481643727,-0.14097660135480847,0,160
1,0.018497951304754578,0.0,-0.07164938402692618,1,160
2,-0.017866684507702093,-0.06900323812792396,0.0,2,160
0,0.0,0.14809535410119323,-0.13929791289627477,0,161
1,0.01853280212602394,0.0,-0.07069320004388974,1,161
2,-0.017027520375373344,-0.07058292071402675,0.0,2,161
0,0.0,0.14851081595727084,-0.137431507195958,0,162
1,0.018358759660260508,0.0,-0.0708925787466178,1,162
2,-0.016408373086067456,-0.07152406606789412,0.0,2,162
0,0.0,0.14891276342962356,-0.1358863719633916,0,163
1,0.01814029396364308,0.0,-0.07151809458559605,1,163
2,-0.016099514579781433,-0.07194920354122597,0.0,2,163
0,0.0,0.14941990935225472,-0.13521291720832657,0,164
1,0.01804787758340418,0.0,-0.07177436677053843,1,164
2,-0.016088805736734584,-0.07208124003006754,0.0,2,164
0,0.0,0.15047093145811827,-0.13433318804824476,0,165
1,0.01797387943603279,0.0,-0.0716940353191293,1,165
2,-0.01616829116132502,-0.0723022079629744,0.0,2,165
0,0.0,0.1518624531653975,-0.13334355010069687,0,166
1,0.01794702194018216,0.0,-0.07115146618110053,1,166
2,-0.016327194585961675,-0.07267231313035422,0.0,2,166
0,0.0,0.1529779136449637,-0.1326844384146434,0,167
1,0.017974918059764738,0.0,-0.07044426891468669,1,167
2,-0.016440479014903253,-0.0729421482647784,0.0,2,167
0,0.0,0.15314249528707474,-0.13239245534688426,0,168
1,0.018010079296334486,0.0,-0.06993481831003888,1,168
2,-0.01651322638259043,-0.07311520841218022,0.0,2,168
0,0.0,0.1539021009572923,-0.13219482684670375,0,169
1,0.018071247373518045,0.0,-0.06962573519475937,1,169
2,-0.016504179601069435,-0.07326098881805561,0.0,2,169
0,0.0,0.15331621980727234,-0.13211245818074904,0,170
1,0.018058521812822297,0.0,-0.06957531448225905,1,170
2,-0.016522388897055373,-0.07324781355350721,0.0,2,170
0,0.0,0.1533184076350315,-0.13202692763844326,0,171
1,0.018049084232959277,0.0,-0.06965392379216412,1,171
2,-0.01650394982270152,-0.07324531092131634,0.0,2,171
0,0.0,0.15348507964203317,-0.1319095743449151,0,172
1,0.01803835009837098,0.0,-0.06975298180412713,1,172
2,-0.016494792626803336,-0.0732582384888878,0.0,2,172
0,0.0,0.15351978367152577,-0.13188990343534152,0,173
1,0.01803704430767262,0.0,-0.06975481573221853,1,173
2,-0.01649876713172542,-0.07326299700835667,0.0,2,173
0,0.0,0.15352963129963038,-0.13188765676183603,0,174
1,0.01803720000264644,0.0,-0.06975327378631102,1,174
2,-0.016501877162895803,-0.0732636558721866,0.0,2,174
0,0.0,0.15352963129963038,-0.13188765676183603,0,175
1,0.01803720000264644,0.0,-0.06975327378631102,1,175
2,-0.016501877162895803,-0.0732636558721866,0.0,2,175
0,0.0,0.20551967514738975,-0.17749260960012167,0,176
1,0.028068511360436196,0.0,-0.0952201179273296,1,176
2,-0.025306151987899317,-0.0967131820647116,0.0,2,176
0,0.0,-2.675308353960721,0.03664104316145776,0,177
1,1.242696254452815,0.0,0.01029796336991969,1,177
2,-0.04619678344165812,-0.05320113192561487,0.0,2,177
0,0.0,-0.3228411733747048,-0.07639546234250441,0,178
1,0.02033138146396538,0.0,-0.05093589228769134,1,178
2,-0.007387373431112063,-0.03034938321474318,0.0,2,178
0,0.0,-0.058856646256860545,-0.07825124108753995,0,179
1,0.006032096448190587,0.0,-0.05127538245191856,1,179
2,-0.007514297082787876,-0.0306944854907815,0.0,2,179
0,0.0,0.02070846040619997,-0.08519339370602198,0,180
1,0.006450430330588029,0.0,-0.05392049128118118,1,180
2,-0.00852898827885201,-0.03415594275487815,0.0,2,180
0,0.0,0.08518952303806498,-0.09102443388534277,0,181
1,0.008111971857430938,0.0,-0.0552757894355171,1,181
2,-0.009353541197372955,-0.03652241308447731,0.0,2,181
0,0.0,0.07753555051004417,-0.0895890301965275,0,182
1,0.007709333073783082,0.0,-0.0541059548653322,1,182
2,-0.009085826434050608,-0.035291428298248446,0.0,2,182
0,0.0,0.0728252759233672,-0.08785309929319889,0,183
1,0.007224368984648667,0.0,-0.050927664628516216,1,183
2,-0.00862609576635292,-0.032503738407065524,0.0,2,183
0,0.0,0.06937594505031938,-0.08716303980375213,0,184
1,0.006834865915174988,0.0,-0.04556476657599404,1,184
2,-0.00805895229843757,-0.028602279255721612,0.0,2,184
0,0.0,0.06807324499262807,-0.0903377651480213,0,185
1,0.007057249235939245,0.0,-0.04265864973952597,1,185
2,-0.008012758954241377,-0.027407320233688814,0.0,2,185
0,0.0,0.07848712653885327,-0.09559210319392049,0,186
1,0.007776111188505061,0.0,-0.04339410931940965,1,186
2,-0.008224076729333897,-0.028256484715712304,0.0,2,186
0,0.0,0.07794760333396994,-0.09722668619501923,0,187
1,0.00798508601250675,0.0,-0.045964797652124675,1,187
2,-0.008452445046272898,-0.02972670707637583,0.0,2,187
0,0.0,0.07157532247418692,-0.09959788052136626,0,188
1,0.008161912477884678,0.0,-0.050003972643767707,1,188
2,-0.008726941381862944,-0.03199922705992235,0.0,2,188
0,0.0,0.0,-0.10267045003831538,0,189
1,0.007815921737627289,0.0,-0.05273299416913403,1,189
2,-0.008860253620712232,-0.03386318234435317,0.0,2,189
0,0.0,0.0390907523893304,-0.10098816136872292,0,190
1,0.0078303608678909,0.0,-0.05124067717136797,1,190
2,-0.008787769528255222,-0.03284010624332412,0.0,2,190
0,0.0,0.0,-0.10022547198564051,0,191
1,0.007423462883742687,0.0,-0.05144879133701445,1,191
2,-0.008359006735902242,-0.03211630853155555,0.0,2,191
0,0.0,0.02851922032998395,-0.10078350267445385,0,192
1,0.007679200942464464,0.0,-0.051297365317103986,1,192
2,-0.008669776087165567,-0.0326434770660603,0.0,2,192
0,0.0,0.0,-0.09231480416325855,0,193
1,0.006259504114844424,0.0,-0.04858127763605504,1,193
2,-0.006962956928128408,-0.027453103119584432,0.0,2,193
0,0.0,0.018807806256259295,-0.0979156914204001,0,194
1,0.007157315926231176,0.0,-0.05037670040193679,1,194
2,-0.008062084305048295,-0.030822348723623202,0.0,2,194
0,0.0,0.03156769853961866,-0.09611255449647975,0,195
1,0.0069735464780739395,0.0,-0.0514623933735439,1,195
2,-0.007720743008152442,-0.03036097636890512,0.0,2,195
0,0.0,0.06053326328804384,-0.0898484058165342,0,196
1,0.006407807378904737,0.0,-0.04993062824970982,1,196
2,-0.006526671587163218,-0.02676505660453419,0.0,2,196
0,0.0,0.06982180388462328,-0.09293861980346795,0,197
1,0.00698898891520864,0.0,-0.05107739032783962,1,197
2,-0.007001276317094921,-0.02842529786118474,0.0,2,197
0,0.0,0.06870960864665986,-0.09425925412784719,0,198
1,0.00714467859900072,0.0,-0.05123254665464789,1,198
2,-0.007192913648273544,-0.028983485227065942,0.0,2,198
0,0.0,0.06762625283959665,-0.09520666606013663,0,199
1,0.007234067902886534,0.0,-0.05104858695659484,1,199
2,-0.007282643784768598,-0.029147556506160053,0.0,2,199
0,0.0,0.0650836601934021,-0.09854204972183317,0,200
1,0.007522505830226925,0.0,-0.04984805592827017,1,200
2,-0.007452997438371936,-0.029172390826233595,0.0,2,200
0,0.0,0.06396265368538528,-0.10171773915971032,0,201
1,0.007737011867677532,0.0,-0.048301281187677646,1,201
2,-0.007392502471340677,-0.028552585944110403,0.0,2,201
0,0.0,0.06261374972590651,-0.10612950913366508,0,202
1,0.0078675362889707,0.0,-0.0467398627768994,1,202
2,-0.006926775909262791,-0.027001803955254266,0.0,2,202
0,0.0,0.06021625513518854,-0.11191511625602758,0,203
1,0.00770059173018593,0.0,-0.04583129915575483,1,203
2,-0.005796708272389613,-0.023926853039843432,0.0,2,203
0,0.0,0.05850751980729006,-0.11413515740793591,0,204
1,0.007228001588276645,0.0,-0.04896930089117166,1,204
2,-0.004785282735565288,-0.02163139383920033,0.0,2,204
0,0.0,0.05509900461788028,-0.11465758476133453,0,205
1,0.006643879917820568,0.0,-0.059055817234724,1,205
2,-0.0039543003995416515,-0.020748754120606852,0.0,2,205
0,0.0,0.05076683960499954,-0.11704062721195986,0,206
1,0.006771890832674044,0.0,-0.06120800025309226,1,206
2,-0.004033855307555817,-0.021403194523041808,0.0,2,206
0,0.0,0.047555974409023156,-0.11922745037174365,0,207
1,0.006832809029812378,0.0,-0.06139709316748827,1,207
2,-0.004009769838037078,-0.021309138325325654,0.0,2,207
0,0.0,0.04771017870770966,-0.1197934917602706,0,208
1,0.006867618948820844,0.0,-0.06129409576651215,1,208
2,-0.00402225072237103,-0.021294767924241398,0.0,2,208
0,0.0,0.0476881161809366,-0.12121916448714833,0,209
1,0.006926421308041795,0.0,-0.06100403387245021,1,209
2,-0.004056463590107991,-0.021148376762348504,0.0,2,209
0,0.0,0.04722882301002868,-0.12277724938765085,0,210
1,0.006967170474947848,0.0,-0.06075535343188409,1,210
2,-0.004154745659403621,-0.020936589067852764,0.0,2,210
0,0.0,0.046784959291376424,-0.1239476187722426,0,211
1,0.006942036393453927,0.0,-0.06096092715782523,1,211
2,-0.004372412734305464,-0.02062687326025125,0.0,2,211
0,0.0,0.04456808191130336,-0.12353325318551547,0,212
1,0.006792182041418841,0.0,-0.06140015179227996,1,212
2,-0.004605652690829471,-0.020236932958712713,0.0,2,212
0,0.0,0.04796818962031319,-0.12152917252319516,0,213
1,0.006656312974396723,0.0,-0.06267596302137014,1,213
2,-0.00489125448547258,-0.020113072818468032,0.0,2,213
0,0.0,0.044457092070920794,-0.11959966356890625,0,214
1,0.006433509742704325,0.0,-0.06285730977290188,1,214
2,-0.004958901414959024,-0.019661016784645543,0.0,2,214
0,0.0,0.04427964515375789,-0.1181911682589093,0,215
1,0.006356833807125942,0.0,-0.06301463205589991,1,215
2,-0.00501574441444827,-0.01952780517735222,0.0,2,215
0,0.0,0.04432947122282091,-0.11694383105687763,0,216
1,0.006314737008108588,0.0,-0.06327012005213285,1,216
2,-0.005167980391748218,-0.019215691548746375,0.0,2,216
0,0.0,0.04387338604397257,-0.11819722977227058,0,217
1,0.006412042004613744,0.0,-0.0632072805650644,1,217
2,-0.0054185307611029875,-0.018834304606637178,0.0,2,217
0,0.0,0.04301225214502186,-0.12100297694084956,0,218
1,0.006586899065413664,0.0,-0.06272032881963019,1,218
2,-0.005643757909459819,-0.018581696308558965,0.0,2,218
0,0.0,0.04309374493553934,-0.12205453637881489,0,219
1,0.006647863785365731,0.0,-0.06245550272007002,1,219
2,-0.005662414219224414,-0.018548130945518,0.0,2,219
0,0.0,0.04305078512783361,-0.12220034759582228,0,220
1,0.006653431059484228,0.0,-0.06246325132123434,1,220
2,-0.005657651624436059,-0.018565599408974637,0.0,2,220
0,0.0,0.04303344350729759,-0.12220478240002436,0,221
1,0.006651758381627243,0.0,-0.0624866777477514,1,221
2,-0.005652228132894201,-0.01856538523071407,0.0,2,221
0,0.0,0.04295783904025622,-0.12221092523151796,0,222
1,0.0066478210083374106,0.0,-0.06257052486005109,1,222
2,-0.0056466676514888405,-0.01856419900614721,0.0,2,222
0,0.0,0.042988847944147264,-0.12220610180521914,0,223
1,0.006646562253189877,0.0,-0.06256383400930844,1,223
2,-0.0056435560133950334,-0.018555351591359195,0.0,2,223
0,0.0,0.042975163571233724,-0.12220647573102203,0,224
1,0.006646370803011298,0.0,-0.06256346799360822,1,224
2,-0.00564456620285597,-0.018554504123146576,0.0,2,224
0,0.0,0.042975163571233724,-0.12220647573102203,0,225
1,0.006646370803011298,0.0,-0.06256346799360822,1,225
2,-0.00564456620285597,-0.018554504123146576,0.0,2,225
0,0.0,0.042975163571233724,-0.12220647573102203,0,226
1,0.006646370803011298,0.0,-0.06256346799360822,1,226
2,-0.00564456620285597,-0.018554504123146576,0.0,2,226
0,0.0,-0.9991554050807278,0.6338311535538661,0,227
1,0.45263711861477696,0.0,0.22536020990081734,1,227
2,-0.4399551751757675,-0.9484239070441598,0.0,2,227
0,0.0,-0.03603803166879628,-0.02775650956057314,0,228
1,0.000545291106426555,0.0,-0.027438287944149892,1,228
2,-0.00031286802288333097,-0.0018215531329207548,0.0,2,228
0,0.0,0.022301958080466304,-0.09686687668315265,0,229
1,0.0041144194565270725,0.0,-0.05314464049082308,1,229
2,-0.0036129509668622376,-0.012346531080263665,0.0,2,229
0,0.0,0.038454095540265756,-0.09566706577472939,0,230
1,0.004158770759622903,0.0,-0.05204511199631516,1,230
2,-0.003505350151115119,-0.011928846796104314,0.0,2,230
0,0.0,0.0377669409339045,-0.09608669207378652,0,231
1,0.004181097287758798,0.0,-0.05168236640764077,1,231
2,-0.0035303990474310223,-0.011932049428996575,0.0,2,231
0,0.0,0.03529109403186573,-0.09760324907467426,0,232
1,0.004263909220214019,0.0,-0.05037070388755136,1,232
2,-0.0036213865337431767,-0.011949143236618614,0.0,2,232
0,0.0,0.02381996961925298,-0.09772261418754023,0,233
1,0.004140271300690372,0.0,-0.04920501021915733,1,233
2,-0.003588752336377403,-0.011699241619374814,0.0,2,233
0,0.0,0.00874096575288152,-0.09158675990420197,0,234
1,0.0035156707368928486,0.0,-0.04127710984000281,1,234
2,-0.0030694468887688727,-0.009489216649275196,0.0,2,234
0,0.0,0.01700201625170203,-0.09497207642715139,0,235
1,0.0038449383492469213,0.0,-0.04564513385486575,1,235
2,-0.0033489105664340326,-0.010666257402135355,0.0,2,235
0,0.0,0.021413110636231966,-0.09597343959563734,0,236
1,0.003945622679884915,0.0,-0.04669022723564153,1,236
2,-0.0034101881018343584,-0.010938598007902842,0.0,2,236
0,0.0,0.029748583614035314,-0.09617635997247344,0,237
1,0.004009659678107469,0.0,-0.045566805200906425,1,237
2,-0.0033955167815508582,-0.010758254046357097,0.0,2,237
0,0.0,0.03149602154015727,-0.09579199036236422,0,238
1,0.003989657240530922,0.0,-0.04585209671085059,1,238
2,-0.0033589978232413218,-0.010706175896120081,0.0,2,238
0,0.0,0.0341708756986965,-0.09449827452124877,0,239
1,0.003895733707079486,0.0,-0.04716837841576822,1,239
2,-0.0032386660276158526,-0.010581460357403047,0.0,2,239
0,0.0,0.034308640260143554,-0.09353398805952332,0,240
1,0.0038010805318547075,0.0,-0.04854402467692317,1,240
2,-0.003139015216776691,-0.010512637922694275,0.0,2,240
0,0.0,0.032308360371967555,-0.0926318482468743,0,241
1,0.0036669069909675773,0.0,-0.05057598804612429,1,241
2,-0.003007594411365377,-0.01044090689056346,0.0,2,241
0,0.0,0.028651495412583897,-0.09252533084280032,0,242
1,0.003555674812243586,0.0,-0.05242685508286878,1,242
2,-0.0028917172429139926,-0.010361761283793213,0.0,2,242
0,0.0,0.023413575227419946,-0.09352652101660755,0,243
1,0.0034729820801284524,0.0,-0.05381202931142598,1,243
2,-0.0027763184418098073,-0.01017922695046925,0.0,2,243
0,0.0,0.019326848498646527,-0.09593955263746826,0,244
1,0.0034687506556986885,0.0,-0.05375992135231449,1,244
2,-0.0026903117040025324,-0.009855827440083915,0.0,2,244
0,0.0,0.02049333387011505,-0.09840972046338255,0,245
1,0.0035205784861502857,0.0,-0.05200287058082461,1,245
2,-0.0026351741007825434,-0.009444209714787983,0.0,2,245
0,0.0,0.023185708580929883,-0.09935473589187656,0,246
1,0.003596431789779222,0.0,-0.05077574863905895,1,246
2,-0.00266837354594904,-0.009392122375935681,0.0,2,246
0,0.0,0.02431200858071889,-0.09935426019569805,0,247
1,0.0036177507277979407,0.0,-0.05042277983286489,1,247
2,-0.002683925849934122,-0.00939922030604832,0.0,2,247
0,0.0,0.02474562502463964,-0.09925760158031639,0,248
1,0.0036224530812887187,0.0,-0.050286444007402,1,248
2,-0.0026872287514859345,-0.009396539154933017,0.0,2,248
0,0.0,0.02530971230550656,-0.09902212837833438,0,249
1,0.003626637058443042,0.0,-0.05004121372052341,1,249
2,-0.0026862518232889437,-0.009375417162602533,0.0,2,249
0,0.0,0.02539191492153865,-0.09889064733061236,0,250
1,0.003633075393366044,0.0,-0.04995695121225737,1,250
2,-0.0026796929564295384,-0.009357166701450467,0.0,2,250
0,0.0,0.02467209860308714,-0.0990896996216129,0,251
1,0.0036438123888206148,0.0,-0.05028671174921823,1,251
2,-0.00266956468450668,-0.009366336191638002,0.0,2,251
0,0.0,0.023428915024723978,-0.09915395455119906,0,252
1,0.0036262170992882115,0.0,-0.050375152787102855,1,252
2,-0.002648465332792011,-0.009313892312727124,0.0,2,252
0,0.0,0.0233600569689767,-0.09922039516745282,0,253
1,0.0036283971478142532,0.0,-0.05055716189343527,1,253
2,-0.002650990405328002,-0.009337168360783852,0.0,2,253
0,0.0,0.02333835778664015,-0.09929776039059159,0,254
1,0.00363093978846758,0.0,-0.05065458093216897,1,254
2,-0.002653101703608585,-0.009349514747039418,0.0,2,254
0,0.0,0.02333979545799697,-0.09934000225299071,0,255
1,0.003631925768977449,0.0,-0.050715339482612073,1,255
2,-0.002654248867695694,-0.009354702148939714,0.0,2,255
0,0.0,0.0233705371940778,-0.09944584848140553,0,256
1,0.0036335943072975463,0.0,-0.05085694226186906,1,256
2,-0.0026578584893364133,-0.009361113706202864,0.0,2,256
0,0.0,0.02342065450990365,-0.09958652690087733,0,257
1,0.0036352960011567523,0.0,-0.05099990310162973,1,257
2,-0.002666108473309225,-0.009359618566411414,0.0,2,257
0,0.0,0.023454575427118932,-0.09977678696218682,0,258
1,0.003635468347371304,0.0,-0.051168951891066405,1,258
2,-0.0026886968900093062,-0.009341533190388267,0.0,2,258
0,0.0,0.023432432570119652,-0.09992003943809719,0,259
1,0.00363068739536637,0.0,-0.051273162136237165,1,259
2,-0.002735195841659948,-0.00928943958288217,0.0,2,259
0,0.0,0.023409072997179002,-0.09981972104895512,0,260
1,0.0036173992176160206,0.0,-0.051168140955963566,1,260
2,-0.0027983975240548496,-0.009193381631403024,0.0,2,260
0,0.0,0.021477864971331924,-0.09995208598113124,0,261
1,0.003630908215419663,0.0,-0.050600547312441076,1,261
2,-0.002922054085970677,-0.009243996389881137,0.0,2,261
0,0.0,0.02283808121995109,-0.09985723417068536,0,262
1,0.003621377613310368,0.0,-0.05100097918586261,1,262
2,-0.0028344000612260953,-0.00920845441339707,0.0,2,262
0,0.0,0.023013367815655095,-0.09952446562247232,0,263
1,0.0036062529203873457,0.0,-0.050731545438085064,1,263
2,-0.002847140926186389,-0.009128051876077852,0.0,2,263
0,0.0,0.02303422598502094,-0.09931681227085033,0,264
1,0.0036011411005248666,0.0,-0.05056040570267264,1,264
2,-0.0028429263120647403,-0.009106175112131945,0.0,2,264
0,0.0,0.02304119440851586,-0.09930262810096337,0,265
1,0.003603720599768829,0.0,-0.05054685882534249,1,265
2,-0.0028419432449191036,-0.009115469862071093,0.0,2,265
0,0.0,0.023025001733100438,-0.09931683351853701,0,266
1,0.003607409113031009,0.0,-0.050639870723356566,1,266
2,-0.0028456588315593882,-0.009133768654161517,0.0,2,266
0,0.0,0.02305613779627433,-0.0993163073747454,0,267
1,0.0036077773871256505,0.0,-0.050625837143779315,1,267
2,-0.002845620754180166,-0.00913395508248213,0.0,2,267
0,0.0,0.023059896122304108,-0.09931438450155708,0,268
1,0.0036077213662130047,0.0,-0.05062621612743193,1,268
2,-0.0028455047040962483,-0.009134146399788578,0.0,2,268
0,0.0,0.023059896122304108,-0.09931438450155708,0,269
1,0.0036077213662130047,0.0,-0.05062621612743193,1,269
2,-0.0028455047040962483,-0.009134146399788578,0.0,2,269
0,0.0,0.042975163571233724,-0.12220647573102203,0,270
1,0.006646370803011298,0.0,-0.06256346799360822,1,270
2,-0.00564456620285597,-0.018554504123146576,0.0,2,270
0,0.0,-1.1497033404128603,0.5387661960845885,0,271
1,0.4611499064573352,0.0,0.2203867032722406,1,271
2,-0.33281937098722064,-0.7562869809468984,0.0,2,271
0,0.0,-0.09386577124885344,0.0006265388650047586,0,272
1,0.001398907672960167,0.0,-0.01386072550188543,1,272
2,-1.978692187497356e-07,-0.00028920765513026957,0.0,2,272
0,0.0,-0.01573508821188002,-0.01756612209362375,0,273
1,0.00017779502278605116,0.0,-0.019336193025266964,1,273
2,-0.0001275022656775734,-0.000845446809713528,0.0,2,273
0,0.0,0.05379715167377506,-0.0675048201539405,0,274
1,0.002432026133396018,0.0,-0.03677186137101359,1,274
2,-0.0017860246933182986,-0.0060481794627178865,0.0,2,274
0,0.0,0.010630280697103929,-0.04980573682553802,0,275
1,0.0011007815534042043,0.0,-0.029477782932208683,1,275
2,-0.0009823407281833428,-0.0035102956364474287,0.0,2,275
0,0.0,0.017520504188066433,-0.05639582798356955,0,276
1,0.0014302316641293122,0.0,-0.031557209087680935,1,276
2,-0.0012475152604419916,-0.004298976337794068,0.0,2,276
0,0.0,0.020573540171884203,-0.05956010756741678,0,277
1,0.0015981162868739783,0.0,-0.03201606683146114,1,277
2,-0.0013730499280997781,-0.004624877909004285,0.0,2,277
0,0.0,0.022700677268456634,-0.06231669755246553,0,278
1,0.0017409853136397908,0.0,-0.031656504455593454,1,278
2,-0.0014737490081788132,-0.004819240950927795,0.0,2,278
0,0.0,0.022448887170506002,-0.062165142433714404,0,279
1,0.0017222967671163996,0.0,-0.030579844669403375,1,279
2,-0.0014535926523085141,-0.004676096334964625,0.0,2,279
0,0.0,0.021437035459444014,-0.0615193442978334,0,280
1,0.0016473505213651625,0.0,-0.026159550442946607,1,280
2,-0.0013739875492920451,-0.004141098893187796,0.0,2,280
0,0.0,0.0,-0.06074879653557875,0,281
1,0.0014230594349189053,0.0,-0.0172010995453707,1,281
2,-0.001177754429903903,-0.0031910678202667977,0.0,2,281
0,0.0,0.004617249700441945,-0.061980901165819016,0,282
1,0.001480222123316776,0.0,-0.019611135692746594,1,282
2,-0.001219623852322369,-0.003399809739627694,0.0,2,282
0,0.0,0.014919103511924397,-0.0637716319737277,0,283
1,0.0015971907744867387,0.0,-0.023440473290071893,1,283
2,-0.001289527523680431,-0.003766801514946759,0.0,2,283
0,0.0,0.020278300420171872,-0.06147216668991889,0,284
1,0.0015089598803483537,0.0,-0.025755390569723594,1,284
2,-0.0011883768128913607,-0.003659353171270515,0.0,2,284
0,0.0,0.01482667644655582,-0.05956983432587648,0,285
1,0.001383656196383137,0.0,-0.02915729180757047,1,285
2,-0.0011030227059930905,-0.003672848673996152,0.0,2,285
0,0.0,0.015079420601728717,-0.05821109698240124,0,286
1,0.001314950397743428,0.0,-0.03186654777771716,1,286
2,-0.0010391147391039602,-0.0037073090972316474,0.0,2,286
0,0.0,0.015224817021303998,-0.05725855042996163,0,287
1,0.0012608596283033204,0.0,-0.03284183738693279,1,287
2,-0.000985126611551641,-0.00363984690657801,0.0,2,287
0,0.0,0.015042452028993493,-0.05566466615809373,0,288
1,0.0011231798005715248,0.0,-0.03668449279830873,1,288
2,-0.0008277071062284048,-0.003474357902346855,0.0,2,288
0,0.0,0.012828783421285623,-0.055797239348466185,0,289
1,0.001036187116693948,0.0,-0.031936826729118836,1,289
2,-0.0007171507734276302,-0.002800008800014184,0.0,2,289
0,0.0,0.010718240159558322,-0.06202481090661934,0,290
1,0.0011887126032582723,0.0,-0.033372794779141214,1,290
2,-0.0007831290055912027,-0.0030189061502182025,0.0,2,290
0,0.0,0.009841828834885021,-0.06463888390676611,0,291
1,0.0012787185894802787,0.0,-0.032800819896593746,1,291
2,-0.0008389605939521552,-0.003134801983975341,0.0,2,291
0,0.0,0.009801148963532243,-0.06459296896641879,0,292
1,0.0012774845277496588,0.0,-0.03270272015537276,1,292
2,-0.0008381022966707143,-0.00312766693918031,0.0,2,292
0,0.0,0.009638575682181705,-0.06440954075173805,0,293
1,0.0012725599188684543,0.0,-0.032310592351304006,1,293
2,-0.0008346749643952742,-0.0030992906390274167,0.0,2,293
0,0.0,0.009242184624097503,-0.06410370806726375,0,294
1,0.0012686049397770567,0.0,-0.03177786215508019,1,294
2,-0.000828015740879896,-0.00306092229033137,0.0,2,294
0,0.0,0.008943181051310504,-0.06401145099783878,0,295
1,0.0012746958587458682,0.0,-0.03170829129909719,1,295
2,-0.0008186540219465166,-0.0030455248390515734,0.0,2,295
0,0.0,0.009963508101087572,-0.06429580247044892,0,296
1,0.0012893877972204528,0.0,-0.03224300175097156,1,296
2,-0.0008166158273438658,-0.0030731236248149794,0.0,2,296
0,0.0,0.00916701960004705,-0.06443085352312657,0,297
1,0.0012907701259524886,0.0,-0.03274043478268383,1,297
2,-0.0008167091886416223,-0.0030994517801362425,0.0,2,297
0,0.0,0.009293538651247627,-0.06446763542005506,0,298
1,0.001291841543173259,0.0,-0.032753019216236155,1,298
2,-0.0008175306346422372,-0.0031017150187549955,0.0,2,298
0,0.0,0.009314064155225628,-0.06447232601412549,0,299
1,0.001291949793934837,0.0,-0.03276087295486349,1,299
2,-0.0008176865775120566,-0.003102365677122589,0.0,2,299
0,0.0,0.009322916867446013,-0.06447457484095982,0,300
1,0.0012919968449926042,0.0,-0.03276430834798683,1,300
2,-0.0008177789684847207,-0.0031026294394983192,0.0,2,300
0,0.0,0.009357431572908692,-0.06448301076482954,0,301
1,0.0012921726147911306,0.0,-0.032777776244395075,1,301
2,-0.0008182530433737665,-0.003103567363603557,0.0,2,301
0,0.0,0.009399130278872193,-0.0644928168854798,0,302
1,0.0012923676284757493,0.0,-0.032794138176819726,1,302
2,-0.0008190838792079904,-0.0031044723495797554,0.0,2,302
0,0.0,0.00946611011706324,-0.06450834417092854,0,303
1,0.001292672429537314,0.0,-0.03282025892918841,1,303
2,-0.0008211815634528258,-0.003105341180175764,0.0,2,303
0,0.0,0.009544927535939845,-0.06452633012949921,0,304
1,0.0012930310832790714,0.0,-0.032850564976139834,1,304
2,-0.0008256745089977728,-0.003104898650771863,0.0,2,304
0,0.0,0.009599140629449556,-0.06453756565952354,0,305
1,0.0012932797788633948,0.0,-0.032870890748545836,1,305
2,-0.0008344854702154886,-0.0031005951511114496,0.0,2,305
0,0.0,0.009546131966011288,-0.0645138436875993,0,306
1,0.0012929763987828806,0.0,-0.03285762859539923,1,306
2,-0.0008465773932180685,-0.0030912080960053484,0.0,2,306
0,0.0,0.009674226537240435,-0.06453496484495035,0,307
1,0.0012977775927610628,0.0,-0.03288508839454007,1,307
2,-0.0008572867013756868,-0.003093274348380967,0.0,2,307
0,0.0,0.009263275664386636,-0.06434823713805742,0,308
1,0.0012887439144626748,0.0,-0.03272127227634571,1,308
2,-0.0008564503335668027,-0.003068526052594302,0.0,2,308
0,0.0,0.009299198985067128,-0.06439370686395744,0,309
1,0.0012908563693159033,0.0,-0.03274428575213364,1,309
2,-0.0008534753960671343,-0.003075804437584659,0.0,2,309
0,0.0,0.009234318104515925,-0.06441936775961353,0,310
1,0.0012918306499850745,0.0,-0.03273678516140789,1,310
2,-0.0008534336227978376,-0.003077852606367455,0.0,2,310
0,0.0,0.009255148523462582,-0.06441115017564743,0,311
1,0.0012915905363180952,0.0,-0.03273425560039012,1,311
2,-0.0008531332217284626,-0.003077242843430082,0.0,2,311
0,0.0,0.009257704687033415,-0.0644103569539821,0,312
1,0.0012915806083242066,0.0,-0.032732216930311905,1,312
2,-0.0008530760262282594,-0.003077124288986527,0.0,2,312
0,0.0,0.009257704687033415,-0.0644103569539821,0,313
1,0.0012915806083242066,0.0,-0.032732216930311905,1,313
2,-0.0008530760262282594,-0.003077124288986527,0.0,2,313
0,0.0,0.009257704687033415,-0.0644103569539821,0,314
1,0.0012915806083242066,0.0,-0.032732216930311905,1,314
2,-0.0008530760262282594,-0.003077124288986527,0.0,2,314
0,0.0,-0.1719021351169643,1.468433669155182,0,315
1,0.7278893994974955,0.0,0.5423981918221957,1,315
2,-0.5481797329197382,-1.5681927393771689,0.0,2,315
0,0.0,-0.01929392473990528,0.20763224490315454,0,316
1,0.013617693786458874,0.0,0.06485069840334798,1,316
