,0,1,vars,t
0,0.0,0.04153391851473065,0,347
1,-0.00011982393972730427,0.0,1,347
0,0.0,0.0013661672598453095,0,348
1,-1.2964374328120148e-07,0.0,1,348
0,0.0,-0.0009837129495148204,0,349
1,-6.721719524111828e-08,0.0,1,349
0,0.0,-0.0109966024753087,0,350
1,-8.399593749017679e-06,0.0,1,350
0,0.0,-0.004712719945334197,0,351
1,-1.5427164217987589e-06,0.0,1,351
0,0.0,-0.006264216141682177,0,352
1,-2.7256846123131024e-06,0.0,1,352
0,0.0,-0.005501795071945637,0,353
1,-2.1025740621072887e-06,0.0,1,353
0,0.0,-0.0055179206556267065,0,354
1,-2.1149163894810884e-06,0.0,1,354
0,0.0,-0.005582423081209447,0,355
1,-2.1646469096680386e-06,0.0,1,355
0,0.0,-0.00510313041658455,0,356
1,-1.8088458295349566e-06,0.0,1,356
0,0.0,-0.005283367657700121,0,357
1,-1.9388765001047234e-06,0.0,1,357
0,0.0,-0.005369635396817059,0,358
1,-2.002709871560847e-06,0.0,1,358
0,0.0,-0.005366416239860614,0,359
1,-2.000308583364307e-06,0.0,1,359
0,0.0,-0.005366416239860614,0,360
1,-2.000308583364307e-06,0.0,1,360
0,0.0,-0.005366416239860614,0,361
1,-2.000308583364307e-06,0.0,1,361
0,0.0,11.49388782476153,0,362
1,-5.567441059086901,0.0,1,362
0,0.0,1.6025206364536866,0,363
1,-0.17348832327436023,0.0,1,363
0,0.0,0.264296256183701,0,364
1,-0.004847478123008297,0.0,1,364
0,0.0,0.041263754067150604,0,365
1,-0.00011826273494321192,0.0,1,365
0,0.0,0.0035967431730908775,0,366
1,-8.985564230497648e-07,0.0,1,366
0,0.0,-0.003913569791779893,0,367
1,-1.0638348594400152e-06,0.0,1,367
0,0.0,-0.004191601238626393,0,368
1,-1.22035976433267e-06,0.0,1,368
0,0.0,-0.004266932244197613,0,369
1,-1.2646176978553126e-06,0.0,1,369
0,0.0,-0.004408867954618846,0,370
1,-1.3501470019521323e-06,0.0,1,370
0,0.0,-0.0035482507025649448,0,371
1,-8.74485868790849e-07,0.0,1,371
0,0.0,-0.004026916657523777,0,372
1,-1.126343794879819e-06,0.0,1,372
0,0.0,-0.004180579214608791,0,373
1,-1.2139426960420704e-06,0.0,1,373
0,0.0,-0.004097424304278807,0,374
1,-1.1661299256358979e-06,0.0,1,374
0,0.0,-0.004091753378562667,0,375
1,-1.1629037547082898e-06,0.0,1,375
0,0.0,-0.0040903742220016375,0,376
1,-1.162119253622656e-06,0.0,1,376
0,0.0,-0.0040903742220016375,0,377
1,-1.162119253622656e-06,0.0,1,377
0,0.0,-0.005366416239860614,0,378
1,-2.000308583364307e-06,0.0,1,378
0,0.0,13.014130852053084,0,379
1,-6.736195216089012,0.0,1,379
0,0.0,1.752118782449408,0,380
1,-0.2065315135158734,0.0,1,380
0,0.0,0.2891449073211915,0,381
1,-0.0058017361648752715,0.0,1,381
0,0.0,0.04547048817600011,0,382
1,-0.00014360786237753353,0.0,1,382
0,0.0,0.0047657716140532165,0,383
1,-1.5775926991423634e-06,0.0,1,383
0,0.0,-0.0011937432114975397,0,384
1,-9.898064909378672e-08,0.0,1,384
0,0.0,-0.0017226620136758927,0,385
1,-2.0612400333365693e-07,0.0,1,385
0,0.0,-0.003077000151427741,0,386
1,-6.57632278642006e-07,0.0,1,386
0,0.0,-0.0024185590246547585,0,387
1,-4.062951418571153e-07,0.0,1,387
0,0.0,-0.002598723250888346,0,388
1,-4.690813429208434e-07,0.0,1,388
0,0.0,-0.002568851490033997,0,389
1,-4.583592738627536e-07,0.0,1,389
0,0.0,-0.0025008860919117065,0,390
1,-4.3442557108124336e-07,0.0,1,390
0,0.0,-0.0023924126257332057,0,391
1,-3.975558819040137e-07,0.0,1,391
0,0.0,-0.0022083282719672723,0,392
1,-3.387260624166939e-07,0.0,1,392
0,0.0,-0.0022523306855717212,0,393
1,-3.523582365404613e-07,0.0,1,393
0,0.0,-0.0024538372598003296,0,394
1,-4.1822676026648245e-07,0.0,1,394
0,0.0,-0.0024937836089759476,0,395
1,-4.319542820718673e-07,0.0,1,395
0,0.0,-0.002490903220622208,0,396
1,-4.309569410928259e-07,0.0,1,396
0,0.0,-0.002490903220622208,0,397
1,-4.309569410928259e-07,0.0,1,397
0,0.0,-0.002490903220622208,0,398
1,-4.309569410928259e-07,0.0,1,398
0,0.0,11.504988668377466,0,399
1,-5.571325491384191,0.0,1,399
0,0.0,1.605278725207519,0,400
1,-0.17403295021799864,0.0,1,400
0,0.0,0.26623844167419985,0,401
1,-0.004918665502072333,0.0,1,401
0,0.0,0.0431064184019761,0,402
1,-0.00012905742652275878,0.0,1,402
0,0.0,0.005808186120460786,0,403
1,-2.3431435275963985e-06,0.0,1,403
0,0.0,-0.0011134865973324297,0,404
1,-8.611718406759395e-08,0.0,1,404
0,0.0,-0.0019616078766103275,0,405
1,-2.672664443456558e-07,0.0,1,405
0,0.0,-0.001964306490625466,0,406
1,-2.6800227381192307e-07,0.0,1,406
0,0.0,-0.001975100952290727,0,407
1,-2.7095570631834005e-07,0.0,1,407
0,0.0,-0.00200797697937901,0,408
1,-2.8005049286613365e-07,0.0,1,408
0,0.0,0.0,0,409
1,0.0,0.0,1,409
0,0.0,-0.0018900925136802191,0,410
1,-2.481322543744155e-07,0.0,1,410
0,0.0,-0.0018986835928568335,0,411
1,-2.503930858991896e-07,0.0,1,411
0,0.0,-0.0018991568103592894,0,412
1,-2.50517862408001e-07,0.0,1,412
0,0.0,-0.0019010496817046855,0,413
1,-2.510172759089464e-07,0.0,1,413
0,0.0,-0.0019010496817046855,0,414
1,-2.510172759089464e-07,0.0,1,414
0,0.0,-0.002490903220622208,0,415
1,-4.309569410928259e-07,0.0,1,415
0,0.0,13.028343485337095,0,416
1,-6.745026385127733,0.0,1,416
0,0.0,1.7552498099302802,0,417
1,-0.20722717162043536,0.0,1,417
0,0.0,0.29114236776198366,0,418
1,-0.005881898829791528,0.0,1,418
0,0.0,0.047270512477553615,0,419
1,-0.00015519920231728648,0.0,1,419
0,0.0,0.006592000557724939,0,420
1,-3.0182441790255046e-06,0.0,1,420
0,0.0,4.355905525863272e-05,0,421
1,-1.3178807465180426e-10,0.0,1,421
0,0.0,-0.000381465491902985,0,422
1,-1.0107195651715651e-08,0.0,1,422
0,0.0,-0.0023522637831495975,0,423
1,-3.8431903872505273e-07,0.0,1,423
0,0.0,-0.001049462463831427,0,424
1,-7.649866902389282e-08,0.0,1,424
0,0.0,-0.001288439964540319,0,425
1,-1.1530504775847316e-07,0.0,1,425
0,0.0,-0.001179792196488171,0,426
1,-9.667874312790369e-08,0.0,1,426
0,0.0,-0.0011849079505879014,0,427
1,-9.751897828457442e-08,0.0,1,427
0,0.0,-0.001205370973320438,0,428
1,-1.009162749215493e-07,0.0,1,428
0,0.0,-0.0012622281653392677,0,429
1,-1.1066095887868818e-07,0.0,1,429
0,0.0,-0.0006766763434309522,0,430
1,-3.1803661664399593e-08,0.0,1,430
0,0.0,-0.0011191875881130721,0,431
1,-8.700087039400081e-08,0.0,1,431
0,0.0,-0.0011605083031625508,0,432
1,-9.354334937177286e-08,0.0,1,432
0,0.0,-0.0011577158313711203,0,433
1,-9.30937040371257e-08,0.0,1,433
0,0.0,-0.0011560217693622724,0,434
1,-9.28214434563703e-08,0.0,1,434
0,0.0,-0.0011560217693622724,0,435
1,-9.28214434563703e-08,0.0,1,435
0,0.0,-0.0011560217693622724,0,436
1,-9.28214434563703e-08,0.0,1,436
0,0.0,11.487161151611367,0,437
1,-5.556179663164691,0.0,1,437
0,0.0,1.604225172104957,0,438
1,-0.17379293401346993,0.0,1,438
0,0.0,0.26674892336597367,0,439
1,-0.004937408477787363,0.0,1,439
0,0.0,0.04387678116856049,0,440
1,-0.00013370984196100393,0.0,1,440
0,0.0,0.006706358735919099,0,441
1,-3.1238297522015028e-06,0.0,1,441
0,0.0,0.00037396294509229835,0,442
1,-9.713438922842205e-09,0.0,1,442
0,0.0,-0.0008773712596001087,0,443
1,-5.346665632799292e-08,0.0,1,443
0,0.0,-0.000907573851501549,0,444
1,-5.7211079532524225e-08,0.0,1,444
0,0.0,-0.0009255239599043336,0,445
1,-5.9496505763831056e-08,0.0,1,445
0,0.0,-0.0009588767391665413,0,446
1,-6.386183837986907e-08,0.0,1,446
0,0.0,-0.0006786949193398509,0,447
1,-3.1993683607396186e-08,0.0,1,447
0,0.0,-0.0008765848541376597,0,448
1,-5.3370778488016614e-08,0.0,1,448
0,0.0,-0.0009059806211109333,0,449
1,-5.7010304259978357e-08,0.0,1,449
0,0.0,-0.000882556218070301,0,450
1,-5.410037220569097e-08,0.0,1,450
0,0.0,-0.0008816189762231746,0,451
1,-5.398552215743091e-08,0.0,1,451
0,0.0,-0.0008816189762231746,0,452
1,-5.398552215743091e-08,0.0,1,452
0,0.0,-0.0011560217693622724,0,453
1,-9.28214434563703e-08,0.0,1,453
0,0.0,13.034952083626736,0,454
1,-6.749131516797821,0.0,1,454
0,0.0,1.756704283311222,0,455
1,-0.20755062555476153,0.0,1,455
0,0.0,0.29206874124770665,0,456
1,-0.005919260477827005,0.0,1,456
0,0.0,0.04809921608118693,0,457
1,-0.00016068675757570583,0.0,1,457
0,0.0,0.007428586756758617,0,458
1,-3.832906820088967e-06,0.0,1,458
0,0.0,0.0006349600429035245,0,459
1,-2.8003289715846657e-08,0.0,1,459
0,0.0,-0.00042044625462938907,0,460
1,-1.2278272559818651e-08,0.0,1,460
0,0.0,-0.0004756562244503025,0,461
1,-1.5714575359637794e-08,0.0,1,461
0,0.0,-0.0005671349070532337,0,462
1,-2.2340299437665358e-08,0.0,1,462
0,0.0,-0.0005500755419373879,0,463
1,-2.101652427822859e-08,0.0,1,463
0,0.0,-0.0005464876042535794,0,464
1,-2.0743251876649196e-08,0.0,1,464
0,0.0,-0.0005321358504107948,0,465
1,-1.9668041914859217e-08,0.0,1,465
0,0.0,-0.0005133023645038978,0,466
1,-1.830046921346613e-08,0.0,1,466
0,0.0,-0.0004830480531317831,0,467
1,-1.6206716711223188e-08,0.0,1,467
0,0.0,-0.0004990507963342833,0,468
1,-1.7298318588502493e-08,0.0,1,468
0,0.0,-0.0005398107811564434,0,469
1,-2.023939546362048e-08,0.0,1,469
0,0.0,-0.0005364893232443666,0,470
1,-1.9991094717855195e-08,0.0,1,470
0,0.0,-0.0005366360443819074,0,471
1,-2.0002030177168736e-08,0.0,1,471
0,0.0,-0.0005366360443819074,0,472
1,-2.0002030177168736e-08,0.0,1,472
0,0.0,-0.0005366360443819074,0,473
1,-2.0002030177168736e-08,0.0,1,473
0,0.0,11.50420034199213,0,474
1,-5.567814948011699,0.0,1,474
0,0.0,1.606307184971034,0,475
1,-0.1742245438812211,0.0,1,475
0,0.0,0.2674126036399985,0,476
1,-0.004961930040580462,0.0,1,476
0,0.0,0.04430109066312967,0,477
1,-0.00013630761749678527,0.0,1,477
0,0.0,0.0071090729994419816,0,478
1,-3.51024783614341e-06,0.0,1,478
0,0.0,0.000880282432284857,0,479
1,-5.382177624120117e-08,0.0,1,479
0,0.0,-0.0003266779451239528,0,480
1,-7.412316755895542e-09,0.0,1,480
0,0.0,-0.0004105850982370092,0,481
1,-1.1709024385417655e-08,0.0,1,481
0,0.0,-0.00042607978366509977,0,482
1,-1.2609450939240799e-08,0.0,1,482
0,0.0,-0.00043161041216489094,0,483
1,-1.2938922355116071e-08,0.0,1,483
0,0.0,-0.00036373033429127705,0,484
1,-9.189100196223893e-09,0.0,1,484
0,0.0,-0.00040598555893868346,0,485
1,-1.1448147129956677e-08,0.0,1,485
0,0.0,-0.00040937013929599276,0,486
1,-1.1639821443062898e-08,0.0,1,486
0,0.0,-0.0004092271859170843,0,487
1,-1.1631693302423283e-08,0.0,1,487
0,0.0,-0.0004092271859170843,0,488
1,-1.1631693302423283e-08,0.0,1,488
0,0.0,-0.0005366360443819074,0,489
1,-2.0002030177168736e-08,0.0,1,489
0,0.0,13.03801859006906,0,490
1,-6.75103659617885,0.0,1,490
0,0.0,1.7573792899768557,0,491
1,-0.20770077853395968,0.0,1,491
0,0.0,0.29249836949119284,0,492
1,-0.0059366264397320455,0.0,1,492
0,0.0,0.048482150545430786,0,493
1,-0.00016325463992198757,0.0,1,493
0,0.0,0.0078097976297991836,0,494
1,-4.236365800170502e-06,0.0,1,494
0,0.0,0.0010227629612732025,0,495
1,-7.265480375471484e-08,0.0,1,495
0,0.0,-1.7164856044853226e-05,0,496
1,-2.046403285280008e-11,0.0,1,496
0,0.0,-0.00010089182660079756,0,497
1,-7.07011418686582e-10,0.0,1,497
0,0.0,-0.00046366008822728617,0,498
1,-1.4931855041454793e-08,0.0,1,498
0,0.0,-0.00023341146137696714,0,499
1,-3.784065913154785e-09,0.0,1,499
0,0.0,-0.0002697528427181226,0,500
1,-5.054129709502484e-09,0.0,1,500
0,0.0,-0.0002554463847939724,0,501
1,-4.532249903141381e-09,0.0,1,501
0,0.0,-0.000255041621062413,0,502
1,-4.517898182803651e-09,0.0,1,502
0,0.0,-0.0002534225660128731,0,503
1,-4.460719213309453e-09,0.0,1,503
0,0.0,-0.000246946343841868,0,504
1,-4.235642809947115e-09,0.0,1,504
0,0.0,0.0,0,505
1,0.0,0.0,1,505
0,0.0,-0.00024353132227844567,0,506
1,-4.119303056400615e-09,0.0,1,506
0,0.0,-0.00025061435598262047,0,507
1,-4.36239995717729e-09,0.0,1,507
0,0.0,-0.00024976121177814855,0,508
1,-4.332749343252315e-09,0.0,1,508
0,0.0,-0.00024976121177814855,0,509
1,-4.332749343252315e-09,0.0,1,509
