,0,1,vars,t
0,-1.5833356315435396,1.574011513341944,0,283
1,0.054031557080992484,-0.996914899636552,1,283
0,-1.583017911268314,1.5740421663098392,0,284
1,0.0538306987704359,-0.996927021451889,1,284
0,-1.5823063825549522,1.5740757465700943,0,285
1,0.053380880277813604,-0.9969403008744573,1,285
0,-1.5811474543153476,1.5740869085681997,0,286
1,0.05264822206738833,-0.9969447149227255,1,286
0,-1.5801161542915463,1.574049301773256,0,287
1,0.05199624862845996,-0.9969298431939855,1,287
0,-1.579883398369765,1.5740038839656774,0,288
1,0.05184910359282001,-0.996911882575025,1,288
0,-1.579994322436688,1.573989613380213,0,289
1,0.05191922823521716,-0.9969062392258281,1,289
0,-1.5800372298580887,1.5739884638684125,0,290
1,0.05194635370640902,-0.9969057846476664,1,290
0,-1.5800372298580887,1.5739884638684125,0,291
1,0.05194635370640902,-0.9969057846476664,1,291
0,-1.5816994310796142,4.4621290536082086,0,292
1,0.052997174051196964,-2.1390303257282044,1,292
0,-1.5803609064491062,2.1363893864290766,0,293
1,0.05215097751643203,-1.2193090491787546,1,293
0,-1.5800929888038742,1.6708718450651425,0,294
1,0.05198160373142362,-1.0352186312177902,1,294
0,-1.5800476729068635,1.5921336755655209,0,295
1,0.051952955655663026,-1.0040813673239388,1,295
0,-1.580038746471468,1.5766236398048106,0,296
1,0.05194731248815823,-0.9979478734980906,1,296
0,-1.5800380516663886,1.5757192931808535,0,297
1,0.051946873242111856,-0.9975902466995418,1,297
0,-1.5800376622689858,1.5755401594201839,0,298
1,0.0519466270705263,-0.9975194076742802,1,298
0,-1.5800367200092686,1.5753521786103513,0,299
1,0.0519460313871212,-0.9974450700548024,1,299
0,-1.580033016879966,1.576762616949106,0,300
1,0.051943690320612815,-0.9980028324594763,1,300
0,-1.580035128214522,1.5759584572879604,0,301
1,0.05194502507676498,-0.9976848249195385,1,301
0,-1.5800345818225785,1.57568144103425,0,302
1,0.05194467965542637,-0.9975752779456962,1,302
0,-1.5800342808020058,1.575836800612801,0,303
1,0.051944489354434825,-0.9976367153937143,1,303
0,-1.580034027652541,1.5758460574313942,0,304
1,0.05194432931688443,-0.9976403760325768,1,304
0,-1.580033781926637,1.5758462602534637,0,305
1,0.05194417397241007,-0.9976404562392213,1,305
0,-1.580032799023039,1.5758470715417485,0,306
1,0.05194355259451246,-0.9976407770657978,1,306
0,-1.5800372298580887,1.5739884638684125,0,307
1,0.05194635370640902,-0.9969057846476664,1,307
0,-1.58208517525118,5.574950933924626,0,308
1,0.053241036116824556,-2.579099338945901,1,308
0,-1.5804719048239086,2.4231899273376185,0,309
1,0.05222114913522947,-1.332725251052891,1,309
0,-1.5801121655281307,1.7203863143770224,0,310
1,0.05199372698806194,-1.0547992883161939,1,310
0,-1.5800509892558254,1.6008694706288786,0,311
1,0.05195505220505481,-1.007535965747281,1,311
0,-1.5800412371543753,1.581817306430827,0,312
1,0.051948887063029074,-1.0000017257699774,1,312
0,-1.58004056620747,1.5805040786935323,0,313
1,0.051948462899787384,-0.9994824056121837,1,313
0,-1.5800360005071075,1.5745476737953439,0,314
1,0.051945576527926585,-0.9971269260226514,1,314
0,-1.5800389988957135,1.5784593664491757,0,315
1,0.05194747206723197,-0.9986738175392821,1,315
0,-1.5800380088336998,1.5777767028434337,0,316
1,0.05194684616388707,-0.9984038560075658,1,316
0,-1.5800381728425452,1.5780684956480857,0,317
1,0.05194694984798327,-0.9985192464162898,1,317
0,-1.5800379083701515,1.578067583110966,0,318
1,0.05194678265223903,-0.9985188855505336,1,318
0,-1.5800368504805846,1.5780639329624908,0,319
1,0.05194611386926156,-0.9985174420875066,1,319
0,-1.5800326189223053,1.5780493323685856,0,320
1,0.05194343873735169,-0.9985116682354082,1,320
0,-1.580022244638322,1.578013536877289,0,321
1,0.05193688026023534,-0.9984975127925525,1,321
0,-1.5759385534701538,1.5818129424003367,0,322
1,0.04935522786714447,-0.9999999999999997,1,322
0,-1.5798145504771863,1.5782067724356172,0,323
1,0.051805578918862956,-0.9985739284193275,1,323
0,-1.579837030238966,1.5781843899186732,0,324
1,0.0518197903095906,-0.9985650771805805,1,324
0,-1.5798364503530675,1.578183376666664,0,325
1,0.051819423713841066,-0.9985646764867954,1,325
0,-1.5798364503530675,1.578183376666664,0,326
1,0.051819423713841066,-0.9985646764867954,1,326
0,-1.5791580396385339,4.4477008450981526,0,327
1,0.05139054195649358,-2.133324643988992,1,327
0,-1.579704547009326,2.1361034402800883,0,328
1,0.05173603626630871,-1.2191959708489306,1,328
0,-1.5798140231874092,1.6730450028777029,0,329
1,0.05180524557364781,-1.0360780135062353,1,329
0,-1.5798324573097753,1.5950730088994314,0,330
1,0.051816899367768,-1.0052437362013382,1,330
0,-1.5798356913857208,1.5813936297040194,0,331
1,0.0518189439053091,-0.9998341814375123,1,331
0,-1.5798362681382307,1.5789541024858111,0,332
1,0.051819308520172774,-0.9988694625057377,1,332
0,-1.5798360721758167,1.5789262527136936,0,333
1,0.05181918463547841,-0.9988584492232436,1,333
0,-1.5798328644172641,1.5790670537019513,0,334
1,0.05181715673542425,-0.9989141294296257,1,334
0,-1.5798326678991634,1.5790495012201369,0,335
1,0.05181703249943143,-0.9989071882438995,1,335
0,-1.5798323109948986,1.5790421645747854,0,336
1,0.05181680686955121,-0.9989042869437562,1,336
0,-1.5798320277454876,1.5790420662324232,0,337
1,0.051816627803237196,-0.9989042480539505,1,337
0,-1.5798308947478337,1.5790416728629686,0,338
1,0.051815911537981096,-0.9989040924947262,1,338
0,-1.579826362757228,1.5790400993851519,0,339
1,0.05181304647695707,-0.9989034702578343,1,339
0,-1.5797772899881253,1.5790326680540876,0,340
1,0.05178202335925167,-0.9989005315139177,1,340
0,-1.5796389591039728,1.5790223821264304,0,341
1,0.05169457251064427,-0.9988964639105463,1,341
0,-1.5793069730546654,1.5790111635436608,0,342
1,0.05148469557740595,-0.9988920274856916,1,342
0,-1.578724082671574,1.5790077344926658,0,343
1,0.05111620043650243,-0.9988906714563808,1,343
0,-1.5781490567005652,1.5790210575032178,0,344
1,0.050752677066833715,-0.9988959400840114,1,344
0,-1.5779730790112467,1.5790385336203812,0,345
1,0.05064142643497667,-0.998902851071088,1,345
0,-1.5780217217743815,1.5790450832191958,0,346
1,0.05067217770893121,-0.9989054411311316,1,346
0,-1.5780484053393944,1.5790456942300937,0,347
1,0.05068904668521621,-0.9989056827573682,1,347
0,-1.5798364503530675,1.578183376666664,0,348
1,0.051819423713841066,-0.9985646764867954,1,348
0,-1.580607542284977,5.5786317696682,0,349
1,0.05230689723946466,-2.5805549373504104,1,349
0,-1.580000104961791,2.4272284637642736,0,350
1,0.05192288386664416,-1.3343223033498999,1,350
0,-1.5798644150804841,1.723265232955176,0,351
1,0.05183710262306353,-1.0559377659829539,1,351
0,-1.5798413399784734,1.6035509019986192,0,352
1,0.05182251486658082,-1.0085963464584844,1,352
0,-1.5798374843690397,1.5835478829825798,0,353
1,0.0518200774042653,-1.0006860878668213,1,353
0,-1.5798371980835142,1.5820074239750552,0,354
1,0.05181989641856469,-1.0000769083679857,1,354
0,-1.5798364101593128,1.5802927461580951,0,355
1,0.05181939830391222,-0.9993988334772571,1,355
0,-1.5798357994055159,1.579782979454825,0,356
1,0.05181901219391265,-0.9991972445850485,1,356
0,-1.5798361457807837,1.580072082162772,0,357
1,0.051819231167505295,-0.9993115711863267,1,357
0,-1.5798359700648954,1.5800654205909996,0,358
1,0.051819120082382146,-0.9993089368462162,1,358
0,-1.5798352672013503,1.5800387743039124,0,359
1,0.05181867574188983,-0.9992983994857699,1,359
0,-1.5798235357107762,1.58057607041817,0,360
1,0.051811259257765134,-0.999510874972629,1,360
0,-1.579829705477763,1.5802934983268557,0,361
1,0.05181515969808786,-0.9993991309248274,1,361
0,-1.5798254438041894,1.58015070240295,0,362
1,0.05181246552771072,-0.9993426618146893,1,362
0,-1.5798253531047222,1.5801292583809585,0,363
1,0.051812408188777484,-0.9993341817068099,1,363
0,-1.579825193716082,1.5801265759495735,0,364
1,0.05181230742551082,-0.9993331209306378,1,364
0,-1.579825193716082,1.5801265759495735,0,365
1,0.05181230742551082,-0.9993331209306378,1,365
0,-1.577983381647993,4.467072761031472,0,366
1,0.050647939617712676,-2.1409853308245914,1,366
0,-1.5794665864754434,2.142225078419855,0,367
1,0.05158560094775588,-1.2216167924584709,1,367
0,-1.5797646030088894,1.6750994095048428,0,368
1,0.05177400282857076,-1.0368904352541757,1,368
0,-1.5798147524325514,1.5964927536814209,0,369
1,0.05180570659221995,-1.005805178869103,1,369
0,-1.5798232025807772,1.5832475786715214,0,370
1,0.051811048657641856,-1.0005673315553472,1,370
0,-1.5798248877858874,1.580606105880448,0,371
1,0.05181211402072315,-0.9995227525933698,1,371
0,-1.579824835433035,1.5804884756069257,0,372
1,0.051812080923982706,-0.9994762353211006,1,372
0,-1.579824662645691,1.5804584227277803,0,373
1,0.05181197169024419,-0.9994643508128044,1,373
0,-1.5798238783652638,1.5804034630452943,0,374
1,0.0518114758791353,-0.9994426168285355,1,374
0,-1.5798214079279216,1.5808426566650708,0,375
1,0.051809914103229604,-0.9996162973665319,1,375
0,-1.579823140369005,1.5805346638018347,0,376
1,0.051811009328231204,-0.9994945005922243,1,376
0,-1.579822831127427,1.5805278592499683,0,377
1,0.05181081383003469,-0.9994918097101726,1,377
0,-1.5798226609999555,1.5805274910694451,0,378
1,0.051810706277827315,-0.9994916641119922,1,378
0,-1.579825193716082,1.5801265759495735,0,379
1,0.05181230742551082,-0.9993331209306378,1,379
0,-1.579995273992417,5.580334419671408,0,380
1,0.05191982979542828,-2.581228255803275,1,380
0,-1.5798612900219602,2.4290946574516328,0,381
1,0.051835127004811105,-1.3350602956818225,1,381
0,-1.5798313361478007,1.7245936715625003,0,382
1,0.051816190584862004,-1.056463101328516,1,382
0,-1.579826241522016,1.6047704770592583,0,383
1,0.05181296983375447,-1.009078631362272,1,383
0,-1.5798253907840132,1.5847615207049137,0,384
1,0.051812432009098436,-1.001166024830963,1,384
0,-1.5798252622155502,1.5817376511870174,0,385
1,0.05181235072991762,-0.9999702258460819,1,385
0,-1.5798252054267343,1.5814774396027065,0,386
1,0.05181231482881965,-0.9998673243331248,1,386
0,-1.5798246710186548,1.5803808673725241,0,387
1,0.05181197698351267,-0.9994336812966286,1,387
0,-1.5798250063415544,1.5810689291638893,0,388
1,0.05181218896995615,-0.999705777558318,1,388
0,-1.5798248253587046,1.5809648206075155,0,389
1,0.051812074555132606,-0.9996646074928442,1,389
0,-1.5798248036297766,1.5810023923390581,0,390
1,0.051812060818407064,-0.9996794653556499,1,390
0,-1.579824697571152,1.5810082793772315,0,391
1,0.05181199376963102,-0.9996817934039439,1,391
0,-1.5798242733366659,1.5810318275299273,0,392
1,0.051811725574526624,-0.999691105597121,1,392
0,-1.579822320859549,1.581074526950434,0,393
1,0.05181049124582483,-0.9997079912211182,1,393
0,-1.5798189892649876,1.581101778903469,0,394
1,0.0518083850583789,-0.9997187680941222,1,394
0,-1.579819047608969,1.5810778299127575,0,395
1,0.051808421942626755,-0.9997092973882548,1,395
0,-1.5798190833280723,1.581026717113731,0,396
1,0.051808444523742815,-0.9996890846665001,1,396
0,-1.5798189985239828,1.5810304936075796,0,397
1,0.05180839091178484,-0.9996905780932124,1,397
0,-1.5798189230338506,1.5810303421210026,0,398
1,0.05180834318798164,-0.9996905181873545,1,398
0,-1.5798189230338506,1.5810303421210026,0,399
1,0.05180834318798164,-0.9996905181873545,1,399
0,-1.5774341614800633,4.464665258723129,0,400
1,0.05030073031552019,-2.1400332762470455,1,400
0,-1.5793547206417593,2.1423402240618072,0,401
1,0.05151488093359512,-1.2216623271751472,1,401
0,-1.5797407263612524,1.6755851436734042,0,402
1,0.05175890834616012,-1.0370825204027774,1,402
0,-1.5798056761013508,1.597048428726946,0,403
1,0.051799968662683625,-1.006024922363798,1,403
0,-1.5798165298984097,1.5839241026814832,0,404
1,0.05180683028125224,-1.0008348651640482,1,404
0,-1.5798185043231774,1.58153664378013,0,405
1,0.051808078484952204,-0.9998907368166463,1,405
0,-1.579818788876549,1.5811925640787918,0,406
1,0.051808258375611774,-0.9997546693854487,1,406
0,-1.5798187274540323,1.5811906311848272,0,407
1,0.05180821954515703,-0.9997539050162774,1,407
0,-1.5798184817639702,1.5811828996089776,0,408
1,0.05180806422333863,-0.9997508475395903,1,408
0,-1.579818025297965,1.581168535163329,0,409
1,0.05180777565191888,-0.9997451670730806,1,409
0,-1.57980992429197,1.5818129424003367,0,410
1,0.05180265430932872,-0.9999999999999997,1,410
0,-1.5798173786757361,1.5812199717433222,0,411
1,0.05180736686639836,-0.9997655078350675,1,411
0,-1.579817340402494,1.5812163685149172,0,412
1,0.051807342670590416,-0.999764082926734,1,412
0,-1.5798172511336968,1.5812161993856848,0,413
1,0.05180728623610594,-0.9997640160440329,1,413
0,-1.5798189230338506,1.5810303421210026,0,414
1,0.05180834318798164,-0.9996905181873545,1,414
0,-1.5797090925804902,5.581126853602464,0,415
1,0.0517389099127711,-2.581541626365303,1,415
0,-1.5797956139280394,2.429963128909504,0,416
1,0.05179360749756737,-1.3354037355298654,1,416
0,-1.5798149642825856,1.7252106368581865,0,417
1,0.05180584052084465,-1.0567070822509474,1,417
0,-1.5798182557973113,1.605331530691871,0,418
1,0.051807921370380906,-1.0093005018366314,1,418
0,-1.5798188049090578,1.5853325238822238,0,419
1,0.051808268511140926,-1.0013918298849684,1,419
0,-1.579818896300803,1.5820039771304162,0,420
1,0.05180832628772247,-1.0000755453021215,1,420
0,-1.5798188730581086,1.581801783091564,0,421
1,0.05180831159401594,-0.9999955870152377,1,421
0,-1.5798186567389207,1.581168961663977,0,422
1,0.05180817484005347,-0.9997453357341404,1,422
0,-1.5798187631401122,1.5814802283387377,0,423
1,0.051808242105397695,-0.9998684271478087,1,423
0,-1.5798186454401997,1.5813895441351158,0,424
1,0.0518081676971581,-0.9998325657860692,1,424
0,-1.5798187072731562,1.5814371845497095,0,425
1,0.05180820678709041,-0.9998514053421671,1,425
0,-1.5798186624005521,1.5814363042173551,0,426
1,0.051808178419257035,-0.9998510572118896,1,426
0,-1.5798184829101265,1.5814327828879389,0,427
1,0.05180806494792345,-0.9998496646907757,1,427
0,-1.5798177649484322,1.5814186975702647,0,428
1,0.05180761106258878,-0.9998440946063277,1,428
0,-1.5798103410568727,1.5818129424003367,0,429
1,0.051802917782262675,-0.9999999999999997,1,429
0,-1.5798169725516387,1.581460777702463,0,430
1,0.05180711012042924,-0.9998607353307623,1,430
0,-1.579815608900223,1.5814448463249264,0,431
1,0.051806248039090765,-0.9998544352159682,1,431
0,-1.5798155404243222,1.5814481054203728,0,432
1,0.05180620474958496,-0.9998557240358051,1,432
0,-1.5798154689146076,1.581449681201227,0,433
1,0.05180615954214565,-0.9998563471834434,1,433
0,-1.5798154689146076,1.581449681201227,0,434
1,0.05180615954214565,-0.9998563471834434,1,434
0,-1.577179328361839,4.465546622896663,0,435
1,0.0501396283853269,-2.1403818145612115,1,435
0,-1.5793023137674993,2.1428723977684125,0,436
1,0.05148175004127947,-1.2218727769893238,1,436
0,-1.5797291468314822,1.6758912524886884,0,437
1,0.051751587929529434,-1.0372035721242256,1,437
0,-1.579800968365283,1.597314157743916,0,438
1,0.051796992497840304,-1.0061300057633515,1,438
0,-1.5798129487308064,1.5842069144541366,0,439
1,0.051804566317224535,-1.0009467039946105,1,439
0,-1.579814981051529,1.581983432867718,0,440
1,0.05180585112193638,-1.0000674210069658,1,440
0,-1.5798153877320258,1.581538499848323,0,441
1,0.051806108219653244,-0.999891470804818,1,441
0,-1.5798153681137426,1.5815257806982324,0,442
1,0.05180609581725043,-0.9998864409757618,1,442
0,-1.5798153109242796,1.581518908507095,0,443
1,0.05180605966287268,-0.9998837233455418,1,443
0,-1.579815062333019,1.581509660656749,0,444
1,0.051805902506955166,-0.9998800662531986,1,444
0,-1.5798131585885693,1.5818129424003367,0,445
1,0.0518046989863647,-0.9999999999999997,1,445
0,-1.5798148844339246,1.5815380014068943,0,446
1,0.051805790041641785,-0.9998912736945443,1,446
0,-1.5798148562275847,1.5815360691147144,0,447
1,0.05180577220998679,-0.9998905095633477,1,447
0,-1.5798148122408326,1.581535965907689,0,448
1,0.05180574440217757,-0.9998904687497965,1,448
0,-1.5798154689146076,1.581449681201227,0,449
1,0.05180615954214565,-0.9998563471834434,1,449
0,-1.579575918179832,5.581494433101595,0,450
1,0.051654718920844264,-2.5816869868675814,1,450
0,-1.5797646298472656,2.4303660691763076,0,451
1,0.05177401979541739,-1.3355630795621263,1,451
0,-1.5798068423699139,1.7254966818142565,0,452
1,0.0518007059613428,-1.0568201996543525,1,452
0,-1.5798140231990556,1.6055903999059942,0,453
1,0.05180524558101103,-1.0094028725049549,1,453
0,-1.5798152208304819,1.585592217450695,0,454
1,0.05180600270683442,-1.001494526546888,1,454
0,-1.579815420820933,1.5822527547158627,0,455
1,0.05180612913799775,-1.0001739252032316,1,455
0,-1.5798154497187282,1.5817702161085976,0,456
1,0.05180614740678004,-0.9999831037496874,1,456
0,-1.5798154413068939,1.5817219274952228,0,457
1,0.051806142088936885,-0.9999640078612857,1,457
0,-1.5798153590591848,1.5815522336935812,0,458
1,0.05180609009308504,-0.9998969018983638,1,458
0,-1.5798154042976906,1.581645569961122,0,459
1,0.051806118692236634,-0.9999338120273615,1,459
0,-1.5798153727263484,1.5816355238729138,0,460
1,0.051806098733273374,-0.9999298392692757,1,460
0,-1.579815351180163,1.5816368716061382,0,461
1,0.05180608511207818,-0.9999303722347391,1,461
0,-1.5798152649954316,1.5816422625390374,0,462
1,0.051806030627297044,-0.999932504096596,1,462
0,-1.5798148296441816,1.581650871242736,0,463
1,0.051805755404330356,-0.9999359084363287,1,463
0,-1.579814014983892,1.5816568943961717,0,464
1,0.05180524038749784,-0.9999382903118416,1,464
0,-1.5798140237556457,1.5816526480194566,0,465
1,0.05180524593287821,-0.9999366110684322,1,465
0,-1.5798140215396488,1.5816438296229252,0,466
1,0.051805244531955105,-0.9999331238049898,1,466
0,-1.579814002462887,1.5816443565445615,0,467
1,0.0518052324718953,-0.999933332177856,1,467
