,0,1,2,vars,t
1,-0.14979961925068333,-0.23047381874607914,-0.25636666888586335,1,90
2,-0.14923711123356495,-0.22917910452955634,-0.2578092189584908,2,90
0,-0.3875271921185956,-0.42936755643318725,-0.44203477556436166,0,91
1,-0.137977326800634,-0.22373341980461106,-0.2401081571964823,1,91
2,-0.13741053521189897,-0.22244565173868297,-0.2415625103393908,2,91
0,-0.388340833955587,-0.40476772404380656,-0.4205908155990257,0,92
1,-0.1383900182879459,-0.21158009041127712,-0.22953022002062712,1,92
2,-0.13782406498551894,-0.21029870968146339,-0.23099178395180503,2,92
0,-0.3763933328667131,-0.39323342417222285,-0.38682709323204306,0,93
1,-0.13232859455949186,-0.20586690805672012,-0.21280902837361412,1,93
2,-0.1317621790228925,-0.20458772645655196,-0.21428249713027803,2,93
0,-0.37122812915364134,-0.3987549330462955,-0.37101093114765743,0,94
1,-0.12970797416863258,-0.20855233456670966,-0.20497548806770882,1,94
2,-0.12914228749549142,-0.2072694325812324,-0.206454539506204,2,94
0,-0.3677091954265407,-0.40809541017997925,-0.36295693248255856,0,95
1,-0.12792240498380258,-0.2130906163818103,-0.2009866903581757,1,95
2,-0.12735883633529238,-0.211801176738069,-0.20246858261185652,2,95
0,-0.36508397032309736,-0.413739427308318,-0.36277797674401474,0,96
1,-0.12659014099360555,-0.21578942262316003,-0.20090102945753485,1,96
2,-0.12602959004638153,-0.2144936897435214,-0.2023829600842354,2,96
0,-0.35984836394396325,-0.4172149167195145,-0.3675574203524954,0,97
1,-0.12393307140655233,-0.2173263409163536,-0.20327928539232545,1,97
2,-0.12337914036536382,-0.21601999750607995,-0.20475943679003902,2,97
0,-0.35087232743620816,-0.41323978239076203,-0.3778980199269574,0,98
1,-0.11937767434652811,-0.2150641350375725,-0.20842880726652685,1,98
2,-0.1188355733740569,-0.21374274426010628,-0.20990507560547877,2,98
0,-0.34335269957354986,-0.3987580651074324,-0.38838774398961673,0,99
1,-0.11556067939105676,-0.20757145243891487,-0.21368078244652033,1,99
2,-0.11503441134330915,-0.20623559754663912,-0.21515287667376848,2,99
0,-0.3440438647329756,-0.384239454816729,-0.3955104639372816,0,100
1,-0.1159097555243117,-0.20021357638993156,-0.217276827704476,1,100
2,-0.11539623581149716,-0.1988715153189261,-0.21874583869743505,2,100
0,-0.3487592210451193,-0.3754346021107466,-0.3970419883890224,0,101
1,-0.11830103529996625,-0.19581332420633338,-0.21809630307466177,1,101
2,-0.11779576304649866,-0.19447083858111128,-0.21956426543614624,2,101
0,-0.35529758963204316,-0.37128517539625194,-0.39517489075046486,0,102
1,-0.12161725255905637,-0.19376277625053828,-0.21723909854125933,1,102
2,-0.12111986537039508,-0.19242133781578866,-0.21870715674951027,2,102
0,-0.3655143958942807,-0.3711114321582441,-0.3901193456482859,0,103
1,-0.12679894760315874,-0.19369669323381894,-0.2148530118578543,1,103
2,-0.12631550525290902,-0.19235636459663794,-0.21632187182593896,2,103
0,-0.37378108979339836,-0.37778498281692063,-0.38475558382678515,0,104
1,-0.13099070462300721,-0.1970326378652413,-0.2123383493954145,1,104
2,-0.1305257381541866,-0.19569267506065763,-0.2138079191365819,2,104
0,-0.37478512357688887,-0.3895028309763821,-0.37911034458841,0,105
1,-0.13149769196146077,-0.20288789037065677,-0.20966306294396894,1,105
2,-0.1310520870952402,-0.2015484506406236,-0.21113361867695046,2,105
0,-0.368679535081047,-0.4014382778565088,-0.37610725966965564,0,106
1,-0.12839811373429097,-0.20887266992307707,-0.20823893283709802,1,106
2,-0.1279682309676127,-0.20753488386013325,-0.2097100211248279,2,106
0,-0.35915027338713895,-0.40902501689053383,-0.3751274588625443,0,107
1,-0.12356204891440398,-0.21270674301762543,-0.20776389920547117,1,107
2,-0.12314393844813248,-0.21137161763467102,-0.20923524788022166,2,107
0,-0.34939850814154855,-0.41199057832244396,-0.3746893815352378,0,108
1,-0.11861320766724631,-0.2142582817268641,-0.2075212359393762,1,108
2,-0.11820598940489982,-0.21292704480322835,-0.20899295344077617,2,108
0,-0.3439906957814913,-0.41069378154883324,-0.3747329499510738,0,109
1,-0.11586849527852738,-0.21366941262743525,-0.20749389094503284,1,109
2,-0.11547011586534657,-0.21234130449192076,-0.20896600099555865,2,109
0,-0.3431017387091648,-0.4082928332266727,-0.37452856364897946,0,110
1,-0.11541668379555328,-0.21250608178356112,-0.20733302973627887,1,110
2,-0.11502479538443586,-0.21117982791626805,-0.20880570913613983,2,110
0,-0.3449484962732641,-0.4073166820844378,-0.3735693864868094,0,111
1,-0.11635288884136682,-0.21203581892563886,-0.20678383794447774,1,111
2,-0.11596692037492749,-0.21071046508798097,-0.20825747395274952,2,111
0,-0.3472821388107284,-0.4103432096748419,-0.37141257313887766,0,112
1,-0.11753614767125768,-0.2135440987632743,-0.20561990770949434,1,112
2,-0.11715580818487317,-0.21221866250914367,-0.2070951028667273,2,112
0,-0.34908507063845107,-0.413098987904281,-0.36934644913723624,0,113
1,-0.11845053197380226,-0.21490829924144958,-0.20458094744488886,1,113
2,-0.1180727760855768,-0.21358229473772036,-0.2060570022599928,2,113
0,-0.34914378366956866,-0.41366006580620673,-0.3693649738416768,0,114
1,-0.11848035745069016,-0.21518418934816316,-0.2045929670467014,1,114
2,-0.11810229664053148,-0.21385796879746818,-0.20606899160515288,2,114
0,-0.3490931995006153,-0.4137401137704358,-0.369458830325339,0,115
1,-0.11845470950100567,-0.21522315666783082,-0.2046409602211436,1,115
2,-0.11807652316010861,-0.21389688408909693,-0.20611693908311132,2,115
0,-0.3490659263492447,-0.41374290028544886,-0.3695260246027743,0,116
1,-0.11844087478174728,-0.21522395004910314,-0.20467461704122034,1,116
2,-0.11806267132738801,-0.21389764530901023,-0.20615056904727688,2,116
0,-0.3489959527004673,-0.41369627405912285,-0.3697295313119184,0,117
1,-0.11840536995210452,-0.2151982490572353,-0.204776042698807,1,117
2,-0.11802720025765341,-0.21387181274376907,-0.20625191760766304,2,117
0,-0.34894709669285257,-0.4136055882601565,-0.3698534300092459,0,118
1,-0.11838056998305418,-0.21515018849638873,-0.20483765636511436,1,118
2,-0.11800250680544981,-0.21382360012367846,-0.20631348547117248,2,118
0,-0.34887702075318183,-0.41351143827612463,-0.3698295118629168,0,119
1,-0.11834499673846176,-0.21510030459364018,-0.2048259898719267,1,119
2,-0.11796710045934945,-0.21377355903028156,-0.20630182592081742,2,119
0,-0.3488955700097913,-0.41347248508667866,-0.36980733720291326,0,120
1,-0.11835439531752152,-0.21508084956429632,-0.20481460119697922,1,120
2,-0.11797659782601995,-0.21375410276660275,-0.20629044845693648,2,120
0,-0.2519495538527366,-0.14135074117018046,-0.11244958760445586,0,121
1,-0.06919472692393458,-0.08145566471137498,-0.07686221622449108,1,121
2,-0.0686136995339908,-0.08024345637147781,-0.07843295968530267,2,121
0,-1.1530942950338887,-3.7883936395843083,-2.7423947262458728,0,122
1,-0.5263924509261173,-1.8868172270213404,-1.3795087107253663,1,122
2,-0.5257449675968634,-1.8848506098195468,-1.380150580984884,2,122
0,-0.5180128220972396,-1.2181413039249636,-0.8889417169082574,0,123
1,-0.20418249872464186,-0.6144892337710983,-0.4614690034092747,1,123
2,-0.20358185019771674,-0.6130542859774644,-0.46276549676527506,2,123
0,-0.49462360079991313,-1.0377763695187912,-0.8382107942803226,0,124
1,-0.19231576059762423,-0.5253076982362345,-0.4363370554462917,1,124
2,-0.19171817780464792,-0.5239156023944039,-0.4376515019761008,2,124
0,-0.39581766907964117,-0.5897202316701675,-0.6265599755394211,0,125
1,-0.14218520245641048,-0.3034757553949796,-0.3314734595355445,1,125
2,-0.14160422376739562,-0.30217446108766954,-0.3328629106860644,2,125
0,-0.43096604405046957,-0.735644062573391,-0.7597617625061022,0,126
1,-0.1600177634245137,-0.3757548786092737,-0.39749826137148314,1,126
2,-0.15943453703831942,-0.3744257607152711,-0.39884026493746977,2,126
0,-0.4183870159754357,-0.6908224415374974,-0.7565049573737512,0,127
1,-0.1536353969289965,-0.35355249644532977,-0.3959031021676936,1,127
2,-0.1530560765979402,-0.3522318548983341,-0.39724610609662053,2,127
0,-0.39757777185009135,-0.6411116827364723,-0.7746228275037271,0,128
1,-0.1430769223094461,-0.3288736468708626,-0.4049382753838648,1,128
2,-0.14250606678476316,-0.3275594615518849,-0.40627437034556135,2,128
0,-0.3708739441934491,-0.5979325640455277,-0.8107732189524333,0,129
1,-0.12952740845293675,-0.3073099060188341,-0.42296189337539625,1,129
2,-0.12896875378583889,-0.30599445559349364,-0.4242842376849726,2,129
