,0,1,2,vars,t
1,-0.1474455038682531,-0.45180643036988805,0.6675935376040735,1,236
2,0.1455117505167683,0.4454255983044085,-0.6731217913524232,2,236
0,-0.5420701043653873,-0.8565852303167066,1.4141295832532144,0,237
1,-0.14138043774200812,-0.44545105482580805,0.7449279295614514,1,237
2,0.13949805611047944,0.4390434818616895,-0.7501507148239374,2,237
0,-0.5535214665552607,-0.8685981302350707,1.2611647469563132,0,238
1,-0.14731040800770445,-0.4516648680339856,0.669316116717642,1,238
2,0.14537779893174343,0.4452834403303645,-0.6748375663311138,2,238
0,-0.5528276813914695,-0.8616145495330382,1.2471665138632415,0,239
1,-0.14695122817242076,-0.44823423487053116,0.662474169794813,1,239
2,0.14501994567423104,0.4418588038781976,-0.6680221473899962,2,239
0,-0.5504920312488164,-0.8522651051956136,1.2526225796214732,0,240
1,-0.1457418392733191,-0.44357398773343193,0.665387951042409,1,240
2,0.14381881978962624,0.43719872269003174,-0.670923027530701,2,240
0,-0.5412051066653625,-0.8267538411218671,1.3373473985622844,0,241
1,-0.14093301458710658,-0.4306222861638043,0.7073598618298952,1,241
2,0.13904472313586602,0.4242199950527156,-0.7127285617820012,2,241
0,-0.5485614133918302,-0.8469616808453354,1.2702356491481208,0,242
1,-0.14474215388480402,-0.44088151552651533,0.6741133067540894,1,242
2,0.14282635385885403,0.43450063215290996,-0.679613795956906,2,242
0,-0.5404999441418137,-0.8238934614884771,1.3399306052797355,0,243
1,-0.14056788765440406,-0.4291362912985165,0.7086133688060822,1,243
2,0.1386820339162035,0.4227270247061267,-0.7139772676215597,2,243
0,-0.5484275610281751,-0.8465786569088244,1.27139286185013,0,244
1,-0.1446728445090401,-0.44068649821939604,0.6746861446213129,1,244
2,0.14275754171024232,0.4343051435717835,-0.6801843658819425,2,244
0,-0.5466477883857795,-0.8443690310458164,1.2610668547376724,0,245
1,-0.14375130580963208,-0.4394545813006697,0.6698309036181197,1,245
2,0.14184192839938767,0.43305804011743304,-0.6753467045291962,2,245
0,-0.5461933802788546,-0.8439952049569975,1.2627637500399034,0,246
1,-0.1435159809828238,-0.4391422796581361,0.6706345645907137,1,246
2,0.14160886954118865,0.4327310510012553,-0.6761474165745529,2,246
0,-0.5433120293015228,-0.8339938041858395,1.2778541065216718,0,247
1,-0.14202388744700395,-0.43364360114097716,0.6779318750380146,1,247
2,0.14012971135162233,0.4271726545354374,-0.6834169427026722,2,247
0,-0.5397534581414052,-0.8165087934458946,1.2950720198097692,0,248
1,-0.14018114661580391,-0.42441349025014413,0.6862760351972388,1,248
2,0.13830202995095975,0.4178828169497513,-0.6917292144578998,2,248
0,-0.530325382547566,-0.7632266115611885,1.3362577016021784,0,249
1,-0.13529906756378632,-0.396594472553524,0.7062375531118745,1,249
2,0.13345837493372303,0.3899177168984641,-0.711614432971775,2,249
0,-0.5207161879974618,-0.7034349638446188,1.370489782330261,0,250
1,-0.13032339534869503,-0.3656072749047951,0.7228927373797848,1,250
2,0.12851814259081143,0.35879347323687916,-0.7282055375056484,2,250
0,-0.5067738600900789,-0.6190561352498,1.4110444470166106,0,251
1,-0.1231044850948478,-0.32204678136607773,0.7429098192169177,1,251
2,0.12134160979307809,0.31505930196502707,-0.7481437414202173,2,251
0,-0.4979475408912774,-0.5659360249314687,1.4218133744277197,0,252
1,-0.11853495151098124,-0.294730859932902,0.7485192826431696,1,252
2,0.11679002132197674,0.287646557978761,-0.7537292097878169,2,252
0,-0.49548234713143613,-0.5567814596915623,1.4267882978268192,0,253
1,-0.11725883865978623,-0.2899920812777988,0.7511104280300515,1,253
2,0.11551587107764334,0.28288744996176507,-0.7563092728636118,2,253
0,-0.4942265230984413,-0.5596283884730961,1.426306695723194,0,254
1,-0.1166092349421096,-0.29138141788040056,0.7510177558032841,1,254
2,0.11485815134869495,0.28427326917847123,-0.7562160333718929,2,254
0,-0.4936552531584989,-0.5623592155671584,1.4265085003275466,0,255
1,-0.11631387437064052,-0.2927284240247078,0.751150535821379,1,255
2,0.114556383438867,0.28561857281455827,-0.7563480769005282,2,255
0,-0.4932513720283032,-0.5643576821317857,1.4261459288013723,0,256
1,-0.11610516870673952,-0.2937185557099759,0.7509793235788229,1,256
2,0.11434102750272088,0.2866079682494452,-0.7561774895213144,2,256
0,-0.4920643370566589,-0.565349793733026,1.4261674951613672,0,257
1,-0.1154914894558153,-0.29416813756209664,0.7509905510156786,1,257
2,0.1137131360210924,0.287052290475887,-0.7561886689702629,2,257
0,-0.4891685583255108,-0.5645393593657897,1.4266747313403025,0,258
1,-0.11399436486933182,-0.2936586387336471,0.7512334180246706,1,258
2,0.11218230670512672,0.2865304952005017,-0.7564306271457789,2,258
0,-0.4826420424911853,-0.560000846136444,1.4283804003710627,0,259
1,-0.11062032738135019,-0.2911977933506708,0.7520581567018866,1,259
2,0.10872872761734088,0.2840465618627037,-0.7572522261719825,2,259
0,-0.4698906619757685,-0.5493133215489371,1.4325995763932244,0,260
1,-0.10402894784859351,-0.2855753831488129,0.7541193407795918,1,260
2,0.10196759251606546,0.2783899068744528,-0.7593054252093702,2,260
0,-0.4541360629478462,-0.5322088219933994,1.4411837908856278,0,261
1,-0.09588773276806144,-0.27675538463001664,0.7583536067720124,1,261
2,0.09356739469865323,0.269535889948393,-0.7635230236524194,2,261
0,-0.44837624593539693,-0.4966866399951128,1.447026582987918,0,262
1,-0.09292105812012036,-0.2585112926813825,0.761084750690198,1,262
2,0.09031999954198996,0.2512296710593528,-0.7662443874826956,2,262
0,-0.4499572815012982,-0.4817510291217861,1.4551663023323436,0,263
1,-0.09374431882922879,-0.25095071578971734,0.7652064960689523,1,263
2,0.09104947864183986,0.24365584008828506,-0.7703492216128182,2,263
0,-0.45865256479578526,-0.47191752213826893,1.4596984223208953,0,264
1,-0.0982457937373353,-0.24600370656520518,0.7674768417041072,1,264
2,0.09553746991728082,0.23870370013338532,-0.7726104063509479,2,264
0,-0.46625259837925503,-0.4684154718842557,1.460568142427114,0,265
1,-0.10217936841106903,-0.24423652273412388,0.7679194221322452,1,265
2,0.09947645933549885,0.2369340610754447,-0.7730511572620908,2,265
0,-0.48115473483574744,-0.46367808118356624,1.460676626714979,0,266
1,-0.10989379351699731,-0.24180218639022677,0.7680055446349142,1,266
2,0.1071732381221141,0.23449129621310824,-0.773136730963728,2,266
0,-0.497002966918137,-0.4582402682162212,1.4611828440157395,0,267
1,-0.11810156474482143,-0.238907289456153,0.7682950809089566,1,267
2,0.11529375352830759,0.23157498441819438,-0.7734248712354532,2,267
0,-0.5023858477045353,-0.4585046793321612,1.4591899954042375,0,268
1,-0.12089091514331177,-0.23896227125428984,0.7673469134415217,1,268
2,0.11802349545932246,0.23162100111462464,-0.7724802120279922,2,268
0,-0.5017602757926857,-0.4605621326624644,1.4580796523055812,0,269
1,-0.12056844963610777,-0.23999144757971455,0.7668071599734706,1,269
2,0.11767543882023952,0.2326505649510817,-0.7719425321616589,2,269
0,-0.5009147221693926,-0.4637262657527828,1.4567488988959694,0,270
1,-0.12013152679003128,-0.2416160948468314,0.7661508796716019,1,270
2,0.11722426441053012,0.23428069454665512,-0.7712888343740857,2,270
0,-0.5012874983989836,-0.47081055761705126,1.4536743563060723,0,271
1,-0.12032508929558813,-0.24529206597692685,0.7646276547211119,1,271
2,0.11740615984864784,0.23797343008614624,-0.7697716482791782,2,271
0,-0.5040300476018273,-0.47806839902495224,1.450910691320845,0,272
1,-0.12174456285271516,-0.24908832732136027,0.7632410600202109,1,272
2,0.118827525372997,0.24179039368325644,-0.7683906621316426,2,272
0,-0.5048981823575713,-0.47962640441968984,1.4498576601328408,0,273
1,-0.12219397120918037,-0.2499423777244576,0.7627313599229851,1,273
2,0.11927592615393073,0.24265345213322462,-0.7678829058615263,2,273
0,-0.5052065724347804,-0.47903355478436854,1.4504347572542793,0,274
1,-0.122353562576758,-0.24964440860203937,0.7630169291715982,1,274
2,0.11943617955994808,0.2423552063213726,-0.7681673451607209,2,274
0,-0.5053632367520289,-0.47845422917309277,1.4509234800217476,0,275
1,-0.12243471712331042,-0.24934615054951045,0.7632586109098163,1,275
2,0.11951611987589524,0.242055851288522,-0.7684080716090587,2,275
0,-0.5053494991133053,-0.4783337342821022,1.4509996229436433,0,276
1,-0.12242767996794406,-0.24928353091327374,0.7632965348382983,1,276
2,0.11950767425098177,0.24199293531323685,-0.7684458439042441,2,276
0,-0.505289362114652,-0.4780469430606995,1.4511180631790694,0,277
1,-0.12239673281649874,-0.24913507051636585,0.7633550820964593,1,277
2,0.11947327453587332,0.24184383740417575,-0.7685041598945148,2,277
0,-0.5051804811970133,-0.47780923072370407,1.4512218141666722,0,278
1,-0.1223404223023509,-0.249013563311129,0.7634023204507732,1,278
2,0.11941605687115671,0.2417219822435049,-0.7685512376361707,2,278
0,-0.5052435479804347,-0.4779469201627616,1.451161718778,0,279
1,-0.1223730388808764,-0.24908394358310793,0.7633749587135161,1,279
2,0.11944919889591922,0.24179256406071772,-0.7685239689301258,2,279
0,-0.5051982470835377,-0.47796350062530685,1.451138669886463,0,280
1,-0.1223496232874305,-0.2490924013593119,0.763363549121332,1,280
2,0.11942515881698133,0.24180104408120193,-0.768512604510314,2,280
0,-0.505180320096176,-0.477973135696611,1.451130948382624,0,281
1,-0.12234034280217208,-0.2490974321046933,0.7633597330549926,1,281
2,0.1194159029714704,0.24180610126660537,-0.7685088035125779,2,281
0,-0.505180320096176,-0.477973135696611,1.451130948382624,0,282
1,-0.12234034280217208,-0.2490974321046933,0.7633597330549926,1,282
2,0.1194159029714704,0.24180610126660537,-0.7685088035125779,2,282
0,-0.6935679343253408,-1.6127982443580025,6.146363092037601,0,283
1,-0.21985220642727263,-0.8080443665987371,3.060949698636656,1,283
2,0.21691922389483642,0.7999503274207901,-3.0571729526923352,2,283
0,-0.5228445188583829,-0.5843802175090821,1.8913802405645364,0,284
1,-0.13148356035283215,-0.301507192633956,0.9787936722348726,1,284
2,0.12855831951415525,0.294140595703023,-0.9831058119012125,2,284
0,-0.50895667537275,-0.5007214612944345,1.5452500058003944,0,285
1,-0.12429503309450354,-0.260301895912138,0.8094164551246992,1,285
2,0.1213704220196523,0.25299447425041904,-0.8143866016439745,2,285
0,-0.5083613957889888,-0.4868017017742876,1.5460313966064807,0,286
1,-0.12398690549240056,-0.2535118175855955,0.8098399892324051,1,286
2,0.1210623825960875,0.24622193643722443,-0.8148082234471172,2,286
0,-0.5076594287932941,-0.4845044847378591,1.5450182043426557,0,287
1,-0.12362355792190877,-0.25237362718910794,0.8093831316532879,1,287
2,0.12069907417077172,0.24508458721210846,-0.8143528881634876,2,287
0,-0.5070199865262491,-0.48241188255188955,1.544095257876361,0,288
1,-0.12329257399299798,-0.25133681626790605,0.8089669667226034,1,288
2,0.12036812590034666,0.2440485425385104,-0.8139381099362837,2,288
0,-0.4946461610062476,-0.5033878589705989,1.5943400497554154,0,289
1,-0.11688772010470085,-0.26094485951061247,0.8341406856099021,1,289
2,0.11396386937699497,0.25355735604665997,-0.8390102281482255,2,289
0,-0.5009575053439742,-0.4926889356841407,1.5687123906120441,0,290
1,-0.12015455446053766,-0.25604421910490544,0.8213006784591589,1,290
2,0.11723039904323823,0.2487073283655561,-0.8262220430347391,2,290
0,-0.4978052290373309,-0.49312515563208276,1.563277789761315,0,291
1,-0.11852289352062931,-0.25610636221356753,0.8186990761134849,1,291
2,0.11559891908230702,0.24875134895858084,-0.8236301727777703,2,291
0,-0.497343419756803,-0.4863865882673471,1.562769229992085,0,292
1,-0.11828385319847112,-0.2528089578518716,0.8184017221067714,1,292
2,0.1153599355045093,0.2454612319469878,-0.8233342884059919,2,292
0,-0.4965146156836152,-0.47561364010044527,1.5659270701978771,0,293
1,-0.11785485051421318,-0.24752753632319555,0.8198286823751378,1,293
2,0.11493102754289537,0.24019031042784192,-0.824756472354154,2,293
0,-0.49596408127712577,-0.47357938707035246,1.5673986571556768,0,294
1,-0.11756988701933378,-0.24650492005622202,0.8205227115301691,1,294
2,0.11464608464181708,0.23916672250070045,-0.8254479744543208,2,294
0,-0.4937590735017009,-0.4684034925013261,1.5712627743695602,0,295
1,-0.1164285497740284,-0.24384885116679045,0.8223410296833166,1,295
2,0.11350478472096627,0.23650186431845752,-0.8272596992809476,2,295
0,-0.48978121110141315,-0.4612026996437015,1.5755086694542977,0,296
1,-0.11436956604068613,-0.2400920979677978,0.8243356718832345,1,296
2,0.11144580432815128,0.23272569942704707,-0.8292471312301503,2,296
0,-0.48183160568650674,-0.44764497071755344,1.5813702579528464,0,297
1,-0.11025477196214883,-0.23298539429341966,0.8271230109419468,1,297
2,0.1073309034448609,0.22557854537924538,-0.8320241671319228,2,297
0,-0.46892442404734436,-0.42481040169425804,1.5889231254924425,0,298
1,-0.10357389953136263,-0.22103164317253557,0.8307965892678485,1,298
2,0.10064962906112276,0.21355849673108263,-0.8356836192585805,2,298
0,-0.45420373501033495,-0.39538189233307075,1.5971380607732635,0,299
1,-0.09595436742291455,-0.20569937180194794,0.8349161865050581,1,299
2,0.09302910378819433,0.19814934117699595,-0.8397865661986156,2,299
0,-0.4483401882706233,-0.37616568375736364,1.6018749553156992,0,300
1,-0.09291942145084862,-0.19581117639552204,0.8373833304530377,1,300
2,0.08999247929473568,0.1882253437297221,-0.8422431583483713,2,300
0,-0.4506607051799921,-0.3777689627536502,1.599677606297982,0,301
1,-0.09412058193500383,-0.19665917733869845,0.8363480689413924,1,301
2,0.09119294230867012,0.1890790138366993,-0.8412116592922851,2,301
0,-0.45266607315581797,-0.37933859508059686,1.5985502079342297,0,302
1,-0.09515861811357286,-0.1974742274363621,0.8358107288210905,1,302
2,0.0922302789434268,0.18989784634260784,-0.8406763136285282,2,302
0,-0.4560121291738942,-0.38025096549322673,1.5976439371451447,0,303
1,-0.09689066703634447,-0.19794563052726802,0.8353822932256697,1,303
2,0.09396050936630898,0.19037117318199753,-0.8402494448924396,2,303
0,-0.4631013456959256,-0.3789404234125058,1.59689326495987,0,304
1,-0.1005603920553479,-0.1972690803582909,0.8350287939319384,1,304
2,0.09762503371159305,0.1896919273770489,-0.8398972291558964,2,304
0,-0.46836840267170027,-0.37490751473936834,1.5985713558594914,0,305
1,-0.10328701818372285,-0.19514469350991046,0.8358566061974405,1,305
2,0.10034511712303601,0.18755429342483323,-0.840721782387543,2,305
0,-0.46998988415745424,-0.3710573851439157,1.5993085890620202,0,306
1,-0.10412648841628656,-0.19317665027926129,0.8361983225622714,1,306
2,0.10118125135827452,0.18558060975755214,-0.8410622947331741,2,306
0,-0.4688329675249695,-0.3702638289555879,1.5998236802746504,0,307
1,-0.1035276695874883,-0.19275867541115382,0.836442830426478,1,307
2,0.10058217549766484,0.1851600330517688,-0.8413059016748158,2,307
0,-0.46797185849268785,-0.3698506194954739,1.6000873374199789,0,308
1,-0.10308199522675576,-0.19254075866212927,0.8365674295515828,1,308
2,0.10013564443302815,0.1849407294627813,-0.8414300454134473,2,308
0,-0.4666053695796133,-0.3691244332201749,1.6005198475788607,0,309
1,-0.10237488593637896,-0.1921588366831857,0.8367723297805947,1,309
2,0.09942471130881193,0.18455649283705328,-0.8416341933827631,2,309
0,-0.46439613490135956,-0.36770683165044565,1.6012456525385306,0,310
1,-0.10123204234451741,-0.1914154918521998,0.8371171476276559,1,310
2,0.09826886095910724,0.18380888758106817,-0.8419777387856079,2,310
0,-0.4614789554336504,-0.36511360774367435,1.6023324828967918,0,311
1,-0.09972387432008988,-0.190061830418494,0.8376379809754105,1,311
2,0.09672634113025162,0.18244814900949236,-0.8424966201123485,2,311
0,-0.45893284869727186,-0.3611570783419266,1.6034991318139156,0,312
1,-0.098409976874927,-0.18800473688814887,0.8382034286305318,1,312
2,0.09533599712878066,0.18038121576194785,-0.843059906401038,2,312
0,-0.4596465200780955,-0.35844972589115565,1.6044005107409758,0,313
1,-0.09878550121024458,-0.18661624287660653,0.8386559637984153,1,313
2,0.09559438099046154,0.17898821935651868,-0.8435106092867706,2,313
0,-0.47124392303433815,-0.3512240116018846,1.5933051995182348,0,314
1,-0.10479714019216554,-0.18278392581812877,0.8332257970697419,1,314
2,0.10143949460405076,0.17512912555750557,-0.8381015427182131,2,314
0,-0.46135489182515466,-0.35738533188926763,1.6027661003226035,0,315
1,-0.09967105414213603,-0.18605171802451856,0.8378560654542697,1,315
2,0.09645540366885565,0.17841975011902164,-0.8427138191313768,2,315
0,-0.46545293023097334,-0.35807165694344883,1.6025398563306765,0,316
1,-0.10179524556840037,-0.18644032840312125,0.837769814172591,1,316
2,0.09852211099367728,0.17881377376386165,-0.8426277443092013,2,316
0,-0.4688032440893344,-0.35956387698601516,1.601818286178573,0,317
1,-0.10352951548744002,-0.18723369047086277,0.8374328762531367,1,317
2,0.10025423526524517,0.1796128907981233,-0.8422920105612144,2,317
0,-0.46948198286845455,-0.3601079651336129,1.6015570724667338,0,318
1,-0.1038804015462179,-0.18751700829463985,0.8373081194189428,1,318
2,0.10061347162053433,0.1798976123114915,-0.8421677185023931,2,318
0,-0.4694463739634322,-0.36005815553061343,1.6015218091949441,0,319
1,-0.10386186661479463,-0.18749236592727228,0.8372909313149526,1,319
2,0.10059691540592734,0.17987299244556026,-0.8421505967320427,2,319
0,-0.46947597177914174,-0.3601095554496634,1.6015265547383637,0,320
1,-0.10387718719619018,-0.1875179276098384,0.8372933778223899,1,320
2,0.10061222757334555,0.1798985463686241,-0.8421530329291176,2,320
0,-0.46947485220404755,-0.3601079697679038,1.6015288275987998,0,321
1,-0.10387660636109762,-0.18751697553278293,0.8372945208575154,1,321
2,0.10061167221631831,0.17989757545841942,-0.8421541713238428,2,321
0,-0.505180320096176,-0.477973135696611,1.451130948382624,0,322
1,-0.12234034280217208,-0.2490974321046933,0.7633597330549926,1,322
2,0.1194159029714704,0.24180610126660537,-0.7685088035125779,2,322
0,-0.7910707275226452,-1.8355652796658208,5.737888249310307,0,323
1,-0.27032287857107906,-0.9162960600836549,2.862658823273874,1,323
2,0.26734784012548524,0.9078729710325362,-2.8596420707392625,2,323
0,-0.5363174674535979,-0.6258324046331567,1.918014027692742,0,324
1,-0.138457546817654,-0.32176395555702236,0.9920004408977753,1,324
2,0.13552759614612975,0.3143493616735971,-0.9962601480637027,2,324
0,-0.5298175607997381,-0.5641646565163299,1.8412497083906845,0,325
1,-0.13509309942116243,-0.29174154841187483,0.9544945664789787,1,325
2,0.13216366771673776,0.28441156959825986,-0.9588996001133218,2,325
0,-0.5082227324014101,-0.4724361401614763,1.5598049328001717,0,326
1,-0.12391516638357679,-0.24651700277772398,0.8168168376364187,1,326
2,0.12098998273136378,0.2392467084422252,-0.8217564320003887,2,326
0,-0.5192412888419328,-0.5192397459145772,1.7034094610479606,0,327
1,-0.1296186007332818,-0.26959239839445404,0.8870655933974034,1,327
2,0.12669124955270544,0.26229165061989007,-0.8917324332174776,2,327
0,-0.5110430670496677,-0.501826436610356,1.6780354148250662,0,328
1,-0.12537506175109248,-0.26089797938762727,0.8747643604599954,1,328
2,0.12244872230820737,0.2535958231297157,-0.8794782402806187,2,328
0,-0.5106210744149936,-0.5021583665578147,1.6877831527570903,0,329
1,-0.12515663590686538,-0.2609855487442208,0.8795665303238515,1,329
2,0.12223025824361716,0.2536743016828032,-0.8842615458411859,2,329
0,-0.5078502414235576,-0.4995576994427887,1.7014596545935297,0,330
1,-0.12372241400909251,-0.25953040003416106,0.8863767651077946,1,330
2,0.12079621815510766,0.25220067024478454,-0.8910445605590533,2,330
0,-0.5051348764804672,-0.49712057700978085,1.7046532125365816,0,331
1,-0.12231689955793107,-0.2582342911681281,0.8879881789371933,1,331
2,0.11939095059736352,0.25089511854813096,-0.8926493987219387,2,331
0,-0.4942734167081092,-0.4873720872777479,1.717427444308786,0,332
1,-0.11669484175328591,-0.25304985570399974,0.8944338342547917,1,332
2,0.11376988036638645,0.24567291176151676,-0.8990687513734948,2,332
0,-0.4904591380012924,-0.48681331419519563,1.7115717281619414,0,333
1,-0.11472051165996221,-0.2526031962047481,0.8915096137122313,1,333
2,0.11179591737230639,0.24520664885399676,-0.8961562720110773,2,333
0,-0.47432473321402574,-0.4714550720389725,1.694126988894058,0,334
1,-0.10636909055946528,-0.244419788771472,0.8826431330668665,1,334
2,0.10344608305176922,0.23696191525060398,-0.8873263761906551,2,334
0,-0.45962258266177614,-0.4503456749136399,1.716287996829069,0,335
1,-0.09875902935083948,-0.23351779749015042,0.893804289938467,1,335
2,0.09583741752898853,0.2260159745458981,-0.8984421193882739,2,335
0,-0.4585012322835228,-0.43820001863456337,1.719307886340389,0,336
1,-0.0981786005098809,-0.22756645165152717,0.895203014887651,1,336
2,0.09525710449824569,0.22007682170201953,-0.8998359230553985,2,336
0,-0.4575485640886408,-0.43116045039492423,1.7204282019263852,0,337
1,-0.09768548608553151,-0.22408953423638903,0.8957008224943012,1,337
2,0.0947640534755137,0.21660375829342274,-0.900332123661692,2,337
0,-0.4567067629335738,-0.4280772840388412,1.7208159131832321,0,338
1,-0.0972497598866971,-0.2225319072579163,0.895865830615599,1,338
2,0.09432834712414896,0.21504375770722928,-0.9004966510269012,2,338
0,-0.45116014752911954,-0.4124652057627531,1.7228614356615546,0,339
1,-0.09437876941337009,-0.21454095553842137,0.8967452293710356,1,339
2,0.09145742945033473,0.20702869347103103,-0.9013734217632446,2,339
0,-0.44214273949367955,-0.4007035699295492,1.725231627961253,0,340
1,-0.08971126211380692,-0.2081369280578483,0.897811656302163,1,340
2,0.08678995535907627,0.20056171813619397,-0.9024363115387637,2,340
0,-0.4310528264866673,-0.37600274357621943,1.7276494508638638,0,341
1,-0.08397100281030806,-0.1953078341711436,0.8988890371310334,1,341
2,0.08104975909106472,0.1876727635329499,-0.9035101927680249,2,341
0,-0.41339407999503053,-0.33408508752228466,1.7288279448013917,0,342
1,-0.07483065202570297,-0.17358990489696025,0.8995524523833067,1,342
2,0.07190935545904992,0.16585945867528581,-0.9041704683682299,2,342
0,-0.39263589667668064,-0.2836437494322271,1.7402202816936314,0,343
1,-0.06408600527062054,-0.14748339593503976,0.905251131835558,1,343
2,0.061164555549410506,0.13964140195893376,-0.9098462058511082,2,343
0,-0.3889459160944347,-0.27047611090410706,1.7483481307248019,0,344
1,-0.06217606124554785,-0.14067428925071201,0.9094354802466393,1,344
2,0.05925405904615834,0.1328038711070659,-0.9140129561859884,2,344
0,-0.3917011207412479,-0.27532438948121896,1.744923084356839,0,345
1,-0.06360218958550899,-0.14320671546401006,0.9077186681475116,1,345
2,0.06068008522783454,0.13534971855022576,-0.9123030781153537,2,345
0,-0.3923129527840159,-0.27488051197117924,1.7437124441982508,0,346
1,-0.06391889099631784,-0.1429796545430416,0.907100139723398,1,346
2,0.06099658207102011,0.1351219878421082,-0.9116871218836361,2,346
0,-0.3929626625317218,-0.27404240595986046,1.7433681373975456,0,347
1,-0.06425520251197034,-0.14254418180435185,0.9069236346635761,1,347
2,0.06133260853887473,0.1346844632531872,-0.9115113545287962,2,347
0,-0.39756158901870003,-0.27009735795882406,1.7424670055024476,0,348
1,-0.06663574922638031,-0.14049520519201353,0.906461362919255,1,348
2,0.0637113594379014,0.1326259259794937,-0.9110510168136844,2,348
0,-0.40631819722436746,-0.26501298877147916,1.7420553758680197,0,349
1,-0.07116842855781393,-0.13785623649848003,0.9062516003794802,1,349
2,0.0682408519033195,0.12997483941450094,-0.9108421232116107,2,349
0,-0.41980023313981646,-0.25954737238762016,1.74265583778349,0,350
1,-0.07814713721416636,-0.13502089680155943,0.9065655148309454,1,350
2,0.0752144966798242,0.12712664932414514,-0.9111546879303425,2,350
0,-0.42608893880135174,-0.2581559691866979,1.743800122797242,0,351
1,-0.08140241545824219,-0.134314617302007,0.9071552753224302,1,351
2,0.07846637150875413,0.1264189093200851,-0.9117419639785921,2,351
0,-0.42628295673660166,-0.2592577436311715,1.7442268409224193,0,352
1,-0.081502874932308,-0.13487451904232708,0.9073771783987413,1,352
2,0.07856618516995832,0.1269800420300209,-0.911962920105257,2,352
0,-0.4257973744129457,-0.2596076787811851,1.7442968686764746,0,353
1,-0.0812515369526608,-0.13505584216874336,0.9074134432131681,1,353
2,0.0783147599990306,0.12716216351955864,-0.9119990310857825,2,353
0,-0.4253837906218073,-0.2598804676364557,1.7443425072433871,0,354
1,-0.08103748813136608,-0.1351978654665997,0.9074369284560551,1,354
2,0.07810020372965,0.1273048878497416,-0.9120224176200558,2,354
0,-0.4242621892483016,-0.26066881430555167,1.744440064412634,0,355
1,-0.08045710232208683,-0.13560737498880174,0.9074878011262056,1,355
2,0.07751662364263588,0.12771631472311742,-0.9120730723372918,2,355
0,-0.42281631687713817,-0.26178077667780975,1.7445512783553305,0,356
1,-0.07970917112441235,-0.13618621991962204,0.9075466424096829,1,356
2,0.07675974301404537,0.12829800779669148,-0.912131656373406,2,356
0,-0.42068909306114666,-0.263755438819884,1.7446398007467876,0,357
1,-0.0786094793034493,-0.13721244435906857,0.9075970786343721,1,357
2,0.0756336072343983,0.12932909072793802,-0.9121818505015941,2,357
0,-0.4187166980892705,-0.26639639228328227,1.7445664758205668,0,358
1,-0.07759188057100869,-0.13859009678320333,0.9075708389205541,1,358
2,0.07455220426682119,0.13071384278540357,-0.9121556502040215,2,358
0,-0.41784401848409486,-0.2696860426130379,1.744151038533175,0,359
1,-0.07714695502531034,-0.14028868463265626,0.9073702352561427,1,359
2,0.07397746569327936,0.13241923778125192,-0.9119558084220897,2,359
0,-0.4259977651479228,-0.26667822148279113,1.7420210755843881,0,360
1,-0.0813791839297592,-0.13886723068774343,0.9063676156661596,1,360
2,0.07798455088251609,0.13100691258510558,-0.910956826638622,2,360
0,-0.421848619509465,-0.26820879245075957,1.7431049363962763,0,361
1,-0.07922555630017501,-0.1395905569914616,0.9068778123733088,1,361
2,0.07594549071529143,0.13172559360001526,-0.9114651721981107,2,361
0,-0.4246735501048006,-0.26793815333881305,1.7424845514346203,0,362
1,-0.08069275098848265,-0.13941935909371714,0.9065529057825414,1,362
2,0.07731735765596277,0.13155016641537265,-0.9111416661026671,2,362
0,-0.43053456663192324,-0.264046318733804,1.742176762984986,0,363
1,-0.08372935263675386,-0.1373833338364975,0.9063729359068112,1,363
2,0.08029888402762833,0.12950299626518152,-0.9109625857408259,2,363
0,-0.4329735240004386,-0.262094421053672,1.7422240508261226,0,364
1,-0.08499173920561302,-0.13636649259248942,0.906399607688069,1,364
2,0.08156210323394016,0.1284810670488401,-0.9109891310042486,2,364
0,-0.4343062699675736,-0.2599436975350526,1.742695436319544,0,365
1,-0.08568154198301743,-0.13525075151849816,0.9066382183044873,1,365
2,0.08225268306302169,0.12736026547547724,-0.9112267631617987,2,365
0,-0.4346000325430436,-0.25715266206709664,1.7427812256784883,0,366
1,-0.08583359713581341,-0.13379858290814134,0.9066903795772743,1,366
2,0.08240472781363799,0.1259010340106613,-0.911278655777739,2,366
0,-0.43359115670523096,-0.2540896657286388,1.743438405390372,0,367
1,-0.08531199260191835,-0.1322127419562152,0.9070161871022835,1,367
2,0.08187163512570911,0.12430835515462435,-0.9116031702228826,2,367
0,-0.43014031521884744,-0.25112755733801817,1.7438040255114529,0,368
1,-0.08352692213608152,-0.1306789449903695,0.9071941450666767,1,368
2,0.0800651001043185,0.12276792335597972,-0.9117804430481934,2,368
0,-0.4288118557437062,-0.25114630459358195,1.7440867048108357,0,369
1,-0.08284005498140448,-0.1306924771718349,0.9073267643952598,1,369
2,0.07936373532165267,0.12278194368626238,-0.9119125841864056,2,369
0,-0.42859431405290216,-0.25152653548768966,1.7439031915397218,0,370
1,-0.0827273576376634,-0.13088873148192187,0.9072364219595077,1,370
2,0.07925286515880037,0.12297897601643319,-0.9118225962270523,2,370
0,-0.42859736200595183,-0.2516468355536527,1.7438771103217936,0,371
1,-0.08272891746305693,-0.1309509939825686,0.9072233976473786,1,371
