,0,1,2,vars,t
0,-0.12693813135407817,0.08578385115279402,-0.042823633646467865,0,117
1,1.1038885348427474,-1.3799163330645232,0.440561190121049,1,117
2,-0.7068161248458765,0.42093584172853926,-1.2500684218654885,2,117
0,-0.12806945942433348,0.08377652809840179,-0.042717164957419326,0,118
1,1.1147318865132008,-1.3606957494006977,0.4395404442509048,1,118
2,-0.7144614134721876,0.40699984539842365,-1.2493398753389904,2,118
0,-0.12896038493599368,0.08300521296823321,-0.04318982840753705,0,119
1,1.1232703317185075,-1.353328769839682,0.44407200436484734,1,119
2,-0.7204585381253505,0.40168095429094325,-1.2525742282540646,2,119
0,-0.1298089853701991,0.08246377830900907,-0.044396814811321704,0,120
1,1.1313995460638202,-1.3481965239879006,0.4556437293291967,1,120
2,-0.726056033628153,0.3980232581144165,-1.2608334240784187,2,120
0,-0.12991892070546343,0.08229815691155097,-0.04605234117346087,0,121
1,1.132442574640482,-1.346708870352103,0.4715157355703862,1,121
2,-0.7264588731218979,0.3970642279296779,-1.2721619000036013,2,121
0,-0.12899814804467832,0.082565496706724,-0.047505333149367855,0,122
1,1.12359532008687,-1.3494685811698532,0.4854459865391468,1,122
2,-0.7195347217763138,0.399308578589807,-1.2821044687207017,2,122
0,-0.12737198688106388,0.08342649754422132,-0.0471634154317853,0,123
1,1.107976348572353,-1.3580974378940431,0.48216792327687813,1,123
2,-0.7074980344025211,0.4060333238654874,-1.2797647858738377,2,123
0,-0.12456479139418611,0.08477010739156855,-0.046670055585994984,0,124
1,1.0810343882153104,-1.371634946559424,0.477437940879367,1,124
2,-0.687377378487047,0.4166673109694271,-1.276388811160717,2,124
0,-0.11970733259208474,0.08772634663939856,-0.04382590840456365,0,125
1,1.0344227432637796,-1.4016502994827633,0.45017028580185,1,125
2,-0.6528053188368922,0.44051097999864586,-1.2569268118779782,2,125
0,-0.11460709801748827,0.09105143736420544,-0.03886567608158025,0,126
1,0.9854922064773871,-1.4364102882273138,0.4026151153203478,1,126
2,-0.6168485547591568,0.46927174499838537,-1.222984813889126,2,126
0,-0.11042947839030536,0.09381771719379203,-0.030133372763585766,0,127
1,0.9454288281941685,-1.468871206965652,0.3188960179185433,1,127
2,-0.5879000552992272,0.5000819482477462,-1.1632311970506453,2,127
0,-0.11749899020459433,0.08590275890113472,-0.021498015200037402,0,128
1,1.013237826064081,-1.4048643197044122,0.2361063672805084,1,128
2,-0.6372823150430751,0.4680201321898053,-1.1041409629709154,2,128
0,-0.12661974406786103,0.0721464485665868,-0.036362797440381935,0,129
1,1.1008744458762902,-1.2926374053021072,0.3786192996555855,1,129
2,-0.705861915258777,0.41038827174933573,-1.205858055246744,2,129
0,-0.15114101975521768,0.06624404969567765,-0.03127731329682565,0,130
1,1.335937655653604,-1.2356943282911863,0.32986330403271596,1,130
2,-0.8727220819176402,0.36858227838479474,-1.1710589810636431,2,130
0,-0.13945593694056338,0.06888615811958076,-0.033455450092614324,0,131
1,1.2239049811998766,-1.2587089395546192,0.35074572644987106,1,131
2,-0.7926216966619112,0.3824874227522818,-1.1859635883336583,2,131
0,-0.13662156257385918,0.06863500174013942,-0.036254428549906445,0,132
1,1.1967312197031577,-1.2564500856287337,0.3775803360091504,1,132
2,-0.7732329133088294,0.3810274618350646,-1.2051165059758486,2,132
0,-0.13620945312744107,0.06816541381075292,-0.037729727639547884,0,133
1,1.1927783014958573,-1.2521931653642675,0.3917244516776919,1,133
2,-0.770352092302319,0.37823261659793184,-1.2152117183515978,2,133
0,-0.13629921930346958,0.06786381327104964,-0.03813972189664493,0,134
1,1.193636903192742,-1.2494139686716899,0.3956551842569568,1,134
2,-0.7709021462785134,0.37634991901382137,-1.2180172369934055,2,134
0,-0.13633128204385098,0.0676643453393932,-0.038124742145933026,0,135
1,1.1939434074448965,-1.2475329340337675,0.3955115690888579,1,135
2,-0.77109313875006,0.375021279671372,-1.2179147331920843,2,135
