,0,1,vars,t
1,8.379633456210818e-06,0.0,1,361
0,0.0,0.004722131283344954,0,362
1,1.535948233920858e-06,0.0,1,362
0,0.0,0.00628793295697527,0,363
1,2.7234259402980913e-06,0.0,1,363
0,0.0,0.0055163945255975065,0,364
1,2.0960939780040303e-06,0.0,1,364
0,0.0,0.0055328698734017885,0,365
1,2.108632249191223e-06,0.0,1,365
0,0.0,0.005598771356623434,0,366
1,2.1591592384137343e-06,0.0,1,366
0,0.0,0.0053803583747681705,0,367
1,1.993925612056643e-06,0.0,1,367
0,0.0,0.005380948729146914,0,368
1,1.9943625256689013e-06,0.0,1,368
0,0.0,0.005383310149319429,0,369
1,1.996110655213922e-06,0.0,1,369
0,0.0,0.005390869614236733,0,370
1,2.001704796738613e-06,0.0,1,370
0,0.0,0.005398591127180692,0,371
1,2.007412312946134e-06,0.0,1,371
0,0.0,0.005413577497127279,0,372
1,2.0184691673915515e-06,0.0,1,372
0,0.0,0.005435051019902601,0,373
1,2.034254412082175e-06,0.0,1,373
0,0.0,0.005466268586334095,0,374
1,2.057014379111867e-06,0.0,1,374
0,0.0,0.005500148838900662,0,375
1,2.081080248297955e-06,0.0,1,375
0,0.0,0.005511725164513953,0,376
1,2.087217126968194e-06,0.0,1,376
0,0.0,0.0054704075858712535,0,377
1,2.0534710163263527e-06,0.0,1,377
0,0.0,0.0054119757987120334,0,378
1,2.009076651880293e-06,0.0,1,378
0,0.0,0.005387649043330026,0,379
1,1.9913147454994436e-06,0.0,1,379
0,0.0,0.005384945961467913,0,380
1,1.9894600089844835e-06,0.0,1,380
0,0.0,0.005384945961467913,0,381
1,1.9894600089844835e-06,0.0,1,381
0,0.0,0.005384945961467913,0,382
1,1.9894600089844835e-06,0.0,1,382
0,0.0,-11.637214958215898,0,383
1,5.633660436668559,0.0,1,383
0,0.0,-1.6198519405659322,0,384
1,0.17518125676510418,0.0,1,384
0,0.0,-0.2671549088538019,0,385
1,0.004892896849712384,0.0,1,385
0,0.0,-0.041730800753728654,0,386
1,0.00011947566380114463,0.0,1,386
0,0.0,-0.0036671875721983917,0,387
1,9.226546465047284e-07,0.0,1,387
0,0.0,0.003921210584782131,0,388
1,1.0549040680014442e-06,0.0,1,388
0,0.0,0.004205518654770286,0,389
1,1.2134216299311182e-06,0.0,1,389
0,0.0,0.004281204136138654,0,390
1,1.2574897625923244e-06,0.0,1,390
0,0.0,0.004422255087259564,0,391
1,1.3417144504578407e-06,0.0,1,391
0,0.0,0.0035789041909681505,0,392
1,8.787645144409446e-07,0.0,1,392
0,0.0,0.004038643783903806,0,393
1,1.1190346851374452e-06,0.0,1,393
0,0.0,0.004194203981998473,0,394
1,1.2069006242256224e-06,0.0,1,394
0,0.0,0.0041119479272533075,0,395
1,1.1600257181520556e-06,0.0,1,395
0,0.0,0.004106551323881151,0,396
1,1.156982804579178e-06,0.0,1,396
0,0.0,0.004106551323881151,0,397
1,1.156982804579178e-06,0.0,1,397
0,0.0,0.005384945961467913,0,398
1,1.9894600089844835e-06,0.0,1,398
0,0.0,-13.171545386459444,0,399
1,6.79058223776231,0.0,1,399
0,0.0,-1.769199578691454,0,400
1,0.2079448387764857,0.0,1,400
0,0.0,-0.29197368468837226,0,401
1,0.005843330497495871,0.0,1,401
0,0.0,-0.04593271246497161,0,402
1,0.00014474660847230858,0.0,1,402
0,0.0,-0.004833096041470184,0,403
1,1.6025948169633905e-06,0.0,1,403
0,0.0,0.0011731775897681007,0,404
1,9.442789458686143e-08,0.0,1,404
0,0.0,0.0017122347191742843,0,405
1,2.011404229831835e-07,0.0,1,405
0,0.0,0.00311212871415041,0,406
1,6.644889314190031e-07,0.0,1,406
0,0.0,0.002418215219861315,0,407
1,4.012015551588525e-07,0.0,1,407
0,0.0,0.0026117268023463786,0,408
1,4.679809441545066e-07,0.0,1,408
0,0.0,0.002576783028476412,0,409
1,4.5554194657673614e-07,0.0,1,409
0,0.0,0.0025198638248948115,0,410
1,4.3563901761151987e-07,0.0,1,410
0,0.0,0.0024177715800082484,0,411
1,4.0105413159203676e-07,0.0,1,411
0,0.0,0.0022522733599759466,0,412
1,3.48027979185839e-07,0.0,1,412
0,0.0,0.0022458826226237814,0,413
1,3.4605549405337195e-07,0.0,1,413
0,0.0,0.0023719163444745704,0,414
1,3.859849649044278e-07,0.0,1,414
0,0.0,0.002510784032543614,0,415
1,4.325042421388195e-07,0.0,1,415
0,0.0,0.002499529843548247,0,416
1,4.2863565828987874e-07,0.0,1,416
0,0.0,0.002499964677111383,0,417
1,4.2878479722249204e-07,0.0,1,417
0,0.0,0.002499964677111383,0,418
1,4.2878479722249204e-07,0.0,1,418
0,0.0,0.002499964677111383,0,419
1,4.2878479722249204e-07,0.0,1,419
0,0.0,-11.665161643804586,0,420
1,5.649930197249644,0.0,1,420
0,0.0,-1.6243090017867792,0,421
1,0.17608593859385419,0.0,1,421
0,0.0,-0.26938390079673913,0,422
1,0.004974633592113151,0.0,1,422
0,0.0,-0.043625628887032884,0,423
1,0.00013057049032775194,0.0,1,423
0,0.0,-0.005890743768894518,0,424
1,2.3807380017734067e-06,0.0,1,424
0,0.0,0.0011005413887436903,0,425
1,8.309681817937718e-08,0.0,1,425
0,0.0,0.0019683776915308264,0,426
1,2.6582052054225447e-07,0.0,1,426
0,0.0,0.001971281498474931,0,427
1,2.66605384901578e-07,0.0,1,427
0,0.0,0.0019828967271810108,0,428
1,2.6975641144485943e-07,0.0,1,428
0,0.0,0.002018107957713186,0,429
1,2.79421775621586e-07,0.0,1,429
0,0.0,0.0,0,430
1,-0.0,0.0,1,430
0,0.0,0.0018971387706349743,0,431
1,2.4692747798231084e-07,0.0,1,431
0,0.0,0.0019059367264921327,0,432
1,2.492230370451279e-07,0.0,1,432
0,0.0,0.0019061970037807649,0,433
1,2.4929110189825875e-07,0.0,1,433
0,0.0,0.0019061970037807649,0,434
1,2.4929110189825875e-07,0.0,1,434
0,0.0,0.002499964677111383,0,435
1,4.2878479722249204e-07,0.0,1,435
0,0.0,-13.185666413587406,0,436
1,6.799382919496122,0.0,1,436
0,0.0,-1.772321148252203,0,437
1,0.208639448940882,0.0,1,437
0,0.0,-0.2939746063963646,0,438
1,0.005923518593453742,0.0,1,438
0,0.0,-0.04773798387693145,0,439
1,0.00015634696482453713,0.0,1,439
0,0.0,-0.006665417813948247,0,440
1,3.0480796971149966e-06,0.0,1,440
0,0.0,-4.77878436688162e-05,0,441
1,1.566779121163858e-10,0.0,1,441
0,0.0,0.0003799896984691689,0,442
1,9.906387766752912e-09,0.0,1,442
0,0.0,0.0023661147333755446,0,443
1,3.840990073799969e-07,0.0,1,443
0,0.0,0.0010522064258432417,0,444
1,7.595800609490171e-08,0.0,1,444
0,0.0,0.0012943196298639333,0,445
1,1.1493563677505866e-07,0.0,1,445
0,0.0,0.0011838019795520124,0,446
1,9.614567661265173e-08,0.0,1,446
0,0.0,0.0011891774961644399,0,447
1,9.702083149875263e-08,0.0,1,447
0,0.0,0.001210679563835376,0,448
1,1.0056110106696566e-07,0.0,1,448
0,0.0,0.0012626320094088102,0,449
1,1.0937675100622335e-07,0.0,1,449
0,0.0,0.0007669253407569017,0,450
1,4.035310789010001e-08,0.0,1,450
0,0.0,0.001114730988438603,0,451
1,8.52533386038884e-08,0.0,1,451
0,0.0,0.0011618739565228422,0,452
1,9.261664181903027e-08,0.0,1,452
0,0.0,0.0011608802065756429,0,453
1,9.245827760974209e-08,0.0,1,453
0,0.0,0.0011608802065756429,0,454
1,9.245827760974209e-08,0.0,1,454
0,0.0,0.0011608802065756429,0,455
1,9.245827760974209e-08,0.0,1,455
0,0.0,-11.740509742264434,0,456
1,5.70348405767146,0.0,1,456
0,0.0,-1.6326641169449816,0,457
1,0.1778377143615914,0.0,1,457
0,0.0,-0.2714606154896401,0,458
1,0.0050514771552359,0.0,1,458
0,0.0,-0.04465903422668566,0,459
1,0.0001368289523719449,0.0,1,459
0,0.0,-0.006834561166341105,0,460
1,3.204731729050674e-06,0.0,1,460
0,0.0,-0.00039463520763119,0,461
1,1.0684706221465358e-08,0.0,1,461
0,0.0,0.0008788789012965855,0,462
1,5.299428686430711e-08,0.0,1,462
0,0.0,0.0009103658455171341,0,463
1,5.685947960977794e-08,0.0,1,463
0,0.0,0.0009280123996349787,0,464
1,5.90851741617868e-08,0.0,1,464
0,0.0,0.0009613449955132463,0,465
1,6.340586738111419e-08,0.0,1,465
0,0.0,0.0006895445201690041,0,466
1,3.2620858570874404e-08,0.0,1,466
0,0.0,0.0008789659904272631,0,467
1,5.3004776209176585e-08,0.0,1,467
0,0.0,0.0009085270343695479,0,468
1,5.6629999136488554e-08,0.0,1,468
0,0.0,0.000885648486200048,0,469
1,5.381379361856838e-08,0.0,1,469
0,0.0,0.0008846092555089408,0,470
1,5.368757507349102e-08,0.0,1,470
0,0.0,0.0008846092555089408,0,471
1,5.368757507349102e-08,0.0,1,471
0,0.0,0.0011608802065756429,0,472
1,9.245827760974209e-08,0.0,1,472
0,0.0,-13.19223038971955,0,473
1,6.8034728042545725,0.0,1,473
0,0.0,-1.7737710762673422,0,474
1,0.20896233736556502,0.0,1,474
0,0.0,-0.29490246459747976,0,475
1,0.005960884762250537,0.0,1,475
0,0.0,-0.048569020650996324,0,476
1,0.00016183723462507053,0.0,1,476
0,0.0,-0.007504465581351847,0,477
1,3.863761247319279e-06,0.0,1,477
0,0.0,-0.000644953831330829,0,478
1,2.853830989106496e-08,0.0,1,478
0,0.0,0.0004194240011336324,0,479
1,1.206917401339492e-08,0.0,1,479
0,0.0,0.00047575923289351857,0,480
1,1.552906981639397e-08,0.0,1,480
0,0.0,0.0005698073048096854,0,481
1,2.2275477109368377e-08,0.0,1,481
0,0.0,0.0005518224106854469,0,482
1,2.0891500963492548e-08,0.0,1,482
0,0.0,0.0005486268428559235,0,483
1,2.0650238609697604e-08,0.0,1,483
0,0.0,0.0005358445710149603,0,484
1,1.969920118926106e-08,0.0,1,484
0,0.0,0.0005125090518665838,0,485
1,1.802079467503792e-08,0.0,1,485
0,0.0,0.00048454746184108094,0,486
1,1.6108060914405303e-08,0.0,1,486
0,0.0,0.0005007763296643237,0,487
1,1.7205139690110004e-08,0.0,1,487
0,0.0,0.0005417457547573177,0,488
1,2.0135464473894235e-08,0.0,1,488
0,0.0,0.0005383919748683611,0,489
1,1.9886931121864575e-08,0.0,1,489
0,0.0,0.0005385678928989192,0,490
1,1.9899929339474414e-08,0.0,1,490
0,0.0,0.0005385678928989192,0,491
1,1.9899929339474414e-08,0.0,1,491
0,0.0,0.0005385678928989192,0,492
1,1.9899929339474414e-08,0.0,1,492
0,0.0,-11.66735515275931,0,493
1,5.648603572344405,0.0,1,493
0,0.0,-1.625640192445162,0,494
1,0.1763427775676889,0.0,1,494
0,0.0,-0.2706117800229668,0,495
1,0.005019919074446481,0.0,1,495
0,0.0,-0.04483263897619666,0,496
1,0.00013789450761337744,0.0,1,496
0,0.0,-0.007196709641228938,0,497
1,3.5533491960092272e-06,0.0,1,497
0,0.0,-0.0008940796239386589,0,498
1,5.484321773600693e-08,0.0,1,498
0,0.0,0.0003259785323763177,0,499
1,7.290354052403687e-09,0.0,1,499
0,0.0,0.0004117634274627555,0,500
1,1.1632314773661758e-08,0.0,1,500
0,0.0,0.00042759829403591737,0,501
1,1.2544187185518208e-08,0.0,1,501
0,0.0,0.0004329310712122919,0,502
1,1.2859026698936413e-08,0.0,1,502
0,0.0,0.00036022961969722886,0,503
1,8.902856235374214e-09,0.0,1,503
0,0.0,0.00040733696476740795,0,504
1,1.138356200415348e-08,0.0,1,504
0,0.0,0.00041086652969767897,0,505
1,1.1581693438719356e-08,0.0,1,505
0,0.0,0.00041066603270076144,0,506
1,1.1570392693785134e-08,0.0,1,506
0,0.0,0.00041066603270076144,0,507
1,1.1570392693785134e-08,0.0,1,507
0,0.0,0.0005385678928989192,0,508
1,1.9899929339474414e-08,0.0,1,508
0,0.0,-13.195287267047632,0,509
1,6.805376449251954,0.0,1,509
0,0.0,-1.7744454733305532,0,510
1,0.2091125579802174,0.0,1,510
0,0.0,-0.2953335341372024,0,511
1,0.005978283394008846,0.0,1,511
0,0.0,-0.04895365765913971,0,512
1,0.00016441039190304358,0.0,1,512
0,0.0,-0.007887419317868771,0,513
1,4.26815475254458e-06,0.0,1,513
0,0.0,-0.001034736161928956,0,514
1,7.345643743204702e-08,0.0,1,514
0,0.0,1.6689366956146292e-05,0,515
1,1.9109543472134577e-11,0.0,1,515
0,0.0,0.00010087569460652545,0,516
1,6.981421294538262e-10,0.0,1,516
0,0.0,0.0004661923623606869,0,517
1,1.4910798607851584e-08,0.0,1,517
0,0.0,0.00023409877003170997,0,518
1,3.759835768868505e-09,0.0,1,518
0,0.0,0.000270846837253775,0,519
1,5.0328982188447205e-09,0.0,1,519
0,0.0,0.00025632774925689653,0,520
1,4.507770830686365e-09,0.0,1,520
0,0.0,0.0002559609687853939,0,521
1,4.494880054490107e-09,0.0,1,521
0,0.0,0.00025449384687628774,0,522
1,4.443500192975494e-09,0.0,1,522
0,0.0,0.0002486253588703311,0,523
1,4.240933406670823e-09,0.0,1,523
0,0.0,0.0,0,524
1,-0.0,0.0,1,524
0,0.0,0.0002443682280266647,0,525
1,4.096944312619661e-09,0.0,1,525
0,0.0,0.00025208688303146257,0,526
1,4.359843962032454e-09,0.0,1,526
0,0.0,0.00025089359341191485,0,527
1,4.318665617713772e-09,0.0,1,527
0,0.0,0.0002500055512029731,0,528
1,4.288147850627622e-09,0.0,1,528
0,0.0,0.0002500055512029731,0,529
1,4.288147850627622e-09,0.0,1,529
