,0,1,vars,t
0,0.0,1.080535486743651,0,58
1,0.09603042693107734,0.0,1,58
0,0.0,2.142126724503213,0,59
1,0.3659223622396955,0.0,1,59
0,0.0,-4.3354011598147535,0,60
1,1.8216427762439178,0.0,1,60
0,0.0,-0.21152237144439415,0,61
1,0.004206012787081067,0.0,1,61
0,0.0,-0.1436712220435364,0,62
1,0.0019361965523269798,0.0,1,62
0,0.0,0.1297302246277516,0,63
1,0.001563002674191564,0.0,1,63
0,0.0,1.8423041057716711,0,64
1,0.2762385582976004,0.0,1,64
0,0.0,0.47985174410576986,0,65
1,0.020883278605672635,0.0,1,65
0,0.0,0.7027161044379409,0,66
1,0.043553648796107416,0.0,1,66
0,0.0,0.5771095356331816,0,67
1,0.029840601926343344,0.0,1,67
0,0.0,0.5825673305290057,0,68
1,0.03022204413533384,0.0,1,68
0,0.0,0.6047067740162707,0,69
1,0.03177848543141978,0.0,1,69
0,0.0,0.62586279741589,0,70
1,0.03163927290688089,0.0,1,70
0,0.0,0.5972825072488809,0,71
1,0.02708995644046037,0.0,1,71
0,0.0,0.048707009762502196,0,72
1,0.00015449641382730983,0.0,1,72
0,0.0,0.5682122017131958,0,73
1,0.024296099155287312,0.0,1,73
0,0.0,0.3168126409053053,0,74
1,0.006725702806292087,0.0,1,74
0,0.0,0.5561561878129604,0,75
1,0.023134062819433938,0.0,1,75
0,0.0,0.592256233677021,0,76
1,0.02420977766900883,0.0,1,76
0,0.0,0.6023885693393323,0,77
1,0.02518023723963216,0.0,1,77
0,0.0,0.6120520131093518,0,78
1,0.026335077492040566,0.0,1,78
0,0.0,0.0,0,79
1,-0.0,0.0,1,79
0,0.0,0.6013603056627831,0,80
1,0.025365746916303375,0.0,1,80
0,0.0,0.5956617719484997,0,81
1,0.025685524299816,0.0,1,81
0,0.0,0.5803924221183556,0,82
1,0.0261221703433625,0.0,1,82
0,0.0,0.5806409264517524,0,83
1,0.026144529928788456,0.0,1,83
0,0.0,0.5806620577210834,0,84
1,0.026146644475228884,0.0,1,84
0,0.0,0.5806620577210834,0,85
1,0.026146644475228884,0.0,1,85
0,0.0,0.5806620577210834,0,86
1,0.026146644475228884,0.0,1,86
0,0.0,-10.304428916937121,0,87
1,5.560109956795079,0.0,1,87
0,0.0,-1.1147413913820308,0,88
1,0.09707870250162862,0.0,1,88
0,0.0,0.25423721187118126,0,89
1,0.005046099087494594,0.0,1,89
0,0.0,0.4324222289132752,0,90
1,0.014549121663762352,0.0,1,90
0,0.0,0.43276798013998136,0,91
1,0.014569077050339264,0.0,1,91
0,0.0,0.4341519053500867,0,92
1,0.014649050131485507,0.0,1,92
0,0.0,0.4397023462377492,0,93
1,0.01497137044001548,0.0,1,93
0,0.0,0.4415771830072275,0,94
1,0.015080811685452992,0.0,1,94
0,0.0,0.0,0,95
1,-0.0,0.0,1,95
0,0.0,0.41765659544819883,0,96
1,0.013325796071248106,0.0,1,96
0,0.0,0.418918011627248,0,97
1,0.013407344905495328,0.0,1,97
0,0.0,0.42095619626050473,0,98
1,0.013523115219855763,0.0,1,98
0,0.0,0.4229769089490483,0,99
1,0.013608166417894934,0.0,1,99
0,0.0,0.4236354272052204,0,100
1,0.013584446735275042,0.0,1,100
0,0.0,0.4226992154521692,0,101
1,0.013488994942574023,0.0,1,101
0,0.0,0.42209559858569856,0,102
1,0.013447471693275374,0.0,1,102
0,0.0,0.4219945726643187,0,103
1,0.01344233826303388,0.0,1,103
0,0.0,0.4219906992785531,0,104
1,0.013442313611095,0.0,1,104
0,0.0,0.4219906992785531,0,105
1,0.013442313611095,0.0,1,105
0,0.0,0.5806620577210834,0,106
1,0.026146644475228884,0.0,1,106
0,0.0,-8.752866653530935,0,107
1,4.53835533820116,0.0,1,107
0,0.0,-0.974038072603613,0,108
1,0.0752913071676093,0.0,1,108
0,0.0,0.009001183472157784,0,109
1,6.378568303634984e-06,0.0,1,109
0,0.0,0.07984659041837973,0,110
1,0.0005010053414889975,0.0,1,110
0,0.0,0.5371532660433992,0,111
1,0.022358677412076526,0.0,1,111
0,0.0,0.22122058464409325,0,112
1,0.003831045326458904,0.0,1,112
0,0.0,0.28219388825813946,0,113
1,0.0062066283292026275,0.0,1,113
0,0.0,0.25398927553796485,0,114
1,0.005029449182920246,0.0,1,114
0,0.0,0.25424616689720014,0,115
1,0.005038237101053862,0.0,1,115
0,0.0,0.255274555357142,0,116
1,0.005073473120270622,0.0,1,116
0,0.0,0.25940129131213774,0,117
1,0.005215768949424883,0.0,1,117
0,0.0,0.27612003112964784,0,118
1,0.005806721617236222,0.0,1,118
0,0.0,0.0,0,119
1,-0.0,0.0,1,119
0,0.0,0.24409617098516648,0,120
1,0.0044814628498971686,0.0,1,120
0,0.0,0.24824079327249365,0,121
1,0.004618192730003714,0.0,1,121
0,0.0,0.24925801370937076,0,122
1,0.004654409496689449,0.0,1,122
0,0.0,0.2515124477610885,0,123
1,0.0047285290014447545,0.0,1,123
0,0.0,0.2533804665148971,0,124
1,0.004777808770134581,0.0,1,124
0,0.0,0.25461839726910557,0,125
1,0.004780224346093025,0.0,1,125
0,0.0,0.253378583457023,0,126
1,0.004698575316033133,0.0,1,126
0,0.0,0.2517982274742976,0,127
1,0.004632584796248771,0.0,1,127
0,0.0,0.25133851561534076,0,128
1,0.004617713354968884,0.0,1,128
0,0.0,0.25129744371340296,0,129
1,0.004616940070028206,0.0,1,129
0,0.0,0.25129855321684663,0,130
1,0.004617031822927038,0.0,1,130
0,0.0,0.25129855321684663,0,131
1,0.004617031822927038,0.0,1,131
0,0.0,0.25129855321684663,0,132
1,0.004617031822927038,0.0,1,132
0,0.0,-11.965907041435115,0,133
1,6.367901702556194,0.0,1,133
0,0.0,-1.490269132757309,0,134
1,0.15973276540008882,0.0,1,134
0,0.0,-0.08872904718725216,0,135
1,0.0005767992590043883,0.0,1,135
0,0.0,0.1874368366523604,0,136
1,0.0025701106096304087,0.0,1,136
0,0.0,0.19477298244250063,0,137
1,0.002774935369434385,0.0,1,137
0,0.0,0.19832864665989158,0,138
1,0.002876836950049013,0.0,1,138
0,0.0,0.2050507952974154,0,139
1,0.003073883061894891,0.0,1,139
0,0.0,0.16160007277080476,0,140
1,0.0019074917773848907,0.0,1,140
0,0.0,0.18714270352459314,0,141
1,0.0025594923568272913,0.0,1,141
0,0.0,0.19395071894825786,0,142
1,0.002748622603426349,0.0,1,142
0,0.0,0.18996143502299698,0,143
1,0.0026365713802536644,0.0,1,143
0,0.0,0.1896632757055102,0,144
1,0.0026281564398478075,0.0,1,144
0,0.0,0.1893131738856346,0,145
1,0.0026180008237879603,0.0,1,145
0,0.0,0.18873439646170712,0,146
1,0.00260044895754576,0.0,1,146
0,0.0,0.18803870214221222,0,147
1,0.002577414057711843,0.0,1,147
0,0.0,0.18755169912328495,0,148
1,0.00255603341004781,0.0,1,148
0,0.0,0.18801672417813353,0,149
1,0.002558242444681169,0.0,1,149
0,0.0,0.18924950451719072,0,150
1,0.002586172091604467,0.0,1,150
0,0.0,0.1898936278354377,0,151
1,0.0026039571721040073,0.0,1,151
0,0.0,0.18998925664236477,0,152
1,0.002607238338121539,0.0,1,152
0,0.0,0.18998800222026535,0,153
1,0.0026073182800069473,0.0,1,153
0,0.0,0.18998800222026535,0,154
1,0.0026073182800069473,0.0,1,154
0,0.0,0.25129855321684663,0,155
1,0.004617031822927038,0.0,1,155
0,0.0,-11.120919477856862,0,156
1,5.758056309121208,0.0,1,156
0,0.0,-1.4123011061127497,0,157
1,0.14418014396818424,0.0,1,157
0,0.0,-0.10476170816051576,0,158
1,0.0008046262942115657,0.0,1,158
0,0.0,-0.01589958039498721,0,159
1,1.8524093429657522e-05,0.0,1,159
0,0.0,0.11382636031739049,0,160
1,0.0009482094266534631,0.0,1,160
0,0.0,0.12255739791950514,0,161
1,0.0010990268686304281,0.0,1,161
0,0.0,0.11855373413808047,0,162
1,0.0010283991582592498,0.0,1,162
0,0.0,0.11715718411731721,0,163
1,0.001004190459240559,0.0,1,163
0,0.0,0.11093382603217423,0,164
1,0.0008992626866353507,0.0,1,164
0,0.0,0.10296805341140523,0,165
1,0.0007724752914003686,0.0,1,165
0,0.0,0.10440761872837115,0,166
1,0.0007933246508350676,0.0,1,166
0,0.0,0.11223388067514989,0,167
1,0.0009168141296709612,0.0,1,167
0,0.0,0.11502975100537337,0,168
1,0.0009630493671848255,0.0,1,168
0,0.0,0.11486667380311597,0,169
1,0.0009602762690944502,0.0,1,169
0,0.0,0.11435958249516581,0,170
1,0.0009514902400164646,0.0,1,170
0,0.0,0.1137257321390849,0,171
1,0.0009401331248349369,0.0,1,171
0,0.0,0.11282400826142881,0,172
1,0.0009229515722528484,0.0,1,172
0,0.0,0.112075391244977,0,173
1,0.0009059444161026984,0.0,1,173
0,0.0,0.1123251919395186,0,174
1,0.0009028137249864522,0.0,1,174
0,0.0,0.11398436222686459,0,175
1,0.0009243365965501485,0.0,1,175
0,0.0,0.11514252224871549,0,176
1,0.0009426676976476214,0.0,1,176
0,0.0,0.11534193499989809,0,177
1,0.0009465085926381931,0.0,1,177
0,0.0,0.11534543531602137,0,178
1,0.0009467138304285336,0.0,1,178
0,0.0,0.11534367691173356,0,179
1,0.00094669157870387,0.0,1,179
0,0.0,0.11534367691173356,0,180
1,0.00094669157870387,0.0,1,180
0,0.0,0.11534367691173356,0,181
1,0.00094669157870387,0.0,1,181
0,0.0,-11.254780859370209,0,182
1,5.581747113082946,0.0,1,182
0,0.0,-1.5078188681486866,0,183
1,0.15836283635642984,0.0,1,183
0,0.0,-0.1850433671013205,0,184
1,0.002437324801577127,0.0,1,184
0,0.0,0.07043559025534007,0,185
1,0.0003530884756380532,0.0,1,185
0,0.0,0.08805803115018317,0,186
1,0.0005518299697266157,0.0,1,186
0,0.0,0.09135543042901882,0,187
1,0.0005939148850879528,0.0,1,187
0,0.0,0.09251225707684477,0,188
1,0.0006090349734677421,0.0,1,188
0,0.0,0.07907831618405688,0,189
1,0.0004449057494612489,0.0,1,189
0,0.0,0.08711543051378896,0,190
1,0.0005399575908113291,0.0,1,190
0,0.0,0.08782535845297716,0,191
1,0.0005487891775319045,0.0,1,191
0,0.0,0.08780069535893166,0,192
1,0.0005484748455856566,0.0,1,192
0,0.0,0.08770203923994492,0,193
1,0.0005472184065872231,0.0,1,193
0,0.0,0.08758119137703767,0,194
1,0.0005456171868498523,0.0,1,194
0,0.0,0.08725838352098031,0,195
1,0.0005410813397846609,0.0,1,195
0,0.0,0.08710044601421278,0,196
1,0.0005382908392679875,0.0,1,196
0,0.0,0.0872758644736475,0,197
1,0.0005393593632041812,0.0,1,197
0,0.0,0.08765063082544884,0,198
1,0.0005435274293674147,0.0,1,198
0,0.0,0.08783072467108678,0,199
1,0.0005457964750755244,0.0,1,199
0,0.0,0.08785336143609078,0,200
1,0.0005461298010915445,0.0,1,200
0,0.0,0.08785292530100063,0,201
1,0.0005461318742468729,0.0,1,201
0,0.0,0.08785292530100063,0,202
1,0.0005461318742468729,0.0,1,202
0,0.0,0.11534367691173356,0,203
1,0.00094669157870387,0.0,1,203
0,0.0,-12.204123199077744,0,204
1,6.308618262340084,0.0,1,204
0,0.0,-1.6023360449246495,0,205
1,0.17829354634746175,0.0,1,205
0,0.0,-0.20605208526546318,0,206
1,0.0030218843535282348,0.0,1,206
0,0.0,0.004517834037015619,0,207
1,1.4528875477442425e-06,0.0,1,207
0,0.0,0.022106059303614155,0,208
1,3.4783896832404586e-05,0.0,1,208
0,0.0,0.09822016676735676,0,209
1,0.0006864752429995079,0.0,1,209
0,0.0,0.05020591047296681,0,210
1,0.0001794003021723735,0.0,1,210
0,0.0,0.05764708577823557,0,211
1,0.0002365083854258922,0.0,1,211
0,0.0,0.054774696344881975,0,212
1,0.00021352791882267848,0.0,1,212
0,0.0,0.05464788429925767,0,213
1,0.00021253754815563848,0.0,1,213
0,0.0,0.05414061400007566,0,214
1,0.00020859904473834995,0.0,1,214
0,0.0,0.05211117876543953,0,215
1,0.00019321273133211122,0.0,1,215
0,0.0,0.019794240307697424,0,216
1,2.7840249301067624e-05,0.0,1,216
0,0.0,0.05149045072499233,0,217
1,0.00018863240685180544,0.0,1,217
0,0.0,0.03304622624495566,0,218
1,7.76137070278361e-05,0.0,1,218
0,0.0,0.050099581394087246,0,219
1,0.0001785648165761063,0.0,1,219
0,0.0,0.051461511711380616,0,220
1,0.00018827338777927322,0.0,1,220
0,0.0,0.052579310966430697,0,221
1,0.0001965423752664978,0.0,1,221
0,0.0,0.053417629687835,0,222
1,0.00020285826768992956,0.0,1,222
0,0.0,0.05340028199196252,0,223
1,0.0002027243462530758,0.0,1,223
0,0.0,0.053330888681418324,0,224
1,0.00020218909790240976,0.0,1,224
0,0.0,0.05312154569192814,0,225
1,0.0002005400439736413,0.0,1,225
0,0.0,0.0527844632957671,0,226
1,0.00019779299487317608,0.0,1,226
0,0.0,0.05245509234901477,0,227
1,0.0001948718428556527,0.0,1,227
0,0.0,0.052394632500682936,0,228
1,0.00019364708546741727,0.0,1,228
0,0.0,0.05286098605699584,0,229
1,0.00019640780752182667,0.0,1,229
0,0.0,0.05336177505818968,0,230
1,0.0001999732850859335,0.0,1,230
0,0.0,0.053501056975558216,0,231
1,0.00020108604727880642,0.0,1,231
0,0.0,0.053509755748681095,0,232
1,0.00020117834513358335,0.0,1,232
0,0.0,0.053508705816611594,0,233
1,0.00020117257579535576,0.0,1,233
0,0.0,0.053508705816611594,0,234
1,0.00020117257579535576,0.0,1,234
0,0.0,0.053508705816611594,0,235
1,0.00020117257579535576,0.0,1,235
0,0.0,-11.238420756028765,0,236
1,5.475521873785473,0.0,1,236
0,0.0,-1.5461106781346188,0,237
1,0.16396106702662186,0.0,1,237
0,0.0,-0.22873299471967998,0,238
1,0.003674875064885959,0.0,1,238
0,0.0,-0.0012463996526937574,0,239
1,1.0916143011952e-07,0.0,1,239
0,0.0,0.041446898944275834,0,240
1,0.0001207019059684397,0.0,1,240
0,0.0,0.04209680837615913,0,241
1,0.0001245165243911814,0.0,1,241
0,0.0,0.04348604690562626,0,242
1,0.00013286877141344272,0.0,1,242
0,0.0,0.042331627427579704,0,243
1,0.000125904616936468,0.0,1,243
0,0.0,0.0,0,244
1,-0.0,0.0,1,244
0,0.0,0.040664760312699604,0,245
1,0.00011618192217636734,0.0,1,245
0,0.0,0.04079046446936604,0,246
1,0.00011690123126095954,0.0,1,246
0,0.0,0.04079498133376107,0,247
1,0.00011692682256862138,0.0,1,247
0,0.0,0.04081304894430845,0,248
1,0.00011702921602468847,0.0,1,248
0,0.0,0.040856358478062745,0,249
1,0.0001172704560670705,0.0,1,249
0,0.0,0.04093755278819785,0,250
1,0.00011771003069638963,0.0,1,250
0,0.0,0.04101843522048744,0,251
1,0.0001181171235228241,0.0,1,251
0,0.0,0.04104793786823964,0,252
1,0.00011818305764033486,0.0,1,252
0,0.0,0.040957186902829235,0,253
1,0.00011756668093577644,0.0,1,253
0,0.0,0.040845918105955295,0,254
1,0.00011690461493777852,0.0,1,254
0,0.0,0.04080917777360307,0,255
1,0.00011670278170464602,0.0,1,255
0,0.0,0.04080599313277156,0,256
1,0.00011668822447420919,0.0,1,256
0,0.0,0.04080599313277156,0,257
1,0.00011668822447420919,0.0,1,257
0,0.0,0.053508705816611594,0,258
1,0.00020117257579535576,0.0,1,258
0,0.0,-12.64092538648202,0,259
1,6.542012792943902,0.0,1,259
0,0.0,-1.6847574755566652,0,260
1,0.19381440201049224,0.0,1,260
0,0.0,-0.2528083674353658,0,261
1,0.004488600427708411,0.0,1,261
0,0.0,-0.014904295241189977,0,262
1,1.560915698100905e-05,0.0,1,262
0,0.0,-0.00026201687150552194,0,263
1,4.824050284245119e-09,0.0,1,263
0,0.0,0.03949475131211167,0,264
1,0.00010959831216383257,0.0,1,264
0,0.0,0.01425735053242735,0,265
1,1.4283098225422655e-05,0.0,1,265
0,0.0,0.040980497789411714,0,266
1,0.00011799757692299221,0.0,1,266
0,0.0,0.024286047881209503,0,267
1,4.1442836402818655e-05,0.0,1,267
0,0.0,0.026005115793523652,0,268
1,4.7517116382044314e-05,0.0,1,268
0,0.0,0.02562708270871969,0,269
1,4.614559279971501e-05,0.0,1,269
0,0.0,0.025073339228905932,0,270
1,4.417250005218034e-05,0.0,1,270
0,0.0,0.024044264258391266,0,271
1,4.061938020301534e-05,0.0,1,271
0,0.0,0.02239676466085677,0,272
1,3.523950855335838e-05,0.0,1,272
0,0.0,0.02241933641038304,0,273
1,3.5308179909780854e-05,0.0,1,273
0,0.0,0.023839080222865752,0,274
1,3.992189079725415e-05,0.0,1,274
0,0.0,0.024911859372910697,0,275
1,4.359582988303858e-05,0.0,1,275
0,0.0,0.024830010397083404,0,276
1,4.330971753260586e-05,0.0,1,276
0,0.0,0.024829277967910318,0,277
1,4.330705351472012e-05,0.0,1,277
0,0.0,0.024826348225600377,0,278
1,4.32963982409209e-05,0.0,1,278
0,0.0,0.024814628846475655,0,279
1,4.325378989191496e-05,0.0,1,279
0,0.0,0.02476774477158128,0,280
1,4.3083560435351136e-05,0.0,1,280
0,0.0,0.024591582868877117,0,281
1,4.240424390745136e-05,0.0,1,281
0,0.0,0.02457277432096479,0,282
1,4.224455825434586e-05,0.0,1,282
0,0.0,0.024725569716359377,0,283
1,4.270474235093251e-05,0.0,1,283
0,0.0,0.02483556614837472,0,284
1,4.3076791348859894e-05,0.0,1,284
0,0.0,0.024856916689863204,0,285
1,4.3154881940904625e-05,0.0,1,285
0,0.0,0.024857636505969345,0,286
1,4.3158321877125786e-05,0.0,1,286
0,0.0,0.024857636505969345,0,287
1,4.3158321877125786e-05,0.0,1,287
0,0.0,0.024857636505969345,0,288
1,4.3158321877125786e-05,0.0,1,288
0,0.0,-11.306385048566836,0,289
1,5.483342657237217,0.0,1,289
0,0.0,-1.571566805943506,0,290
1,0.1681592416312068,0.0,1,290
0,0.0,-0.2488541675424784,0,291
1,0.004322989338419006,0.0,1,291
0,0.0,-0.026865864478514558,0,292
1,5.041445025994646e-05,0.0,1,292
0,0.0,0.016850256475641257,0,293
1,1.9831745386965045e-05,0.0,1,293
0,0.0,0.0192489368941164,0,294
1,2.5879768500576646e-05,0.0,1,294
0,0.0,0.0197200394484161,0,295
1,2.716201561511123e-05,0.0,1,295
0,0.0,0.020175592949243884,0,296
1,2.8431391027008783e-05,0.0,1,296
0,0.0,0.01816599912092347,0,297
1,2.304947014471489e-05,0.0,1,297
0,0.0,0.018877634081227706,0,298
1,2.4890731166803546e-05,0.0,1,298
0,0.0,0.018956835001956836,0,299
1,2.510001394305407e-05,0.0,1,299
0,0.0,0.01895543576658383,0,300
1,2.5096295254884125e-05,0.0,1,300
0,0.0,0.01895543576658383,0,301
1,2.5096295254884125e-05,0.0,1,301
0,0.0,0.024857636505969345,0,302
1,4.3158321877125786e-05,0.0,1,302
0,0.0,-12.847385495066124,0,303
1,6.652047880282504,0.0,1,303
0,0.0,-1.7232900517642726,0,304
1,0.2011957684096984,0.0,1,304
0,0.0,-0.2742631137017104,0,305
1,0.005250063624152524,0.0,1,305
0,0.0,-0.03271272354616132,0,306
1,7.474553759289729e-05,0.0,1,306
0,0.0,0.0023774918698606677,0,307
1,3.9481126171671576e-07,0.0,1,307
0,0.0,0.005797198611935168,0,308
1,2.3474000454311125e-06,0.0,1,308
0,0.0,0.018604303598505765,0,309
1,2.4175359031416117e-05,0.0,1,309
0,0.0,0.011251530198711305,0,310
1,8.842440447929442e-06,0.0,1,310
0,0.0,0.012141408937924853,0,311
1,1.029642458314254e-05,0.0,1,311
0,0.0,0.011897653410691269,0,312
1,9.887142751876968e-06,0.0,1,312
0,0.0,0.011720328000671729,0,313
1,9.594605967068544e-06,0.0,1,313
0,0.0,0.011247015483844361,0,314
1,8.835251164936684e-06,0.0,1,314
0,0.0,0.010569788999904801,0,315
1,7.803115951662513e-06,0.0,1,315
0,0.0,0.01031313386616005,0,316
1,7.428596336048175e-06,0.0,1,316
0,0.0,0.010736421034030429,0,317
1,8.050906622641603e-06,0.0,1,317
0,0.0,0.011611658744853669,0,318
1,9.417042676561022e-06,0.0,1,318
0,0.0,0.011535948451702124,0,319
1,9.29463541044617e-06,0.0,1,319
0,0.0,0.011539739613498728,0,320
1,9.3007409575764e-06,0.0,1,320
0,0.0,0.011539739613498728,0,321
1,9.3007409575764e-06,0.0,1,321
0,0.0,0.011539739613498728,0,322
1,9.3007409575764e-06,0.0,1,322
0,0.0,-11.361886407636636,0,323
1,5.504670653693488,0.0,1,323
0,0.0,-1.584779685132521,0,324
1,0.17076067754314367,0.0,1,324
0,0.0,-0.2581302442363535,0,325
1,0.004650032865414252,0.0,1,325
0,0.0,-0.036775957393192074,0,326
1,9.445898696045917e-05,0.0,1,326
0,0.0,0.0025455587293731746,0,327
1,4.5257607590378055e-07,0.0,1,327
0,0.0,0.009037193043429323,0,328
1,5.704172856749141e-06,0.0,1,328
0,0.0,0.009094272030268791,0,329
1,5.776452592001883e-06,0.0,1,329
0,0.0,0.009322588387008042,0,330
1,6.070122307490905e-06,0.0,1,330
0,0.0,0.008326542432488277,0,331
1,4.842275423061551e-06,0.0,1,331
0,0.0,0.008748006256059915,0,332
1,5.344888925666486e-06,0.0,1,332
0,0.0,0.008800511155131974,0,333
1,5.409237601737905e-06,0.0,1,333
0,0.0,0.008799584652246562,0,334
1,5.40809503971638e-06,0.0,1,334
0,0.0,0.008795878632294881,0,335
1,5.403525995476654e-06,0.0,1,335
0,0.0,0.008776799006341507,0,336
1,5.379938307968331e-06,0.0,1,336
0,0.0,0.008749653856700198,0,337
1,5.3462354086097615e-06,0.0,1,337
0,0.0,0.008709344373554518,0,338
1,5.295777602861686e-06,0.0,1,338
0,0.0,0.008664188876127799,0,339
1,5.238018544792413e-06,0.0,1,339
0,0.0,0.00864442683054375,0,340
1,5.208819357401646e-06,0.0,1,340
0,0.0,0.008691017911551762,0,341
1,5.259444108375791e-06,0.0,1,341
0,0.0,0.008766722061392406,0,342
1,5.349344204822532e-06,0.0,1,342
0,0.0,0.008799086878417696,0,343
1,5.3894039416832644e-06,0.0,1,343
0,0.0,0.008802602136148804,0,344
1,5.394050965906722e-06,0.0,1,344
0,0.0,0.008802602136148804,0,345
1,5.394050965906722e-06,0.0,1,345
0,0.0,0.011539739613498728,0,346
1,9.3007409575764e-06,0.0,1,346
0,0.0,-12.91225918599259,0,347
1,6.692525755460933,0.0,1,347
0,0.0,-1.7377017534067616,0,348
1,0.2043859871409357,0.0,1,348
0,0.0,-0.28356710075703084,0,349
1,0.005611308689480041,0.0,1,349
0,0.0,-0.04133327007876328,0,350
1,0.0001193219887671121,0.0,1,350
0,0.0,-0.0013477671850730662,0,351
1,1.268693405154902e-07,0.0,1,351
0,0.0,0.000992374550155885,0,352
1,6.878250005108437e-08,0.0,1,352
0,0.0,0.01097508027783187,0,353
1,8.412783937639213e-06,0.0,1,353
0,0.0,0.004706559956646089,0,354
1,1.5471525319275636e-06,0.0,1,354
0,0.0,0.0062488014680844054,0,355
1,2.7272106719041655e-06,0.0,1,355
0,0.0,0.005491530101736655,0,356
1,2.1062616544497615e-06,0.0,1,356
0,0.0,0.005508262110568664,0,357
1,2.119115342317854e-06,0.0,1,357
0,0.0,0.0055751902411736234,0,358
1,2.170921126593587e-06,0.0,1,358
0,0.0,0.005505908638969602,0,359
1,2.1172403999994675e-06,0.0,1,359
0,0.0,0.0,0,360
1,-0.0,0.0,1,360
