,0,1,2,vars,t
1,-0.114191592903914,-0.272461004775558,-0.7527311521648099,1,219
2,-0.10556467610243345,-0.2546246568128455,-0.7657353947925432,2,219
0,-0.4093346762046563,-0.5303561428877265,-1.4525787425415289,0,220
1,-0.11566759307997583,-0.27234838001619877,-0.7520577336589759,1,220
2,-0.1070841279152456,-0.2545137132291455,-0.7650690940732245,2,220
0,-0.41317558676368843,-0.53050087384763,-1.4512509407083203,0,221
1,-0.11763370338072815,-0.2724259640257998,-0.7514104629861516,1,221
2,-0.10906190421952423,-0.2545936613023212,-0.7644286564250273,2,221
0,-0.4202051245112653,-0.5313070155997468,-1.4498157612842892,0,222
1,-0.12123192536046071,-0.272839235817779,-0.7507083704529871,1,222
2,-0.11263500459232427,-0.25501159249004823,-0.7637339731293714,2,222
0,-0.42499549514441765,-0.5321122647955543,-1.449667354892721,0,223
1,-0.12368389042331436,-0.2732572063951707,-0.7506286882889647,1,223
2,-0.11502925492809113,-0.2554365427504257,-0.7636551246710709,2,223
0,-0.42563261175886663,-0.5334926715993271,-1.4499207629686952,0,224
1,-0.12400998146819144,-0.27395412259376856,-0.7507530382926747,1,224
2,-0.11533917237432144,-0.2561365872263778,-0.7637781627873989,2,224
0,-0.4252595629204412,-0.5334848626001907,-1.4499677137945055,0,225
1,-0.12381901222425153,-0.27395344542721956,-0.7507735164225581,1,225
2,-0.11514232426152998,-0.2561373649715774,-0.7637984222827698,2,225
0,-0.4250122062683892,-0.5337260545302788,-1.4498906825977298,0,226
1,-0.12369238580303195,-0.2740792485476824,-0.7507339100467163,1,226
2,-0.11501140698336827,-0.25626553407667463,-0.7637592319250613,2,226
0,-0.42496614153283235,-0.5340995443729194,-1.449702517785988,0,227
1,-0.12366880491413174,-0.2742711173246444,-0.7506406717509034,1,227
2,-0.11498724992965875,-0.256459740941357,-0.7636669763749817,2,227
0,-0.4249990996366407,-0.5343867646662286,-1.4495485671275674,0,228
1,-0.12368567575477213,-0.2744183135877292,-0.7505654096904333,1,228
2,-0.11500423519308921,-0.25660857548730165,-0.7635925086125835,2,228
0,-0.42505310845085276,-0.5344539282166615,-1.4495172942754844,0,229
1,-0.12371332208431188,-0.2744528580696998,-0.7505506750093114,1,229
2,-0.11503202139093531,-0.25664355904592345,-0.7635779300001238,2,229
0,-0.42507294462248935,-0.5344246257777933,-1.4495257932006607,0,230
1,-0.12372347509363095,-0.27443779715787814,-0.7505551322117407,1,230
2,-0.11504184903108146,-0.25662831122668245,-0.7635823404692961,2,230
0,-0.42507294462248935,-0.5344246257777933,-1.4495257932006607,0,231
1,-0.12372347509363095,-0.27443779715787814,-0.7505551322117407,1,231
2,-0.11504184903108146,-0.25662831122668245,-0.7635823404692961,2,231
0,-0.6117402011330177,-1.8743419712973104,-6.160367809946304,0,232
1,-0.2192745208145361,-0.9373095056967375,-3.071811121479642,1,232
2,-0.21052951634865003,-0.9164018363569549,-3.0603588839304425,2,232
0,-0.4396622142240594,-0.639147948780631,-1.8177089738905996,0,233
1,-0.1311914156033564,-0.3262455659541257,-0.9319765023800054,1,233
2,-0.12250483610317439,-0.30819393668259376,-0.9430904814979254,2,233
0,-0.42866130093589133,-0.5601822275988794,-1.5400836125431174,0,234
1,-0.12556027927972307,-0.28718036339459385,-0.7951772782689616,1,234
2,-0.11687743487659251,-0.2693113202266232,-0.8077339113675348,2,234
0,-0.4282664147897211,-0.5433642387571337,-1.5460939707447674,0,235
1,-0.12535814575560497,-0.2789168938795667,-0.798166982294681,1,235
2,-0.11667561286305514,-0.2611122511430599,-0.8106921149700206,2,235
0,-0.42779262686205205,-0.5433014439471878,-1.5457161971488442,0,236
1,-0.1251156236404095,-0.2788721103231744,-0.7980012158918655,1,236
2,-0.11643323731268669,-0.2610614260276945,-0.8105281172363455,2,236
0,-0.42613383597602444,-0.5430815914512833,-1.5443935644659499,0,237
1,-0.12426652333444284,-0.2787153174822239,-0.7974208469501064,1,237
2,-0.11558465014853907,-0.2608834809319543,-0.809953940626811,2,237
0,-0.4228337960508472,-0.5494808860393411,-1.5487664035750521,0,238
1,-0.12257730250205734,-0.28173243104480067,-0.7996336553161021,1,238
2,-0.11389666359020682,-0.26381874205480677,-0.8121434717504733,2,238
0,-0.4155561838084176,-0.5527277511826423,-1.5940392213660775,0,239
1,-0.11885204679186476,-0.28307243271114346,-0.8221658887350947,1,239
2,-0.11017435213468044,-0.2650311576296191,-0.8344383111287476,2,239
0,-0.4200175431220327,-0.5507373412013743,-1.5662858455915265,0,240
1,-0.12113572222065075,-0.2822509779928575,-0.8083530630346099,1,240
2,-0.11245622266131722,-0.26428791639382915,-0.8207710139449362,2,240
0,-0.41941933980122637,-0.5456030685823675,-1.5620629159342883,0,241
1,-0.12082951477191144,-0.27971818703417056,-0.8062464021899908,1,241
2,-0.11215033485425799,-0.26177023943062055,-0.8186865434572435,2,241
0,-0.4177121634484403,-0.5359365375879912,-1.5658495925028721,0,242
1,-0.11995564766716965,-0.27492595938918174,-0.8081514349414711,1,242
2,-0.11127731359425483,-0.2569958127275025,-0.8205715256112807,2,242
0,-0.41690647654826674,-0.5322727433284621,-1.5675796718353567,0,243
1,-0.11954323369237374,-0.27309837154654176,-0.8089989950243951,1,243
2,-0.11086527080256524,-0.2551699005137792,-0.8214101425460032,2,243
0,-0.4157579691800043,-0.5279344992348249,-1.569913417860555,0,244
1,-0.11895533710516792,-0.27091727610338207,-0.8101036910300705,1,244
2,-0.11027785313264876,-0.25298308813661285,-0.8225031430832439,2,244
0,-0.4134741044093783,-0.5221065162705146,-1.573128723936762,0,245
1,-0.11778627489970264,-0.26794849620395167,-0.8116134514195492,1,245
2,-0.10910964456796136,-0.249989173430749,-0.8239969067434664,2,245
0,-0.4101840637696417,-0.5160325581088365,-1.5759843572525891,0,246
1,-0.11610217220145826,-0.26480915325254695,-0.8129564255644027,1,246
2,-0.1074266426447396,-0.2468032218225333,-0.8253256535695487,2,246
0,-0.40330543155268483,-0.5043846111909744,-1.5804127343822763,0,247
1,-0.11258114452147903,-0.2587633501256302,-0.8150758236987887,1,247
2,-0.10390776856070719,-0.24065652519418473,-0.8274226378609,2,247
0,-0.39332496870210915,-0.4871153941330112,-1.5863128456170164,0,248
1,-0.10747235435619494,-0.24981146643173788,-0.8179672496448211,1,248
2,-0.09880192929272336,-0.2315602925214388,-0.8302835555178529,2,248
0,-0.37997773809894103,-0.4615765607346802,-1.5941797795944088,0,249
1,-0.10064018562594199,-0.23663728490881353,-0.821894909150899,1,249
2,-0.09197344784189294,-0.2182017009379458,-0.834169846438365,2,249
0,-0.3674643598082375,-0.4322170768992347,-1.6036967402201472,0,250
1,-0.09423484702777571,-0.22159806380571842,-0.826686957839673,1,250
2,-0.08557091079439433,-0.20299821370546756,-0.8389114626152244,2,250
0,-0.36547794575377757,-0.4198232469919507,-1.6067989646061922,0,251
1,-0.09321803958408197,-0.21532548448046762,-0.828274458802945,1,251
2,-0.08455305712652963,-0.19669060488576606,-0.8404822814788148,2,251
0,-0.3673410523220135,-0.4198657232256776,-1.6066145165970367,0,252
1,-0.09417172302193141,-0.21538430973323597,-0.8281951818721754,1,252
2,-0.08550536286954567,-0.1967663845214971,-0.8404038522814264,2,252
0,-0.3685850298528302,-0.4205296476014472,-1.6064723794435882,0,253
1,-0.09480848782253459,-0.2157347685811284,-0.8281261759944328,1,253
2,-0.0861411871389986,-0.19712523363575546,-0.8403355751638321,2,253
0,-0.3715182535976341,-0.42123514049440797,-1.60648091790406,0,254
1,-0.0963099394309939,-0.21610875317022915,-0.8281330970201718,1,254
2,-0.08763985525369287,-0.19750884790034154,-0.8403424259360968,2,254
0,-0.376822367911008,-0.4208317754190882,-1.606700411704069,0,255
1,-0.09902499444400267,-0.2159098464015115,-0.8282463997738064,1,255
2,-0.09034878542828405,-0.19731116348160033,-0.8404545390106657,2,255
0,-0.38392479193107526,-0.4177917900021627,-1.6065694190253392,0,256
1,-0.10266055826427208,-0.2143486873873618,-0.8281843923823794,1,256
2,-0.09397396142457091,-0.195731216829669,-0.8403931880933174,2,256
0,-0.3867617480100962,-0.41303852839494,-1.6083919758114193,0,257
1,-0.10411271660730946,-0.21187933037993767,-0.8290950827155564,1,257
2,-0.09541624739260332,-0.19321969415427048,-0.8412942872150011,2,257
0,-0.38649235492967243,-0.4128279652209151,-1.607533979240605,0,258
1,-0.1039748181494626,-0.21176975880437116,-0.8286632483447721,1,258
2,-0.09527763206294537,-0.19310817246240078,-0.8408669977460625,2,258
0,-0.38573205198868926,-0.4120101996386934,-1.6072937814040793,0,259
1,-0.10358563212716891,-0.21134879365569842,-0.8285418742121553,1,259
2,-0.09488739169765324,-0.1926816985642051,-0.8407469005579604,2,259
0,-0.38547001726324304,-0.4117028010106882,-1.6073064332027043,0,260
1,-0.10345149873322687,-0.21119072069278472,-0.8285474126829624,1,260
2,-0.09475185534824482,-0.19252163067727235,-0.8407523799203951,2,260
0,-0.3842722920721235,-0.4099863598647127,-1.6075184532846634,0,261
1,-0.10283837866864719,-0.21030977761557532,-0.8286490610181735,1,261
2,-0.09412581014142639,-0.19163031460417626,-0.840852953449759,2,261
0,-0.38291854874159764,-0.40757190524599296,-1.6078913761583868,0,262
1,-0.10214536063253311,-0.20907301579688461,-0.8288318349512088,1,262
2,-0.0934039608790332,-0.1903800566492223,-0.8410337988995339,2,262
0,-0.3806773524379125,-0.40429384240135974,-1.6084333036477783,0,263
1,-0.10099795879981095,-0.207391541843764,-0.8290964939613787,1,263
2,-0.09217630383370805,-0.18867920209651248,-0.8412956644827627,2,263
0,-0.38041308564221904,-0.3983076692298503,-1.6091872801798162,0,264
1,-0.10086230584094101,-0.20433661517700916,-0.8294781658058314,1,264
2,-0.09187006981757272,-0.1855959488578599,-0.8416733215294455,2,264
0,-0.3784202841573134,-0.3997321276864671,-1.6092877245235646,0,265
1,-0.09984169654217384,-0.2050499041120402,-0.8295225743928023,1,265
2,-0.0906095725407634,-0.18630981982477204,-0.8417172566700715,2,265
0,-0.3843540436089795,-0.39913985854827577,-1.609229696741671,0,266
1,-0.10287883910075789,-0.20477048858508407,-0.8295031984067437,1,266
2,-0.09354409266542253,-0.18603790106339918,-0.8416980943051494,2,266
0,-0.3874789514877836,-0.40288868960241003,-1.6084783461490988,0,267
1,-0.10447842644086296,-0.20669264515451136,-0.8291373790494874,1,267
2,-0.09514830361769147,-0.18798186219796492,-0.8413361372368527,2,267
0,-0.38795799294879635,-0.40414786620484966,-1.608156019830314,0,268
1,-0.10472366570554939,-0.20733473848777922,-0.8289811514161036,1,268
2,-0.09540594834954852,-0.18862968716542508,-0.8411815597625049,2,268
0,-0.3878919430359826,-0.4042756035535049,-1.6081269501623232,0,269
1,-0.10468985994768261,-0.207401045129768,-0.8289660531745014,1,269
2,-0.09537387219134547,-0.1886971026338811,-0.8411666199635263,2,269
0,-0.38786959999852866,-0.40434172978231986,-1.6080976768154995,0,270
1,-0.10467842403447064,-0.2074350785391265,-0.828951338828117,1,270
2,-0.0953629007243339,-0.1887315784662419,-0.8411520604991881,2,270
0,-0.42507294462248935,-0.5344246257777933,-1.4495257932006607,0,271
1,-0.12372347509363095,-0.27443779715787814,-0.7505551322117407,1,271
2,-0.11504184903108146,-0.25662831122668245,-0.7635823404692961,2,271
0,-0.7034031853219578,-2.0371149454563615,-5.7016797136438795,0,272
1,-0.2661946276964509,-1.0165643041981747,-2.8468249563614902,1,272
2,-0.25730704052196957,-0.99470717046901,-2.8377464115559055,2,272
0,-0.4560925068469469,-0.7018976095190462,-1.923423105945723,0,273
1,-0.1396017094250753,-0.3571468815380163,-0.9841818200127275,1,273
2,-0.1308971292504921,-0.3388862902493288,-0.9947453693414603,2,273
0,-0.4499271792884971,-0.6186495813264828,-1.8500888281448407,0,274
1,-0.136445807251572,-0.31631825133833147,-0.9481060279864505,1,274
2,-0.12774306766289634,-0.2984102822827806,-0.959050084481327,2,274
0,-0.4328470844778745,-0.5397142556751163,-1.66294618187611,0,275
1,-0.12770287482900236,-0.2773452078210209,-0.8559311552412873,1,275
2,-0.1190100474518876,-0.25965453556182305,-0.8678473068085791,2,275
0,-0.4348978528852597,-0.5794275838072337,-1.721983535017225,0,276
1,-0.1287526102073959,-0.2968070635615575,-0.8850608435396374,1,276
2,-0.12005465682071995,-0.27894124100082746,-0.8966698394078539,2,276
0,-0.43265416707859583,-0.5704423297462238,-1.6994390366045145,0,277
1,-0.1276041281351928,-0.29233609427008883,-0.8739659404571153,1,277
2,-0.11891301249833712,-0.2744793822853356,-0.885691954636406,2,277
0,-0.4313427142919189,-0.5631762117925391,-1.6919469392194106,0,278
1,-0.1269328238374433,-0.28867106870375664,-0.8703025704045316,1,278
2,-0.1182425228008066,-0.2707994091226491,-0.8820672462197425,2,278
0,-0.42801992805233174,-0.5526515076011538,-1.6859653200826399,0,279
1,-0.12523196081733254,-0.2833374559516001,-0.8674233463593714,1,279
2,-0.1165434279604548,-0.26543288951178795,-0.8792184545433908,2,279
0,-0.42472714658605126,-0.5478930352939666,-1.6889801459345377,0,280
1,-0.12354645610744075,-0.28090730895199073,-0.8689618566501145,1,280
2,-0.11485945567673163,-0.26297943461112644,-0.8807407934093294,2,280
0,-0.41704113432450896,-0.536785806686851,-1.6960173540521661,0,281
1,-0.11961215011119453,-0.27523485852440505,-0.8725530481944811,1,281
2,-0.11092872667046871,-0.2572525788684258,-0.88429423760526,2,281
0,-0.3451415093623044,-0.45767686182752204,-1.9010166192404874,0,282
1,-0.08280826306895772,-0.2342339735293667,-0.9738662620549736,1,282
2,-0.07415821558444223,-0.21559359946114545,-0.9845393275815165,2,282
0,-0.40582000301067395,-0.5244395411975382,-1.728010896092573,0,283
1,-0.11386829192587612,-0.26883598906222606,-0.8883646588552156,1,283
2,-0.10519007735776342,-0.2507510028369075,-0.8999391497836207,2,283
0,-0.40056066344867325,-0.5236502711983503,-1.7261628645492284,0,284
1,-0.1111761480351436,-0.268275117693726,-0.8874490434104041,1,284
2,-0.10250039401529297,-0.25011510347555194,-0.8990331851742621,2,284
0,-0.37165995051078554,-0.4937551237622322,-1.7608354020246502,0,285
1,-0.0963824897168978,-0.2527021419818551,-0.9045596983578651,1,285
2,-0.0877207100793729,-0.23425789497352328,-0.9159634210270101,2,285
0,-0.37753844952077226,-0.5015667180110094,-1.7328958006900765,0,286
1,-0.09939156851637283,-0.2567027970834151,-0.8907243486725446,1,286
2,-0.09072720749756612,-0.23830190068792215,-0.9022739071497917,2,286
0,-0.3795370684914576,-0.4960095738677551,-1.7219055571114175,0,287
1,-0.10041461943541632,-0.25403069251098087,-0.8852285385275627,1,287
2,-0.09174952137461694,-0.23567740529276493,-0.896835973589377,2,287
0,-0.37886832161678696,-0.48713182721677284,-1.7221886040839272,0,288
1,-0.10007230250356926,-0.24964476426976467,-0.8853160631423034,1,288
2,-0.09140767350748805,-0.23131470564542778,-0.8969225228526633,2,288
0,-0.37768887155271913,-0.48297997271197746,-1.7248312300418185,0,289
1,-0.09946856721152525,-0.2475594204618108,-0.886606945261273,1,289
2,-0.09080452226341491,-0.22922481162717293,-0.8981997802678265,2,289
0,-0.37502842340856646,-0.4754383894926937,-1.7288829854119891,0,290
1,-0.09810674058341949,-0.24373819727607382,-0.8885854267621704,1,290
2,-0.08944398775675808,-0.22538029325686074,-0.9001573789994134,2,290
0,-0.36840727988420685,-0.46890300483862446,-1.7369426863614077,0,291
1,-0.09471751813815303,-0.2401934873140124,-0.8925805673910798,1,291
2,-0.0860578116040719,-0.22171017447947133,-0.9041104116909174,2,291
0,-0.35748358357041504,-0.4407942862584894,-1.7439376512338123,0,292
1,-0.08912591123319437,-0.22583494500441975,-0.8959536010190331,1,292
2,-0.08047156143082247,-0.2072123952691403,-0.9074477997892852,2,292
0,-0.3299583288695771,-0.37028029923242733,-1.753267972883354,0,293
1,-0.07503632167886255,-0.1897456810710288,-0.9004760784786167,1,293
2,-0.06639574767358218,-0.17074263476988655,-0.9119225086347421,2,293
0,-0.3091463990296703,-0.3125517922364875,-1.7579906084473689,0,294
1,-0.06438314152171215,-0.16019414490326075,-0.9029415273537709,1,294
2,-0.05575383244997137,-0.14087692404254795,-0.9143620968597854,2,294
0,-0.30797586713170505,-0.3037920190699929,-1.7526832094936051,0,295
1,-0.06378397339043262,-0.15566411975035815,-0.9003668603505864,1,295
2,-0.05515620515715617,-0.13627854818865992,-0.9118146225638414,2,295
0,-0.30855220291091506,-0.3047457383118731,-1.753430894830263,0,296
1,-0.06407898750000866,-0.1561460281068892,-0.900743577235946,1,296
2,-0.05545099492282777,-0.1367628031658691,-0.9121873750363941,2,296
0,-0.3101821185248307,-0.30605043884787053,-1.7538105064078715,0,297
1,-0.06491330705587997,-0.15681107397482047,-0.9009396437478485,1,297
2,-0.05628476396717698,-0.13743366993898176,-0.9123813829563361,2,297
0,-0.31473820018332865,-0.30720135327308584,-1.7543546765968474,0,298
1,-0.06724546995654894,-0.15739660898587565,-0.9012225724497945,1,298
2,-0.058615580792461465,-0.13802383402218701,-0.9126613428568642,2,298
0,-0.32439489456260584,-0.3061706673891576,-1.7549786713131341,0,299
1,-0.07218853030691794,-0.15686539780979109,-0.9015462844346629,1,299
2,-0.06355600722690866,-0.13748539115552053,-0.9129816574097783,2,299
0,-0.33729427906391685,-0.30074342629157874,-1.7552021505298032,0,300
1,-0.07879145609287795,-0.1540860541505299,-0.9016590110455824,1,300
2,-0.0701554263207947,-0.1346760105861606,-0.9130931978584719,2,300
0,-0.34408099627856964,-0.29331564914547575,-1.7547957587168228,0,301
1,-0.08226543149426871,-0.15028799757678335,-0.901442370582751,1,301
2,-0.0736259687933391,-0.13083945248563264,-0.9128788255223773,2,301
0,-0.34434148713572993,-0.292110489680613,-1.7541392610966773,0,302
1,-0.08239876883650883,-0.14967402647910713,-0.9011085648433234,1,302
2,-0.07375811685248339,-0.13022025595038983,-0.9125485296278512,2,302
0,-0.3436549364991747,-0.2920113963100261,-1.754055147554508,0,303
1,-0.08204733722175843,-0.14962326508910076,-0.9010656466424274,1,303
2,-0.07340657190336711,-0.13016893950227285,-0.9125060625501779,2,303
0,-0.34344476245560046,-0.2920210156649404,-1.7540488360445423,0,304
1,-0.08193975265261093,-0.14962816373295468,-0.9010623006592379,1,304
2,-0.07329865791606806,-0.13017387897185348,-0.9125027516152019,2,304
0,-0.3427598271851842,-0.29201438767901267,-1.7540366635864872,0,305
1,-0.0815891412257717,-0.14962466864090665,-0.9010556282241516,1,305
2,-0.07294493324904419,-0.13017030172216132,-0.9124961488665655,2,305
0,-0.34154697964433084,-0.2919085807369261,-1.7539987516776288,0,306
1,-0.08096828328211193,-0.1495698569942672,-0.9010362745869529,1,306
2,-0.07231247185423371,-0.1301146217809192,-0.9124769986507985,2,306
0,-0.3396945229505708,-0.291349660955672,-1.7540725285097334,0,307
1,-0.08001997712598272,-0.1492860992474656,-0.9010709873310372,1,307
2,-0.07133225944691533,-0.12982888490698474,-0.9125113436691199,2,307
0,-0.33711655477619645,-0.2909420418408153,-1.7537299091343537,0,308
1,-0.07870016312218495,-0.14905904408262177,-0.9009035578226503,1,308
2,-0.06992075964811668,-0.1295913165004791,-0.9123456812406749,2,308
0,-0.33725315103179737,-0.2900060874567778,-1.7539373500607836,0,309
1,-0.07876998813818742,-0.14858960305350252,-0.9010061672566453,1,309
2,-0.06994757817043257,-0.12912114688879645,-0.9124472089749355,2,309
0,-0.34011942403179884,-0.28681329259317634,-1.7543539987591938,0,310
1,-0.0802367153390477,-0.1469746648234805,-0.9012174885986627,1,310
2,-0.07120794203037194,-0.1274976136424101,-0.9126563078333424,2,310
0,-0.34328642397298575,-0.2858425000516732,-1.7543267924878458,0,311
1,-0.08185753971079186,-0.14647723820475386,-0.9012093883060395,1,311
2,-0.07269471271018485,-0.12699469054447082,-0.912648298309995,2,311
0,-0.3455123374911933,-0.2863018148557534,-1.7541928556994004,0,312
1,-0.0829968134529153,-0.1467043037360866,-0.901141864998393,1,312
2,-0.07377731443407984,-0.1272206207509546,-0.9125814855502774,2,312
0,-0.3459400065383471,-0.28654989177682066,-1.7538572492869464,0,313
1,-0.08321570271711802,-0.1468293836330761,-0.9009771371619641,1,313
2,-0.07398460083113888,-0.12734618845421378,-0.9124184955429495,2,313
0,-0.3460774308890404,-0.2867869892303394,-1.753715922572639,0,314
1,-0.08328605562479556,-0.14695026294364563,-0.9009073281238752,1,314
2,-0.07405861835874948,-0.12746813615614375,-0.91234942252342,2,314
0,-0.3461236437479294,-0.2870425896427054,-1.7536187867159412,0,315
1,-0.08330971778804208,-0.14708107859450376,-0.9008589595725672,1,315
2,-0.07408530363023559,-0.12760033041358468,-0.912301563547131,2,315
0,-0.34612902368030435,-0.2876422478212842,-1.7534647954751692,0,316
1,-0.08331247881712442,-0.1473885397088309,-0.9007819111042044,1,316
2,-0.07409127340556651,-0.1279112772967852,-0.9122253264362137,2,316
0,-0.34602692803409835,-0.2884625200049937,-1.7533461246143183,0,317
1,-0.08326021612180105,-0.14780916504046135,-0.9007227326694696,1,317
2,-0.07403811218544191,-0.12833669308707685,-0.9121667713750544,2,317
0,-0.345995896057212,-0.28941273333893763,-1.7532698766756494,0,318
1,-0.08324432030202174,-0.1482963470982471,-0.9006885509435477,1,318
2,-0.07401719977107334,-0.12882939043356298,-0.9121329535366886,2,318
0,-0.3458877850606984,-0.28927999000686117,-1.753350912225097,0,319
1,-0.08318897122392244,-0.14822973165967185,-0.9007264777822461,1,319
2,-0.07395770028717215,-0.12876265535425732,-0.9121704783891559,2,319
0,-0.34585089171815175,-0.28921478951882545,-1.753411651416525,0,320
1,-0.08317008160315613,-0.1481965474579355,-0.9007562525338576,1,320
2,-0.07393671682275245,-0.12872920302993068,-0.9121999389874054,2,320
0,-0.3458395089163014,-0.2891887534867492,-1.7534280475204187,0,321
1,-0.08316425368846093,-0.14818322725430558,-0.9007644537128465,1,321
2,-0.0739303104788773,-0.12871574464081026,-0.9122080538015552,2,321
0,-0.3458395089163014,-0.2891887534867492,-1.7534280475204187,0,322
1,-0.08316425368846093,-0.14818322725430558,-0.9007644537128465,1,322
2,-0.0739303104788773,-0.12871574464081026,-0.9122080538015552,2,322
0,-0.4089233581747979,-0.5289767626644896,-6.160195066162533,0,323
1,-0.11545547490552988,-0.26733050421713045,-3.071685536505749,1,323
2,-0.10616624002541095,-0.24754378474772284,-3.0602345825775736,2,323
0,-0.356349081761273,-0.3291366891220317,-2.4875817102663857,0,324
1,-0.08854387058918751,-0.16803279257473874,-1.2624331459134066,1,324
2,-0.07930071595946968,-0.1485121260951438,-1.2700625845959579,2,324
0,-0.34769949845821096,-0.29625875943262037,-1.8833589357691976,0,325
1,-0.08411634102088002,-0.15169621341007747,-0.9647727626186812,1,325
2,-0.07488076756948082,-0.1322193182889379,-0.9755413304837912,2,325
0,-0.3463611541055987,-0.2911715789311239,-1.7898679420837815,0,326
1,-0.08343127227408033,-0.14916846522846428,-0.918715966699057,1,326
2,-0.07419687185343113,-0.12969834282091575,-0.9299702499641345,2,326
0,-0.34624288000709136,-0.2905116392895243,-1.7893491366760539,0,327
1,-0.0833707303779231,-0.14884290699651584,-0.9184775127404884,1,327
2,-0.07413642813162163,-0.12937472591712737,-0.9297343280029118,2,327
0,-0.3454744142168824,-0.29511324894766194,-1.7870475915834905,0,328
1,-0.08297736971611178,-0.1510687680785807,-0.9174292454275381,1,328
2,-0.07374369929780487,-0.1315671247545112,-0.9286972019406213,2,328
0,-0.3449462353068035,-0.2944094180676366,-1.788275390524106,0,329
1,-0.08270700663903006,-0.15070873649960986,-0.9180568715017284,1,329
2,-0.07347378797539154,-0.13120338146362853,-0.9293182320119826,2,329
0,-0.3448049214712401,-0.2942211086911223,-1.7886038871268495,0,330
1,-0.08263467121879971,-0.15061241034501027,-0.9182247923447434,1,330
2,-0.07340157342175314,-0.13110606224354104,-0.9294843880998372,2,330
0,-0.34439321303771164,-0.2895224302771174,-1.7978550480870208,0,331
1,-0.08242392686755412,-0.1483016608841651,-0.9227640961531542,1,331
2,-0.0731912128143137,-0.12881237278089827,-0.9339758020993807,2,331
0,-0.34436791717902415,-0.28924865153088847,-1.7964103283043096,0,332
1,-0.08241097849848644,-0.1481663164327973,-0.9220399662354308,1,332
2,-0.07317829519774285,-0.12867770505638484,-0.9332592963538116,2,332
0,-0.34414925067525526,-0.2884329241957868,-1.7950269796715415,0,333
1,-0.08229904803740709,-0.1477583550344191,-0.9213293727609628,1,333
2,-0.07306658564153311,-0.1282696399583,-0.9325561674696246,2,333
0,-0.3438986642182526,-0.28817280186112876,-1.7951891631247725,0,334
1,-0.0821707784548054,-0.14762157103896312,-0.9213981225277785,1,334
2,-0.07293856203875553,-0.12812980504709778,-0.9326241809671489,2,334
0,-0.34334751943455144,-0.28771799740091986,-1.7957883653343496,0,335
1,-0.08188865982314726,-0.14737857716357938,-0.921682504840072,1,335
2,-0.07265698978600336,-0.12787974631212484,-0.9329055532924301,2,335
0,-0.3427332327163933,-0.2870930660730577,-1.7963055491206552,0,336
1,-0.08157422027505998,-0.14705026987283956,-0.9219328629121196,1,336
2,-0.07234316870236289,-0.1275442489883986,-0.9331532666276439,2,336
0,-0.34107979866993826,-0.28506945957091046,-1.7972907898136325,0,337
1,-0.08072786463671248,-0.14599970185035413,-0.9224134486632328,1,337
2,-0.0714984973813601,-0.12647605067766618,-0.9336287793031015,2,337
0,-0.33759815845325813,-0.28019207928329987,-1.7987465011703097,0,338
1,-0.07894569153912423,-0.14348593342867452,-0.9231273439593327,1,338
2,-0.06971991216807173,-0.12392806648614288,-0.9343351425907664,2,338
0,-0.33087795046198637,-0.26964357308466874,-1.8006547198288143,0,339
1,-0.07550576891789366,-0.13807740614023792,-0.9240663128592757,1,339
2,-0.06628703751089689,-0.11845821236787994,-0.9352642080239792,2,339
0,-0.32479478953829916,-0.2581896646175901,-1.8012383196908786,0,340
1,-0.0723919399752089,-0.13221547995787383,-0.9243686457211309,1,340
2,-0.06318123945184193,-0.11253457849659675,-0.9355633674275861,2,340
0,-0.32322990255710693,-0.2527774102986061,-1.800855185994711,0,341
1,-0.07159091377999853,-0.12947321827156472,-0.924187501151727,1,341
2,-0.06238368993815262,-0.10977562503745453,-0.9353841408693158,2,341
0,-0.3240923654084576,-0.2537041733156231,-1.8004308134589946,0,342
1,-0.07203239001861364,-0.12994965784188522,-0.9239850013693266,1,342
2,-0.0628247073215065,-0.11025802135343117,-0.9351837832626927,2,342
0,-0.32465692681437563,-0.2542735102951019,-1.8002210578217197,0,343
1,-0.07232137715962556,-0.130240964794937,-0.9238834576839279,1,343
2,-0.06311351256391907,-0.11055236377647992,-0.9350833122607781,2,343
0,-0.32538875262181033,-0.2546454145181547,-1.8000516610640072,0,344
1,-0.07269598438838516,-0.1304312061234934,-0.9238014280930741,1,344
2,-0.06348830997482008,-0.11074456666639204,-0.9350021491866929,2,344
0,-0.3273882743360049,-0.25484143851716495,-1.799799111322575,0,345
1,-0.07371950241479948,-0.1305308961126948,-0.923679609842413,1,345
2,-0.06451333967216351,-0.11084502773383123,-0.9348816182487707,2,345
0,-0.33006710212107443,-0.2538804003267301,-1.7997646241112508,0,346
1,-0.07509074806959128,-0.13003763329161228,-0.9236643001677102,1,346
2,-0.06588816682003608,-0.11034594742295907,-0.9348664717229377,2,346
0,-0.3320102551405434,-0.2514260172457158,-1.8000994265191246,0,347
1,-0.07608542082430629,-0.1287791346361244,-0.9238278435505684,1,347
2,-0.06688826471704427,-0.10907315029207187,-0.9350282889734707,2,347
0,-0.3323847216301545,-0.2503286191070163,-1.8005642947994729,0,348
1,-0.07627710817470237,-0.12821978338834736,-0.924055382282349,1,348
2,-0.0670824383104633,-0.10850891484641965,-0.9352534265973048,2,348
0,-0.3319255543343042,-0.2500410889225137,-1.800563089695494,0,349
