,0,1,vars,t
0,0.0,-0.0009795658535272037,0,347
1,-6.647799885009652e-08,0.0,1,347
0,0.0,-0.011006912095028083,0,348
1,-8.393426310634642e-06,0.0,1,348
0,0.0,-0.004715649689094025,0,349
1,-1.5406108795010089e-06,0.0,1,349
0,0.0,-0.006271589728982775,0,350
1,-2.7249872029684442e-06,0.0,1,350
0,0.0,-0.005506338409840424,0,351
1,-2.1005611702134326e-06,0.0,1,351
0,0.0,-0.005522572340242806,0,352
1,-2.112964400400957e-06,0.0,1,352
0,0.0,-0.005587508153192554,0,353
1,-2.162942449727598e-06,0.0,1,353
0,0.0,-0.0051907636850645955,0,354
1,-1.8666289089448234e-06,0.0,1,354
0,0.0,-0.005309219927827369,0,355
1,-1.952796661544496e-06,0.0,1,355
0,0.0,-0.005372714829875298,0,356
1,-1.9997839424141583e-06,0.0,1,356
0,0.0,-0.005371152547228728,0,357
1,-1.998620407616132e-06,0.0,1,357
0,0.0,-0.005371152547228728,0,358
1,-1.998620407616132e-06,0.0,1,358
0,0.0,-0.005371152547228728,0,359
1,-1.998620407616132e-06,0.0,1,359
0,0.0,11.546315385641126,0,360
1,-5.5938778066327055,0.0,1,360
0,0.0,1.6082189145138888,0,361
1,-0.17424508160361044,0.0,1,361
0,0.0,0.26524167618372135,0,362
1,-0.004869479332428021,0.0,1,362
0,0.0,0.04141913806367013,0,363
1,-0.00011884462840735521,0.0,1,363
0,0.0,0.003621324994836067,0,364
1,-9.085075784174417e-07,0.0,1,364
0,0.0,-0.00391449409065106,0,365
1,-1.061564507000258e-06,0.0,1,365
0,0.0,-0.004194788963830807,0,366
1,-1.2190324023905564e-06,0.0,1,366
0,0.0,-0.0042702483516534025,0,367
1,-1.2632842628576479e-06,0.0,1,367
0,0.0,-0.0044117942103990785,0,368
1,-1.3484176479568068e-06,0.0,1,368
0,0.0,-0.0035585037308053296,0,369
1,-8.772555531985764e-07,0.0,1,369
0,0.0,-0.0040292209390612125,0,370
1,-1.1246953716669839e-06,0.0,1,370
0,0.0,-0.0041835931387606586,0,371
1,-1.2125264276179047e-06,0.0,1,371
0,0.0,-0.004100877100673805,0,372
1,-1.1650528496247957e-06,0.0,1,372
0,0.0,-0.004095284020598335,0,373
1,-1.1618765427018833e-06,0.0,1,373
0,0.0,-0.004095284020598335,0,374
1,-1.1618765427018833e-06,0.0,1,374
0,0.0,-0.005371152547228728,0,375
1,-1.998620407616132e-06,0.0,1,375
0,0.0,13.048305006819927,0,376
1,-6.748014212680929,0.0,1,376
0,0.0,1.7557933558811496,0,377
1,-0.20684315178348728,0.0,1,377
0,0.0,0.2897534045587772,0,378
1,-0.005810988471814238,0.0,1,378
0,0.0,0.04556954437471653,0,379
1,-0.0001438584518806089,0.0,1,379
0,0.0,0.0047798047425141816,0,380
1,-1.5827626795376702e-06,0.0,1,380
0,0.0,-0.001189896960645215,0,381
1,-9.808762868702313e-08,0.0,1,381
0,0.0,-0.0017208299695839822,0,382
1,-2.0514993840752374e-07,0.0,1,382
0,0.0,-0.0030843070730715134,0,383
1,-6.590378541809275e-07,0.0,1,383
0,0.0,-0.00241885642492106,0,384
1,-4.053362872815986e-07,0.0,1,384
0,0.0,-0.0026016355568406653,0,385
1,-4.6890846123091046e-07,0.0,1,385
0,0.0,-0.0025707673882480056,0,386
1,-4.578472897534669e-07,0.0,1,386
0,0.0,-0.002505274272996654,0,387
1,-4.3481568265697927e-07,0.0,1,387
0,0.0,-0.0023984237069302194,0,388
1,-3.985152752720977e-07,0.0,1,388
0,0.0,-0.0022187265730871544,0,389
1,-3.4103289673416925e-07,0.0,1,389
0,0.0,-0.0022510995394171614,0,390
1,-3.510561450874094e-07,0.0,1,390
0,0.0,-0.0024319024453370417,0,391
1,-4.0971291187308234e-07,0.0,1,391
0,0.0,-0.002497911272115684,0,392
1,-4.3225630722835974e-07,0.0,1,392
0,0.0,-0.0024929847790383384,0,393
1,-4.3055287761719565e-07,0.0,1,393
0,0.0,-0.002492737376828906,0,394
1,-4.30467334920018e-07,0.0,1,394
0,0.0,-0.0024917477672925185,0,395
1,-4.301252507778371e-07,0.0,1,395
0,0.0,-0.0024917477672925185,0,396
1,-4.301252507778371e-07,0.0,1,396
0,0.0,-0.0024917477672925185,0,397
1,-4.301252507778371e-07,0.0,1,397
0,0.0,11.466900497780866,0,398
1,-5.531082450719952,0.0,1,398
0,0.0,1.601787560529835,0,399
1,-0.17285217200341482,0.0,1,399
0,0.0,0.265658071493602,0,400
1,-0.0048845049010106615,0.0,1,400
0,0.0,0.04300919114640522,0,401
1,-0.00012814107048889184,0.0,1,401
0,0.0,0.005791108571572702,0,402
1,-2.3233137927461068e-06,0.0,1,402
0,0.0,-0.001121186045206899,0,403
1,-8.708469022200292e-08,0.0,1,403
0,0.0,-0.0019638858895228094,0,404
1,-2.6718935678197033e-07,0.0,1,404
0,0.0,-0.0019665231517594322,0,405
1,-2.679074030486592e-07,0.0,1,405
0,0.0,-0.001977072206172565,0,406
1,-2.707892250747378e-07,0.0,1,406
0,0.0,-0.002009149516379983,0,407
1,-2.796469006775293e-07,0.0,1,407
0,0.0,0.0,0,408
1,0.0,0.0,1,408
0,0.0,-0.0018923506852118529,0,409
1,-2.480772212760869e-07,0.0,1,409
0,0.0,-0.0019008763700800804,0,410
1,-2.503176284310401e-07,0.0,1,410
0,0.0,-0.0019013477533219166,0,411
1,-2.504417398231028e-07,0.0,1,411
0,0.0,-0.0019032332876157273,0,412
1,-2.5093849161053216e-07,0.0,1,412
0,0.0,-0.0019032332876157273,0,413
1,-2.5093849161053216e-07,0.0,1,413
0,0.0,-0.0024917477672925185,0,414
1,-4.301252507778371e-07,0.0,1,414
0,0.0,13.062575481512336,0,415
1,-6.756869093946761,0.0,1,415
0,0.0,1.7589314725564034,0,416
1,-0.20753972354361291,0.0,1,416
0,0.0,0.29175409831190185,0,417
1,-0.005891233611987634,0.0,1,417
0,0.0,0.04737205883975144,0,418
1,-0.0001554604654724773,0.0,1,418
0,0.0,0.006608535489695758,0,419
1,-3.025498654410792e-06,0.0,1,419
0,0.0,4.4525593628634975e-05,0,420
1,-1.3734276301909543e-10,0.0,1,420
0,0.0,-0.0003815479469425967,0,421
1,-1.0085211338518595e-08,0.0,1,421
0,0.0,-0.0023561452379336394,0,422
1,-3.8458344287724334e-07,0.0,1,422
0,0.0,-0.001050255111530154,0,423
1,-7.641458789316342e-08,0.0,1,423
0,0.0,-0.0012899437077772953,0,424
1,-1.1527312708860464e-07,0.0,1,424
0,0.0,-0.0011808835654823029,0,425
1,-9.660524922500349e-08,0.0,1,425
0,0.0,-0.0011860590677043837,0,426
1,-9.745388630097193e-08,0.0,1,426
0,0.0,-0.0012067610829830388,0,427
1,-1.0088554802565171e-07,0.0,1,427
0,0.0,-0.0012624304737957426,0,428
1,-1.1040793331605339e-07,0.0,1,428
0,0.0,-0.0006988821121261162,0,429
1,-3.383683030271806e-08,0.0,1,429
0,0.0,-0.001118584587280277,0,430
1,-8.668063928830903e-08,0.0,1,430
0,0.0,-0.0011610192419124778,0,431
1,-9.338171874450668e-08,0.0,1,431
0,0.0,-0.001158611876886523,0,432
1,-9.299485774675309e-08,0.0,1,432
0,0.0,-0.0011571486160972648,0,433
1,-9.276009653605426e-08,0.0,1,433
0,0.0,-0.0011571486160972648,0,434
1,-9.276009653605426e-08,0.0,1,434
0,0.0,-0.0011571486160972648,0,435
1,-9.276009653605426e-08,0.0,1,435
0,0.0,11.543086286513667,0,436
1,-5.585178507510271,0.0,1,436
0,0.0,1.6102830007877773,0,437
1,-0.17462558669217995,0.0,1,437
0,0.0,0.2677561312428094,0,438
1,-0.00496177592290817,0.0,1,438
0,0.0,0.04404410543697945,0,439
1,-0.000134380422365007,0.0,1,439
0,0.0,0.006733740700726985,0,440
1,-3.1411826409128248e-06,0.0,1,440
0,0.0,0.00037831920850769246,0,441
1,-9.91514875412889e-09,0.0,1,441
0,0.0,-0.0008778976779442862,0,442
1,-5.3391317446610274e-08,0.0,1,442
0,0.0,-0.0009083678556344833,0,443
1,-5.716185667412186e-08,0.0,1,443
0,0.0,-0.0009262472653071619,0,444
1,-5.943422728586473e-08,0.0,1,444
0,0.0,-0.0009595968659098178,0,445
1,-6.379110333932309e-08,0.0,1,445
0,0.0,-0.0006811760356450834,0,446
1,-3.214403521040114e-08,0.0,1,446
0,0.0,-0.0008773020296961041,0,447
1,-5.3318816318079536e-08,0.0,1,447
0,0.0,-0.00090672129361009,0,448
1,-5.6954729330351696e-08,0.0,1,448
0,0.0,-0.0008834151792136458,0,449
1,-5.406445443770707e-08,0.0,1,449
0,0.0,-0.0008824539503300613,0,450
1,-5.3946860432751325e-08,0.0,1,450
0,0.0,-0.0008824539503300613,0,451
1,-5.3946860432751325e-08,0.0,1,451
0,0.0,-0.0011571486160972648,0,452
1,-9.276009653605426e-08,0.0,1,452
0,0.0,13.069175238360607,0,453
1,-6.760969005113679,0.0,1,453
0,0.0,1.7603848604830277,0,454
1,-0.20786277047537816,0.0,1,454
0,0.0,0.2926801690118841,0,455
1,-0.005928563878503257,0.0,1,455
0,0.0,0.048200561712143826,0,456
1,-0.0001609440333903139,0.0,1,456
0,0.0,0.007444915261200275,0,457
1,-3.839741585561179e-06,0.0,1,457
0,0.0,0.0006370698448557525,0,458
1,-2.8116223204706674e-08,0.0,1,458
0,0.0,-0.00042030754188294745,0,459
1,-1.2238191569345239e-08,0.0,1,459
0,0.0,-0.00047575910195624273,0,460
1,-1.5680398702645147e-08,0.0,1,460
0,0.0,-0.0005677777039434942,0,461
1,-2.2332611824138577e-08,0.0,1,461
0,0.0,-0.0005505252927176868,0,462
1,-2.0996040677074907e-08,0.0,1,462
0,0.0,-0.0005470224708829988,0,463
1,-2.072970611620409e-08,0.0,1,463
0,0.0,-0.0005330111805457308,0,464
1,-1.9681370387096295e-08,0.0,1,464
0,0.0,-0.0005132718792564652,0,465
1,-1.8250603478928762e-08,0.0,1,465
0,0.0,-0.0004832414350268979,0,466
1,-1.617742184964587e-08,0.0,1,466
0,0.0,-0.0004993231117247694,0,467
1,-1.7272068453687307e-08,0.0,1,467
0,0.0,-0.0005403290109047631,0,468
1,-2.0225423321910223e-08,0.0,1,468
0,0.0,-0.000536971353002224,0,469
1,-1.9974838064287607e-08,0.0,1,469
0,0.0,-0.0005371210760065017,0,470
1,-1.9985977755841347e-08,0.0,1,470
0,0.0,-0.0005371210760065017,0,471
1,-1.9985977755841347e-08,0.0,1,471
0,0.0,-0.0005371210760065017,0,472
1,-1.9985977755841347e-08,0.0,1,472
0,0.0,11.557089422687783,0,473
1,-5.594569596713996,0.0,1,473
0,0.0,1.61205387114231,0,474
1,-0.1749917397997037,0.0,1,474
0,0.0,0.26836842229049607,0,475
1,-0.004984417899935126,0.0,1,475
0,0.0,0.0444601638502836,0,476
1,-0.00013693043040238694,0.0,1,476
0,0.0,0.007135353948172023,0,477
1,-3.5270327612229484e-06,0.0,1,477
0,0.0,0.0008844851216080439,0,478
1,-5.419530240447576e-08,0.0,1,478
0,0.0,-0.00032635600870911625,0,479
1,-7.378433200014534e-09,0.0,1,479
0,0.0,-0.00041085310289912854,0,480
1,-1.1693758221081819e-08,0.0,1,480
0,0.0,-0.0004264569832244627,0,481
1,-1.2598863968971873e-08,0.0,1,481
0,0.0,-0.00043192120044513964,0,482
1,-1.2923791509231943e-08,0.0,1,482
0,0.0,-0.00036254464833640845,0,483
1,-9.105494894619683e-09,0.0,1,483
0,0.0,-0.0004063087937813675,0,484
1,-1.143649847816938e-08,0.0,1,484
0,0.0,-0.00040974115412517235,0,485
1,-1.1630537670925266e-08,0.0,1,485
0,0.0,-0.000409589651270849,0,486
1,-1.1621938134866473e-08,0.0,1,486
0,0.0,-0.000409589651270849,0,487
1,-1.1621938134866473e-08,0.0,1,487
0,0.0,-0.0005371210760065017,0,488
1,-1.9985977755841347e-08,0.0,1,488
0,0.0,13.072249283339119,0,489
1,-6.7628771166642965,0.0,1,489
0,0.0,1.7610607860015657,0,490
1,-0.20801303046988862,0.0,1,490
0,0.0,0.2931102918966733,0,491
1,-0.005945940737933916,0.0,1,491
0,0.0,0.048583900109852786,0,492
1,-0.00016351331595877618,0.0,1,492
0,0.0,0.00782651395209258,0,493
1,-4.243431930856441e-06,0.0,1,493
0,0.0,0.0010253052184505552,0,494
1,-7.282614244628179e-08,0.0,1,494
0,0.0,-1.7067421200068236e-05,0,495
1,-2.0179799283815047e-11,0.0,1,495
0,0.0,-0.00010089209904733968,0,496
1,-7.051723085751373e-10,0.0,1,496
0,0.0,-0.0004642683299401383,0,497
1,-1.4932037299724927e-08,0.0,1,497
0,0.0,-0.00023357681239424575,0,498
1,-3.7795534407442655e-09,0.0,1,498
0,0.0,-0.000270015819348828,0,499
1,-5.050791228720552e-09,0.0,1,499
0,0.0,-0.0002556580867552716,0,500
1,-4.5279337391528e-09,0.0,1,500
0,0.0,-0.0002552628098466755,0,501
1,-4.513942805990406e-09,0.0,1,501
0,0.0,-0.0002536817020922921,0,502
1,-4.458196737262574e-09,0.0,1,502
0,0.0,-0.0002473572691547751,0,503
1,-4.2386752302607754e-09,0.0,1,503
0,0.0,0.0,0,504
1,0.0,0.0,1,504
0,0.0,-0.00024372677170148236,0,505
1,-4.11516456542682e-09,0.0,1,505
0,0.0,-0.0002509493473635671,0,506
1,-4.362670268971897e-09,0.0,1,506
0,0.0,-0.0002500260208764829,0,507
1,-4.330625418988199e-09,0.0,1,507
0,0.0,-0.0002492841887488346,0,508
1,-4.304964556614336e-09,0.0,1,508
0,0.0,-0.0002492841887488346,0,509
1,-4.304964556614336e-09,0.0,1,509
