,0,1,vars,t
1,0.05510196338725021,-0.9968699514200235,1,283
0,-2.4171033473440238,1.2762545856737193,0,284
1,0.055096898490002766,-0.9968726069584657,1,284
0,-2.4170672244545064,1.2762720702785617,0,285
1,0.05506880876310391,-0.9968782281812264,1,285
0,-2.416912400519583,1.2763116394271812,0,286
1,0.054948415236792614,-0.9968909494866799,1,286
0,-2.416552385088675,1.276360258623057,0,287
1,0.054668461576694145,-0.9969065803421112,1,287
0,-2.4157371980369367,1.2764122893947905,0,288
1,0.05403455930693027,-0.9969233080040215,1,288
0,-2.41453939144108,1.2764200547882798,0,289
1,0.0531031260632049,-0.9969258045435238,1,289
0,-2.413631291459588,1.2763462408792479,0,290
1,0.05239697323826787,-0.9969020736997665,1,290
0,-2.4135388238980187,1.2762897206266095,0,291
1,0.05232506900839682,-0.9968839026896954,1,291
0,-2.413626473363011,1.2762786454953876,0,292
1,0.052393226610611326,-0.9968803420842194,1,292
0,-2.413649156438112,1.2762780633259654,0,293
1,0.05241086532648509,-0.9968801549193368,1,293
0,-2.413649156438112,1.2762780633259654,0,294
1,0.05241086532648509,-0.9968801549193368,1,294
0,-2.415322722310849,3.5311694551265824,0,295
1,0.053712256464946054,-1.7218177176017513,1,295
0,-2.4139501310490297,1.6817984377380428,0,296
1,0.052644907916582204,-1.1272531533321792,1,296
0,-2.4137016527316333,1.3470093337771183,0,297
1,0.05245168726979998,-1.0196199440696,1,297
0,-2.4136593247187212,1.2899783716252673,0,298
1,0.052418772341377005,-1.001284743159201,1,298
0,-2.413650824300665,1.278525270311372,0,299
1,0.05241216228263453,-0.9976026219795118,1,299
0,-2.4136503131221456,1.27822772926474,0,300
1,0.05241176478217721,-0.9975069638551648,1,300
0,-2.4136492982108324,1.277957793389157,0,301
1,0.052410975571181934,-0.9974201806706477,1,301
0,-2.413646217628662,1.2785032747599434,0,302
1,0.052408580062046066,-0.9975955505074654,1,302
0,-2.4136457393012076,1.2785681622927374,0,303
1,0.05240820810709552,-0.9976164115609265,1,303
0,-2.4136452753681086,1.2785813063027855,0,304
1,0.052407847345422004,-0.9976206373017515,1,304
0,-2.4136448917082194,1.2785815754438135,0,305
1,0.05240754900545915,-0.9976207238293957,1,305
0,-2.413643357068662,1.2785826520079189,0,306
1,0.05240635564560832,-0.9976210699399713,1,306
0,-2.413649156438112,1.2762780633259654,0,307
1,0.05241086532648509,-0.9968801549193368,1,307
0,-2.4162172645326914,5.277759826504826,0,308
1,0.05440786656279114,-2.2833387608926405,1,308
0,-2.414162079464975,2.0754859090695437,0,309
1,0.05280972233758087,-1.2538219259850225,1,309
0,-2.4137374442270882,1.4138431363271107,0,310
1,0.05247951929946677,-1.0411067146083357,1,310
0,-2.4136658187560003,1.3022403510168843,0,311
1,0.05242382220688203,-1.005226915046569,1,311
0,-2.413655055194195,1.285469173678581,0,312
1,0.05241545229197024,-0.9998350560563052,1,312
0,-2.413654075152982,1.2839697414738234,0,313
1,0.052414690196514326,-0.9993529952653173,1,313
0,-2.413648112401031,1.2777994432122597,0,314
1,0.05241005346683545,-0.9973692717924144,1,314
0,-2.4136518273409444,1.2816436895428815,0,315
1,0.05241294226253033,-0.9986051799055089,1,315
0,-2.4136506361484296,1.2810784882183153,0,316
1,0.052412015972496354,-0.998423470191174,1,316
0,-2.413650568580869,1.2812610177533243,0,317
1,0.05241196343089862,-0.9984821526255966,1,317
0,-2.4136498692489523,1.2813400728809068,0,318
1,0.05241141961940279,-0.9985075684978264,1,318
0,-2.413643702352237,1.281665173816859,0,319
1,0.05240662414354548,-0.998612087004125,1,319
0,-2.4136282537606597,1.2821000384817869,0,320
1,0.05239461107581568,-0.9987518940615453,1,320
0,-2.413628230074284,1.2819271100817102,0,321
1,0.05239459265691741,-0.9986962983493411,1,321
0,-2.4136289015598686,1.2814241020152792,0,322
1,0.05239511481466352,-0.9985345834911383,1,322
0,-2.4136284417229716,1.2814804858483384,0,323
1,0.05239475723826294,-0.9985527106429203,1,323
0,-2.413628118511956,1.2814763624896908,0,324
1,0.052394505904297096,-0.9985513850014381,1,324
0,-2.413628118511956,1.2814763624896908,0,325
1,0.052394505904297096,-0.9985513850014381,1,325
0,-2.412772304405441,3.533807731557258,0,326
1,0.051729011397911445,-1.7226659117508334,1,326
0,-2.4134743306002053,1.6862153533319058,0,327
1,0.05227491800589787,-1.1286731720687073,1,327
0,-2.413601867171824,1.3505646334255526,0,328
1,0.052374092449423454,-1.020762957108327,1,328
0,-2.4136232805771765,1.2942088381334924,0,329
1,0.05239074385013849,-1.0026448193431963,1,329
0,-2.413627423562501,1.2833053303036883,0,330
1,0.05239396550067397,-0.9991393900264809,1,330
0,-2.4136273825029555,1.2824795810017813,0,331
1,0.0523939335721256,-0.9988739152951975,1,331
0,-2.4136269307536065,1.2823246038776523,0,332
1,0.05239358228472754,-0.9988240908384427,1,332
0,-2.413625843271177,1.2822213054074263,0,333
1,0.05239273664129101,-0.9987908808392785,1,333
0,-2.41361927052426,1.2835547879813394,0,334
1,0.052387625569934905,-0.9992195895613605,1,334
0,-2.413624049048023,1.2825853184041458,0,335
1,0.052391341425157535,-0.9989079094002036,1,335
0,-2.413623255260767,1.282406627438857,0,336
1,0.05239072416370009,-0.9988504610488917,1,336
0,-2.413622783766742,1.2825392106862799,0,337
1,0.05239035752253179,-0.9988930859737946,1,337
0,-2.4136223038073594,1.2825462243530643,0,338
1,0.05238998429857228,-0.9988953408365003,1,338
0,-2.413621753462209,1.2825469476851754,0,339
1,0.05238955634152644,-0.9988955733845597,1,339
0,-2.413628118511956,1.2814763624896908,0,340
1,0.052394505904297096,-0.9985513850014381,1,340
0,-2.4145699570925863,5.282166308441019,0,341
1,0.05312689439443958,-2.2847554252545916,1,341
0,-2.4138162715505236,2.08070245619722,0,342
1,0.05254081666568121,-1.2554990227064473,1,342
0,-2.4136601267235047,1.4174390770858265,0,343
1,0.05241939599290779,-1.0422627935834274,1,343
0,-2.413633795512552,1.305590812337755,0,344
1,0.05239892042922995,-1.0063040734731965,1,344
0,-2.413629415033298,1.2869836542867457,0,345
1,0.05239551409967807,-1.000321954842123,1,345
0,-2.4136290473931417,1.2858535643111801,0,346
1,0.05239522821691109,-0.9999586359366192,1,346
0,-2.4136265115540745,1.282005491249994,0,347
1,0.05239325630857746,-0.9987214975466514,1,347
0,-2.413627893146823,1.2841020240781145,0,348
1,0.05239433065682653,-0.9993955235347887,1,348
0,-2.413626901388452,1.2834714926433708,0,349
1,0.05239355944992306,-0.9991928104803334,1,349
0,-2.413627420586551,1.2838015838555816,0,350
1,0.052393963186529446,-0.9992989333382726,1,350
0,-2.413627123321525,1.283794085594381,0,351
1,0.052393732028568174,-0.9992965226806173,1,351
0,-2.413625934261406,1.2837640925495726,0,352
1,0.05239280739672344,-0.9992868800499866,1,352
0,-2.4136211780209353,1.28364412037035,0,353
1,0.052389108869343746,-0.9992483095274728,1,353
0,-2.4135885534899115,1.2859822256956273,0,354
1,0.052363739521018825,-1.000000000000002,1,354
0,-2.4136168155285045,1.2839567675245749,0,355
1,0.05238571652663267,-0.9993488241982829,1,355
0,-2.413611840872369,1.283852520209873,0,356
1,0.05238184815579915,-0.9993153091498385,1,356
0,-2.4136114367901063,1.283880780856793,0,357
1,0.0523815339350771,-0.9993243948222469,1,357
0,-2.4136110573827017,1.2838905024969984,0,358
1,0.052381238901912604,-0.9993275202863733,1,358
0,-2.4136108008681094,1.2838907568172142,0,359
1,0.05238103943212957,-0.9993276020491918,1,359
0,-2.413609774809723,1.283891774098078,0,360
1,0.05238024155299804,-0.9993279291004685,1,360
0,-2.413609774809723,1.283891774098078,0,361
1,0.05238024155299804,-0.9993279291004685,1,361
0,-2.4115804288504696,3.524537040006992,0,362
1,0.05080219022483465,-1.7196854256124474,1,362
0,-2.413245454657538,1.6861456236936552,0,363
1,0.052096940473942206,-1.1286507542998585,1,363
0,-2.4135482544666838,1.351817730613469,0,364
1,0.05233240236688193,-1.0211658222860112,1,364
0,-2.413598945054396,1.2958491438592834,0,365
1,0.05237182016496294,-1.0031721703452154,1,365
0,-2.4136076758607956,1.2862092695265706,0,366
1,0.05237860937730529,-1.0000729935827621,1,366
0,-2.4136093707742785,1.2843378784699957,0,367
1,0.05237992736868354,-0.9994713496737422,1,367
0,-2.4136092043003776,1.2843060155751345,0,368
1,0.052379797915956865,-0.9994611058946303,1,368
0,-2.4136079229644474,1.2842041583237869,0,369
1,0.052378801528992484,-0.9994283592409309,1,369
0,-2.4136049645565154,1.2847657083493818,0,370
1,0.052376501024461716,-0.9996088950788712,1,370
0,-2.413606945111381,1.2843897694456077,0,371
1,0.052378041135069796,-0.9994880323918184,1,371
0,-2.4136066444291138,1.284387079346923,0,372
1,0.052377807319812,-0.9994871675370469,1,372
0,-2.4136063273994366,1.284386784335255,0,373
1,0.05237756079254608,-0.9994870726921068,1,373
0,-2.413605059280701,1.284385604288589,0,374
1,0.05237657468348235,-0.9994866933123466,1,374
0,-2.413609774809723,1.283891774098078,0,375
1,0.05238024155299804,-0.9993279291004685,1,375
0,-2.4137959936282654,5.284212853574654,0,376
1,0.052525048234474764,-2.285413380421074,1,376
0,-2.4136469800098905,2.083127574495307,0,377
1,0.052409172901675655,-1.2562786874630845,1,377
0,-2.4136160690230404,1.419102997137901,0,378
1,0.05238513603224544,-1.0427977364864152,1,378
0,-2.4136108559894556,1.3071174937556205,0,379
1,0.05238108229535884,-1.006794894765115,1,379
0,-2.4136099851569717,1.2884104179714628,0,380
1,0.05238040512232415,-1.0007806530268246,1,380
0,-2.4136098593933397,1.2857087849463869,0,381
1,0.05238030732654598,-0.9999120900141737,1,381
0,-2.413609774850877,1.2854340290160315,0,382
1,0.05238024158500021,-0.9998237572034638,1,382
0,-2.4136091233441945,1.2845095423542685,0,383
1,0.05237973496316088,-0.9995265388497342,1,383
0,-2.4136094724840227,1.2850049710551816,0,384
1,0.05238000645977634,-0.9996858169756024,1,384
0,-2.4136092539273784,1.2849555093764915,0,385
1,0.05237983650669816,-0.9996699152656892,1,385
0,-2.413609004626246,1.2849516794519258,0,386
1,0.05237964264621371,-0.999668683961961,1,386
0,-2.413608007421696,1.2849363597536647,0,387
1,0.05237886720427649,-0.9996637587470459,1,387
0,-2.4136040186035035,1.2848750809606329,0,388
1,0.05237576543652714,-0.9996440578873821,1,388
0,-2.4135704437335597,1.2859822256956273,0,389
1,0.05234965708971608,-1.000000000000002,1,389
0,-2.4135992485518796,1.2850323753164494,0,390
1,0.052372056169379455,-0.9996946273238272,1,390
0,-2.413598468009529,1.2849889876741205,0,391
1,0.052371449207377435,-0.9996806783896145,1,391
0,-2.413598256873227,1.2850108048672728,0,392
1,0.05237128502446438,-0.9996876925202662,1,392
0,-2.413598123023702,1.2850112432929008,0,393
1,0.052371180940969084,-0.9996878334721584,1,393
0,-2.413598123023702,1.2850112432929008,0,394
1,0.052371180940969084,-0.9996878334721584,1,394
0,-2.411028986992086,3.535877345376526,0,395
1,0.05037338036466354,-1.7233312833972425,1,395
0,-2.4131367082795263,1.6892649666765047,0,396
1,0.052012377580430674,-1.1296536092078067,1,396
0,-2.413520613174699,1.3529190105519584,0,397
1,0.05231090806359072,-1.0215198788926148,1,397
0,-2.413584848400249,1.2966413787068045,0,398
1,0.0523608583850379,-1.0034268703283358,1,398
0,-2.413595631270182,1.2871943131891916,0,399
1,0.05236924331425153,-1.000389680743178,1,399
0,-2.4135977698028377,1.2853207064197003,0,400
1,0.05237090627087109,-0.9997873244923005,1,400
0,-2.4135977828423414,1.285216788609027,0,401
1,0.05237091641059515,-0.9997539153779363,1,401
0,-2.4135976571997357,1.2851938314410025,0,402
1,0.05237081870893001,-0.9997465347504272,1,402
0,-2.4135971174996675,1.2851583354795757,0,403
1,0.05237039902966834,-0.999735122956559,1,403
0,-2.4135952158504623,1.285495037449239,0,404
1,0.05236892027734558,-0.9998433711436453,1,404
0,-2.4135966405940055,1.2852427753828461,0,405
1,0.052370028180328744,-0.9997622700102455,1,405
0,-2.4135964991081678,1.2852419677153744,0,406
1,0.052369918158717825,-0.9997620103487411,1,406
0,-2.413596265625767,1.28524166088271,0,407
1,0.05236973659912989,-0.9997619117034046,1,407
0,-2.413598123023702,1.2850112432929008,0,408
1,0.052371180940969084,-0.9996878334721584,1,408
0,-2.413435631134908,5.2851600152395415,0,409
1,0.05224482469315611,-2.2857178886875533,1,409
0,-2.4135656567534585,2.084250590000294,0,410
1,0.05234593465871522,-1.256639731957731,1,410
0,-2.4135926447679332,1.4198723631775791,0,411
1,0.0523669209631393,-1.0430450842494348,1,411
0,-2.4135971966833867,1.3078154526722765,0,412
1,0.05237046060417775,-1.007019285455387,1,412
0,-2.413597956056029,1.2891215748002867,0,413
1,0.05237105110428144,-1.0010092867872125,1,413
0,-2.4135980806713837,1.286053852711845,0,414
1,0.052371148007140406,-1.0000230277674356,1,414
0,-2.4135980444742207,1.2858664556040533,0,415
1,0.05237111985965828,-0.9999627804299935,1,415
0,-2.4135975952642834,1.2850855832878851,0,416
1,0.05237077054694723,-0.9997117334502096,1,416
0,-2.413597874029293,1.2855701671329458,0,417
1,0.05237098731900226,-0.9998675250031124,1,417
0,-2.4135976886305692,1.2854635651938109,0,418
1,0.0523708431500408,-0.9998332529533742,1,418
0,-2.4135977783079587,1.2855151285663164,0,419
1,0.05237091288458714,-0.9998498303485089,1,419
0,-2.4135976957159273,1.2855098835383947,0,420
1,0.05237084865972453,-0.999848144095339,1,420
0,-2.4135966301136107,1.2854781965975848,0,421
1,0.05237002003060796,-0.9998379568846724,1,421
0,-2.4135940961080937,1.285570588695642,0,422
1,0.0523680495480724,-0.9998676605336476,1,422
0,-2.413594268906736,1.2855384673121375,0,423
1,0.0523681839190124,-0.9998573336515824,1,423
0,-2.4135942394100454,1.2855310962565838,0,424
1,0.0523681609819224,-0.9998549638899761,1,424
0,-2.413594176657269,1.2855315743644795,0,425
1,0.052368112184376384,-0.9998551175995412,1,425
0,-2.413594176657269,1.2855315743644795,0,426
1,0.052368112184376384,-0.9998551175995412,1,426
0,-2.410771723935399,3.535376950309584,0,427
1,0.050173328566473656,-1.7231704086067676,1,427
0,-2.4130873300904434,1.689551239899992,0,428
1,0.05197398032415695,-1.1297456447770806,1,428
0,-2.4135092440100747,1.3532334430528712,0,429
1,0.05230206722240375,-1.021620967544453,1,429
0,-2.4135798338964776,1.2969645361247868,0,430
1,0.05235695902805562,-1.003530764002243,1,430
0,-2.4135916191909157,1.2875701926914511,0,431
1,0.05236612345832659,-1.0005105243329064,1,431
0,-2.4135936956954405,1.285914960675209,0,432
1,0.05236773818089906,-0.9999783745948335,1,432
0,-2.413594061036061,1.285623738829144,0,433
1,0.05236802227550555,-0.9998847480653897,1,433
0,-2.413594017002444,1.2856206757678006,0,434
1,0.052367988034275066,-0.9998837633047774,1,434
0,-2.413593840867991,1.2856084235224308,0,435
1,0.05236785106935288,-0.9998798242623368,1,435
0,-2.413592660398452,1.285773414438548,0,436
1,0.05236693311767825,-0.9999328681087182,1,436
0,-2.413593591988497,1.2856432087107605,0,437
1,0.05236765753674759,-0.9998910075458136,1,437
0,-2.413593420270982,1.285625346401529,0,438
1,0.052367524006509056,-0.999885264892768,1,438
0,-2.4135933471978475,1.285637321040549,0,439
1,0.052367467183686414,-0.999889114686003,1,439
0,-2.4135932715374597,1.2856386046496984,0,440
1,0.05236740834897997,-0.9998895273606415,1,440
0,-2.413594176657269,1.2855315743644795,0,441
1,0.052368112184376384,-0.9998551175995412,1,441
0,-2.4132688402285885,5.285600526736329,0,442
1,0.05211512546171488,-2.2858595111763234,1,442
0,-2.413529172188061,2.0847730245375145,0,443
1,0.05231756368696242,-1.2568076923399711,1,443
0,-2.4135832212930888,1.4202297153208427,0,444
1,0.05235959312092152,-1.0431599713755721,1,444
0,-2.413592338052524,1.3081375449314139,0,445
1,0.052366682456420705,-1.0071228366854592,1,445
0,-2.413593858273759,1.2894461559556554,0,446
1,0.05236786460435245,-1.0011136381863608,1,446
0,-2.4135941122589024,1.2863233636707998,0,447
1,0.05236806210719422,-1.0001096743431475,1,447
0,-2.4135941505669174,1.2858523598752096,0,448
1,0.05236809189610744,-0.9999582487158047,1,448
0,-2.413594137684232,1.2858164897539697,0,449
1,0.052368081878333424,-0.999946716631219,1,449
0,-2.413594061840327,1.2857421712216748,0,450
1,0.0523680229009187,-0.9999228235533247,1,450
0,-2.413594056512946,1.2857683564757414,0,451
1,0.05236801875826589,-0.9999312419961508,1,451
0,-2.413594028113079,1.2857654987817821,0,452
1,0.05236799667407855,-0.9999303232602437,1,452
0,-2.4135937865139567,1.2857544559979532,0,453
1,0.05236780880280555,-0.9999267730543103,1,453
0,-2.413593252004176,1.2857429201510038,0,454
1,0.05236739315959547,-0.9999230643307758,1,454
0,-2.4135913493670147,1.285914610718778,0,455
1,0.052365913639019664,-0.999978262085395,1,455
0,-2.413592854439108,1.2857787957104192,0,456
1,0.052367084006745356,-0.9999345981637122,1,456
0,-2.413592365636107,1.2857696154660092,0,457
1,0.05236670390584527,-0.9999316467559278,1,457
0,-2.413592324766838,1.2857720285468892,0,458
1,0.05236667212526045,-0.9999324225507081,1,458
0,-2.4135922774185143,1.2857730539941217,0,459
1,0.05236663530645699,-0.9999327522274368,1,459
