,0,1,vars,t
1,-0.00011888493943036062,0.0,1,346
0,0.0,0.001331814363239569,0,347
1,-1.2447904661442917e-07,0.0,1,347
0,0.0,-0.0009998739584735673,0,348
1,-7.01615496587991e-08,0.0,1,348
0,0.0,-0.010956334247342193,0,349
1,-8.424357675522812e-06,0.0,1,349
0,0.0,-0.004701169744640386,0,350
1,-1.5510283689781075e-06,0.0,1,350
0,0.0,-0.006235390842628439,0,351
1,-2.728566410787692e-06,0.0,1,351
0,0.0,-0.00541404462802583,0,352
1,-2.057080144895208e-06,0.0,1,352
0,0.0,-0.005508234465991281,0,353
1,-2.129277000903786e-06,0.0,1,353
0,0.0,-0.005602189746071756,0,354
1,-2.2025326168226865e-06,0.0,1,354
0,0.0,-0.005817563218650266,0,355
1,-2.3751238343117384e-06,0.0,1,355
0,0.0,-0.006115101713090142,0,356
1,-2.6242456322442146e-06,0.0,1,356
0,0.0,0.0,0,357
1,0.0,0.0,1,357
0,0.0,-0.005240722572567868,0,358
1,-1.9274208652572187e-06,0.0,1,358
0,0.0,-0.005417564699884598,0,359
1,-2.0596865030704513e-06,0.0,1,359
0,0.0,-0.005352275753283636,0,360
1,-2.010340655795757e-06,0.0,1,360
0,0.0,-0.005348029654106759,0,361
1,-2.00715142825936e-06,0.0,1,361
0,0.0,-0.005348029654106759,0,362
1,-2.00715142825936e-06,0.0,1,362
0,0.0,-0.005348029654106759,0,363
1,-2.00715142825936e-06,0.0,1,363
0,0.0,11.297061670812747,0,364
1,-5.469692967544902,0.0,1,364
0,0.0,1.580968938773554,0,365
1,-0.17068462352519065,0.0,1,365
0,0.0,0.26072060430228644,0,366
1,-0.004766014273594696,0.0,1,366
0,0.0,0.040676328549406816,0,367
1,-0.00011610697377680038,0.0,1,367
0,0.0,0.0035041248807884617,0,368
1,-8.616876671317677e-07,0.0,1,368
0,0.0,-0.003909279006276904,0,369
1,-1.0724711529987068e-06,0.0,1,369
0,0.0,-0.0041789161223700294,0,370
1,-1.2255174537825393e-06,0.0,1,370
0,0.0,-0.00425381830732585,0,371
1,-1.269842509716439e-06,0.0,1,371
0,0.0,-0.0043971510504398174,0,372
1,-1.3568562564193266e-06,0.0,1,372
0,0.0,-0.0035094826470275075,0,373
1,-8.643199469334484e-07,0.0,1,373
0,0.0,-0.0040173103069630215,0,374
1,-1.1325585440419952e-06,0.0,1,374
0,0.0,-0.004168528691923974,0,375
1,-1.2194249385338264e-06,0.0,1,375
0,0.0,-0.004083724020634025,0,376
1,-1.170313027553815e-06,0.0,1,376
0,0.0,-0.004077806760208463,0,377
1,-1.1669234348915505e-06,0.0,1,377
0,0.0,-0.004076469167164308,0,378
1,-1.16615732025017e-06,0.0,1,378
0,0.0,-0.004076469167164308,0,379
1,-1.16615732025017e-06,0.0,1,379
0,0.0,-0.005348029654106759,0,380
1,-2.00715142825936e-06,0.0,1,380
0,0.0,12.880535305819606,0,381
1,-6.689919646475018,0.0,1,381
0,0.0,1.7377196766884553,0,382
1,-0.2053089055895418,0.0,1,382
0,0.0,0.2867603010495435,0,383
1,-0.005765448615285402,0.0,1,383
0,0.0,0.045082212685676123,0,384
1,-0.00014262438213028303,0.0,1,384
0,0.0,0.004710680250519614,0,385
1,-1.55725569679736e-06,0.0,1,385
0,0.0,-0.0012088108610815104,0,386
1,-1.0254380117832591e-07,0.0,1,386
0,0.0,-0.001729772012970998,0,387
1,-2.099763497790327e-07,0.0,1,387
0,0.0,-0.00304858463636389,0,388
1,-6.522120780347344e-07,0.0,1,388
0,0.0,-0.002417211428137081,0,389
1,-4.100357842727491e-07,0.0,1,389
0,0.0,-0.0025873696333728593,0,390
1,-4.6979596685946206e-07,0.0,1,390
0,0.0,-0.002561322720515949,0,391
1,-4.603846786744739e-07,0.0,1,391
0,0.0,-0.0024820756822030365,0,392
1,-4.3233627809055064e-07,0.0,1,392
0,0.0,-0.002365196477943291,0,393
1,-3.9257642408651217e-07,0.0,1,393
0,0.0,-0.002097611537512162,0,394
1,-3.087693002562922e-07,0.0,1,394
0,0.0,-0.0021973591356810114,0,395
1,-3.38833466549291e-07,0.0,1,395
0,0.0,-0.0025211172312733254,0,396
1,-4.460370280962546e-07,0.0,1,396
0,0.0,-0.0024787634692050174,0,397
1,-4.311762534950651e-07,0.0,1,397
0,0.0,-0.0024822828857052007,0,398
1,-4.3240144661760347e-07,0.0,1,398
0,0.0,-0.0024822828857052007,0,399
1,-4.3240144661760347e-07,0.0,1,399
0,0.0,-0.0024822828857052007,0,400
1,-4.3240144661760347e-07,0.0,1,400
0,0.0,11.302204648938893,0,401
1,-5.469229235421986,0.0,1,401
0,0.0,1.5831181148442246,0,402
1,-0.17110009516185867,0.0,1,402
0,0.0,0.2625561878417376,0,403
1,-0.0048330523777167225,0.0,1,403
0,0.0,0.04249684451895843,0,404
1,-0.00012672930276351398,0.0,1,404
0,0.0,0.005710000272409927,0,405
1,-2.2879920637401307e-06,0.0,1,405
0,0.0,-0.0011314789044924408,0,406
1,-8.984153788424412e-08,0.0,1,406
0,0.0,-0.0019554534011277146,0,407
1,-2.6833628570014674e-07,0.0,1,407
0,0.0,-0.0019579020164397247,0,408
1,-2.6900868427065836e-07,0.0,1,408
0,0.0,-0.001967696482846722,0,409
1,-2.7170669344892975e-07,0.0,1,409
0,0.0,-0.0019976771250996075,0,410
1,-2.800489008175327e-07,0.0,1,410
0,0.0,0.0,0,411
1,0.0,0.0,1,411
0,0.0,-0.0018838621744474474,0,412
1,-2.4904589338149633e-07,0.0,1,412
0,0.0,-0.0018921828692653304,0,413
1,-2.5125077507289066e-07,0.0,1,413
0,0.0,-0.001892652757938624,0,414
1,-2.513755239720592e-07,0.0,1,414
0,0.0,-0.001894532313973088,0,415
1,-2.51874828088342e-07,0.0,1,415
0,0.0,-0.001894532313973088,0,416
1,-2.51874828088342e-07,0.0,1,416
0,0.0,-0.0024822828857052007,0,417
1,-4.3240144661760347e-07,0.0,1,417
0,0.0,12.894639994287235,0,418
1,-6.6987091983834945,0.0,1,418
0,0.0,1.7408372781967152,0,419
1,-0.2060033746220556,0.0,1,419
0,0.0,0.2887503044961992,0,420
1,-0.005845476998321316,0.0,1,420
0,0.0,0.04687612642895659,0,421
1,-0.00015419731783901548,0.0,1,421
0,0.0,0.006530574320861969,0,422
1,-2.99286464292607e-06,0.0,1,422
0,0.0,4.0229528951921106e-05,0,423
1,-1.13573272406349e-10,0.0,1,423
0,0.0,-0.0003824904478920264,0,424
1,-1.0266579156722094e-08,0.0,1,424
0,0.0,-0.0023401832351755206,0,425
1,-3.843120479582207e-07,0.0,1,425
0,0.0,-0.0010467956708028058,0,426
1,-7.689680804739739e-08,0.0,1,426
0,0.0,-0.0012831762037828548,0,427
1,-1.1554654362641858e-07,0.0,1,427
0,0.0,-0.0011760627812564012,0,428
1,-9.706113975856411e-08,0.0,1,428
0,0.0,-0.001180963898480714,0,429
1,-9.78717992983845e-08,0.0,1,429
0,0.0,-0.0012005683735405986,0,430
1,-1.0114815475364902e-07,0.0,1,430
0,0.0,-0.0012618460303689479,0,431
1,-1.1173666773607268e-07,0.0,1,431
0,0.0,-0.0005815889647868275,0,432
1,-2.3736220485966713e-08,0.0,1,432
0,0.0,-0.001121205554395124,0,433
1,-8.821708268814624e-08,0.0,1,433
0,0.0,-0.0011590252784350347,0,434
1,-9.426850533348952e-08,0.0,1,434
0,0.0,-0.0011547901122524104,0,435
1,-9.358082437344987e-08,0.0,1,435
0,0.0,-0.0011521414501556033,0,436
1,-9.315202106634052e-08,0.0,1,436
0,0.0,-0.0011521414501556033,0,437
1,-9.315202106634052e-08,0.0,1,437
0,0.0,-0.0011521414501556033,0,438
1,-9.315202106634052e-08,0.0,1,438
0,0.0,11.301019546721465,0,439
1,-5.466374213040402,0.0,1,439
0,0.0,1.5837499810569342,0,440
1,-0.17121591610986173,0.0,1,440
0,0.0,0.2633442834543107,0,441
1,-0.0048619662256825305,0.0,1,441
0,0.0,0.04331122426935964,0,442
1,-0.00013163133167324256,0.0,1,442
0,0.0,0.006613868723982725,0,443
1,-3.0696532082127676e-06,0.0,1,443
0,0.0,0.0003594789847183029,0,444
1,-9.068328934306609e-09,0.0,1,444
0,0.0,-0.000875324563562305,0,445
1,-5.3767374821656344e-08,0.0,1,445
0,0.0,-0.0009046687687831811,0,446
1,-5.743277102651178e-08,0.0,1,446
0,0.0,-0.0009228633296152969,0,447
1,-5.976614997740723e-08,0.0,1,447
0,0.0,-0.0009562132304557493,0,448
1,-6.416374808545128e-08,0.0,1,448
0,0.0,-0.0006704145090673486,0,449
1,-3.1540328534669856e-08,0.0,1,449
0,0.0,-0.0008739106072204307,0,450
1,-5.35937331111283e-08,0.0,1,450
0,0.0,-0.0009032400894724711,0,451
1,-5.725142826285907e-08,0.0,1,451
0,0.0,-0.0008794498098285164,0,452
1,-5.427527003274924e-08,0.0,1,452
0,0.0,-0.0008785883924832248,0,453
1,-5.416899176647248e-08,0.0,1,453
0,0.0,-0.0008785883924832248,0,454
1,-5.416899176647248e-08,0.0,1,454
0,0.0,-0.0011521414501556033,0,455
1,-9.315202106634052e-08,0.0,1,455
0,0.0,12.901197990281158,0,456
1,-6.702794459238935,0.0,1,456
0,0.0,1.7422854564617112,0,457
1,-0.2063262191701842,0.0,1,457
0,0.0,0.28967309707798783,0,458
1,-0.005882770385353374,0.0,1,458
0,0.0,0.04770186386305347,0,459
1,-0.00015967586340306486,0.0,1,459
0,0.0,0.007364291318037237,0,460
1,-3.8057667607518584e-06,0.0,1,460
0,0.0,0.0006263959657295708,0,461
1,-2.753458579334237e-08,0.0,1,461
0,0.0,-0.0004211913598335586,0,462
1,-1.2449147124127608e-08,0.0,1,462
0,0.0,-0.0004753639976906323,0,463
1,-1.5857445401756496e-08,0.0,1,463
0,0.0,-0.000564655355862299,0,464
1,-2.23742004833916e-08,0.0,1,464
0,0.0,-0.0005483778375074093,0,465
1,-2.110281536213341e-08,0.0,1,465
0,0.0,-0.0005444324997251199,0,466
1,-2.080025522941553e-08,0.0,1,466
0,0.0,-0.0005140985788238108,0,467
1,-1.854696877169464e-08,0.0,1,467
0,0.0,-0.0004776253638132397,0,468
1,-1.600861849735927e-08,0.0,1,468
0,0.0,-0.0004843910609677991,0,469
1,-1.6465349475484437e-08,0.0,1,469
0,0.0,-0.0005214057763146123,0,470
1,-1.9077894008136827e-08,0.0,1,470
0,0.0,-0.0005358633362283182,0,471
1,-2.0150546625597015e-08,0.0,1,471
0,0.0,-0.0005348141392441239,0,472
1,-2.00717155410888e-08,0.0,1,472
0,0.0,-0.0005348141392441239,0,473
1,-2.00717155410888e-08,0.0,1,473
0,0.0,-0.0005348141392441239,0,474
1,-2.00717155410888e-08,0.0,1,474
0,0.0,11.313326833117731,0,475
1,-5.474545364398376,0.0,1,475
0,0.0,1.5853595278608006,0,476
1,-0.1715471933688523,0.0,1,476
0,0.0,0.26392828031771676,0,477
1,-0.004883479275637922,0.0,1,477
0,0.0,0.04372124095722491,0,478
1,-0.00013413456660386878,0.0,1,478
0,0.0,0.007013303399176071,0,479
1,-3.4516076248144004e-06,0.0,1,479
0,0.0,0.0008650085674701555,0,480
1,-5.250723105169969e-08,0.0,1,480
0,0.0,-0.0003276728737454234,0,481
1,-7.534590389445231e-09,0.0,1,481
0,0.0,-0.0004095044148975635,0,482
1,-1.1767815594003447e-08,0.0,1,482
0,0.0,-0.00042462614835656027,0,483
1,-1.2652959362068556e-08,0.0,1,483
0,0.0,-0.000430387733471931,0,484
1,-1.2998653827017995e-08,0.0,1,484
0,0.0,-0.0003671762901794772,0,485
1,-9.460793091528297e-09,0.0,1,485
0,0.0,-0.0004047158604718106,0,486
1,-1.1494201607989192e-08,0.0,1,486
0,0.0,-0.00040793841177816094,0,487
1,-1.1677974485283124e-08,0.0,1,487
0,0.0,-0.0004078223777006418,0,488
1,-1.1671331895212215e-08,0.0,1,488
0,0.0,-0.0004078223777006418,0,489
1,-1.1671331895212215e-08,0.0,1,489
0,0.0,-0.0005348141392441239,0,490
1,-2.00717155410888e-08,0.0,1,490
0,0.0,12.904244356027814,0,491
1,-6.704691736954506,0.0,1,491
0,0.0,1.7429579204730818,0,492
1,-0.20647615627314306,0.0,1,492
0,0.0,0.29010119895047803,0,493
1,-0.005900109819131362,0.0,1,493
0,0.0,0.048083513882547585,0,494
1,-0.0001622402530287027,0.0,1,494
0,0.0,0.007744266336908486,0,495
1,-4.208611075832066e-06,0.0,1,495
0,0.0,0.0010127555283573192,0,496
1,-7.197603724027865e-08,0.0,1,496
0,0.0,-1.75424596294705e-05,0,497
1,-2.1595512281334494e-11,0.0,1,497
0,0.0,-0.00010086698110044499,0,498
1,-7.139652201887026e-10,0.0,1,498
0,0.0,-0.0004613422061393251,0,499
1,-1.4935681500148325e-08,0.0,1,499
0,0.0,-0.0002327557168565438,0,500
1,-3.8017132933272294e-09,0.0,1,500
0,0.0,-0.00026873620196770384,0,501
1,-5.0679350344465455e-09,0.0,1,501
0,0.0,-0.00025461804555851987,0,502
1,-4.549431044969955e-09,0.0,1,502
0,0.0,-0.00025417832969587556,0,503
1,-4.533730285647522e-09,0.0,1,503
0,0.0,-0.0002524194661088416,0,504
1,-4.47120246887082e-09,0.0,1,504
0,0.0,-0.00024538400957738383,0,505
1,-4.225430971229045e-09,0.0,1,505
0,0.0,0.0,0,506
1,0.0,0.0,1,506
0,0.0,-0.00024276123031177988,0,507
1,-4.135586984660859e-09,0.0,1,507
0,0.0,-0.00024928519065588206,0,508
1,-4.360847212396838e-09,0.0,1,508
0,0.0,-0.00024870871671996635,0,509
1,-4.3407016133728526e-09,0.0,1,509
0,0.0,-0.00024870871671996635,0,510
1,-4.3407016133728526e-09,0.0,1,510
