,0,1,2,vars,t
0,-0.4178809420879854,0.10616758312900965,0.03984382817599696,0,260
1,3.202754146073843,-1.4939807240884586,-0.3297587470234953,1,260
2,6.587072459819929,-2.9461697072082718,-1.7098444283568581,2,260
0,-0.41814025585262526,0.10890713427638976,0.043946893528863065,0,261
1,3.2048179572177764,-1.5192087297637764,-0.36239122729927803,1,261
2,6.591449008364207,-3.0002858100399403,-1.7772278431470068,2,261
0,-0.5431627434845078,0.11290611286610688,0.05023254024844281,0,262
1,4.1991492207485015,-1.556828371231077,-0.41238220354681326,1,262
2,8.644901616529976,-3.081346492855352,-1.8804551387673163,2,262
0,-0.42127849139404905,0.10900751411186864,0.044104671863864534,0,263
1,3.2297770327430535,-1.5201530342496667,-0.3636460692191813,1,263
2,6.642993479120159,-3.0023205441157264,-1.7798189895407308,2,263
0,-0.4183508741096552,0.10365255102639097,0.04405507360448761,0,264
1,3.2064912030652017,-1.4778965074608166,-0.3632516045734499,1,264
2,6.594756872958719,-2.9149083251409427,-1.7790044521651283,2,264
0,-0.4171282079926,0.09216626742152012,0.04083862872964736,0,265
1,3.196763325913639,-1.3847624220511647,-0.33767059015869133,1,265
2,6.574367894369691,-2.7209171142502946,-1.726181740238393,2,265
0,-0.41829890429962097,0.09148844270931603,0.04008507218488647,0,266
1,3.20607464480294,-1.3781239495427278,-0.3316774077526597,1,266
2,6.593638368287747,-2.706495473248296,-1.7138063065427114,2,266
0,-0.4193307207910462,0.0925135461168453,0.03873653329512617,0,267
1,3.214281516873932,-1.385393560811585,-0.32095221452840655,1,267
2,6.610635561709482,-2.7210954546325206,-1.6916596557939276,2,267
0,-0.4192861084670404,0.09331561422649731,0.03825361179631624,0,268
1,3.2139267598232544,-1.3915881620679513,-0.3171114455107598,1,268
2,6.609907291626295,-2.733837730256919,-1.6837287804929388,2,268
0,-0.4190701565042936,0.09376881021296106,0.03806033513065462,0,269
1,3.212209172144436,-1.395146923798863,-0.3155742784325985,1,269
2,6.606354255933978,-2.7411900894365324,-1.6805546556346924,2,269
0,-0.41900936553547824,0.09379934651200768,0.03806138965247313,0,270
1,3.211725655148415,-1.3953962087075231,-0.31558266525061923,1,270
2,6.605353071523969,-2.7417102087761602,-1.6805719737310405,2,270
0,-0.4189985151099702,0.09379661717697717,0.0380668597377396,0,271
1,3.2116393500350506,-1.3953763489460789,-0.31562616990731235,1,271
2,6.605174094399666,-2.741670023289906,-1.6806618073049082,2,271
0,-0.4189985151099702,0.09379661717697717,0.0380668597377396,0,272
1,3.2116393500350506,-1.3953763489460789,-0.31562616990731235,1,272
2,6.605174094399666,-2.741670023289906,-1.6806618073049082,2,272
0,-17.604841774753137,6.085702638818763,0.4397641088912988,0,273
1,139.90502072506416,-49.05418996163147,-3.5104028630649577,1,273
2,289.74610677013214,-101.53010715374991,-8.277615555767056,2,273
0,-5.0030887566235265,1.692056155966975,0.14521414439916697,0,274
1,39.67274202471253,-14.107717495281017,-1.1677894557967772,1,274
2,82.1291717733371,-29.092143711569083,-3.4403096084142786,2,274
0,-1.151534188929814,0.3491978127258585,0.05518895032326531,0,275
1,9.0381080731269,-3.426803065446213,-0.4518015010952549,1,275
2,18.673876849919996,-6.952464528142927,-1.961852778633946,2,275
0,-0.5320277998845087,0.13320468356222145,0.040708775649679306,0,276
1,4.110655761206108,-1.7088228021960352,-0.3366378432472032,1,276
2,8.467358953602105,-3.3913900413393527,-1.7240492019537796,2,276
0,-0.5256416283656696,0.14823654376794473,0.0408984777128463,0,277
1,4.059857756637086,-1.8283886826848657,-0.33814658081343424,1,277
2,8.361862952482115,-3.6392317099633655,-1.7271646221846555,2,277
0,-0.5217512202827845,0.17278214229656058,0.041468879761722234,0,278
1,4.028907451958633,-2.0236383166657017,-0.34268309973488076,1,278
2,8.297223409014622,-4.043959410530471,-1.7365321643881224,2,278
0,-0.5224229259400994,0.17311116825898054,0.042064806730368075,0,279
1,4.034248999233115,-2.0262698378929587,-0.3474226233294928,1,279
2,8.3082005935953,-4.049421780911257,-1.7463188947127688,2,279
0,-0.5263098287165614,0.17386593354862387,0.04990865204952148,0,280
1,4.0651589779213975,-2.032440730323574,-0.40980625742997345,1,280
2,8.371761948873043,-4.062301825696534,-1.875136019772955,2,280
0,-0.5527460677695256,0.18102079387722025,0.06318471718932535,0,281
1,4.2754268614794775,-2.089668918069586,-0.5153933969358104,1,281
2,8.807171722378522,-4.181095255055182,-2.0931648658091326,2,281
0,-0.5389523501820469,0.17728758044422094,0.056257623935079874,0,282
1,4.165714742531464,-2.059808790907389,-0.4603008710929631,1,282
2,8.579986628518169,-4.119112042823728,-1.9794032856493595,2,282
0,-0.5335823983311286,0.17462916757365993,0.060007101539826205,0,283
1,4.123002258076345,-2.038759186430801,-0.4901215747472327,1,283
2,8.491452456556729,-4.075530269048047,-2.040980615705783,2,283
0,-0.526403670095921,0.17015038891335976,0.058682650891838266,0,284
1,4.06590746828203,-2.003136694881337,-0.47958887982737736,1,284
2,8.373479489805572,-4.001691624490202,-2.019231470645008,2,284
0,-0.526243438587152,0.17007343413006779,0.05797519751352329,0,285
1,4.064633800284955,-2.0025381681159695,-0.47396355519257277,1,285
2,8.370904179598023,-4.000458172741038,-2.0076156492936357,2,285
0,-0.5254032170214189,0.17606950833508464,0.054351550518680715,0,286
1,4.0579538310245535,-2.050308710425754,-0.4451502780565794,1,286
2,8.357308568847788,-4.099519865068963,-1.9481186626354654,2,286
0,-0.5258810428347327,0.17704612200198505,0.0522622954785352,0,287
1,4.0617552312510785,-2.0581321694732644,-0.4285377327767653,1,287
2,8.365250723278487,-4.11576601810566,-1.9138151590883645,2,287
0,-0.5278594199615728,0.1772901240406678,0.04545840475802797,0,288
1,4.077492427615771,-2.0602757625948143,-0.3744371648166172,1,288
2,8.397968682185708,-4.120316857264524,-1.8021020538765762,2,288
0,-0.5297009621361499,0.1754962321856277,0.038588336006779356,0,289
1,4.092140031437319,-2.046247281604963,-0.3198104169108929,1,289
2,8.428331420410387,-4.091365446704235,-1.6893024318933372,2,289
0,-0.5314518092785268,0.17205770043292276,0.03005395955634323,0,290
1,4.106064861257699,-2.0192711224889717,-0.25195017733764813,1,290
2,8.457085098024429,-4.035646567053076,-1.5491767684024842,2,290
0,-0.5321166802248685,0.16941307696258265,0.023170811894639893,0,291
1,4.111350824417226,-1.9986896760971868,-0.19722004657588377,1,291
2,8.46784948773648,-3.9932252705016786,-1.4361636777910336,2,291
0,-0.5319428862688406,0.16815342589255108,0.01681894466207631,0,292
1,4.109964961650645,-1.9894351779930184,-0.14671648505792081,1,292
2,8.464696415881917,-3.974447696456807,-1.3318781245592755,2,292
0,-0.5310316083299903,0.16847777566227648,0.011011484901382138,0,293
1,4.102711998886012,-1.9934981740163136,-0.10054717386722523,1,293
2,8.449288719710879,-3.9836559586687037,-1.2365425054509722,2,293
0,-0.5295816365958718,0.17014037339132235,0.005613259510399397,0,294
1,4.091172782847865,-2.009981997475885,-0.05764549154949103,1,294
2,8.424877093561031,-4.019552388219156,-1.1479544474026904,2,294
0,-0.5295198806987134,0.17077891185325408,0.0016047323389549696,0,295
1,4.090673467389889,-2.022555651916445,-0.025827278315332887,1,295
2,8.42319393160402,-4.04958916133097,-1.082253266269949,2,295
0,-0.5315621005555184,0.15987994714596293,-6.011561933249709e-05,0,296
1,4.106910903247174,-1.9511420109892514,-0.012706388886182774,1,296
2,8.456344244753446,-3.909660092042971,-1.0551613104173714,2,296
0,-0.5516327727885297,0.11760251359834024,0.0034194541607669845,0,297
1,4.266550535329833,-1.6384815141082167,-0.04055197764717719,1,297
2,8.787078514920754,-3.2740865453227475,-1.1126624943086745,2,297
0,-0.4974014827933656,0.10474757082833519,0.016702547402273737,0,298
1,3.835256613840095,-1.5631843055089638,-0.14637258923020655,1,298
2,7.897940131926365,-3.1322971218532736,-1.331175827917623,2,298
0,-0.5308183406315429,0.11266867680057818,0.008517618765280352,0,299
1,4.10101624563528,-1.6095818025184767,-0.08116683192786242,1,299
2,8.445819611570684,-3.219666553918397,-1.1965297775359192,2,299
0,-0.5624546635333046,0.10355550936364058,0.021446775551875324,0,300
1,4.352652128085708,-1.5413017303478311,-0.18400036650704724,1,300
2,8.967507465841287,-3.080363250288927,-1.40887272651596,2,300
0,-0.5515884067135712,0.10546369321335021,0.02400861046185954,0,301
1,4.266222688581707,-1.553585316683727,-0.20434999954084745,1,301
2,8.788400175290935,-3.1042906595340045,-1.450892723932445,2,301
0,-0.5490919588335395,0.10295953970940282,0.027689168496803827,0,302
1,4.246366339682199,-1.53266912914961,-0.2336070607487754,1,302
2,8.74726964800486,-3.060405636363932,-1.5113059697428108,2,302
0,-0.5484688299326024,0.09782935429315967,0.03198399995034559,0,303
1,4.241410215925438,-1.4913917529349336,-0.267748377645117,1,303
2,8.737015043955015,-2.9745942503023812,-1.5818047899964214,2,303
0,-0.5495727201969147,0.09427448330068339,0.03417130038653646,0,304
1,4.250189951062795,-1.4629885558421418,-0.28512973308972756,1,304
2,8.755166879947792,-2.9156513704066573,-1.6176956765724961,2,304
0,-0.5513056040390006,0.09324001825117795,0.034587539957513534,0,305
1,4.263973200720609,-1.4552636506122394,-0.28843040531430597,1,305
2,8.783730952043872,-2.8999057248949818,-1.624511164758078,2,305
0,-0.5532197825977042,0.09557150454913785,0.03248033385164895,0,306
1,4.279198569605355,-1.4743100227486943,-0.27166457493933827,1,306
2,8.815292619682173,-2.9396517295014575,-1.5898909986178382,2,306
0,-0.5541329115362099,0.09915321461315305,0.029607916268660953,0,307
1,4.286461837881883,-1.5031921761022589,-0.24881134171548952,1,307
2,8.830368643621236,-2.999728161938432,-1.5427008207219546,2,307
0,-0.5543638153502919,0.10136716587130057,0.02768606737381511,0,308
1,4.288298612694949,-1.52100656168532,-0.2335095931088343,1,308
2,8.834189542765909,-3.036762933856151,-1.5111037284704998,2,308
0,-0.5544688874635246,0.10761260226226872,0.02174309052163193,0,309
1,4.289134822118714,-1.5712159577480647,-0.18614894254919692,1,309
2,8.835960238319112,-3.1411214329212194,-1.4133065644387752,2,309
0,-0.5538608972721177,0.11536548476001939,0.013345028240978059,0,310
1,4.2842995757536615,-1.633640061824795,-0.11912542658716958,1,310
2,8.825993304388511,-3.2709180273083653,-1.2749053417274234,2,310
0,-0.5521361825123801,0.1278220165785537,-0.006850332638082557,0,311
1,4.270582266871643,-1.7338314958030747,0.04160903552845618,1,311
2,8.79764296268584,-3.4791880270210562,-0.9430001946389944,2,311
0,-0.5507582039603977,0.13238440147352334,0.038699735806734414,0,312
1,4.259622482989936,-1.7700835345603323,-0.3206595569149211,1,312
2,8.774975831768213,-3.554312820175716,-1.6910553416506477,2,312
0,-0.5516888298957725,0.12222408165634338,0.03575013068089069,0,313
1,4.267023200198098,-1.6893570677990153,-0.29720077115046767,1,313
2,8.790199150487709,-3.387027198171078,-1.6426148590921539,2,313
0,-0.5530562283871265,0.09462630903906935,0.03307125088004465,0,314
1,4.277897442815011,-1.4704716128617588,-0.27589511678129325,1,314
2,8.812578067400736,-2.9336462825059244,-1.598620417554131,2,314
0,-0.5534559238751902,0.09365430589272788,0.03343410569019432,0,315
1,4.281076774045079,-1.4629218803251614,-0.27878097196927126,1,315
2,8.819181088281061,-2.918093204392082,-1.6045794735471874,2,315
0,-0.5538185252587635,0.0917523469219598,0.033957716885706826,0,316
1,4.2839615454701025,-1.4484409449341908,-0.2829453540934325,1,316
2,8.82521238282063,-2.888419778732495,-1.6131785835641275,2,316
0,-0.5531445953076767,0.09049314401656304,0.03422693030309506,0,317
1,4.278601535587928,-1.4391618797012222,-0.2850864609921472,1,317
2,8.814135340495495,-2.869576365733889,-1.6175997949782448,2,317
0,-0.5533876163115289,0.09004159697806392,0.03386277996501474,0,318
1,4.2805344920155095,-1.4366462297518732,-0.28219030221745806,1,318
2,8.818139759314004,-2.864932303707515,-1.6116194629175566,2,318
0,-0.5536235335949147,0.0883735307026366,0.03518798425460731,0,319
1,4.282408857013869,-1.4242118395724277,-0.2927299108082162,1,319
2,8.821855809117604,-2.8395997314053627,-1.633382896508716,2,319
0,-0.553487924930494,0.0893323593078537,0.03442623767454672,0,320
1,4.281331444920885,-1.431359306773287,-0.2866715914515415,1,320
2,8.819719769979,-2.8541612601196884,-1.6208729603134917,2,320
0,-0.5539505265345958,0.0903654965151711,0.03355734898763705,0,321
1,4.285010841796683,-1.439876318657294,-0.2797611499891298,1,321
2,8.827336284092379,-2.871974382584145,-1.606603461350819,2,321
0,-0.5538905096498212,0.09076728407818578,0.033326275109250826,0,322
1,4.2845334326387885,-1.4430296232442725,-0.2779233742945706,1,322
2,8.826343827068492,-2.8784881226989114,-1.6028086041756595,2,322
0,-0.5538800771083326,0.0908096202274193,0.03331048733845186,0,323
1,4.2844504456197265,-1.443348995350208,-0.2777978110693011,1,323
2,8.826171268411093,-2.879140919150044,-1.6025493263390025,2,323
0,-0.4189985151099702,0.09379661717697717,0.0380668597377396,0,324
1,3.2116393500350506,-1.3953763489460789,-0.31562616990731235,1,324
2,6.605174094399666,-2.741670023289906,-1.6806618073049082,2,324
0,-17.447665349912153,5.797366363509199,0.5660256100221289,0,325
1,138.65483034740322,-46.76033656915232,-4.514585246454078,1,325
2,287.15372977743505,-96.77510095876801,-10.351170415618917,2,325
0,-4.943039081324038,1.609075596732986,0.1783307351629595,0,326
1,39.195107488437436,-13.447577634689576,-1.4311721713915238,1,326
2,81.13907971459052,-27.723722949650707,-3.984173471151294,2,326
0,-1.376799853081046,0.4146019266732922,0.06776264287341577,0,327
1,10.829832295781172,-3.9469923983667092,-0.5518025341886986,1,327
2,22.385022546768877,-8.030712720392975,-2.168346769756634,2,327
0,-0.8161144607024411,0.22680635393677534,0.050379088310118954,0,328
1,6.370233700889082,-2.453307028392681,-0.4135477289091531,1,328
2,13.147688905187835,-4.934570689296785,-1.8828618537419464,2,328
0,-0.7946584098656487,0.28267041411329347,0.052017642204184276,0,329
1,6.199562125914832,-2.89765785468474,-0.42657946811641145,1,329
2,12.793075056705218,-5.855640999245482,-1.909771334143636,2,329
0,-0.7522691565958907,0.4550309659587947,0.05791730032689048,0,330
1,5.862380900298322,-4.26864594000256,-0.4735010225362266,1,330
2,12.092729843722125,-8.697490419734937,-2.0066605292630344,2,330
0,-0.7501831937381779,0.49405576088596836,0.06060372517452951,0,331
1,5.8457899922342325,-4.5790887400851075,-0.4948675490755511,1,331
2,12.058403991844678,-9.341008159247249,-2.050780678501487,2,331
0,-0.7516821564147111,0.5020820455486548,0.06295296087294563,0,332
1,5.857713262287419,-4.642989847632042,-0.5135530302285799,1,332
2,12.08316261563719,-9.473496454798973,-2.089364696528898,2,332
0,-0.7546704931782926,0.5113514221557939,0.06911781575218716,0,333
1,5.881483333991786,-4.716898222608035,-0.5625883396217072,1,333
2,12.132505298969162,-9.626791637989957,-2.1906186853013514,2,333
0,-0.7581316298535203,0.5191926925420605,0.0813526838745079,0,334
1,5.909014239976436,-4.779660480807029,-0.6599063506402726,1,334
2,12.189658896342163,-9.757095711053283,-2.391572611749181,2,334
0,-0.7623279038180839,0.5248883092249312,0.10985815947556064,0,335
1,5.94239270475216,-4.825966115069856,-0.8866479525090385,1,335
2,12.258956630147166,-9.85361128395137,-2.8597759879219162,2,335
0,-0.7645125768702103,0.5199420839247821,0.15584009139289395,0,336
1,5.959770130991219,-4.788483276257948,-1.2524164943452376,1,336
2,12.295023011143554,-9.776901401074653,-3.615059122527838,2,336
0,-0.7623787045886358,0.4989805270416907,0.21066955166283907,0,337
1,5.942796530383497,-4.624727358858999,-1.6886072766028575,1,337
2,12.259774286043562,-9.43903827716078,-4.51575920401088,2,337
0,-0.7495997906270576,0.4844814557721245,0.21828306030798356,0,338
1,5.84115290933163,-4.510401384244606,-1.7492097150712003,1,338
2,12.049055470968707,-9.202589379163333,-4.640898986787444,2,338
0,-0.9758961410635942,0.43505037699600213,0.2601126346600843,0,339
1,7.641057175354409,-4.122071881424207,-2.0821297346676486,1,339
2,15.775717041468951,-8.400215279655198,-5.328354962942873,2,339
0,-0.7598067546096727,0.4822518959947946,0.22016975869262856,0,340
1,5.922336534166985,-4.492886010085765,-1.7642258770311885,1,340
2,12.217144352438147,-9.166398766639254,-4.671906284849082,2,340
0,-0.7730326408271273,0.4436273936555281,0.1925079102113043,0,341
1,6.027525783557791,-4.186342419197729,-1.5442898839796544,1,341
2,12.434446915051291,-8.531342683718414,-4.217757228108604,2,341
0,-0.7779878295086029,0.4361291600115497,0.15881999647532377,0,342
1,6.066934913315647,-4.127743454207997,-1.2764790021926582,1,342
2,12.515787286849854,-8.410429143326672,-3.664751117508059,2,342
0,-0.7683407799409164,0.45027654951199586,0.09158301623063951,0,343
1,5.990200353096491,-4.243578592806658,-0.7420944972476665,1,343
2,12.35656212240876,-8.652289541252559,-2.561295521970087,2,343
0,-0.76990291769841,0.5958042271776136,-0.06367632840274766,0,344
1,6.0026271399850115,-5.410437442651318,0.4917507548991747,1,344
2,12.382446236773964,-11.075943219718354,-0.013518476181528584,2,344
0,-0.7690718138040468,0.5183791607484819,0.018926275203725286,0,345
1,5.996015718599208,-4.78963372055642,-0.16469173180250898,1,345
2,12.368675115662622,-9.786487151522225,-1.3690118790931831,2,345
0,-0.7547031410075171,0.5031824020662633,-0.00191449473772973,0,346
1,5.881737990294284,-4.669933771407595,0.0009308258355978285,1,346
2,12.13263163998092,-9.538991902766563,-1.0270165052907934,2,346
0,-0.7418689935153635,0.4783186720810469,-0.026499128696558395,0,347
1,5.779672549108683,-4.475240346402678,0.1961718739724529,1,347
2,11.922437586096127,-9.137053644544965,-0.6238634729421336,2,347
0,-0.73636062867733,0.4536014392288953,-0.04393555130464945,0,348
1,5.735869876903229,-4.283368395260591,0.33443718746841816,1,348
2,11.832502526610073,-8.741841963818816,-0.3383623684750171,2,348
0,-0.7272610803702657,0.3699882989053749,-0.08182090792844224,0,349
1,5.663512757666752,-3.637419073836277,0.6341302248351467,1,349
2,11.684159293207745,-7.41302729887041,0.2804576240396628,2,349
0,-0.7354274906684777,0.28712480809381047,-0.13020978155578344,0,350
1,5.728471918768892,-3.012781680598918,1.0160948310771238,1,350
2,11.819102326232791,-6.136526819958382,1.0691447057995704,2,350
0,-0.6569444509902864,0.09747837391403406,-0.09923042036572555,0,351
1,5.104202809938857,-1.5645983179367884,0.7647799283627184,1,351
2,10.523790010785941,-3.166633263216067,0.5501336317033386,2,351
0,-0.7702911591228356,0.018820136848029276,-0.048333044213878316,0,352
1,6.0057309546615905,-0.9604112052173644,0.3583035478826603,1,352
2,12.39013859637444,-1.9256312120628032,-0.2892295731653114,2,352
0,-0.7466795994205263,0.0731929296150744,-0.016902535228958137,0,353
1,5.8179267518259525,-1.3860114614144214,0.10892349373974401,1,353
2,12.000990929231536,-2.8041821546902903,-0.8041711108286176,2,353
0,-0.7391862851391207,0.09144423664528079,0.010927092004379906,0,354
1,5.758324220127223,-1.5311816291974933,-0.1123770303477945,1,354
2,11.87737788268837,-3.1050955976993397,-1.2611382183443833,2,354
0,-0.7400175393066435,0.09294791335415807,0.015714911031305318,0,355
1,5.764935790255992,-1.5440022285199195,-0.15051494853480524,1,355
2,11.891065673051836,-3.1321267423324466,-1.3398907133188773,2,355
0,-0.7411320141800318,0.09291953235026426,0.020602224350165663,0,356
1,5.773800479170833,-1.544981821916394,-0.18946323883859828,1,356
2,11.909454661566482,-3.134796340590108,-1.420316817108029,2,356
0,-0.7421904097240841,0.09216943564012119,0.026369876041772024,0,357
1,5.782219568345951,-1.5404610523139763,-0.23541256179114553,1,357
2,11.926956303292695,-3.126191926503007,-1.5151994769610846,2,357
0,-0.7435536151141346,0.09008999995836071,0.035793815041461174,0,358
1,5.793063921092523,-1.526139332527665,-0.3104387906220571,1,358
2,11.949549947444634,-3.097681392918742,-1.670123549579361,2,358
0,-0.7405093567353678,0.08890474336889481,0.0366251641367128,0,359
1,5.768850129781808,-1.5169642750320955,-0.31705025668099207,1,359
2,11.899373819059846,-3.078796871119154,-1.6837756830895685,2,359
0,-0.7388463340488141,0.08568901035943424,0.027597620761174807,0,360
1,5.755621720729954,-1.489566662288855,-0.245117075118768,1,360
2,11.871893198426571,-3.0210413553814193,-1.5352377006535955,2,360
0,-0.7401195785154,0.09268472959240431,0.019556379199750864,0,361
1,5.7657484892190025,-1.5433453203235254,-0.1810051937402298,1,361
2,11.89283664342822,-3.131526680874667,-1.4028497578021153,2,361
0,-0.7413248884830888,0.09748388110618318,0.016002952319096746,0,362
1,5.775334142217978,-1.5809644121832085,-0.1526695004509192,1,362
2,11.912597255608551,-3.2092114693650826,-1.3443378556802725,2,362
0,-0.7421086213734891,0.1089958119459811,0.009036538442553928,0,363
1,5.781566492705853,-1.6715979846947788,-0.09707422664670404,1,363
2,11.925400188091178,-3.3965856119871036,-1.2295355878735572,2,363
0,-0.742271668901924,0.12588185222874954,0.0013896759385726564,0,364
1,5.782861682215186,-1.8049702593302595,-0.03588657227621773,1,364
2,11.927950013638506,-3.6725463469392237,-1.103183081618031,2,364
0,-0.7392726220739066,0.1283983838604759,-0.00032093607003621876,0,365
1,5.759008701241935,-1.8248543034164957,-0.022091919041562345,1,365
2,11.878617564382187,-3.713692469319893,-1.0746956945358115,2,365
0,-0.7341676037007373,0.10513758378599211,0.011357046149117325,0,366
1,5.7184076621516855,-1.6420981898716247,-0.11513659953179851,1,366
2,11.794793255166356,-3.3360675636801287,-1.2668276339852913,2,366
0,-0.8047072508178131,0.15215680825239433,0.3833707871716969,0,367
1,6.27940682191442,-2.0188726417808565,-3.068336620155962,1,367
2,12.951897336287503,-4.118534716323815,-7.36487132725068,2,367
0,-0.739301214799385,0.10855946669065045,0.038430811723723854,0,368
1,5.759235078088583,-1.6695184221389923,-0.3300594269346954,1,368
2,11.879002952774785,-3.393012589964048,-1.7106203954068493,2,368
0,-0.74148656775611,0.0986440170038762,0.04261776521864735,0,369
1,5.776618028001307,-1.5894546748200975,-0.36309709261557527,1,369
2,11.91509003216162,-3.226419387924491,-1.7788369637017039,2,369
0,-0.7449513346975054,0.09161935778264729,0.04608087540226119,0,370
1,5.804176983629616,-1.530650404707196,-0.39006314447199686,1,370
2,11.972235802790104,-3.102974289261575,-1.8345119134035537,2,370
0,-0.7455940740748138,0.0911759568486474,0.0486254948931292,0,371
1,5.809289164253901,-1.5240430839675623,-0.4096402517265959,1,371
2,11.982819918510039,-3.0876451327771113,-1.8749281649871572,2,371
0,-0.7557778870843236,0.10616179991524835,0.060431984042559166,0,372
1,5.890295925917413,-1.63637569838991,-0.5013771353878185,1,372
2,12.151123955964975,-3.3168524563441975,-2.0643282958933105,2,372
0,-0.7479040434469005,0.1145270045348152,0.08199466022263421,0,373
1,5.827667153692195,-1.6987885867043122,-0.6714626466327129,1,373
2,12.021276658193589,-3.4440375904869667,-2.415522121515704,2,373
0,-0.8278990263052901,0.12205259917790863,0.04065040720210343,0,374
1,6.463873810915181,-1.7826747103396372,-0.34484689677069535,1,374
2,13.334266789991686,-3.630658972259748,-1.7411168036230809,2,374
0,-0.7589240213039137,0.11556371813064889,0.07629914362245682,0,375
1,5.915309941084157,-1.710344601743512,-0.6264685957232738,1,375
2,12.202152028896586,-3.469746246471337,-2.3226171491753447,2,375
0,-0.7510032980885072,0.11409340116940472,0.053976184271240894,0,376
1,5.8523101160398765,-1.7018007163069182,-0.4492186259951114,1,376
2,12.07168157910758,-3.453706831833851,-1.9566142764424514,2,376
0,-0.7369104940950766,0.1025834565729674,0.017328936384803508,0,377
1,5.740221786062629,-1.6224713828612976,-0.1586284811046429,1,377
2,11.839788152171044,-3.2957495839554927,-1.3565810154858335,2,377
0,-0.7373431656377569,0.09272224538347028,0.018354141915961533,0,378
1,5.743664100592972,-1.5481136496020065,-0.16700802064559941,1,378
2,11.846991624485973,-3.143780573650095,-1.3738871183386903,2,378
0,-0.7391312547302891,0.07886574543283874,0.022129409566478665,0,379
1,5.7578864315138265,-1.4404420709037342,-0.19713555535687863,1,379
2,11.876464211749028,-2.9219434352425426,-1.436099396700272,2,379
0,-0.7477762244288879,0.07684856946710693,0.02578277187104605,0,380
1,5.826648321351181,-1.4253881633513348,-0.226191826521697,1,380
2,12.018991996413465,-2.8912644354052754,-1.4960982357897257,2,380
0,-0.7410978340014547,0.07840687321248371,0.022960485536517618,0,381
1,5.7735285577346165,-1.437017570463046,-0.20374534839980415,1,381
2,11.908886787727717,-2.9149644998334594,-1.4497480822782556,2,381
0,-0.7468293889565552,0.07574856297564324,0.026336244722125632,0,382
1,5.819117210787254,-1.416687247418971,-0.2305920588490618,1,382
2,12.003381472195803,-2.873254604231868,-1.5051843351580798,2,382
0,-0.7412536072621311,0.07833462516518724,0.023052232544041668,0,383
1,5.77476757457934,-1.4364650291830692,-0.2044749932619395,1,383
2,11.911454981739888,-2.9138309005761642,-1.4512547390124628,2,383
0,-0.7464659323834765,0.07546100630540933,0.026321779489471276,0,384
1,5.816226266121526,-1.41435128788971,-0.23047515710674804,1,384
2,11.997387645379046,-2.868386706782798,-1.504942917620233,2,384
0,-0.7413416832647793,0.07828606778313274,0.023107480177051627,0,385
1,5.7754681286969545,-1.4360913591046678,-0.2049143347163585,1,385
2,11.912907041105742,-2.9130630008692515,-1.452161942621465,2,385
0,-0.746386832638799,0.07501323156780935,0.025646185011932426,0,386
1,5.815597056697707,-1.4107534294490351,-0.22510512433152108,1,386
2,11.996079291083628,-2.860909715385464,-1.493854278868537,2,386
0,-0.7413569961457745,0.07827613417210129,0.02311518557527286,0,387
1,5.775589926775331,-1.4360144542059845,-0.20497561717513377,1,387
2,11.913159482940783,-2.912904706833765,-1.452288485908083,2,387
0,-0.7413569961457745,0.07827613417210129,0.02311518557527286,0,388
1,5.775589926775331,-1.4360144542059845,-0.20497561717513377,1,388
2,11.913159482940783,-2.912904706833765,-1.452288485908083,2,388
0,-18.523685397433578,3.658157961389256,0.11214050949859812,0,389
1,147.2132877435221,-29.910060703491432,-0.9125945035862842,1,389
2,304.87898109841797,-61.934732174795364,-2.9134582675987892,2,389
0,-5.759558688670783,1.0885245470334703,0.04823827525779464,0,390
1,45.68953587096562,-9.471436129966486,-0.40466680571452956,1,390
2,94.58858582228909,-19.568959404046254,-1.8646329498094172,2,390
0,-1.7853280425928657,0.2884450666638751,0.028341714884550562,0,391
1,14.07916289341355,-3.107678546142144,-0.24651874992252631,1,391
2,29.11269761221027,-6.3779784359009515,-1.5380713435634474,2,391
0,-0.8714936307981217,0.1044748277815039,0.023766700708319693,0,392
1,6.810675186223918,-1.6443964202902908,-0.2101541932544939,1,392
2,14.057174891543673,-3.344844879367951,-1.462981782857408,2,392
0,-0.8045010433515685,0.09098809303304514,0.023431309489391133,0,393
1,6.277827230354366,-1.5371241896652978,-0.20748833200972336,1,393
2,12.953464624782152,-3.122487893900498,-1.4574770175552905,2,393
0,-0.8050357021508415,0.09877593770420619,0.023468443819768894,0,394
1,6.282077065042188,-1.5990689792097699,-0.20778292342910643,1,394
2,12.96204746480474,-3.250889376920168,-1.4580853148347943,2,394
0,-0.8045824581854448,0.12982118895045633,0.023639470628965594,0,395
1,6.278466935980827,-1.8460071281576682,-0.20913891705406004,1,395
2,12.954161926546034,-3.7627536941588398,-1.4608852745977068,2,395
0,-0.8037755466519008,0.13662321946988695,0.023711286030519817,0,396
1,6.272049525126033,-1.900116731016144,-0.20970698576552865,1,396
2,12.94091962346451,-3.8749172967399907,-1.4620582486592328,2,396
0,-0.8032692342338498,0.13996390761653518,0.02381124132152759,0,397
1,6.26802287220593,-1.9267028576357723,-0.21049584570824462,1,397
2,12.932616794221591,-3.9300335331113914,-1.4636870981689212,2,397
0,-0.8021513018704681,0.14705301634781406,0.024209034430277974,0,398
1,6.259132075560445,-1.9831545042170355,-0.21363252225776094,1,398
