,0,1,vars,t
1,0.05510180929937463,-2.8662436985822355,1,281
0,-0.1510654228589538,2.8201197595827283,0,282
1,0.05371447359619206,-1.4132999935544674,1,282
0,-0.15040813491924634,2.1240511033873206,0,283
1,0.053383997339413916,-1.0671953010523223,1,283
0,-0.15029442344967242,2.003630531156915,0,284
1,0.05332682461716036,-1.0073188438210154,1,284
0,-0.15027202241703816,1.9799078127842178,0,285
1,0.053315561654666076,-0.9955232485523315,1,285
0,-0.15027027131547288,1.9785967062883234,0,286
1,0.05331468122243006,-0.9948713299426392,1,286
0,-0.1502692097772397,1.9783407413416039,0,287
1,0.05331414749411919,-0.9947440570531231,1,287
0,-0.15026679318953537,1.9781025221012898,0,288
1,0.053312932463672996,-0.9946256078223119,1,288
0,-0.15025664105930356,1.9791383004363776,0,289
1,0.05330782809799908,-0.9951406256139843,1,289
0,-0.15025735185561778,1.978789184191245,0,290
1,0.05330818547760567,-0.9949670353084974,1,290
0,-0.15025673497679165,1.9787480351838804,0,291
1,0.053307875318552085,-0.9949465748777441,1,291
0,-0.1502560560399926,1.9787486975497437,0,292
1,0.05330753395751618,-0.9949469042244695,1,292
0,-0.15026793966007027,1.9755841686332716,0,293
1,0.053313508894896,-0.9933734124463202,1,293
0,-0.15372496063607735,5.976873951886946,0,294
1,0.05505165633795153,-2.9829259626421925,1,294
0,-0.15105804318252158,2.8900805439916613,0,295
1,0.053710763186041136,-1.448086441068728,1,295
0,-0.15040721107024846,2.1367822853100327,0,296
1,0.05338353283954994,-1.0735255987396712,1,296
0,-0.15029474336032556,2.006607807983003,0,297
1,0.053326985464284944,-1.008799228652621,1,297
0,-0.15027837673196817,1.9876644393176937,0,298
1,0.05331875652571989,-0.9993800589651093,1,298
0,-0.15027672742258952,1.9858233310728026,0,299
1,0.053317927273337666,-0.9984646087472485,1,299
0,-0.15026755393200514,1.978889436935181,0,300
1,0.05331331495558951,-0.9950168837606636,1,300
0,-0.1502728422291811,1.9828866605052984,0,301
1,0.05331597384608458,-0.9970044144766127,1,301
0,-0.15027110050529077,1.9823976801507588,0,302
1,0.05331509812882773,-0.996761279846513,1,302
0,-0.15027077507113634,1.9825346666256474,0,303
1,0.05331493450455485,-0.9968293933312186,1,303
0,-0.15026919355119336,1.982623271436388,0,304
1,0.05331413933586365,-0.9968734501070898,1,304
0,-0.1502594506259394,1.982878421095393,0,305
1,0.053309240713397626,-0.99700031761288,1,305
0,-0.15023381529115715,1.9832363650516553,0,306
1,0.05329635158373591,-0.9971782973018278,1,306
0,-0.15020396969038424,1.9833838510325466,0,307
1,0.05328134558434213,-0.9972516314328929,1,307
0,-0.15020488599519743,1.9831610388311076,0,308
1,0.05328180629108339,-0.9971408430102594,1,308
0,-0.15020606899280098,1.9826854218185175,0,309
1,0.05328240108766506,-0.9969043530053927,1,309
0,-0.15020526676312812,1.9827267112187175,0,310
1,0.05328199773649529,-0.9969248832433687,1,310
0,-0.15020464330221714,1.9827246131756757,0,311
1,0.053281684268050716,-0.996923840038026,1,311
0,-0.15020464330221714,1.9827246131756757,0,312
1,0.053281684268050716,-0.996923840038026,1,312
0,-0.148399861625669,5.743511879272484,0,313
1,0.05237426233508082,-2.866891850683529,1,313
0,-0.1497999192653251,2.826084795742918,0,314
1,0.05307819402175222,-1.416265975412163,1,314
0,-0.15013445359596458,2.1289852700267513,0,315
1,0.053246393750782196,-1.0696487059173363,1,315
0,-0.15019206753547562,2.008929878907623,0,316
1,0.05327536132787845,-1.0099538268897057,1,316
0,-0.1502022936016419,1.9876208973723177,0,317
1,0.053280502867626776,-0.9993584086990334,1,317
0,-0.15020399817834074,1.9840689163070848,0,318
1,0.053281359907734895,-0.9975922649380484,1,318
0,-0.1502033532946689,1.984036605732683,0,319
1,0.05328103566819044,-0.9975761992219494,1,319
0,-0.1502007737599796,1.9839073634350826,0,320
1,0.05327973871001326,-0.9975119363575431,1,320
0,-0.15018954953161323,1.9842681620708083,0,321
1,0.05327409530664058,-0.9976913354725016,1,321
0,-0.1501893214015702,1.9842059206480755,0,322
1,0.05327398060567293,-0.9976603873062783,1,322
0,-0.15018840839243747,1.9841937525968796,0,323
1,0.05327352155595922,-0.9976543370128463,1,323
0,-0.15018748074498325,1.9841933503796587,0,324
1,0.053273055146278094,-0.9976541370192585,1,324
0,-0.15018377015516546,1.9841917415107728,0,325
1,0.05327118950755373,-0.9976533370449094,1,325
0,-0.1501177781716231,1.9841783353815716,0,326
1,0.05323800955341029,-0.9976466711446679,1,326
0,-0.14995974877612958,1.984162382264942,0,327
1,0.053158554325452426,-0.997638738811445,1,327
0,-0.14950867587098454,1.9841390147321483,0,328
1,0.05293176044073179,-0.9976271198243228,1,328
0,-0.14856236406065118,1.9841190063063536,0,329
1,0.05245596655203963,-0.9976171710786139,1,329
0,-0.1470969074169087,1.9841232461782379,0,330
1,0.05171915305397059,-0.9976192792608174,1,330
0,-0.14599519767549146,1.9841642394590442,0,331
1,0.051165227005119954,-0.9976396622599998,1,331
0,-0.14586208423263383,1.984195320699553,0,332
1,0.05109829921036675,-0.9976551167171025,1,332
0,-0.14597986659325995,1.9842022153711323,0,333
1,0.05115751872635465,-0.997658544939543,1,333
0,-0.1460126163298268,1.9842024855058245,0,334
1,0.051173984889351466,-0.997658679258024,1,334
0,-0.15020464330221714,1.9827246131756757,0,335
1,0.053281684268050716,-0.996923840038026,1,335
0,-0.15147342391370522,5.983325145677064,0,336
1,0.05391961148659012,-2.9861336755928263,1,336
0,-0.1504945632145729,2.896873005144954,0,337
1,0.05342745241867795,-1.4514638416424632,1,337
0,-0.150255076926005,2.1417472056984943,0,338
1,0.053307041671097934,-1.0759942952239205,1,338
0,-0.1502136832347983,2.0112284843497332,0,339
1,0.05328622943448464,-1.0110967574363463,1,339
0,-0.1502068409337757,1.9896539797683594,0,340
1,0.05328278921005159,-1.0003693138033636,1,340
0,-0.1502062306469499,1.988392472445765,0,341
1,0.05328248236537439,-0.9997420572819127,1,341
0,-0.15020096981608688,1.9830254595556163,0,342
1,0.05327983728460215,-0.9970734292242264,1,342
0,-0.15020426884681196,1.9863910762969603,0,343
1,0.05328149599649866,-0.9987469074608597,1,343
0,-0.15020244404551245,1.9855560868883773,0,344
1,0.05328057850894657,-0.998331727507085,1,344
0,-0.15020334293579352,1.9859673995415557,0,345
1,0.05328103045987609,-0.9985362435962423,1,345
0,-0.15020281053224774,1.9859586264140112,0,346
1,0.05328076277394994,-0.9985318813532595,1,346
0,-0.15020068091806543,1.9859235339038306,0,347
1,0.053279692030245615,-0.9985144323813289,1,347
0,-0.15016298582268944,1.9860552161055496,0,348
1,0.053260739401928436,-0.9985799084339111,1,348
0,-0.15016266649113477,1.9860458308247688,0,349
1,0.053260578845967244,-0.9985752418113161,1,349
0,-0.15016198682394852,1.9860393675152097,0,350
1,0.05326023711770172,-0.9985720280740681,1,350
0,-0.15016148600712828,1.9860391353681544,0,351
1,0.05325998531319095,-0.9985719126440943,1,351
0,-0.15015948273984683,1.9860382067799134,0,352
1,0.05325897809514774,-0.9985714509242016,1,352
0,-0.15012972991946263,1.9860317415681374,0,353
1,0.05324401874458729,-0.9985682362411183,1,353
0,-0.15005383354616733,1.986023298361543,0,354
1,0.053205858985622606,-0.9985640380440063,1,354
0,-0.14982959442428398,1.9860096554731024,0,355
1,0.053093114325107174,-0.9985572544204832,1,355
0,-0.14928203911431712,1.9859922333991713,0,356
1,0.052817810279064216,-0.9985485916808431,1,356
0,-0.14810469687807779,1.9859769372037108,0,357
1,0.052225857146085373,-0.9985409859870972,1,357
0,-0.14634062677438722,1.9859814152550141,0,358
1,0.05133890448904893,-0.9985432125987305,1,358
0,-0.14503639717350272,1.986012729742093,0,359
1,0.05068315395653308,-0.9985587830325167,1,359
0,-0.1448881505975288,1.9860382791784,0,360
1,0.05060861740938494,-0.9985714869227391,1,360
0,-0.1450519948668837,1.9860448893842932,0,361
1,0.050690996284090774,-0.9985747737009308,1,361
0,-0.14509780048102752,1.9860451647394441,0,362
1,0.05071402678105752,-0.998574910615169,1,362
0,-0.14509780048102752,1.9860451647394441,0,363
1,0.05071402678105752,-0.998574910615169,1,363
0,-0.14586450110891913,5.741585521462539,0,364
1,0.05109951438590782,-2.8659340120112717,1,364
0,-0.1452695273975641,2.82721751014788,0,365
1,0.050800368953394244,-1.4168291925134295,1,365
0,-0.14512736862209574,2.1308792016695786,0,366
1,0.05072889327713899,-1.070590421397595,1,366
0,-0.14510291605285777,2.0111028414339964,0,367
1,0.05071659882738231,-1.0110342842846973,1,367
0,-0.14509878337618992,1.990859693793607,0,368
1,0.050714520968603766,-1.0009688283458458,1,368
0,-0.14509795945752232,1.9868238815159605,0,369
1,0.05071410671247522,-0.9989621102514176,1,369
0,-0.14509790387536592,1.9866728748141467,0,370
1,0.0507140787664535,-0.9988870255199991,1,370
0,-0.14509785536406555,1.9866325996212837,0,371
1,0.05071405437557116,-0.9988669995741146,1,371
0,-0.14509766591545004,1.9865574474800236,0,372
1,0.050713959123147384,-0.9988296318396142,1,372
0,-0.145097114560345,1.9870075024570948,0,373
1,0.05071368190861134,-0.9990534116895747,1,373
0,-0.14509741582558155,1.9867615884935381,0,374
1,0.050713833381050885,-0.9989311364283906,1,374
0,-0.14509733154178325,1.9866788768311512,0,375
1,0.05071379100419813,-0.9988900098897641,1,375
0,-0.14509729109336122,1.9867227313433051,0,376
1,0.05071377066723111,-0.9989118155727372,1,376
0,-0.14509725689665143,1.9867256170325835,0,377
1,0.05071375347354811,-0.998913250417691,1,377
0,-0.14509780048102752,1.9860451647394441,0,378
1,0.05071402678105752,-0.998574910615169,1,378
0,-0.14584054440777633,5.986323610896841,0,379
1,0.051087469252504195,-2.9876245958829872,1,379
0,-0.1452675519200331,2.9002943402660644,0,380
1,0.050799375707694036,-1.4531650246069572,1,380
0,-0.14512714632147805,2.1440963164349824,0,381
1,0.05072878150713438,-1.0771623384074012,1,381
0,-0.1451028695305019,2.0133461073998946,0,382
1,0.050716575436516545,-1.012149698504858,1,382
0,-0.14509880988684332,1.9914816337349353,0,383
1,0.050714534297832764,-1.0012780741799043,1,383
0,-0.1450982165193218,1.9882858683809588,0,384
1,0.05071423595997251,-0.9996890507763921,1,384
0,-0.14509815708085022,1.987999281100221,0,385
1,0.05071420607504331,-0.9995465516108403,1,385
0,-0.14509792461132184,1.9872558089842123,0,386
1,0.050714089192236085,-0.9991768765998968,1,386
0,-0.14509803968212195,1.987623822512418,0,387
1,0.05071414704841314,-0.9993598631600322,1,387
0,-0.14509796376705328,1.9875213361356026,0,388
1,0.05071410887925423,-0.9993089040834858,1,388
0,-0.1450979410845962,1.9875397355547622,0,389
1,0.05071409747479501,-0.9993180527863552,1,389
0,-0.14509780302292202,1.9875704258814462,0,390
1,0.05071402805909054,-0.9993333128702305,1,390
0,-0.14509728628807034,1.987624965172184,0,391
1,0.05071376825119015,-0.9993604313222456,1,391
0,-0.14509576600663732,1.98771368382811,0,392
1,0.05071300387246542,-0.9994045447051072,1,392
0,-0.14509483495875494,1.9877153782787684,0,393
1,0.05071253575309103,-0.9994053872330929,1,393
0,-0.14509488390744746,1.9876464605923803,0,394
1,0.05071256036388911,-0.9993711194429226,1,394
0,-0.14509489910015705,1.9875751517500817,0,395
1,0.050712568002595694,-0.9993356627035377,1,395
0,-0.1450948654640666,1.9875808964297408,0,396
1,0.05071255109078509,-0.9993385191180157,1,396
0,-0.1450948355086398,1.9875806822279665,0,397
1,0.05071253602956629,-0.9993384126109341,1,397
0,-0.1450948355086398,1.9875806822279665,0,398
1,0.05071253602956629,-0.9993384126109341,1,398
0,-0.1446936297035226,5.744149488089077,0,399
1,0.0505108147067446,-2.8672088875181054,1,399
0,-0.14500495218785536,2.829175880302484,0,400
1,0.050667343806181334,-1.4178029486136805,1,400
0,-0.14507940730888486,2.132037948775715,0,401
1,0.05070477892131014,-1.071166582681812,1,401
0,-0.14509221600118274,2.0121076453820765,0,402
1,0.05071121897357515,-1.0115339007497983,1,402
0,-0.14509435895516887,1.9920427460351529,0,403
1,0.05071229642436797,-1.0015570748192775,1,403
0,-0.14509475607254488,1.9883244579989652,0,404
1,0.05071249609007912,-0.9997082386075833,1,404
0,-0.1450948052946248,1.9878635819858563,0,405
1,0.050712520838332976,-0.9994790782375843,1,405
0,-0.1450947745306657,1.9878620485478449,0,406
1,0.05071250537059438,-0.999478315769562,1,406
0,-0.14509465147482886,1.987855914795798,0,407
1,0.05071244349963964,-0.9994752658974733,1,407
0,-0.14509427824251359,1.987837310928291,0,408
1,0.05071225584304192,-0.9994660155372042,1,408
0,-0.14508218153216096,1.988911234095183,0,409
1,0.05070617376650419,-0.9999999999999992,1,409
0,-0.14509355510447533,1.9879015097616295,0,410
1,0.05071189225816905,-0.9994979369824151,1,410
0,-0.14509356832925221,1.9878968392964387,0,411
1,0.05071189890742362,-0.999495614697244,1,411
0,-0.1450935281700601,1.987896701486206,0,412
1,0.05071187871587781,-0.9994955461741647,1,412
0,-0.1450948355086398,1.9875806822279665,0,413
1,0.05071253602956629,-0.9993384126109341,1,413
0,-0.1453660320913614,5.987709971475415,0,414
1,0.050848890321338096,-2.988313932915293,1,414
0,-0.14515681373946307,2.9017549462453616,0,415
1,0.05074369791842344,-1.4538912785171618,1,415
0,-0.14510551867002747,2.1451565127973056,0,416
1,0.050717907391145844,-1.077689497521247,1,416
0,-0.14509664745841944,2.0143068058106586,0,417
1,0.05071344705553301,-1.0126273844702947,1,417
0,-0.1450951660988843,1.992456863586297,0,418
1,0.050712702246257665,-1.0017629855817045,1,418
0,-0.1450949274296193,1.9889365097934688,0,419
1,0.05071258224629953,-1.0000125677800684,1,419
0,-0.14509490188351976,1.9887088772033945,0,420
1,0.050712569402036264,-0.9998993825261548,1,420
0,-0.1450946790518585,1.9876521225699992,0,421
1,0.05071245736502956,-0.999373934735646,1,421
0,-0.1450948264566293,1.9883511734743056,0,422
1,0.05071253147832738,-0.9997215222848419,1,422
0,-0.1450947586179264,1.9882224037497291,0,423
1,0.05071249736986558,-0.9996574943968851,1,423
0,-0.14509476751611358,1.9882811654784398,0,424
1,0.05071250184376416,-0.9996867123624771,1,424
0,-0.14509474586722032,1.9882783143393847,0,425
1,0.050712490958967966,-0.9996852946968537,1,425
0,-0.14509465927164678,1.9882669097831582,0,426
1,0.05071244741978324,-0.9996796240343537,1,426
0,-0.14509414998058204,1.9882390527573246,0,427
1,0.05071219135452722,-0.9996657727464465,1,427
0,-0.14509230353935415,1.9885063743932012,0,428
1,0.050711262986686406,-0.9997986924976241,1,428
0,-0.1450936078166645,1.988317545450805,0,429
1,0.05071191876120656,-0.9997048014964103,1,429
0,-0.14509285621339202,1.9882927285093623,0,430
1,0.05071154086436569,-0.9996924618230026,1,430
0,-0.14509283310956647,1.988293337651548,0,431
1,0.05071152924804753,-0.9996927647054366,1,431
0,-0.14509283310956647,1.988293337651548,0,432
1,0.05071152924804753,-0.9996927647054366,1,432
0,-0.14415012877592953,5.7579350289980855,0,433
1,0.05023754915407622,-2.8740634418136093,1,433
0,-0.14488138853836235,2.833807930700886,0,434
1,0.050605217529565705,-1.420106132882251,1,434
0,-0.14505658414490732,2.133243990333599,0,435
1,0.05069330371639092,-1.0717662600826268,1,435
0,-0.14508673576707473,2.0126751036449284,0,436
1,0.050708463579561644,-1.0118160567782635,1,436
0,-0.14509176910484645,1.9925480296146845,0,437
1,0.050710994279617776,-1.001808315866211,1,437
0,-0.14509262610179532,1.9891211105758615,0,438
1,0.05071142516709751,-1.0001043564225478,1,438
0,-0.14509279556339386,1.9884434755179614,0,439
1,0.05071151037029574,-0.9997674174277293,1,439
0,-0.14509278103647072,1.9884267239706521,0,440
1,0.0507115030663382,-0.9997590880925732,1,440
0,-0.1450927445973108,1.9884173255676778,0,441
1,0.05071148474517876,-0.9997544149452584,1,441
0,-0.14509259247377748,1.9883995817772322,0,442
1,0.05071140825934537,-0.9997455922392178,1,442
0,-0.14509214798231554,1.9885442928014436,0,443
1,0.05071118477452897,-0.9998175465846585,1,443
0,-0.1450924577514211,1.988443442710117,0,444
1,0.050711340522608735,-0.9997674011147573,1,444
0,-0.14509241290369126,1.9884277046299483,0,445
1,0.050711317973724176,-0.9997595757036455,1,445
0,-0.14509238693881718,1.988439883796299,0,446
1,0.05071130491890626,-0.9997656315238383,1,446
0,-0.14509236178688226,1.9884404373273807,0,447
1,0.050711292272824116,-0.9997659067548864,1,447
0,-0.14509283310956647,1.988293337651548,0,448
1,0.05071152924804753,-0.9996927647054366,1,448
0,-0.14514538123596127,5.988353292810806,0,449
1,0.05073794979688538,-2.9886338101730696,1,449
0,-0.1451048420091321,2.902432842774106,0,450
1,0.05071756717440623,-1.4542283475225535,1,450
0,-0.14509490025207009,2.145648024055135,0,451
1,0.050712568581763505,-1.0779338905868436,1,451
0,-0.14509318065321197,2.0147489986368403,0,452
1,0.050711703988699244,-1.012847255040204,1,452
0,-0.14509289367120676,1.9929034010073747,0,453
1,0.050711559697692137,-1.0019850164050097,1,453
0,-0.14509284573176115,1.9892541622945155,0,454
1,0.05071153559433102,-1.000170513437036,1,454
0,-0.14509283829267863,1.9886878856785637,0,455
1,0.05071153185405227,-0.9998889449562671,1,455
0,-0.1450928325533985,1.9886579530808732,0,456
1,0.050711528968413175,-0.9998740616363135,1,456
0,-0.14509280801451047,1.9886080021891854,0,457
1,0.05071151663056311,-0.9998492246639071,1,457
0,-0.14509280059388446,1.9886175326063114,0,458
1,0.05071151289956433,-0.9998539634523286,1,458
0,-0.14509278454337343,1.988619252493041,0,459
1,0.05071150482956566,-0.9998548186278394,1,459
0,-0.14509272034132945,1.988626132039961,0,460
1,0.05071147254957099,-0.999858239329875,1,460
0,-0.14509243655566653,1.9886383267806464,0,461
1,0.05071132986564517,-0.999864302894062,1,461
0,-0.14509169218116416,1.9886533942435727,0,462
1,0.050710955603340484,-0.9998717948556323,1,462
0,-0.14509170815167968,1.9886447568467915,0,463
1,0.050710963633118444,-0.9998675001017614,1,463
0,-0.14509173556160643,1.988622899316917,0,464
1,0.05071097741449088,-0.9998566319300822,1,464
0,-0.1450917213883364,1.988624691652829,0,465
1,0.05071097028834595,-0.9998575231293403,1,465
0,-0.1450917108338864,1.9886245974333983,0,466
1,0.05071096498169875,-0.9998574762808187,1,466
0,-0.1450917108338864,1.9886245974333983,0,467
1,0.05071096498169875,-0.9998574762808187,1,467
0,-0.14389658930152327,5.743165344183611,0,468
1,0.05011007263825198,-2.8667195438007176,1,468
0,-0.14482398450697126,2.829701739933048,0,469
1,0.05057635549167947,-1.4180644206453776,1,469
0,-0.14504585659394034,2.1326782418765986,0,470
1,0.05068791003627928,-1.0714849542171763,1,470
0,-0.1450840319011851,2.0127483914888216,0,471
1,0.050707104109192366,-1.0118524975322774,1,471
0,-0.1450904016033147,1.9927376180725598,0,472
1,0.05071030671673982,-1.0019025845196428,1,472
0,-0.14509146833490105,1.9893864214806187,0,473
1,0.05071084305620446,-1.000236276382299,1,473
0,-0.14509167485756208,1.9887376190557733,0,474
1,0.05071094689324734,-0.9999136737744295,1,474
0,-0.14509167892511343,1.9886920644705997,0,475
1,0.050710948938361845,-0.999891022767874,1,475
0,-0.14509166725221107,1.988683655952466,0,476
1,0.05071094306937065,-0.9998868418188301,1,476
0,-0.14509164596004018,1.9886808037705173,0,477
1,0.05071093236393031,-0.9998854236346487,1,477
0,-0.14509142152092083,1.98871917899545,0,478
1,0.050710819518713576,-0.9999045048636429,1,478
0,-0.14509148148804749,1.9886944321739963,0,479
1,0.05071084966944392,-0.9998922000558434,1,479
0,-0.14509147275325965,1.9886925627075447,0,480
1,0.05071084527770043,-0.9998912705051369,1,480
0,-0.14509146072374657,1.9886926676205485,0,481
1,0.050710839229409874,-0.9998913226707982,1,481
0,-0.1450917108338864,1.9886245974333983,0,482
1,0.05071096498169875,-0.9998574762808187,1,482
0,-0.14504234338786567,5.988652463376221,0,483
1,0.05068614363966278,-2.9887825660976866,1,483
0,-0.14508042892701775,2.902748083551206,0,484
1,0.05070529257828763,-1.4543850940033045,1,484
0,-0.14508977006739596,2.1458764034070597,0,485
1,0.05070998918828114,-1.0780474471515116,1,485
0,-0.1450913858859874,2.014953702049429,0,486
1,0.050710801601909154,-1.0129490392694418,1,486
0,-0.14509165551002554,1.993107247511381,0,487
1,0.050710937165544985,-1.0020863745554707,1,487
0,-0.14509170050335082,1.9894616354469952,0,488
1,0.05071095978763317,-1.0002736748579715,1,488
0,-0.14509170740617094,1.9889023301967597,0,489
1,0.050710963258285745,-0.9999955727341008,1,489
0,-0.14509170438445615,1.9888575282149896,0,490
1,0.05071096173900484,-0.9999732959428876,1,490
0,-0.14509167047029176,1.9886631533496715,0,491
1,0.05071094468738206,-0.9998766473545712,1,491
0,-0.145091692014745,1.9887866327346204,0,492
1,0.05071095551966695,-0.9999380447385482,1,492
0,-0.14509167915507282,1.9887670873038534,0,493
1,0.05071094905398275,-0.9999283262068417,1,493
0,-0.14509167835385736,1.9887748071646376,0,494
1,0.05071094865114142,-0.999932164736301,1,494
0,-0.14509167223665567,1.9887750042697836,0,495
1,0.05071094557548809,-0.9999322627424619,1,495
0,-0.14509164776785077,1.9887757926903844,0,496
1,0.05071093327287494,-0.9999326547671089,1,496
0,-0.1450915498926284,1.9887789463727836,0,497
1,0.050710884062422364,-0.9999342228656986,1,497
0,-0.14508985719310233,1.988911234095183,0,498
1,0.05071003299401006,-0.9999999999999992,1,498
0,-0.14509152142145104,1.9887811714500299,0,499
1,0.05071086974746603,-0.9999353292359818,1,499
0,-0.14509121313743922,1.9887770886101743,0,500
1,0.05071071474607301,-0.9999332991344669,1,500
0,-0.14509120214319493,1.9887777096766663,0,501
1,0.05071070921830282,-0.999933607945998,1,501
0,-0.1450911883810697,1.9887781745438133,0,502
1,0.05071070229887622,-0.999933839090869,1,502
