,0,1,2,vars,t
2,0.1601077014206011,-0.307807391085348,-0.45474722838136944,2,134
0,-0.7859371656248282,0.5593644715386713,0.7408250254215013,0,135
1,0.1507291063573281,-0.3091687090124357,-0.45454949100444964,1,135
2,0.14864267597320738,-0.30740146072077273,-0.4565651474654515,2,135
0,-0.7716659360880415,0.5541823059258426,0.7511228445421769,0,136
1,0.14310439101126302,-0.30581587814926836,-0.45896000247058755,1,136
2,0.14106013681476742,-0.3040332180217302,-0.46096644932292685,2,136
0,-0.7675243630296489,0.5421935165955164,0.767322126711156,0,137
1,0.14090046393245215,-0.2996265727728186,-0.4664143624391667,1,137
2,0.1389068622753196,-0.2978411608556452,-0.4684076329413674,2,137
0,-0.7701997244685242,0.5421785875378079,0.7663540819443712,0,138
1,0.142335844198505,-0.29989451656968563,-0.46535100408517244,1,138
2,0.1403605749726352,-0.29811488783083007,-0.46734349283115445,2,138
0,-0.7769403984668698,0.5478098482363744,0.7609296191188735,0,139
1,0.14594712914342628,-0.30318624227787067,-0.46239123322704984,1,139
2,0.1439953044511533,-0.30141597861892905,-0.46438695682224546,2,139
0,-0.7926802996492385,0.5708636770098204,0.7385361863746134,0,140
1,0.15437929073305376,-0.3158997277853462,-0.4511816371500902,1,140
2,0.1524803867763971,-0.3141517967141456,-0.4531932773644015,2,140
0,-0.802270795655415,0.6031223289353387,0.7095730142179912,0,141
1,0.15952101565570054,-0.33328163922658216,-0.43714798724436765,1,141
2,0.15767145134379443,-0.33155639781342605,-0.43918139350489416,2,141
0,-0.7994151464554803,0.6309991258295358,0.6775449672833275,0,142
1,0.1580011553155649,-0.34836388252392725,-0.4219336813729173,1,142
2,0.15618549379555055,-0.3466595377495492,-0.42399192993477997,2,142
0,-0.7912412732922818,0.6525518077920835,0.6670925863273972,0,143
1,0.1536288735182973,-0.35964526829901866,-0.41703207548860427,1,143
2,0.15181461412786823,-0.357949116938592,-0.41909859285988205,2,143
0,-0.7842140201075426,0.6495068174608238,0.6670023913896167,0,144
1,0.14986928413500575,-0.3580751568841313,-0.4170735915871879,1,144
2,0.14805341240946326,-0.3563783462493348,-0.41914039315416846,2,144
0,-0.7783134947322212,0.6480988822764817,0.6687076582847548,0,145
1,0.14671288769740348,-0.3573971982175722,-0.417871482204663,1,145
2,0.14489737414159093,-0.3557010909268312,-0.4199369302054751,2,145
0,-0.7736266903521593,0.6485446564049706,0.6706327588174135,0,146
1,0.14420638673613503,-0.35771240745072225,-0.4186799689724089,1,146
2,0.14239392499558765,-0.3560181884133314,-0.420743654608674,2,146
0,-0.7727065914372231,0.6498814293848931,0.6709602713030227,0,147
1,0.14371465157417845,-0.3584644985775952,-0.4187353480321048,1,147
2,0.14190424425737794,-0.35677188731146225,-0.4207985251785287,2,147
0,-0.772836236027729,0.6506115215295364,0.6706478205645976,0,148
1,0.14378418257990286,-0.3588501837847597,-0.4185400255477505,1,148
2,0.14197455149584418,-0.3571579241901956,-0.42060332594421573,2,148
0,-0.7729813035758083,0.6508837941428445,0.6703287667461547,0,149
1,0.14386182042123666,-0.35899279215234414,-0.4183734321380276,1,149
2,0.14205233839725773,-0.3573006379931915,-0.4204369418295018,2,149
0,-0.7730291930695926,0.6509336313511609,0.6701928783004422,0,150
1,0.14388741240112493,-0.35901904759150305,-0.41830486951391166,1,150
2,0.142077814930678,-0.35732691592602717,-0.4203684744190975,2,150
0,-0.7730524580503361,0.6509232280534829,0.6701309386843914,0,151
1,0.1438998107652868,-0.35901475133863986,-0.4182740320300739,1,151
2,0.1420900071965107,-0.35732263984236917,-0.4203376813866954,2,151
0,-0.7730720417341028,0.6508979487461107,0.6701206698390073,0,152
1,0.14391024326403148,-0.35900376838258896,-0.41826908154081716,1,152
2,0.1421002486138785,-0.35731169448977784,-0.4203327386783438,2,152
0,-0.7730824969698212,0.6508836660412614,0.670136949038853,0,153
1,0.14391581783963087,-0.35899786172717907,-0.4182770994610146,1,153
2,0.14210574268699924,-0.357305815349989,-0.42034074469496135,2,153
0,-0.7730824969698212,0.6508836660412614,0.670136949038853,0,154
1,0.14391581783963087,-0.35899786172717907,-0.4182770994610146,1,154
2,0.14210574268699924,-0.357305815349989,-0.42034074469496135,2,154
0,-1.1049265031996631,3.621159911553666,4.3060859590176275,0,155
1,0.3214348801342671,-1.808949658858019,-2.1708596661607253,1,155
2,0.3196227836778214,-1.8061870037173409,-2.1701676074562886,2,155
0,-0.8092876798247356,0.9749497711373497,1.0668299622802981,0,156
1,0.1632836834329567,-0.5171919799285334,-0.6094891482082535,1,156
2,0.16147338774997697,-0.5153831269032801,-0.6112521378235658,2,156
0,-0.7840369209682674,0.7489347526211463,0.7901624017946675,0,157
1,0.14977585761637835,-0.4068618775445389,-0.47613118803122545,1,157
2,0.14796571573896458,-0.4051344895546891,-0.4781038653742695,2,157
0,-0.7855035835576747,0.7304671272702126,0.8129410937619986,0,158
1,0.15056053037439548,-0.3983119481247173,-0.4871301632895045,1,158
2,0.14875075298897153,-0.3966009805077457,-0.4890856255611815,2,158
0,-0.7872090317169811,0.7138768003914391,0.8337644490734027,0,159
1,0.1514730031307887,-0.3904163931453564,-0.49725292656199865,1,159
2,0.14966386076078184,-0.38871566845410044,-0.4991928240656414,2,159
0,-0.7906289044373641,0.7046424250759387,0.8667902758493926,0,160
1,0.15330281534651335,-0.38617573352095946,-0.5134316581125744,1,160
2,0.1514952258603933,-0.3844839451342128,-0.515347184896133,2,160
0,-0.7954989704668942,0.7765240088085699,0.9166498215199944,0,161
1,0.1559087844363258,-0.4204751801462904,-0.5385529018109505,1,161
2,0.1541043973407654,-0.41874090228982497,-0.5404334032551055,2,161
0,-0.7927702785538558,0.7362488472320443,0.888713580361412,0,162
1,0.15444866321047734,-0.40125724304631105,-0.524477500346249,1,162
2,0.1526424818194865,-0.39954677198665406,-0.5263776264443203,2,162
0,-0.7919101601276226,0.7416099343932439,0.871869758654223,0,163
1,0.15398867691439172,-0.4036816637679407,-0.5165289205407927,1,163
2,0.1521830759666629,-0.40196521689051595,-0.518442245382137,2,163
0,-0.7905648420226414,0.7329609385542356,0.8540325842381025,0,164
1,0.1532690479713488,-0.3994590854324906,-0.5079987464299142,1,164
2,0.15146365331120745,-0.3977457447188023,-0.5099257618625523,2,164
0,-0.7905586276884335,0.7320189572966713,0.8542107364302048,0,165
1,0.15326578626837498,-0.3990013571962701,-0.5080896744953312,1,165
2,0.15146066511326445,-0.3972884001697431,-0.510016567745308,2,165
0,-0.7906334958035147,0.7287455466138238,0.8567565385489778,0,166
1,0.15330617185100834,-0.3973952467934551,-0.5093520709245914,1,166
2,0.1515025131548466,-0.39568329786946455,-0.5112771242953359,2,166
0,-0.790665440825916,0.7275948521559505,0.8586302287490397,0,167
1,0.15332348426021056,-0.3968067364577941,-0.5102791949885116,1,167
2,0.15152080114832794,-0.39509463980952186,-0.51220288916982,2,167
0,-0.7905715791556684,0.7250188591134675,0.8628720702249619,0,168
1,0.15327394537844422,-0.39543023593115983,-0.5123849777516624,1,168
2,0.15147419738815537,-0.39371656925681214,-0.5143056123132187,2,168
0,-0.7900624023535446,0.7206269560635736,0.8685709008767503,0,169
1,0.15300287313081248,-0.3930108718294867,-0.5152254127969269,1,169
2,0.15120884970858223,-0.391293006007733,-0.5171419656614266,2,169
0,-0.7887214731759039,0.7151965407560222,0.8733325880100498,0,170
1,0.1522873962394276,-0.3899401589218164,-0.5175874616947996,1,170
2,0.15050145588852692,-0.3882154370615787,-0.5195005754024451,2,170
0,-0.7872809741433116,0.7138838442491439,0.873387198086368,0,171
1,0.1515176790895206,-0.3891051610886416,-0.5175964297871908,1,171
2,0.14973556300271165,-0.38737683563444125,-0.5195094580329311,2,171
0,-0.7867187592368087,0.7145944957376439,0.872179028751311,0,172
1,0.15121698348674684,-0.38944593471471045,-0.5169862930138177,1,172
2,0.1494351317055172,-0.38771722435232714,-0.5189001663874651,2,172
0,-0.7864587708964985,0.715162952418936,0.8715266170382194,0,173
1,0.15107787148828347,-0.38974455253607254,-0.5166568436584847,1,173
2,0.1492958818810443,-0.38801608071385213,-0.5185711734639654,2,173
0,-0.7858091579317061,0.7161672151574549,0.8706198562228955,0,174
1,0.15073038863324903,-0.3902786543140663,-0.5161942385611885,1,174
2,0.14894851588474542,-0.3885507413937456,-0.518109190764872,2,174
0,-0.7843247249507812,0.7178144017964712,0.8694590753032607,0,175
1,0.1499365503370667,-0.39116215836321117,-0.5155937869063218,1,175
2,0.1481558005690623,-0.38943531902849626,-0.5175095149101392,2,175
0,-0.782220219037928,0.7197409524870767,0.8685005959358927,0,176
1,0.1488113841279318,-0.3922047655338626,-0.5150905214885714,1,176
2,0.1470334133166357,-0.3904793762602594,-0.5170068711388295,2,176
0,-0.7803798982016474,0.7216102939116776,0.8679645601240595,0,177
1,0.14782784461707474,-0.39322094898536586,-0.5148096053087783,1,177
2,0.14605396787579208,-0.3914970619494521,-0.5167263039857978,2,177
0,-0.7794406662346458,0.7230921670676397,0.8673999377739754,0,178
1,0.14732649348020016,-0.39403843203148914,-0.5145383658193504,1,178
2,0.14555737458434556,-0.392315986282483,-0.5164554947553203,2,178
0,-0.7796842064325443,0.7253813534176804,0.8661765976603456,0,179
1,0.14745792882394604,-0.39527853062149243,-0.5139658976614834,1,179
2,0.14569384731083046,-0.3935578339293448,-0.5158839974534404,2,179
0,-0.7809946333750996,0.7278786748319908,0.862729148906639,0,180
1,0.14816039424508093,-0.3966651859645906,-0.5123196612862728,1,180
2,0.14640266152523546,-0.394947107023067,-0.5142404132442523,2,180
0,-0.7828926710739423,0.7314908789170315,0.8595727277630302,0,181
1,0.1491764775707222,-0.3985767516663851,-0.5108000112564234,1,181
2,0.147421934045155,-0.39686048296897325,-0.5127231600346872,2,181
0,-0.7838642829427578,0.7327665221838062,0.8575309020158269,0,182
1,0.14969622187025278,-0.39925432329982863,-0.5097977405660241,1,182
2,0.14794159878739663,-0.3975387464877615,-0.5117223909406364,2,182
0,-0.7839609695239318,0.7331262019625002,0.856831157044635,0,183
1,0.1497478224142628,-0.39944637448787995,-0.5094407612978828,1,183
2,0.14799266749583054,-0.39773101382351184,-0.5113658920057604,2,183
0,-0.7839437717143632,0.7332249665585625,0.8567445812338367,0,184
1,0.1497386064354065,-0.39950233330172497,-0.5093889083749195,1,184
2,0.1479833815213807,-0.3977870996568916,-0.5113140789939502,2,184
0,-0.7839173783925905,0.7333154133589809,0.856765520733074,0,185
1,0.1497245191273653,-0.39955284486919973,-0.5093906878296983,1,185
2,0.14796943289555553,-0.3978377121278424,-0.511315821465856,2,185
0,-0.7839180028155011,0.733309951974505,0.8567776369822334,0,186
1,0.149724866000199,-0.39955031539924213,-0.5093960469262105,1,186
2,0.14796983581917744,-0.3978351874924117,-0.5113211701575959,2,186
0,-0.7730824969698212,0.6508836660412614,0.670136949038853,0,187
1,0.14391581783963087,-0.35899786172717907,-0.4182770994610146,1,187
2,0.14210574268699924,-0.357305815349989,-0.42034074469496135,2,187
0,-1.3210003800816688,3.7504409519096833,3.9629459468251733,0,188
1,0.4370056066819312,-1.853674476829555,-2.0056859833662566,1,188
2,0.435116163026243,-1.8504792927476632,-2.0052545636011025,2,188
0,-0.8604356039094122,1.1450379314945478,1.1951008266215133,0,189
1,0.19064235197324594,-0.5972902230890957,-0.6713535225284606,1,189
2,0.18881962330893126,-0.5953585354212849,-0.6730193861122635,2,189
0,-0.8550393838544845,0.9601184496871138,1.2055450587711203,0,190
1,0.18775582610274474,-0.5105421896317596,-0.6765715779577585,1,190
2,0.18593386199071735,-0.5087510716998962,-0.6782299925094992,2,190
0,-0.8402252825146562,0.863597052723244,1.1551468466045747,0,191
1,0.17983160881129853,-0.4645457167528026,-0.6524790011146283,1,191
2,0.1780121210239588,-0.4628129178673694,-0.6541761209446624,2,191
0,-0.827100017900779,0.8223452274104667,1.1339685616880524,0,192
1,0.17281069693481815,-0.44466659477564136,-0.6425858484657614,1,192
2,0.17099309336318844,-0.44295408322236335,-0.64429981962796,2,192
0,-0.8213352007672199,0.8222462077732774,1.1383139408338492,0,193
1,0.16972695982397454,-0.4444291892660286,-0.6448795723117376,1,193
2,0.16790998674765875,-0.44271274437856556,-0.6465907559219802,2,193
0,-0.7991226936449346,0.8218646736594718,1.1550571892299017,0,194
1,0.1578449640987114,-0.4435144383813142,-0.6537175555616633,1,194
2,0.15603042039375647,-0.44178283790233897,-0.6554179984118377,2,194
0,-0.7948887766644005,0.8121693345176149,1.1676082217152968,0,195
1,0.155580106558368,-0.43818533979729574,-0.6602054206051512,1,195
2,0.15376587245451107,-0.43644471647536326,-0.6618974634656848,2,195
0,-0.7562944572727647,0.8171519352809802,1.3497268019709747,0,196
1,0.13493982237663668,-0.4367165148198705,-0.7536997633535787,1,196
2,0.13315046221089863,-0.4348922016999987,-0.7552682793080829,2,196
0,-0.7816415233503479,0.8138795803650752,1.230119259709282,0,197
1,0.148495461011058,-0.4376811750171758,-0.6922967558415927,1,197
2,0.1466897647273872,-0.435911825707311,-0.6939463988816064,2,197
0,-0.7639390623757921,0.8216727820050266,1.2853295358945442,0,198
1,0.13902813284670315,-0.43913558307102435,-0.7214820653337214,1,198
2,0.13723370302563626,-0.4373140950519262,-0.7230963986887278,2,198
0,-0.7781331482499485,0.815424081698835,1.2410611484406309,0,199
1,0.14661917169473707,-0.43796941793488553,-0.6980808676250818,1,199
2,0.14481570826314935,-0.4361897354770195,-0.6997235127894981,2,199
0,-0.7752732480859877,0.7756873198811747,1.238742650871593,0,200
1,0.14508968887716212,-0.417939288890096,-0.6972047299252698,1,200
2,0.14328804644389864,-0.41616065193710533,-0.6988497453618588,2,200
0,-0.7710023584192658,0.7610461780347031,1.2274316004603034,0,201
1,0.14280567062987568,-0.41081146405083885,-0.6916779432447044,1,201
2,0.14100703492108552,-0.4090385096226914,-0.6933313417099837,2,201
0,-0.7366355834464119,0.7926439840021418,1.4354966069774422,0,202
1,0.12442676531432728,-0.4236025097543774,-0.792197982525625,1,202
2,0.12265238973156405,-0.42176288148750696,-0.7936942704276766,2,202
0,-0.7672601421860882,0.764486879774029,1.250087908640502,0,203
1,0.14080438194700648,-0.4122042877565517,-0.702623623281711,1,203
2,0.13900838793612122,-0.41042407317897833,-0.7042599138949863,2,203
0,-0.7630275547194525,0.7587175782370297,1.2514340175745295,0,204
1,0.13854104085514057,-0.4089542438931781,-0.7022963185131178,1,204
2,0.1367488719062865,-0.40716700358071684,-0.7039291099625953,2,204
0,-0.7590604092879613,0.7466557965542678,1.220184335871736,0,205
1,0.13641962598601215,-0.40259787372699724,-0.6863069256276153,1,205
2,0.13463096927492224,-0.4008051488206815,-0.6879610483281121,2,205
0,-0.757630926443166,0.7465040860145116,1.237974947885966,0,206
1,0.1356552764531448,-0.40233217444511826,-0.694960317252831,1,206
2,0.13386814987079682,-0.40053548119324983,-0.6966011545601168,2,206
0,-0.7555425353624179,0.7407771077148987,1.2643376519560778,0,207
1,0.1345386769854851,-0.39919779210107037,-0.7077751180598949,1,207
2,0.13275409418593592,-0.3973960521736011,-0.7093962481362817,2,207
0,-0.7564348169355904,0.7371761007281504,1.2565143490495434,0,208
1,0.13501590392734847,-0.39746439958099894,-0.7039297321820638,1,208
2,0.13323089353826212,-0.39566447093134827,-0.7055566025499049,2,208
0,-0.7578015778583637,0.7290381068300156,1.250567167099354,0,209
1,0.135747012987465,-0.39337964433438344,-0.7008473582805094,1,209
2,0.1339618369529791,-0.3915802943854336,-0.7024781881684906,2,209
0,-0.7585494031983026,0.7220675688940791,1.2516299152769135,0,210
1,0.13614713175944915,-0.3897500861202609,-0.7011623132369815,1,210
2,0.13436226380245572,-0.387948486210276,-0.7027918366029569,2,210
0,-0.7597503162853388,0.7042135571480505,1.2599053437729224,0,211
1,0.13678986752199443,-0.38016994519856173,-0.7046696908138711,1,211
2,0.13500634793334504,-0.37835662972417494,-0.7062917194061886,2,211
0,-0.759490891923397,0.6819776391419475,1.2733102655093138,0,212
1,0.13665155823241507,-0.36788326739737465,-0.7107975941054601,1,212
2,0.13487008812581552,-0.3660479026899972,-0.7124086161846162,2,212
0,-0.7559532977754075,0.630372388457779,1.312671119435414,0,213
1,0.13476021719205616,-0.3397562267427003,-0.7295318714798881,1,213
2,0.13298350759743027,-0.3378778341741099,-0.7311124567299551,2,213
0,-0.7474281643748173,0.5906506721128901,1.354959814346445,0,214
1,0.1302007116502508,-0.3176266941180542,-0.7506315552738649,1,214
2,0.12842838370878762,-0.31570511571786586,-0.7521819077235654,2,214
0,-0.7457168917799143,0.5718624903880501,1.3573020839369947,0,215
1,0.12928541707524682,-0.30756333583384154,-0.7519406571076285,1,215
2,0.12751373747109596,-0.3056298076137422,-0.7534896916857154,2,215
0,-0.7374863519354,0.49376108726891227,1.3757929780731124,0,216
1,0.1248830476263466,-0.2661156757044128,-0.7616445088556462,1,216
2,0.12311375733317353,-0.26414055798358943,-0.763181537743631,2,216
0,-0.7374273019930225,0.49832437745145725,1.373164600440875,0,217
1,0.12485125705974305,-0.2686105897201123,-0.7603253131945857,1,217
2,0.1230810854170799,-0.2666394390517305,-0.7618642013832216,2,217
0,-0.7349862324013181,0.5023655235941172,1.3717076637426453,0,218
1,0.1235447822216793,-0.27082984050102016,-0.7595578897596985,1,218
2,0.1217718697605099,-0.2688624089340855,-0.7610977166989863,2,218
0,-0.7216289106916629,0.5104661438611074,1.368276538767613,0,219
1,0.11639627804804559,-0.2752135892670794,-0.7577775692887019,1,219
2,0.11461017184155337,-0.2732522520814207,-0.7593196755327019,2,219
0,-0.7065066149580992,0.49893920701075173,1.37771093241664,0,220
1,0.10830312872406628,-0.2691630615656099,-0.7622350414249967,1,220
2,0.10650175693158762,-0.2671969865444826,-0.7637697686153969,2,220
0,-0.6961312930397934,0.49309617591088883,1.379607398301615,0,221
1,0.10275006434835385,-0.26591143263965894,-0.7632632827645459,1,221
2,0.1009364716699072,-0.2639390807332709,-0.7647968624126509,2,221
0,-0.6920574295786052,0.48027257744324336,1.3855033482954866,0,222
1,0.10056885921918947,-0.2588964000213347,-0.7662031494892446,1,222
2,0.09874698418291539,-0.2569128179095031,-0.767732509259996,2,222
0,-0.6919494957998565,0.4697491342743525,1.38930437497428,0,223
1,0.10050878190959305,-0.2531425364090814,-0.7681235616470127,1,223
2,0.09867669843421309,-0.2511497991106819,-0.7696502647368275,2,223
0,-0.6957508097005046,0.44937032416008205,1.3958151285710205,0,224
1,0.10253498553353692,-0.24204180698186095,-0.7714005094684133,1,224
2,0.10067101262479419,-0.24003221625209842,-0.772922630168701,2,224
0,-0.7064724992804463,0.4292864451586567,1.4005181688770745,0,225
1,0.10825659690945703,-0.23116307958924273,-0.7738120372003309,1,225
2,0.1063317528991546,-0.2291381671736183,-0.775330960632963,2,225
0,-0.7237475380382578,0.42166721809752356,1.3992954183529647,0,226
1,0.11747845822123311,-0.22719919060461313,-0.7733151925936657,1,226
2,0.1154689241765863,-0.22517189109032584,-0.7748352777604298,2,226
0,-0.7322864349037019,0.42984093605662205,1.395568749063518,0,227
1,0.12203814569487717,-0.23173835764628106,-0.7712613591233597,1,227
2,0.11999287997169164,-0.22971963971057185,-0.7727836147710361,2,227
0,-0.7340294277062511,0.42665890005854745,1.393233577714528,0,228
1,0.12296941047108076,-0.23050222297462195,-0.7702369070431823,1,228
2,0.12091913723012868,-0.22849131055402594,-0.7717611893645152,2,228
0,-0.7331963907786503,0.42817970581716486,1.3943496373810604,0,229
1,0.12252432662058217,-0.23109301475957414,-0.7707265283497633,1,229
2,0.12047644664666428,-0.2290783718116244,-0.7722498420532138,2,229
0,-0.7333029118332369,0.43269543923864245,1.3935542096611784,0,230
1,0.12258326439688563,-0.23353719171374582,-0.7703176966931179,1,230
2,0.12054391727437977,-0.23152595520304298,-0.7718415486921766,2,230
0,-0.7339243293535034,0.43612385704561907,1.3930800009088482,0,231
1,0.12291629649959299,-0.23538009838020912,-0.7701081067083957,1,231
2,0.12087959329711281,-0.23337118039564556,-0.7716323663273184,2,231
0,-0.7336657300794245,0.43666016270550667,1.3929057456419647,0,232
1,0.1227779246588346,-0.23566664883675445,-0.7700280710033462,1,232
2,0.12074107087568539,-0.23365805712658144,-0.7715524727425235,2,232
0,-0.7334085326987194,0.43677693272268914,1.3928796447791005,0,233
1,0.1226402600833808,-0.2357284328000522,-0.7700170615335541,1,233
2,0.12060306940563004,-0.23371989939216015,-0.7715414870456505,2,233
0,-0.733345183450195,0.43679382341395345,1.3928632465362487,0,234
1,0.12260637460623823,-0.23573749503073993,-0.7700082628949982,1,234
2,0.12056919755878537,-0.233728972685095,-0.7715326985639754,2,234
0,-0.733345183450195,0.43679382341395345,1.3928632465362487,0,235
1,0.12260637460623823,-0.23573749503073993,-0.7700082628949982,1,235
2,0.12056919755878537,-0.233728972685095,-0.7715326985639754,2,235
0,-0.9178698337687221,1.4284111120127236,5.915840403032498,0,236
1,0.221317223702757,-0.7186645508643574,-2.941632605279244,1,236
2,0.2192784060191264,-0.7162747880382625,-2.939707419243429,2,236
0,-0.751769928491992,0.5358065877786687,1.844481503470811,0,237
1,0.13246263079923523,-0.28395765348740337,-0.9868444675208865,1,237
2,0.1304252899346273,-0.28191106436509855,-0.9880244592345879,2,237
0,-0.7372339996259042,0.4576919383560916,1.488183989310598,0,238
1,0.12468668390920536,-0.2459150758752004,-0.8157747653955943,1,238
2,0.12264947228570819,-0.24389851897078735,-0.8172265010504405,2,238
0,-0.7365864157529163,0.44567832273214847,1.487345539420015,0,239
1,0.1243402645442234,-0.2401752691259599,-0.815438926604969,1,239
2,0.1223030738627559,-0.23816565989036864,-0.8168914711908577,2,239
0,-0.7356453841573011,0.44151316677694435,1.485791961635633,0,240
1,0.12383686388354863,-0.2381539831911914,-0.8147747905687087,1,240
2,0.12179968622868723,-0.23614612612911656,-0.8162287277459167,2,240
0,-0.7270711375077203,0.4623948885108679,1.4989137978315183,0,241
1,0.11925010311540023,-0.2472290329492525,-0.8217986200345534,1,241
2,0.11721301921087218,-0.24519017034167592,-0.8232443869831926,2,241
0,-0.727371729066698,0.4546221883990026,1.4979161438374553,0,242
1,0.11941090491584203,-0.24359229683983494,-0.8212067916470095,1,242
2,0.11737382420582736,-0.24155954293489468,-0.8226530329792152,2,242
0,-0.7272648219115764,0.43842004647631433,1.503664989050755,0,243
1,0.11935372093175693,-0.2359370883137154,-0.8237504283065826,1,243
2,0.11731666581126206,-0.23391550493738827,-0.8251917350912944,2,243
0,-0.726839730633241,0.43720903215002827,1.5061775272441627,0,244
1,0.11912631985717204,-0.23531526870289332,-0.8249252387831201,1,244
2,0.11708926892454957,-0.23329347823111982,-0.8263645491919334,2,244
0,-0.7250923354416549,0.4340160644146631,1.5113288133018474,0,245
1,0.11819155464760646,-0.23359305184552362,-0.8272700249693129,1,245
2,0.1161545107254021,-0.23156897877158567,-0.8287050802024762,2,245
0,-0.7224612168485798,0.4299607777306167,1.5146573361447844,0,246
1,0.11678404116121735,-0.2313541709214943,-0.8287172364190822,1,246
2,0.11474699736337354,-0.2293261166633174,-0.8301493697702017,2,246
0,-0.717379322754165,0.42215354737579003,1.5179020501178255,0,247
1,0.11406548453013125,-0.227050183106087,-0.8301124016734113,1,247
2,0.11202842367585386,-0.22501459656496675,-0.8315416470787781,2,247
0,-0.707463034596941,0.40592640810126596,1.5230030878555127,0,248
1,0.10876076278320004,-0.21818621389763854,-0.8324449990928904,1,248
2,0.10672363154036602,-0.21613668814624537,-0.8338700579606373,2,248
0,-0.6912048178262123,0.37659600564836304,1.5321022182781558,0,249
1,0.10006339845368929,-0.20230876138917755,-0.8368749934685391,1,249
2,0.09802603961269876,-0.20023706543262537,-0.8382932679899987,2,249
0,-0.6818377493801234,0.35032789960353616,1.537915022055146,0,250
1,0.09505235293809057,-0.18832742069426353,-0.8399216778032123,1,250
2,0.09301436423822264,-0.18624087378789317,-0.8413361685063353,2,250
0,-0.6825251610982648,0.3476047430861044,1.5385143556442826,0,251
1,0.09541999746228653,-0.18684510665735973,-0.8403893026737547,1,251
2,0.09338163552002679,-0.18475632954642981,-0.8418037930431833,2,251
0,-0.6847561959610262,0.34892259470053333,1.5375466519862195,0,252
1,0.09661343794994655,-0.1875832613197695,-0.8399577553934295,1,252
2,0.09457486317870441,-0.18549600013690315,-0.8413730678205904,2,252
0,-0.6882061593254546,0.3499981752444536,1.5366665974305178,0,253
1,0.09845888041178338,-0.18818539258902353,-0.8395621120121047,1,253
2,0.09641982098119212,-0.1860993618771841,-0.8409781639559029,2,253
0,-0.69386430486853,0.3496975883758001,1.5360774118162013,0,254
1,0.10148543241344736,-0.18802313687096725,-0.8393031068011715,1,254
2,0.09944521300849518,-0.18593688863462113,-0.8407196687570511,2,254
0,-0.6991573233261849,0.34453449748470905,1.5371456147067002,0,255
1,0.10431648530283082,-0.18528721444344304,-0.8398063871507978,1,255
2,0.10227434257821492,-0.18319830247794341,-0.8412221100275682,2,255
0,-0.7011890447903629,0.3430558427938397,1.5373863207413299,0,256
1,0.10540307058543472,-0.18439162219666505,-0.8399085718547246,1,256
2,0.10335969885521193,-0.18229959509518878,-0.8413240771542703,2,256
0,-0.6998346968696384,0.3417940019566102,1.537951801716783,0,257
1,0.10467857261070906,-0.18373105267767254,-0.8401669503898481,1,257
2,0.1026352388954681,-0.1816385441914416,-0.8415819910681475,2,257
0,-0.6989691949538778,0.3411252475840219,1.5383196613568701,0,258
1,0.10421553343206422,-0.18337427655646582,-0.8403359380551291,1,258
2,0.10217202491227247,-0.18128137260091426,-0.8417506787861534,2,258
0,-0.6979506231238226,0.3402930269761677,1.5387529752635782,0,259
1,0.10367046201527007,-0.18293047439964788,-0.8405339599886458,1,259
2,0.10162613393203085,-0.18083708213226293,-0.8419483447756829,2,259
0,-0.6956665355091518,0.33820249386523765,1.539785834190128,0,260
1,0.10244770491553841,-0.18181574263077288,-0.841008585569326,1,260
2,0.10039950278752718,-0.1797211257539158,-0.842422128559479,2,260
0,-0.6930697613642881,0.3351872238017077,1.5410028129353348,0,261
1,0.10105643978355802,-0.1802092049319156,-0.8415707949149877,1,261
2,0.09899896409877561,-0.17811284882890346,-0.8429833536049545,2,261
0,-0.6907827705592902,0.3309391068642646,1.5425869447881748,0,262
1,0.09982808483692929,-0.17794572478873766,-0.8423210794583009,1,262
2,0.09774907635716072,-0.17584691664789032,-0.8437324037741105,2,262
0,-0.6914326101581548,0.32644236005911265,1.5409814780429643,0,263
1,0.10016827322433587,-0.175574021781717,-0.841556117989954,1,263
2,0.09805677238051624,-0.17347312720286,-0.8429686816932128,2,263
0,-0.695014421178451,0.32824719783940204,1.542081057464241,0,264
1,0.10207982101175335,-0.17651605589731165,-0.8421362145182723,1,264
2,0.09994851068178529,-0.17441579123146583,-0.8435480720299368,2,264
0,-0.6985355599568074,0.33045381697204274,1.5407842909073337,0,265
1,0.10396356968841462,-0.17769678239690517,-0.8415436507697657,1,265
2,0.10183278328018698,-0.17559789629318795,-0.8429565736347339,2,265
0,-0.700010238634854,0.33175686575195956,1.5399947012441106,0,266
1,0.10475312687427332,-0.17839453829953228,-0.8411762994863001,1,266
2,0.10262530798713397,-0.17629647708147045,-0.8425898544157127,2,266
0,-0.7000214174929704,0.3317951260796056,1.5399703169647518,0,267
1,0.10475913938417997,-0.17841403036594464,-0.8411640506072187,1,267
2,0.10263146192329337,-0.17631597246912797,-0.8425776227598143,2,267
0,-0.733345183450195,0.43679382341395345,1.3928632465362487,0,268
1,0.12260637460623823,-0.23573749503073993,-0.7700082628949982,1,268
2,0.12056919755878537,-0.233728972685095,-0.7715326985639754,2,268
0,-1.0223495775767257,1.7208312591103527,5.6686361604324444,0,269
1,0.2772056729836373,-0.8583297096252299,-2.8261195812924362,1,269
2,0.27515438835201605,-0.8557698716212928,-2.8243910044523535,2,269
