,0,1,2,vars,t
0,0.0,0.45909395695402805,0.02100484758989506,0,16
1,0.04976072876960839,0.0,0.42928941818056965,1,16
2,0.0,0.5305850184993379,0.0,2,16
0,0.0,0.4348619200991853,0.02069954686581992,0,17
1,0.04802281001780665,0.0,0.43534549008663836,1,17
2,0.0,0.5361115451398483,0.0,2,17
0,0.0,0.4285828661836485,0.021932060235651606,0,18
1,0.04824352804605014,0.0,0.4430560874459827,1,18
2,0.0,0.5388493220413599,0.0,2,18
0,0.0,0.4268454118966193,0.022314166539731315,0,19
1,0.04795912196484975,0.0,0.44652339128462315,1,19
2,0.0,0.5402351111135076,0.0,2,19
0,0.0,0.41979201898981794,0.023160870296102254,0,20
1,0.04635643789472596,0.0,0.4575043822290247,1,20
2,0.0,0.5449459131729216,0.0,2,20
0,0.0,0.4175678746938195,0.023261294833424758,0,21
1,0.045751654294885105,0.0,0.4591342692426893,1,21
2,0.0,0.5450026867525876,0.0,2,21
0,0.0,0.41681897981764376,0.023295015165327962,0,22
1,0.045537292668646284,0.0,0.45909737301165704,1,22
2,0.0,0.5443807288736866,0.0,2,22
0,0.0,0.41665169705642,0.02333309252544629,0,23
1,0.04549954339149182,0.0,0.45887834445432846,1,23
2,0.0,0.5438814757701044,0.0,2,23
0,0.0,0.41656100766536985,0.023409121642147833,0,24
1,0.045499175537243475,0.0,0.45861690345931344,1,24
2,0.0,0.5432187986828809,0.0,2,24
0,0.0,0.4165858741201692,0.023441359059979978,0,25
1,0.04551752451100968,0.0,0.458594208278499,1,25
2,0.0,0.5430845505146105,0.0,2,25
0,0.0,0.41660279798666644,0.023444330147968245,0,26
1,0.04552277836028714,0.0,0.4586043797457294,1,26
2,0.0,0.543087672220247,0.0,2,26
0,0.0,0.41660279798666644,0.023444330147968245,0,27
1,0.04552277836028714,0.0,0.4586043797457294,1,27
2,0.0,0.543087672220247,0.0,2,27
0,0.0,0.41660279798666644,0.023444330147968245,0,28
1,0.04552277836028714,0.0,0.4586043797457294,1,28
2,0.0,0.543087672220247,0.0,2,28
0,0.0,0.17479756933304574,0.014320926867357552,0,29
1,0.00863068541013221,0.0,0.27233556912354745,1,29
2,0.0,0.3415106502965221,0.0,2,29
0,0.0,0.3553347243297744,0.020898880159918524,0,30
1,0.033554772432678716,0.0,0.40609167378705346,1,30
2,0.0,0.48695915097144915,0.0,2,30
0,0.0,0.36651623264494076,0.021714720018406904,0,31
1,0.035758713680279865,0.0,0.39757239358192875,1,31
2,0.0,0.4769770986058031,0.0,2,31
0,0.0,0.4072496081573984,0.025447921095088654,0,32
1,0.04457873991309136,0.0,0.3631582342746783,1,32
2,0.0,0.4359379202834077,0.0,2,32
0,0.0,0.40707994489582755,0.025819903391293746,0,33
1,0.044647687930782345,0.0,0.36179158286505503,1,33
2,0.0,0.43282952305058714,0.0,2,33
0,0.0,0.40379409879054795,0.02700978425850912,0,34
1,0.044261104019324496,0.0,0.3621383596891403,1,34
2,0.0,0.4266586541595239,0.0,2,34
0,0.0,0.4004191859233929,0.027832947232724586,0,35
1,0.04368423202281396,0.0,0.3652804650553657,1,35
2,0.0,0.4253995730919849,0.0,2,35
0,0.0,0.39899013122675214,0.02810431906956823,0,36
1,0.04335073062342844,0.0,0.36787846880503994,1,36
2,0.0,0.4261262687239589,0.0,2,36
0,0.0,0.3987680240553665,0.028189662031615485,0,37
1,0.04325821748403569,0.0,0.3685859635191076,1,37
2,0.0,0.42671427529675454,0.0,2,37
0,0.0,0.3989151232489918,0.028187755062745342,0,38
1,0.04325876951973596,0.0,0.3686440822008903,1,38
2,0.0,0.42679858640983387,0.0,2,38
0,0.0,0.39910358271866686,0.02819057894417153,0,39
1,0.04327536182281672,0.0,0.36853150442639854,1,39
2,0.0,0.426680096048197,0.0,2,39
0,0.0,0.3991536289401703,0.02819930455102983,0,40
1,0.043283178953040895,0.0,0.36844437481897147,1,40
2,0.0,0.42656242320916915,0.0,2,40
0,0.0,0.3991513383468005,0.028204322587116283,0,41
1,0.04328408926668467,0.0,0.3684191930191965,1,41
2,0.0,0.42652256919814924,0.0,2,41
0,0.0,0.3991513383468005,0.028204322587116283,0,42
1,0.04328408926668467,0.0,0.3684191930191965,1,42
2,0.0,0.42652256919814924,0.0,2,42
0,0.0,0.41660279798666644,0.023444330147968245,0,43
1,0.04552277836028714,0.0,0.4586043797457294,1,43
2,0.0,0.543087672220247,0.0,2,43
0,0.0,-1.0400171324252523,0.003165244497079419,0,44
1,0.3158219131632001,0.0,-0.04806511305456294,1,44
2,0.0,-0.029165996171805843,0.0,2,44
0,0.0,0.11218140273934198,0.009696556143544855,0,45
1,0.0037155543805388247,0.0,0.16051943768871146,1,45
2,0.0,0.2057304293151622,0.0,2,45
0,0.0,0.27195019949157295,0.014764185823733875,0,46
1,0.020374194693135204,0.0,0.2090106910617811,1,46
2,0.0,0.26126979856354476,0.0,2,46
0,0.0,0.3627266504465634,0.020792968964005256,0,47
1,0.03606110178114792,0.0,0.2464964504968962,1,47
2,0.0,0.3052614040445303,0.0,2,47
0,0.0,0.3485014053227036,0.021497202954170357,0,48
1,0.033586735375051704,0.0,0.24010672959210622,1,48
2,0.0,0.2981265331737179,0.0,2,48
0,0.0,0.3130067275401946,0.027659636641768997,0,49
1,0.02874475991765751,0.0,0.22165526334968477,1,49
2,0.0,0.2770539394864171,0.0,2,49
0,0.0,0.2942964714294103,0.029508208104670242,0,50
1,0.026084482682015988,0.0,0.22307782760376293,1,50
2,8.265148101979565e-06,0.2737260441927237,0.0,2,50
0,0.0,0.1586506437406343,0.027536493810071516,0,51
1,0.010259039556962748,0.0,0.12939840630829114,1,51
2,0.00017130735772044774,0.14801301338545836,0.0,2,51
0,0.0,0.2807583518473269,0.02945247627427652,0,52
1,0.024154946242915636,0.0,0.21261690113897966,1,52
2,1.920535031760738e-05,0.2592397323125247,0.0,2,52
0,0.0,0.18293608728459498,0.028960564376435596,0,53
1,0.012606533547520426,0.0,0.14859561450586298,1,53
2,0.00013960080016746314,0.17140332386545193,0.0,2,53
0,0.0,0.2781418720358364,0.029460241129293283,0,54
1,0.02379316635951438,0.0,0.21076600740288562,1,54
2,2.1549789170154e-05,0.25663016497936375,0.0,2,54
0,0.0,0.28802501003246067,0.03207167409316616,0,55
1,0.025638668385290046,0.0,0.22931504163870736,1,55
2,4.271928314677178e-05,0.26696079060933464,0.0,2,55
0,0.0,0.31319400438180806,0.03029378818934982,0,56
1,0.029601256260460354,0.0,0.22437811273475128,1,56
2,6.583991629783663e-05,0.25942919714787577,0.0,2,56
0,0.0,0.3245395251730925,0.029205399852042322,0,57
1,0.0315324819741247,0.0,0.2179957903338015,1,57
2,9.126820931008025e-05,0.24885192552049673,0.0,2,57
0,0.0,0.3256445470595424,0.029241493568425085,0,58
1,0.03177226852526568,0.0,0.21598510715682795,1,58
2,0.00011663221184697925,0.24383535589367128,0.0,2,58
0,0.0,0.3249799911453604,0.02990962693234527,0,59
1,0.03177970241567757,0.0,0.2155173371881875,1,59
2,0.00016691619717205052,0.23881050802234985,0.0,2,59
0,0.0,0.3207585494632988,0.032097929498704846,0,60
1,0.031394142665315976,0.0,0.21795725822751574,1,60
2,0.0002888879362449805,0.2317166462224754,0.0,2,60
0,0.0,0.31289912140014603,0.03514428546541426,0,61
1,0.030548922299214947,0.0,0.22444011080547485,1,61
2,0.0004274749295069163,0.22780915053555542,0.0,2,61
0,0.0,0.3059513394224333,0.0371575827203452,0,62
1,0.02977970672851138,0.0,0.23136067426057022,1,62
2,0.00048613246615461487,0.22883216712882262,0.0,2,62
0,0.0,0.30453204986405386,0.037400423665314764,0,63
1,0.029638693615090094,0.0,0.2334751913925678,1,63
2,0.0004759773113743391,0.23061859895612577,0.0,2,63
0,0.0,0.30466486752246347,0.03730957291899713,0,64
1,0.029671225184663353,0.0,0.23353125738140657,1,64
2,0.0004683581223560518,0.23097628757613511,0.0,2,64
0,0.0,0.3048237595383707,0.03722271540562596,0,65
1,0.029717882085518333,0.0,0.2334218743650475,1,65
2,0.0004641485905989614,0.23103992351145483,0.0,2,65
0,0.0,0.3048176567538626,0.03717523817640613,0,66
1,0.029746019175541476,0.0,0.23328532363299614,1,66
2,0.00046557151698012236,0.2309015021660366,0.0,2,66
0,0.0,0.3046851507188695,0.037151019139101765,0,67
1,0.029759245898528533,0.0,0.23315280736453198,1,67
2,0.0004727158972410244,0.2306977326544694,0.0,2,67
0,0.0,0.3044732376022631,0.03711698837674446,0,68
1,0.029778090461495803,0.0,0.23298811440769,1,68
2,0.0004896774018022188,0.23047042883351854,0.0,2,68
0,0.0,0.30416787590262545,0.03701847962447781,0,69
1,0.029813233913880147,0.0,0.23278405788577367,1,69
2,0.0005245396591168799,0.23037171082586563,0.0,2,69
0,0.0,0.30377951414675425,0.03678119689898006,0,70
1,0.029819262569006966,0.0,0.23273938482134987,1,70
2,0.0005645147746930575,0.23082502293254786,0.0,2,70
0,0.0,0.3045089035133374,0.03678394263339388,0,71
1,0.029957708147277676,0.0,0.23262225241780435,1,71
2,0.0005804783152293425,0.23095939710754795,0.0,2,71
0,0.0,0.3041377012003772,0.036782533790655735,0,72
1,0.029887204091928434,0.0,0.23268188372112836,1,72
2,0.0005723434773605769,0.2308910204170413,0.0,2,72
0,0.0,0.303950728931156,0.03678359703088791,0,73
1,0.029847049938755848,0.0,0.23277700050750155,1,73
2,0.0005743147344929894,0.23100845399658954,0.0,2,73
0,0.0,0.3038965420337857,0.0367977335868692,0,74
1,0.029830658382882996,0.0,0.23281796812733568,1,74
2,0.0005734431935665996,0.23103445572674403,0.0,2,74
0,0.0,0.3038965420337857,0.0367977335868692,0,75
1,0.029830658382882996,0.0,0.23281796812733568,1,75
2,0.0005734431935665996,0.23103445572674403,0.0,2,75
0,0.0,0.41660279798666644,0.023444330147968245,0,76
1,0.04552277836028714,0.0,0.4586043797457294,1,76
2,0.0,0.543087672220247,0.0,2,76
0,0.0,-0.9996017904035799,0.00040689972977889574,0,77
1,0.3347509642963278,0.0,0.002381185687669086,1,77
2,0.0,-0.001579273633005229,0.0,2,77
0,0.0,-0.17852894556809232,0.0049838417585450386,0,78
1,0.00942919770023393,0.0,0.08590745690967483,1,78
2,0.0,0.12543145581626913,0.0,2,78
0,0.0,-0.06788292482913406,0.006498119776948897,0,79
1,0.0015761005454841552,0.0,0.0909731780740968,1,79
2,1.143738812810634e-06,0.13120831422830523,0.0,2,79
0,0.0,0.24256277247257596,0.012115193518803942,0,80
1,0.01674186957621916,0.0,0.11942600811520389,1,80
2,1.6241175837489618e-05,0.1630625791378055,0.0,2,80
0,0.0,0.1761024772250787,0.011737139896480123,0,81
1,0.0091905234764227,0.0,0.11039592508849673,1,81
2,1.5301711746840808e-05,0.15329825992752802,0.0,2,81
0,0.0,0.1890862550409796,0.012567302815219134,0,82
1,0.010520768199632475,0.0,0.11002471517450071,1,82
2,1.9035034308505293e-05,0.15303569869409683,0.0,2,82
0,0.0,0.2143122813176911,0.015567964816755427,0,83
1,0.013752457090356404,0.0,0.10629546339357808,1,83
2,3.6258188896745025e-05,0.14939517311314116,0.0,2,83
0,0.0,0.24262725364917725,0.02145485151888801,0,84
1,0.018585620354258685,0.0,0.09818354615687673,1,84
2,0.00011455087944250247,0.14089192732668057,0.0,2,84
0,0.0,0.24531204755850175,0.025259451578270007,0,85
1,0.02003330286872932,0.0,0.09503478417149501,1,85
2,0.00023029126741689658,0.13439501327998865,0.0,2,85
0,0.0,0.0,0.02425272637684224,0,86
1,0.004781248805946474,0.0,0.045300436530846394,1,86
2,0.0015558982943037485,0.07307285397447039,0.0,2,86
0,0.0,0.1948628033504664,0.025581526444395392,0,87
1,0.01436680281749926,0.0,0.08320427086052282,1,87
2,0.000386785691185707,0.11904201517843893,0.0,2,87
0,0.0,0.21487469188538724,0.026114332439643697,0,88
1,0.016688323924395794,0.0,0.08704018398903775,1,88
2,0.00039188518744050926,0.12011865527194183,0.0,2,88
0,0.0,0.21776577734577993,0.024726877360575637,0,89
1,0.01640961815257904,0.0,0.09670825129468631,1,89
2,0.0003389796515596037,0.12004649915243588,0.0,2,89
0,0.0,0.0,0.001962380272104561,0,90
1,0.00022061863151542628,0.0,0.0,1,90
2,0.0015248144415750539,0.002816333077618035,0.0,2,90
0,0.0,0.21002391946954846,0.023562397547470297,0,91
1,0.015402961518725819,0.0,0.08912324330063401,1,91
2,0.0003710419906773995,0.11033776855479695,0.0,2,91
0,0.0,0.17606764111823892,0.017994400092974257,0,92
1,0.010542998270516796,0.0,0.09612806422283111,1,92
2,0.0002681917371446156,0.0997060493021561,0.0,2,92
0,0.0,0.17438751507377415,0.021993711254015846,0,93
1,0.010878295911206563,0.0,0.10819379449298383,1,93
2,0.00033545494553945566,0.11482514657331448,0.0,2,93
0,0.0,0.16885729712667294,0.0253832594820947,0,94
1,0.01091602338249497,0.0,0.11233106377777832,1,94
2,0.0004562034327906225,0.12064037977367686,0.0,2,94
0,0.0,0.17630863099718017,0.025834400734943263,0,95
1,0.011778845889671487,0.0,0.10981338584699367,1,95
2,0.0005091046679679576,0.11665620124592392,0.0,2,95
0,0.0,0.19547193041986294,0.027580653387840465,0,96
1,0.014205168585707582,0.0,0.10622024050634413,1,96
2,0.0006794081659798717,0.1074533310689315,0.0,2,96
0,0.0,0.20004175813350233,0.02900387052302352,0,97
1,0.014978839073523426,0.0,0.10625408698166673,1,97
2,0.0007885129256221933,0.1034149735547837,0.0,2,97
0,0.0,0.2058222889184093,0.03641749115119687,0,98
1,0.01692143645320252,0.0,0.10897403766372435,1,98
2,0.0013043022567313775,0.08886309077258532,0.0,2,98
0,0.0,0.14661253659790244,0.04596119925534515,0,99
1,0.012347115522480462,0.0,0.11417031071131134,1,99
2,0.0018735329754469372,0.08024991426676352,0.0,2,99
0,0.0,0.16751235474178663,0.04921681343306206,0,100
1,0.014701837530673896,0.0,0.11934803420383922,1,100
2,0.0019821511608861865,0.07851419369944165,0.0,2,100
0,0.0,0.17074356265380244,0.05110141905819686,0,101
1,0.015052589862704233,0.0,0.13252494123301814,1,101
2,0.0018549555629380774,0.08437646454990073,0.0,2,101
0,0.0,0.15936059356474344,0.06071471576095886,0,102
1,0.01539712951550911,0.0,0.13887145140482698,1,102
2,0.002245933706363956,0.07734881848478835,0.0,2,102
0,0.0,0.15259913458569524,0.05942634800806311,0,103
1,0.014588053048521536,0.0,0.1417356073896677,1,103
2,0.002032378163134779,0.07976636754955918,0.0,2,103
0,0.0,0.15136187988186353,0.05936174636192121,0,104
1,0.014512021876069694,0.0,0.14182821624669736,1,104
2,0.001971090680643066,0.07948928890389276,0.0,2,104
0,0.0,0.1517735272805306,0.05923411248517328,0,105
1,0.014605831719805075,0.0,0.14151089845640735,1,105
2,0.001904382551666133,0.07901584468774361,0.0,2,105
0,0.0,0.15235347364496316,0.05930175089755889,0,106
1,0.014698632267070187,0.0,0.14136770949814495,1,106
2,0.0019073366473586963,0.0789477093781736,0.0,2,106
0,0.0,0.15269677343711663,0.059348903263540184,0,107
1,0.014752717495316533,0.0,0.14129915979669616,1,107
2,0.0019174938821158417,0.07894587288466139,0.0,2,107
0,0.0,0.15281361228648582,0.05937210624677146,0,108
1,0.014776236597474948,0.0,0.1412744940310301,1,108
2,0.0019277604691169308,0.07895899122906054,0.0,2,108
0,0.0,0.15294337466786573,0.05939836905683705,0,109
1,0.014816047314078842,0.0,0.14123526683281057,1,109
2,0.0019593806874961817,0.07899458682903114,0.0,2,109
0,0.0,0.152972755795112,0.059369992992287485,0,110
1,0.014852539084629591,0.0,0.1411932944874241,1,110
2,0.0020167861434852146,0.07902391825284236,0.0,2,110
0,0.0,0.15286796403827338,0.05920096850468167,0,111
1,0.014872739813485502,0.0,0.1411432773850647,1,111
2,0.002110794665077312,0.07898454657817018,0.0,2,111
0,0.0,0.15225154980574282,0.05901312198758346,0,112
1,0.014812493045979133,0.0,0.1412446163411786,1,112
2,0.002167703451398959,0.07894610071345695,0.0,2,112
0,0.0,0.15212887030930577,0.05894919991656556,0,113
1,0.01478453996607661,0.0,0.14125604496944205,1,113
2,0.0021682743975345053,0.07889797789654573,0.0,2,113
0,0.0,0.15214053816840062,0.05893924356232695,0,114
1,0.014778956516424756,0.0,0.14125643328312554,1,114
2,0.002162881374224557,0.07888646671412533,0.0,2,114
0,0.0,0.15215550442995723,0.05893743275632853,0,115
1,0.014779303141683443,0.0,0.1412569842259188,1,115
2,0.0021616345065487365,0.07888690022531648,0.0,2,115
0,0.0,0.15215550442995723,0.05893743275632853,0,116
1,0.014779303141683443,0.0,0.1412569842259188,1,116
2,0.0021616345065487365,0.07888690022531648,0.0,2,116
0,0.0,0.15215550442995723,0.05893743275632853,0,117
1,0.014779303141683443,0.0,0.1412569842259188,1,117
2,0.0021616345065487365,0.07888690022531648,0.0,2,117
0,0.0,-0.743580047214745,-0.0038168735946289274,0,118
1,0.1918698925992532,0.0,-0.029815720922802984,1,118
2,0.0004824616096109733,0.03372661651534221,0.0,2,118
0,0.0,0.06646207554731456,0.0462931919781568,0,119
1,0.006537183297993489,0.0,0.1028174240247602,1,119
2,0.0016388205527714768,0.05068457594357554,0.0,2,119
0,0.0,0.11018718583884514,0.051894389056427216,0,120
1,0.010047887795515242,0.0,0.11358889449018553,1,120
2,0.0018983665189232128,0.05847298593474488,0.0,2,120
0,0.0,0.12172496870520227,0.05296398851429666,0,121
1,0.011066537316247417,0.0,0.11485788938121527,1,121
2,0.0019200168184051493,0.058700550723282986,0.0,2,121
0,0.0,0.12602783864834205,0.05283245543320736,0,122
1,0.011406326589768246,0.0,0.11242959102789267,1,122
2,0.0019247721836930314,0.05705925353747544,0.0,2,122
0,0.0,0.05781734605937457,0.05393025583724363,0,123
1,0.007841955744833226,0.0,0.0938877303155926,1,123
2,0.002105888334851353,0.04611609510585729,0.0,2,123
0,0.0,0.09992963481085303,0.05326221241513423,0,124
1,0.009695387716739147,0.0,0.10526706303135694,1,124
2,0.001992254977967098,0.052633973314512944,0.0,2,124
0,0.0,0.10363087324710452,0.053637746708701646,0,125
1,0.0100290122256499,0.0,0.10522170516012042,1,125
2,0.002019606838770411,0.05275065587786076,0.0,2,125
0,0.0,0.10790069212232939,0.0542163301246833,0,126
1,0.010428570333391179,0.0,0.10663560672780605,1,126
2,0.002044748686651633,0.053677439591135516,0.0,2,126
0,0.0,0.11105485695098094,0.054385257115387,0,127
1,0.010679166268415759,0.0,0.10573877362910769,1,127
2,0.002049080094046297,0.052908265094716425,0.0,2,127
0,0.0,0.11554398982330165,0.0551635302560174,0,128
1,0.011150350974725833,0.0,0.10367498906677082,1,128
2,0.002077285603337837,0.05115410989940133,0.0,2,128
0,0.0,0.11587234573755154,0.05606029223744463,0,129
1,0.011339051947273415,0.0,0.10286325268412315,1,129
2,0.002109245227796745,0.050305398728030255,0.0,2,129
0,0.0,0.11372946154946438,0.05921394431378499,0,130
1,0.011713664896929644,0.0,0.10214688372351978,1,130
2,0.002193698333990492,0.04841077724927516,0.0,2,130
0,0.0,0.10966341655977625,0.06217494912424567,0,131
1,0.011817967630983743,0.0,0.10349564644719475,1,131
2,0.002222136123007058,0.04696532183395116,0.0,2,131
0,0.0,0.10509221905757347,0.06381700663772406,0,132
1,0.011604843625501333,0.0,0.10689170287932617,1,132
2,0.002206593622020123,0.04662599722269083,0.0,2,132
0,0.0,0.10397056924995234,0.06366236502178542,0,133
1,0.011439560217387892,0.0,0.10863109948087489,1,133
2,0.002198831749741226,0.04703488668966736,0.0,2,133
0,0.0,0.10408378202635526,0.06354542644552463,0,134
1,0.011423540335133126,0.0,0.10879917220747864,1,134
2,0.0022091038948243214,0.0471166292548657,0.0,2,134
0,0.0,0.10432331831801898,0.06338306621975266,0,135
1,0.011412116969985972,0.0,0.10895435622156917,1,135
2,0.002247896161008582,0.047197360555810516,0.0,2,135
0,0.0,0.10448314686403423,0.06329619347565887,0,136
1,0.011417700465283207,0.0,0.1089824061314403,1,136
2,0.002313126339031646,0.04720277973824547,0.0,2,136
0,0.0,0.1042442915016107,0.06321191100637909,0,137
1,0.011413691834867625,0.0,0.10886680717647786,1,137
2,0.0024089950468099363,0.047114436376764046,0.0,2,137
0,0.0,0.10469477685451105,0.06340830595036348,0,138
1,0.011543158983724919,0.0,0.10875167659341878,1,138
2,0.002538350741139549,0.04704920224154442,0.0,2,138
0,0.0,0.10392864785867677,0.06329387497627909,0,139
1,0.011488172048516154,0.0,0.10861635777270956,1,139
2,0.0025508578403373953,0.046982203685467856,0.0,2,139
0,0.0,0.10370697237426905,0.06328852138311238,0,140
1,0.011482351938949456,0.0,0.10857230097512088,1,140
2,0.0025401232744925884,0.046952414511235684,0.0,2,140
0,0.0,0.10374811984304594,0.063251892468959,0,141
1,0.011485280601595128,0.0,0.1085730637129026,1,141
2,0.002532632421036572,0.046930126711083736,0.0,2,141
0,0.0,0.1038525026161913,0.06319232013779724,0,142
1,0.011485845067793668,0.0,0.10859911375779205,1,142
2,0.0025326967716594465,0.046930719265891,0.0,2,142
0,0.0,0.10388491988490224,0.06316909319932307,0,143
1,0.011484655902036015,0.0,0.10861861970152246,1,143
2,0.0025343176661871466,0.0469398162402644,0.0,2,143
0,0.0,0.10388536645852073,0.063164197917023,0,144
1,0.011483932201426987,0.0,0.10862637678691307,1,144
2,0.0025350404730394484,0.0469457118824318,0.0,2,144
0,0.0,0.10388536645852073,0.063164197917023,0,145
1,0.011483932201426987,0.0,0.10862637678691307,1,145
2,0.0025350404730394484,0.0469457118824318,0.0,2,145
0,0.0,0.15215550442995723,0.05893743275632853,0,146
1,0.014779303141683443,0.0,0.1412569842259188,1,146
2,0.0021616345065487365,0.07888690022531648,0.0,2,146
0,0.0,-1.4396775365494436,-0.002197641738805934,0,147
1,0.8445860908432254,0.0,-0.01142963318538408,1,147
2,0.004015924445363487,0.04293253972726855,0.0,2,147
0,0.0,-0.15925746658949824,0.028744372077349475,0,148
1,0.01101575458981159,0.0,0.05487408321169801,1,148
2,0.0009625048030393122,0.02100233311647075,0.0,2,148
0,0.0,-0.02662890750518578,0.031204383990633956,0,149
1,0.003059528399378872,0.0,0.05787668795094344,1,149
2,0.0010567988927732564,0.022592031659577697,0.0,2,149
0,0.0,0.05771660905581124,0.037548588313865316,0,150
1,0.004891232929700217,0.0,0.0674774453712717,1,150
2,0.001344382457378174,0.028554782066632735,0.0,2,150
0,0.0,0.07184062992394159,0.03997607304654542,0,151
1,0.005868686640603318,0.0,0.06785358978631426,1,151
2,0.0014522357138184768,0.029018307138417222,0.0,2,151
0,0.0,0.08116914803276117,0.044063326938047896,0,152
1,0.007026678075817468,0.0,0.06547512118678661,1,152
2,0.0016350833159594687,0.02814430282031972,0.0,2,152
0,0.0,0.08790848827063279,0.051900799304004014,0,153
1,0.008650093441375633,0.0,0.05492046163007711,1,153
2,0.0018661986628311365,0.02362979555778836,0.0,2,153
0,0.0,0.07513256842159957,0.05035893747541042,0,154
1,0.007577188874842869,0.0,0.05500626969117571,1,154
2,0.0017274078845902114,0.02254816841930242,0.0,2,154
0,0.0,0.0025959181389580703,0.045455957161580844,0,155
1,0.0045522161365436214,0.0,0.0594019442921879,1,155
2,0.0013264270288734215,0.02083646165870181,0.0,2,155
0,0.0,0.045088606528692045,0.04837858784162192,0,156
1,0.0059004522061118,0.0,0.05679320177366279,1,156
2,0.0015553972105650767,0.02179531648166693,0.0,2,156
0,0.0,0.023878140571382052,0.04645332657806534,0,157
1,0.004960838470184989,0.0,0.059601356730333975,1,157
2,0.0013998799887178376,0.02154472014276868,0.0,2,157
0,0.0,0.036963370637473146,0.047648752049542296,0,158
1,0.005504495944231224,0.0,0.057860050133284525,1,158
2,0.0014949201692731528,0.02168951344727299,0.0,2,158
0,0.0,0.049729367547046,0.047796118987156834,0,159
1,0.005887525597210208,0.0,0.058859342789607895,1,159
2,0.0014980226233733225,0.022059791100577666,0.0,2,159
0,0.0,0.05327909245507343,0.04771622205783145,0,160
1,0.005963185809149146,0.0,0.061993125450444296,1,160
2,0.001476850482844558,0.02303861163009208,0.0,2,160
0,0.0,0.05460572761351401,0.046869795093730446,0,161
1,0.0057601295329982065,0.0,0.06766832304307914,1,161
2,0.0013820350969421186,0.024373856911194924,0.0,2,161
0,0.0,0.056420801261002525,0.045324576708220606,0,162
1,0.005413391264635447,0.0,0.07178800246073799,1,162
2,0.001234686572089307,0.02449057800954447,0.0,2,162
0,0.0,0.05919325119675342,0.04112965645589544,0,163
1,0.004466009188953236,0.0,0.04683712150257919,1,163
2,0.0008709801261152388,0.012186012988082365,0.0,2,163
0,0.0,0.057351146479442436,0.04406782016153639,0,164
1,0.005095007242274147,0.0,0.06408220262407743,1,164
2,0.0011072870295244308,0.019878177853763793,0.0,2,164
0,0.0,0.058682824788800464,0.04520779428756855,0,165
1,0.005307965125186626,0.0,0.06663965010929473,1,165
2,0.0011448032876630973,0.02088886121922797,0.0,2,165
0,0.0,0.05966105432714314,0.04837040046315721,0,166
1,0.005867723993384274,0.0,0.06547108339245247,1,166
2,0.0012801674478741865,0.021151095129563438,0.0,2,166
0,0.0,0.057477396550044184,0.05297163526960744,0,167
1,0.006521278248250098,0.0,0.061719228306614964,1,167
