,0,1,2,vars,t
1,-3.4118034304934106,-1.7766467682981326,-0.15259382263826626,1,241
2,3.1877055447894236,1.5823317798999665,-0.9465992536856556,2,241
0,-0.8594828092884811,-0.2993747920259461,0.00812736966327959,0,242
1,-3.2012651667059964,-1.9908101375572407,0.16457730663135653,1,242
2,2.9810437979820152,1.783167660962632,-1.2450058536173467,2,242
0,-0.9061706447034956,-0.2438637098689926,-0.07202467022553673,0,243
1,-3.3890919257233807,-1.7828364959988303,-0.1561359040511819,1,243
2,3.164539594025179,1.588535081735551,-0.9432662963920093,2,243
0,-0.8611977396030879,-0.2973357675832542,0.005183237390684348,0,244
1,-3.208164390027662,-1.9831708820771443,0.15279691881929486,1,244
2,2.987783937044797,1.776018447310729,-1.233922403095337,2,244
0,-0.8441647476822012,-0.2793115537797006,-0.02007088519316114,0,245
1,-3.1396467548447355,-1.9156017432303252,0.051745853904232156,1,245
2,2.921225917066064,1.7127340601597298,-1.138849573311942,2,245
0,-0.8393356463112805,-0.27871620977251177,-0.0217320108131455,0,246
1,-3.12021571607557,-1.9151356446591503,0.04517652166202374,1,246
2,2.90204955303546,1.7144362877088906,-1.1326703436333343,2,246
0,-0.9183938796462902,-0.2618287106483323,-0.04068110680906624,0,247
1,-3.4385796169744687,-1.8790784840897297,-0.029135816122667805,1,247
2,3.230705591915774,1.7136735057869719,-1.0627827785246597,2,247
0,-0.8526103101578337,-0.27588063067308405,-0.024913752536060315,0,248
1,-3.1736721821137364,-1.9090812887036854,0.032698740890434744,1,248
2,2.9572341714266708,1.7143082090360604,-1.1209355262115914,2,248
0,-0.9163756510634783,-0.26773503451310027,-0.03004771072137959,0,249
1,-3.4304653504345675,-1.9128301142230666,0.014082868335980462,1,249
2,3.2230706435611047,1.7593477019599577,-1.1034572407220917,2,249
0,-0.8557010001527341,-0.2754858156811686,-0.025162594194745733,0,250
1,-3.186118882230372,-1.9092629933313225,0.03179643424181949,1,250
2,2.9701191981988324,1.716491261901117,-1.1200883581211654,2,250
0,-0.9187097755710391,-0.26771569582789473,-0.022305561625314215,0,251
1,-3.439849673178265,-1.9143273045633757,0.045258581468195926,1,251
2,3.2319006245753235,1.7626512649596282,-1.1327922800258206,2,251
0,-0.8560267744459783,-0.27544564182781495,-0.025147822478267915,0,252
1,-3.187430746626196,-1.9092891773414293,0.03186603758626078,1,252
2,2.9714726867977883,1.7167299229808268,-1.1201540412129642,2,252
0,-0.9182582887567493,-0.26701193561110875,-0.018339109571518946,0,253
1,-3.4380344752459777,-1.9117083235437966,0.061202754519200986,1,253
2,3.2301926522776014,1.7602217069452628,-1.1477945597393093,2,253
0,-0.85620615138814,-0.27542133240116834,-0.025128196953888824,0,254
1,-3.1881530901370683,-1.9092961503205235,0.03195059812820996,1,254
2,2.9722184246574157,1.7168552842757139,-1.1202337126101323,2,254
0,-0.838966659524737,-0.26845312002592686,-0.02632116028014513,0,255
1,-3.1187630491154796,-1.8837827116995338,0.02726747134093315,1,255
2,2.9024384724158123,1.693697367699087,-1.115829342502067,2,255
0,-0.8326071709111718,-0.26393945181193446,-0.013134244595012468,0,256
1,-3.0931741711197644,-1.8697615588761607,0.08036181554896847,1,256
2,2.877187144820688,1.6840776270001043,-1.1657887809802328,2,256
0,-0.8408388900803518,-0.22172055870242133,0.036194211524641376,0,257
1,-3.1262034103352003,-1.7238435063420048,0.2793464232608371,1,257
2,2.9044907898933654,1.5623743178260296,-1.35303152264812,2,257
0,-0.8238967161849352,-0.2175188701742446,0.040413471390777916,0,258
1,-3.0580598643387615,-1.7062983671462653,0.29619291899496436,1,258
2,2.8387946501467147,1.5437689219676132,-1.3688806871972157,2,258
0,-0.8216341204291735,-0.21401610736868884,0.03857534067213377,0,259
1,-3.0489679688115183,-1.6922046481920305,0.28878686869956693,1,259
2,2.830515745280132,1.5294029965066744,-1.3619118228816547,2,259
0,-0.8213927029561227,-0.2038541042574765,0.03351762029993158,0,260
1,-3.0480117006809477,-1.6521769834654687,0.268452984343628,1,260
2,2.8304328232767615,1.4895729839492007,-1.3427790940115638,2,260
0,-0.8261278054600727,-0.17914034719810998,0.025651450467353558,0,261
1,-3.0670800125912057,-1.5571958967084616,0.23689659282924577,1,261
2,2.8501329280428056,1.3977875731322533,-1.3130880723406173,2,261
0,-0.8362589019307555,-0.126246943058531,0.014758957756327877,0,262
1,-3.1078505602785946,-1.35899839426013,0.19335121843033332,1,262
2,2.8906916316149784,1.2122663743352418,-1.2721196090978062,2,262
0,-0.8345177506215296,-0.09651546802835995,0.017990169185801763,0,263
1,-3.1008330089738254,-1.2504813594577862,0.20643262713354416,1,263
2,2.883105361657898,1.1141921640557997,-1.2844299776104953,2,263
0,-0.8315664042898923,-0.11301586677652149,0.025659828203042155,0,264
1,-3.0889498671621105,-1.3216044278100623,0.23728100564580384,1,264
2,2.8709401027109367,1.1920292265845267,-1.3134563461437323,2,264
0,-0.8333276461581689,-0.10316910877086345,0.021082891761606454,0,265
1,-3.0960412365012924,-1.2791611115379178,0.21887196458484123,1,265
2,2.8781998279306205,1.1455792752658007,-1.2961346055547882,2,265
0,-0.8308660692078451,-0.0948416208931714,0.01815643367804496,0,266
1,-3.086126588585258,-1.2486468048803432,0.20699603134867076,1,266
2,2.86785155933769,1.1178524157592022,-1.284958133326886,2,266
0,-0.8300647789755083,-0.09186257049759565,0.014532238961854984,0,267
1,-3.082898864561096,-1.237908546777027,0.1922721991249622,1,267
2,2.864464650354324,1.1083154629848735,-1.2711011915857888,2,267
0,-0.8292628978375645,-0.08798018101827738,0.0037984268445936287,0,268
1,-3.07966861613027,-1.224334282035647,0.14856329405074725,1,268
2,2.861066901774929,1.0967890608173418,-1.2299638466181035,2,268
0,-0.8304268806070817,-0.08786819324117809,-0.0102750257491443,0,269
1,-3.0843558323040097,-1.2249825424031435,0.09089809680078853,1,269
2,2.8659005677780547,1.0986899455088452,-1.1756847091487526,2,269
0,-0.8354322549029817,-0.09662506416570482,-0.03747868819755718,0,270
1,-3.1045140461266016,-1.2596535456774784,-0.02227983496505397,1,270
2,2.8868127580550107,1.1333950481853952,-1.069121037075389,2,270
0,-0.8378632884869566,-0.10585111228371406,0.0069821407449366405,0,271
1,-3.114310023733045,-1.2955007030358094,0.1512269955907021,1,271
2,2.89728443215214,1.168495919324915,-1.2322803611749027,2,271
0,-0.8347594075332139,-0.09015351320962957,0.02929464412142316,0,272
1,-3.1018078120568697,-1.2349388537363781,0.23930123620133373,1,272
2,2.884206129573308,1.109697482694236,-1.3151213820007637,2,272
0,-0.8317091867870919,-0.07898303627875516,0.033304522267717226,0,273
1,-3.0895247986033314,-1.1926894125142251,0.25475787414589995,1,273
2,2.871530939845652,1.0696746950836138,-1.3296525251243403,2,273
0,-0.8318954855173203,-0.07749481242919673,0.032124792054062885,0,274
1,-3.0902718748885563,-1.1871793247819513,0.24996807049624367,1,274
2,2.8721236800835563,1.0645975505280056,-1.3251447853456642,2,274
0,-0.8318471722118738,-0.07675855564116381,0.030958834679865807,0,275
1,-3.0900765844912055,-1.1845666491202662,0.24521746444199044,1,275
2,2.8718803038773055,1.0623290960714975,-1.320673624768034,2,275
0,-0.8317850034847138,-0.07508821135656467,0.028426003166729916,0,276
1,-3.089824713290456,-1.1787923396309226,0.234630131278685,1,276
2,2.8715338616744512,1.057511414295453,-1.3107041280190803,2,276
0,-0.8317862960439445,-0.07202046480934812,0.024638706932274906,0,277
1,-3.0898280785581553,-1.1683440735823616,0.21806029360915,1,277
2,2.8714327619465374,1.0490000746297135,-1.295087934555323,2,277
0,-0.8323293024267131,-0.06705887481751903,0.02016146502142205,0,278
1,-3.0920121444009085,-1.1515917037626053,0.19655037615589843,1,278
2,2.873539873705747,1.0355479969980579,-1.2747829080245792,2,278
0,-0.8331921144591043,-0.059599038685091775,0.014964178940504917,0,279
1,-3.095488529383026,-1.1268278802659333,0.16720424984628562,1,279
2,2.8772355174851794,1.0162325130805288,-1.2470120229011559,2,279
0,-0.844130876541375,-0.05663562208706726,0.019036916368988337,0,280
1,-3.1394950990423025,-1.1214611956914418,0.1631806855569836,1,280
2,2.9202020869531493,1.0181619387717602,-1.242844111432772,2,280
0,-0.8397940660350033,-0.05347181431203605,0.023262023966167434,0,281
1,-3.1220609034357207,-1.1105066022431165,0.17348931680835172,1,281
2,2.903906194127487,1.0089992757598993,-1.252418725226352,2,281
0,-0.8365950352645825,-0.05712187780595011,0.04234470476657149,0,282
1,-3.109217654378732,-1.1255416091624482,0.23180833688857602,1,282
2,2.8928702821796812,1.0247180890542564,-1.3069481250269293,2,282
0,-0.8396569451546659,-0.06469808177274501,0.06064385030762577,0,283
1,-3.1215485759964015,-1.1546658764754667,0.28822034132908503,1,283
2,2.905642475889807,1.0528707765350194,-1.3597064414834128,2,283
0,-0.8497344938077603,-0.06012617650792079,0.032227915919151306,0,284
1,-3.162069944161589,-1.139577971820906,0.1486835567667956,1,284
2,2.9440372699774184,1.0412242491324073,-1.2279385809946097,2,284
0,-0.8468941509978783,-0.07457777343690465,0.05172766652157687,0,285
1,-3.150649567035618,-1.1880547139699889,0.22708209655420417,1,285
2,2.933245444536634,1.079723462563861,-1.3017060372908746,2,285
0,-0.848428642558346,-0.0781010456197641,-0.055870870266994936,0,286
1,-3.156838341748952,-1.201385510543767,-0.20551667557760697,1,286
2,2.940171263216084,1.092357611264005,-0.8946613256982137,2,286
0,-0.8470889665719629,-0.07502508009576746,0.0380671999179568,0,287
1,-3.151435279860458,-1.189747161719101,0.17216033594433994,1,287
2,2.9341247307945824,1.081327465476306,-1.250028562346976,2,287
0,-0.8449617853565311,-0.07915219589939175,0.040968761916694185,0,288
1,-3.1428856870449167,-1.2025047558160171,0.18382603508283812,1,288
2,2.9262348311255937,1.0899885221630279,-1.2610051564735747,2,288
0,-0.8447746048852215,-0.07899333210393578,0.04111508842575269,0,289
1,-3.142133462862683,-1.2020335083063012,0.18441433925535106,1,289
2,2.9255459945084774,1.0896977195212627,-1.2615587089051954,2,289
0,-0.8447658183006811,-0.07908688572531254,0.041115541383873334,0,290
1,-3.1420981922641467,-1.202399215209658,0.18441616036865502,1,290
2,2.9255159824782124,1.09005839678593,-1.2615604224434374,2,290
0,-0.8447221583906112,-0.07960731218247247,0.04111036715623806,0,291
1,-3.1419225885409987,-1.2043948637526791,0.18439535744151006,1,291
2,2.925346794054764,1.0919816087988816,-1.26154084836689,2,291
0,-0.8446800751507009,-0.07976255291967152,0.04111731483843352,0,292
1,-3.141753080723128,-1.2049814773622942,0.1844232905238418,1,292
2,2.9251695026708093,1.0925366528510738,-1.2615671314129222,2,292
0,-0.8446942381703227,-0.07977968248303531,0.04111560986494304,0,293
1,-3.14181006816132,-1.2050404966887,0.1844164356960674,1,293
2,2.92522569528497,1.0925856359011563,-1.261560681506972,2,293
0,-0.8446942381703227,-0.07977968248303531,0.04111560986494304,0,294
1,-3.14181006816132,-1.2050404966887,0.1844164356960674,1,294
2,2.92522569528497,1.0925856359011563,-1.261560681506972,2,294
0,-5.762786474781364,-0.893940711332861,0.16056545232577332,0,295
1,-22.927800242209372,-4.481032731489929,0.6646632561656732,1,295
2,22.274150653495845,4.432000951882297,-1.7134388215396519,2,295
0,-2.0685119569883947,-0.28237545440864636,0.07083950008102513,0,296
1,-8.065354441547457,-2.0202381690330546,0.3039210199984023,1,296
2,7.7400107917630985,1.9235655032096917,-1.3740060054075323,2,296
0,-1.0787011590752857,-0.11851814168957663,0.0467991327620458,0,297
1,-4.08324394433346,-1.3609149331353527,0.2072669790217719,1,297
2,3.845863644810718,1.2514777953239542,-1.2830614194122412,2,297
0,-0.8815919592053273,-0.08588788157219561,0.04201177584816437,0,298
1,-3.2902533894168156,-1.229618451264811,0.1880194614949181,1,298
2,3.070389958395103,1.117639418713901,-1.264950872815022,2,298
0,-0.8751688648109132,-0.08750814511765213,0.0419450768044439,0,299
1,-3.264431914965843,-1.2361464077348188,0.1877512986994288,1,299
2,3.0462365799035793,1.124303232776775,-1.2646985506754762,2,299
0,-0.87371643117067,-0.09112953611676584,0.04196438932453613,0,300
1,-3.25860400123034,-1.2507329900142914,0.18782894448094176,1,300
2,3.041412201295472,1.1391890905213464,-1.2647716098397133,2,300
0,-0.8738257731311632,-0.09606058209113724,0.04194935502266292,0,301
1,-3.259050744773159,-1.2705977920220795,0.18776849923025057,1,301
2,3.0422387771424466,1.1594649198755582,-1.2647147351530048,2,301
0,-0.871985795020924,-0.10756496435399016,0.041621762550149335,0,302
1,-3.2516462896328684,-1.3169654340320742,0.18645141718063662,1,302
2,3.0348821484146784,1.2068168127162313,-1.263475454513379,2,302
0,-0.8737201755176415,-0.11321364940943862,0.04071313837101589,0,303
1,-3.258621722320445,-1.3398292612197462,0.1827983033376967,1,303
2,3.041580709236786,1.2302754591591776,-1.260038133914234,2,303
0,-0.8882872574253524,-0.12037484521352358,0.0382704065677059,0,304
1,-3.3172054903997457,-1.3689752040726284,0.17297732611720068,1,304
2,3.0976700062349933,1.2603591732348634,-1.2507972920584511,2,304
0,-0.876086478111672,-0.11437692674356201,0.040316336689023985,0,305
1,-3.268138173401887,-1.3445637798155208,0.18120296639787514,1,305
2,3.0506919540162896,1.2351623109738612,-1.2585370351909002,2,305
0,-0.8825565709775468,-0.11905355989843253,0.038772337479062835,0,306
1,-3.29415155519318,-1.363586810636843,0.1749953340049349,1,306
2,3.0751938774090792,1.254785375416225,-1.2526960941160863,2,306
0,-0.8766243412847436,-0.1147656984042038,0.04018798299588462,0,307
1,-3.270300683332211,-1.3461451771665465,0.18068692174050394,1,307
2,3.0527288153930265,1.2367935895235145,-1.258051473829515,2,307
0,-0.8745850733468085,-0.1150977459931087,0.03986362887698127,0,308
1,-3.262096968523127,-1.347523665178143,0.17938285945711835,1,308
2,3.044733031885311,1.238246620835285,-1.256824443864953,2,308
0,-0.8739255128481302,-0.11099174751750324,0.03958070954434904,0,309
1,-3.2594402841490107,-1.3310279052155627,0.17824538529100076,1,309
2,3.0419527020815584,1.221460631101843,-1.2557541614838659,2,309
0,-0.87487220070913,-0.10609367667097071,0.03861169177201843,0,310
1,-3.263247866047676,-1.3114590469063774,0.1743494596492995,1,310
2,3.0456169724389808,1.201670712722445,-1.2520883722320912,2,310
0,-0.8760653438150274,-0.10421419837447214,0.03802124521085927,0,311
1,-3.268055066032088,-1.3040161020170107,0.17197557553348816,1,311
2,3.050719809266269,1.1942186782759927,-1.2498547159262423,2,311
0,-0.8773020042872708,-0.10755406724150122,0.037081217672071835,0,312
1,-3.2730369120587337,-1.3176711355283177,0.1681962048172434,1,312
2,3.0559690386273792,1.20838203982709,-1.246298596578943,2,312
0,-0.8764679179783762,-0.10823796621771963,0.036926400164026145,0,313
1,-3.2696792960317285,-1.3204764740365007,0.16757376267366084,1,313
2,3.05257173831837,1.211302052959183,-1.2457129227417987,2,313
0,-0.8743075218580696,-0.11114712404392924,0.036154225907085114,0,314
1,-3.2609818751502564,-1.3324343634298803,0.1644692442908421,1,314
2,3.0437293207121114,1.2237759670264032,-1.242791791496924,2,314
0,-0.8743092046322704,-0.11129041590375843,0.03597061962733992,0,315
1,-3.260988026218135,-1.3330870681868516,0.16373105719700184,1,315
2,3.0437001239623616,1.2245272228790374,-1.2420972098844236,2,315
0,-0.8748175831276748,-0.11097482582650095,0.034007814867883325,0,316
1,-3.263028929404832,-1.3327081350833414,0.15583962154909947,1,316
2,3.045448130929151,1.2251463616218325,-1.2346719295686166,2,316
0,-0.8753945862792826,-0.10900492581727526,0.031834932074899416,0,317
1,-3.265347943599382,-1.3258475792949296,0.1471035694029795,1,317
2,3.0475834276185103,1.2193558025794373,-1.2264519251318189,2,317
0,-0.8764531997655922,-0.10182074092122141,0.026337968788059718,0,318
1,-3.269604834563745,-1.2997983374875146,0.12500308700503418,1,318
2,3.051631370332696,1.1960277465569187,-1.2056569412732228,2,318
0,-0.8763190645562539,-0.09142209218086687,0.019727281067955675,0,319
1,-3.2690675762235126,-1.2617823011941458,0.09842488737502225,1,319
2,3.0512414659719638,1.161592984338859,-1.180648743608357,2,319
0,-0.8772487781381219,-0.0790592669555643,0.018026242012623452,0,320
1,-3.2728127683335067,-1.2148798103576433,0.09158587795493203,1,320
2,3.0551803690319588,1.1169903341125027,-1.174213721605725,2,320
0,-0.8755500816380695,-0.07547492784865771,0.020153658441377564,0,321
1,-3.265984258741329,-1.2015154139465012,0.10013913306750366,1,321
2,3.0488168035801055,1.1045613107089818,-1.1822617270203464,2,321
0,-0.8758142442708985,-0.07519185829989639,0.02249328117542855,0,322
1,-3.26704776369135,-1.1999450384653292,0.1095455613722948,1,322
2,3.0498995745672897,1.1024737329999743,-1.1911125077971223,2,322
0,-0.8760664040074507,-0.07504524697489326,0.02661305581758911,0,323
1,-3.268062361989012,-1.1991971274233915,0.12610907147987577,1,323
2,3.050899372014632,1.1015330607609117,-1.2066975940919284,2,323
0,-0.8761422004021396,-0.0738813788767375,0.0323670121712414,0,324
1,-3.268365739384766,-1.195040888700354,0.14924279176810934,1,324
2,3.051107334151653,1.0978909536037358,-1.2284647814012821,2,324
0,-0.8759789733620779,-0.07303280302926494,0.03350611341358145,0,325
1,-3.267707679326164,-1.1921852841944545,0.1538225361910138,1,325
2,3.050385244922084,1.0956107416929188,-1.2327739955458414,2,325
0,-0.8759673793207642,-0.07278489546109387,0.033217116249676555,0,326
1,-3.267660836314689,-1.1914193555556043,0.1526606261689423,1,326
2,3.0503281151977464,1.0950913366107615,-1.2316807207602918,2,326
0,-0.8759060486194722,-0.07277003796341132,0.03309024529110136,0,327
1,-3.2674139090920202,-1.1913651514489456,0.1521505428301081,1,327
2,3.0500759741922177,1.0950423789566235,-1.231200768576146,2,327
0,-0.8759355901618707,-0.07277719446722555,0.033151356019056645,0,328
1,-3.267532848071427,-1.1913912602799446,0.15239623786153306,1,328
2,3.050197424527017,1.0950659606960294,-1.2314319501458786,2,328
0,-0.8759396466219577,-0.07279097671532521,0.03309712110365356,0,329
1,-3.2675491967857777,-1.191448806712236,0.1521781869613042,1,329
2,3.050215071062312,1.095126979683015,-1.2312267797396874,2,329
0,-0.8446942381703227,-0.07977968248303531,0.04111560986494304,0,330
1,-3.14181006816132,-1.2050404966887,0.1844164356960674,1,330
2,2.92522569528497,1.0925856359011563,-1.261560681506972,2,330
0,-5.692823825404021,-0.9069131963320732,0.25344809425696047,0,331
1,-22.64630935957367,-4.532551038184357,1.0380969296248626,1,331
2,21.997514692996706,4.4837493662198025,-2.0648133785295366,2,331
0,-2.042922285396497,-0.28420791759136554,0.0935941448458743,0,332
1,-7.96239864310669,-2.0274435258403765,0.3954058271283715,1,332
2,7.6389923532635,1.9307207189863618,-1.4600867095894237,2,332
0,-1.083315813740178,-0.1204906203261609,0.0515664674706686,0,333
1,-4.101807994758325,-1.3688182575447285,0.2264339974854525,1,333
2,3.863950531011647,1.2594963625605289,-1.3010962221098856,2,333
0,-0.9393276198357687,-0.09592496905096735,0.045260247642025846,0,334
1,-3.5225294141330177,-1.2699920557184643,0.20107990777301782,1,334
2,3.297508484240697,1.158779677501514,-1.2772398249133907,2,334
0,-0.9308478527678533,-0.10022180020264097,0.045197372639960466,0,335
1,-3.488454738591237,-1.2873044985612603,0.20082711949630871,1,335
2,3.266479231231023,1.1764532510260073,-1.2770019691037673,2,335
0,-0.9206046285880746,-0.1105506353458441,0.044942851456466676,0,336
1,-3.447288414351079,-1.3289060441716125,0.19980381978659856,1,336
2,3.228681132975023,1.218906182153417,-1.2760391167749021,2,336
0,-0.9178051010381647,-0.12107809709143941,0.0446421396572524,0,337
1,-3.436039005400396,-1.3713035126337534,0.19859481119792907,1,337
2,3.2184413402903225,1.2621667168220017,-1.2749015255841938,2,337
0,-0.9145952355833429,-0.14497980165655716,0.0433271340315778,0,338
1,-3.423126540234079,-1.467578023362507,0.19330784507374207,1,338
2,3.2058797180733745,1.3604175876319118,-1.269926866061664,2,338
0,-0.9100150365302028,-0.1584342300729942,0.04233617390135225,0,339
1,-3.404676272925123,-1.5218640438924949,0.18932370041562738,1,339
2,3.186491122034711,1.4159222432810705,-1.2661780689827593,2,339
0,-0.9119489949814075,-0.16093352004263586,0.041720713851635664,0,340
1,-3.4124573074195848,-1.5320013191839381,0.18684924983525628,1,340
2,3.1941299192387738,1.4263468692609882,-1.2638497867782719,2,340
0,-0.9125045548500383,-0.16203519164155095,0.041102778609458795,0,341
1,-3.4146921458251778,-1.5365092404291207,0.184364847769939,1,341
2,3.196301963707697,1.4310267620680146,-1.2615121409334311,2,341
0,-0.9137435535062247,-0.16420814470721146,0.03848967434298968,0,342
1,-3.4196763023376664,-1.5455630654014545,0.1738588898743568,1,342
2,3.2011497182317017,1.440606124226343,-1.2516267809252675,2,342
0,-0.9154801497385917,-0.1662798875835497,0.0320239255605101,0,343
1,-3.42666235147188,-1.5546628586707716,0.14786341570067424,1,343
2,3.2079555122791756,1.4507437952983797,-1.2271668865164214,2,343
0,-0.9159924635938379,-0.16633714408362216,0.0240330927792005,0,344
1,-3.4287239198534962,-1.5558424453741844,0.11573635753911435,1,344
2,3.2099986868973738,1.4530173875908152,-1.1969376071792432,2,344
0,-0.9151325401926071,-0.1617037618075895,0.023228834727740743,0,345
1,-3.4252650310858916,-1.5373148184920564,0.1125028466018578,1,345
2,3.206654401853476,1.4342619859041907,-1.1938951031046234,2,345
0,-0.9125600024094537,-0.14838384040693972,0.020424710357533554,0,346
1,-3.4149166600560097,-1.4841728963366552,0.10122889441196736,1,346
2,3.196603616644207,1.3806039192775648,-1.183287115025901,2,346
0,-0.9125745470311669,-0.14829416960368963,0.019950243140779506,0,347
1,-3.414975088542004,-1.4839296756953786,0.09932130401612493,1,347
2,3.1966558604006132,1.3804886937969718,-1.1814922079837804,2,347
0,-0.9126075185313199,-0.14809089302753245,0.018874663712197808,0,348
1,-3.4151075412707796,-1.4833783138538699,0.0949969483694583,1,348
2,3.1967742928395193,1.3802274868005764,-1.177423296534155,2,348
0,-0.9527503594353173,-0.17311183508558292,-0.062306907793342636,0,349
1,-3.576709478356407,-1.6044757458093724,-0.23139269596218914,1,349
2,3.3606759783583255,1.5267121894537667,-0.8703138288185908,2,349
0,-0.916003033184433,-0.15020730964079526,0.012007854851584138,0,350
1,-3.428776771773366,-1.4936214380423771,0.06738901641958082,1,350
2,3.2106380494226587,1.3926180138065063,-1.1514461939112541,2,350
0,-0.9151868084505848,-0.14856676935059493,0.010157432915524175,0,351
1,-3.4254935690894093,-1.4875110758858885,0.059949414717206016,1,351
2,3.2074588479930424,1.3869432050739474,-1.1444460572386888,2,351
0,-0.9105937955244044,-0.1337037795913128,-0.012482927227945676,0,352
1,-3.407017658352271,-1.4336590778314124,-0.03107591230868438,1,352
2,3.189519187435328,1.3387667680864757,-1.0587976911920287,2,352
0,-0.9318387742876962,-0.13022464926329375,-0.01773550930707697,0,353
1,-3.4924339160756217,-1.419388854514323,-0.05219386266165903,1,353
2,3.269949406568206,1.3239144261595743,-1.0389272001860204,2,353
0,-0.9130582011685175,-0.13330020242079585,-0.013092223808855705,0,354
1,-3.4169258964342126,-1.432003739914757,-0.03352558272830839,1,354
2,3.1988490478318394,1.3370439047369396,-1.0564927253583543,2,354
0,-0.9125660287254017,-0.1323358328865168,-0.011861781477129674,0,355
1,-3.414943803831158,-1.4279305352298985,-0.02857860242754825,1,355
2,3.196795112539187,1.3326742589285414,-1.0611474823745486,2,355
0,-0.9122897827628718,-0.13083661277381461,-0.010107594842612103,0,356
1,-3.4138312465495835,-1.4219147010165953,-0.021525913730921612,1,356
2,3.1956393476987017,1.3265607754407494,-1.0677835613960491,2,356
0,-0.9115073369533168,-0.12365121217819688,-0.0026864425318524512,0,357
1,-3.4106799599404685,-1.3939796017620718,0.00831075016113573,1,357
2,3.1923627103102916,1.2991876887223885,-1.0958577424414109,2,357
0,-0.9233975224482408,-0.11701778195718571,0.015336554257990926,0,358
1,-3.458540727344863,-1.3687660694732913,0.08077201696016442,1,358
2,3.240607372763792,1.275153747791732,-1.1640386466554962,2,358
0,-0.9152937053034749,-0.12153883047880751,0.00305288799828954,0,359
1,-3.4259209748928123,-1.3859504822252309,0.03138566748158887,1,359
2,3.207725974664406,1.2915342039800142,-1.117569600335604,2,359
0,-0.9143765726638414,-0.10566296160444384,0.0189509769843871,0,360
1,-3.4222287451791447,-1.3260269078539162,0.09530376506819635,1,360
2,3.2039724494254176,1.2349161784148608,-1.1777119892505785,2,360
0,-0.9124463517175417,-0.08462001002289496,0.03238492399197779,0,361
1,-3.4144541228712333,-1.2500490956018269,0.14931480605276853,1,361
2,3.195849259671155,1.1672786644628466,-1.2285325417270585,2,361
0,-0.9129748688853849,-0.07555513008484344,0.03000539639031696,0,362
1,-3.4165881509121814,-1.2162406908412111,0.13974794065240545,1,362
2,3.198377029589714,1.1358249080106932,-1.2195308010412347,2,362
0,-0.912987624303371,-0.06515154051681098,0.020334186777325774,0,363
1,-3.416643631801426,-1.1775719142105092,0.1008649453210631,1,363
2,3.198668221376423,1.1000105886239493,-1.182944664787287,2,363
0,-0.914310793215539,-0.060436830151417716,0.01313452189893749,0,364
1,-3.421963617868785,-1.1598096994501288,0.0719187692938616,1,364
2,3.2036853101166396,1.0832684771445529,-1.1557083695600934,2,364
0,-0.9137108186622444,-0.05965213364513468,0.009306927807005984,0,365
1,-3.419549845554449,-1.156694036349163,0.05652996797919144,1,365
2,3.2013241137178827,1.0801396331650703,-1.141228600784935,2,365
0,-0.9134001387371483,-0.06001909360664031,0.010165070646822599,0,366
1,-3.418299619115282,-1.1579555553242222,0.05998012213461308,1,366
2,3.2000827752763827,1.081182901550805,-1.1444749507369318,2,366
0,-0.9128360549493807,-0.06096256653701671,0.013959217064661793,0,367
1,-3.4160293595668256,-1.161237593315401,0.07523444743153372,1,367
2,3.197811885036213,1.0839481223074587,-1.158828187132928,2,367
0,-0.9125763049382598,-0.06217715579802434,0.018472150442960092,0,368
1,-3.4149838654958664,-1.1657878296345363,0.09337864805389628,1,368
2,3.1967614312275385,1.0882061648652592,-1.1759005909056275,2,368
0,-0.9126272420770332,-0.06402263949443557,0.022894169018813824,0,369
1,-3.4151889460609564,-1.1730921618630865,0.11115732668051449,1,369
2,3.19697081295646,1.0955148420336098,-1.1926290644480015,2,369
0,-0.9128356491648244,-0.06415686498885007,0.02333742256213836,0,370
1,-3.416027519374255,-1.1737225098428066,0.11293942283449919,1,370
2,3.1977982697914697,1.0962592473262518,-1.194305890323985,2,370
0,-0.9128967887338055,-0.06406023670105818,0.02318468140694467,0,371
1,-3.4162735431738254,-1.1733811900772608,0.11232532864546184,1,371
2,3.198041876343975,1.095964911588097,-1.1937280713190084,2,371
0,-0.9129023593340948,-0.06403144927340942,0.023148372729700887,0,372
1,-3.4162959675324043,-1.1732729596697673,0.11217934999498766,1,372
2,3.1980645598547772,1.0958631662781648,-1.1935907157796288,2,372
0,-0.9129023593340948,-0.06403144927340942,0.023148372729700887,0,373
1,-3.4162959675324043,-1.1732729596697673,0.11217934999498766,1,373
2,3.1980645598547772,1.0958631662781648,-1.1935907157796288,2,373
0,-5.82874832592308,-0.7657165574709941,0.0741164637161137,0,374
1,-23.19325993457617,-3.9974986914745307,0.31709601742095544,1,374
2,22.538775329703306,3.975680006195992,-1.386402741994806,2,374
0,-2.148790089637792,-0.24044137376092406,0.03596220756407799,0,375
1,-8.388401943930129,-1.8833086184899415,0.16369723658617483,1,375
2,8.060492572910327,1.8198749278684172,-1.242065387092344,2,375
0,-1.1435487169928065,-0.09695378156964116,0.025539742317505772,0,376
1,-4.344210457845735,-1.305782680819307,0.12179382597462385,1,376
2,4.105510505865871,1.2309811641498856,-1.2026372546381645,2,376
0,-0.9511710806755035,-0.06949390518792255,0.023545147503467215,0,377
1,-3.5702550476536725,-1.195258902327501,0.11377457875057426,1,377
