,0,1,2,vars,t
0,-0.39020158978873704,0.01654376643398598,0.22154747533383606,0,27
1,-0.08432653339896795,-0.04091069987977679,0.12407754548767269,1,27
2,0.08322457597706155,0.04042691756854743,-0.12524575335358018,2,27
0,-0.33977377533497105,0.002319031493765825,0.20150300829274093,0,28
1,-0.05838105392352491,-0.050455184415817436,0.12620953136318538,1,28
2,0.05723088952636655,0.05001375611553004,-0.12730703562162884,2,28
0,-0.379447453161185,-0.0833599878612729,0.18701041086833148,0,29
1,-0.07881841545709985,-0.09511757908709743,0.1281670187330244,1,29
2,0.07760885445574563,0.09471456193260805,-0.12921081509435833,2,29
0,-0.5457010090827871,-0.20355875700930476,0.36946650430956807,0,30
1,-0.1644196689196444,-0.15565977933012434,0.22742009160675714,1,30
2,0.16312505946466865,0.15527492512522212,-0.22836940866692237,2,30
0,-0.6757241667949586,-0.259355086573985,0.32842022309473606,0,31
1,-0.2313495970210276,-0.18134402373375433,0.20116789074125505,1,31
2,0.23005428908236278,0.18092672445169306,-0.20216286785208254,2,31
0,-0.6989638085398103,-0.11886253879325803,0.26786670061553725,0,32
1,-0.24331455477665537,-0.1120968908775568,0.1700955792026885,1,32
2,0.24201030574194005,0.1116839866311492,-0.17111029440309025,2,32
0,-0.5700079031246611,-0.01519591199175505,0.0844593536734704,0,33
1,-0.17692558587421853,-0.057901927416245266,0.06914661479389472,1,33
2,0.17565482827461343,0.05743991124155863,-0.07026363168721492,2,33
0,-0.4479676852388566,-0.03353429921049328,0.09144027438149747,0,34
1,-0.11409944699371588,-0.06384876952580311,0.0651156181200142,1,34
2,0.11285063184526364,0.0633339423508318,-0.06627771348563849,2,34
0,-0.3653488832492813,-0.09539887510280917,0.11982577352654955,0,35
1,-0.07156814095454837,-0.09195422713479912,0.07485728418162384,1,35
2,0.07033129031538957,0.09139713921673939,-0.07604013236216443,2,35
0,-0.35430919550187356,-0.11274498620255333,0.12741704236533455,0,36
1,-0.06588527986447568,-0.10005737738792438,0.07848192699459326,1,36
2,0.06464902932757015,0.09949220258553108,-0.07966398463133285,2,36
0,-0.34228820220064143,-0.12778234300855212,0.13230331299380407,0,37
1,-0.05969748879020596,-0.10690662572613426,0.0812609869291291,1,37
2,0.0584610604859437,0.10633147742562223,-0.0824397616761439,2,37
0,-0.3286653257609327,-0.13902493641047894,0.1327559591708568,0,38
1,-0.052685268055403266,-0.11153262067820272,0.08242191350616154,1,38
2,0.05144810163952791,0.1109416561441338,-0.0835947644578013,2,38
0,-0.31883196787040247,-0.13952357565000648,0.12926083583106213,0,39
1,-0.047623684213268326,-0.11024511280612158,0.08211889661367676,1,39
2,0.04638588632905057,0.10962822833726663,-0.0832836161460477,2,39
0,-0.319413537646861,-0.11810767174656664,0.14281752174123336,0,40
1,-0.047922588082111583,-0.09718820677651627,0.09013280654540533,1,40
2,0.04668658602863064,0.09652973425294889,-0.09128652972026087,2,40
0,-0.3430422793406724,-0.10948924779591171,0.12077676277545608,0,41
1,-0.06008468758913984,-0.09124187613160475,0.0794415777581775,1,41
2,0.05885201869322154,0.09055497907690783,-0.0805986369101052,2,41
0,-0.34930823368853464,-0.10330536806563566,0.13243775083517426,0,42
1,-0.0633100054110652,-0.08838506601876232,0.08508830642325353,1,42
2,0.06207771860843892,0.08770159186879133,-0.0862436604846475,2,42
0,-0.3518783563959933,-0.10190794894325116,0.13422368643878507,0,43
1,-0.06463279708488848,-0.08777387674634962,0.08577935278866228,1,43
2,0.06340123339446814,0.08709175704134654,-0.08693552660080898,2,43
0,-0.3528253405788637,-0.1023818828678172,0.13426362415155627,0,44
1,-0.06512008283799023,-0.08803712395353588,0.08572353707212348,1,44
2,0.06388920820351338,0.08735549036262964,-0.08688017251031067,2,44
0,-0.354717324696525,-0.1044466318929821,0.13413413873064106,0,45
1,-0.06609320211842196,-0.08908736281093327,0.08549586259568252,1,45
2,0.06486538519629723,0.08840621452101029,-0.08665354309640023,2,45
0,-0.3563314711205298,-0.10742959737352033,0.13392673674915007,0,46
1,-0.06692248756780403,-0.09054205923851541,0.08523592600933898,1,46
2,0.06570091024661281,0.08986055454201222,-0.08639462895292176,2,46
0,-0.3575533365889668,-0.11211280326938336,0.1332963103055452,0,47
1,-0.06754741401582408,-0.09274855983012156,0.08473484215442105,1,47
2,0.066341555138679,0.09206518880180828,-0.0858948551916731,2,47
0,-0.35707625950051614,-0.11662899349978077,0.1312382428870035,0,48
1,-0.06729334794987986,-0.09477766287253876,0.08355150534630462,1,48
2,0.06612058537654855,0.09409082443114779,-0.0847129808179765,2,48
0,-0.3550819026926767,-0.11880761621895135,0.12680962435050722,0,49
1,-0.06625170395022105,-0.09558795020200783,0.08149727220655717,1,49
2,0.06513759007519809,0.0948965913396538,-0.08265883366182823,2,49
0,-0.35252215405142434,-0.13340932565778046,0.13154486429890325,0,50
1,-0.0649118072881739,-0.10137510723354286,0.08562020314464273,1,50
2,0.06388447308374923,0.10065947250579374,-0.08676969000600859,2,50
0,-0.352651171894071,-0.1166492382100742,0.12610316714631326,0,51
1,-0.06496819273578043,-0.09319894300090689,0.08310482162347288,1,51
2,0.06397994837258883,0.09248526333761023,-0.08425435957372908,2,51
0,-0.35245849375285787,-0.10894011538526722,0.12530531740169965,0,52
1,-0.0648682085855611,-0.08933644417235768,0.08320210805942327,1,52
2,0.06388309314529468,0.0886219453217911,-0.08434875444114896,2,52
0,-0.35284363797289575,-0.10702956438998727,0.12488744749394386,0,53
1,-0.06506688632764143,-0.08831062859024848,0.08334467409523398,1,53
2,0.06408011876106719,0.08759476820073082,-0.08448923620022,2,53
0,-0.35407760456025,-0.10775061855971829,0.12378677565762185,0,54
1,-0.06570162698276356,-0.08864990656462467,0.08285462690318052,1,54
2,0.06471660113691015,0.08793375125560329,-0.08399908284306049,2,54
0,-0.3544205794194343,-0.10788166347979532,0.1239584897763476,0,55
1,-0.06587790782246562,-0.0887106203504799,0.08296171823639498,1,55
2,0.06489392029417047,0.08799439544590067,-0.08410600015901679,2,55
0,-0.3550303809592359,-0.10798141928847248,0.12459778078533415,0,56
1,-0.06619146575469277,-0.08877860217280366,0.08330339198942327,1,56
2,0.06520879963758157,0.08806269199358495,-0.08444738075397287,2,56
0,-0.35512515998441624,-0.10795455692025063,0.12476593588488068,0,57
1,-0.0662403808183114,-0.0887948261167918,0.08337657440045829,1,57
2,0.06525721833653052,0.08807941456504036,-0.0845205898621708,2,57
0,-0.3549923224589251,-0.10800179058924853,0.12472378991948829,0,58
1,-0.06617239912657137,-0.08888406969131923,0.08332670213346387,1,58
2,0.06518768986314168,0.08816977108150857,-0.08447090702076107,2,58
0,-0.3547163423793311,-0.10815467243613362,0.12450307892799338,0,59
1,-0.0660303978683212,-0.0889725692336659,0.08321667745415202,1,59
2,0.06504545397186458,0.08825848793682473,-0.08436093419083833,2,59
0,-0.35468961978646474,-0.10810009246663688,0.12455284603364188,0,60
1,-0.06601670115483066,-0.08894723267515031,0.08323647544882579,1,60
2,0.06503152799082357,0.08823317953050881,-0.08438075166245998,2,60
0,-0.35468961978646474,-0.10810009246663688,0.12455284603364188,0,61
1,-0.06601670115483066,-0.08894723267515031,0.08323647544882579,1,61
2,0.06503152799082357,0.08823317953050881,-0.08438075166245998,2,61
0,-0.4149790722044103,-0.4146662554146854,0.4872889219671884,0,62
1,-0.09705101478996185,-0.23997045816969356,0.26126498199746945,1,62
2,0.09606519571013687,0.23924546905349664,-0.2623414344457026,2,62
0,-0.3645970564291523,-0.1584784706801946,0.18416169212856706,0,63
1,-0.07111660642446015,-0.11376505699023891,0.11249210936959285,1,63
2,0.07013132711634681,0.11304920672452629,-0.11362524002406836,2,63
0,-0.36632542549221064,-0.1588299909253304,0.1831228675530397,0,64
1,-0.07200631567110707,-0.113965661288579,0.11197836400122528,1,64
2,0.07102093147411723,0.11325026199645705,-0.11311171313284167,2,64
0,-0.38276052572640296,-0.1612276583598476,0.17632564959501157,0,65
1,-0.0804666193128397,-0.11545163313155765,0.10859603475870835,1,65
2,0.07948008788364455,0.11474129802703381,-0.10973094280176245,2,65
0,-0.3849237924381359,-0.16026057058373747,0.17648328154087958,0,66
1,-0.08158025674784619,-0.11506835877426655,0.10865611083158178,1,66
2,0.0805933727758366,0.11435963175167028,-0.10979109693646999,2,66
0,-0.390782123627524,-0.15474638037358948,0.1789945646917456,0,67
1,-0.08459639119512641,-0.1128806937168375,0.10978014803151612,1,67
2,0.08360738772245031,0.11218109701722623,-0.11091533935366711,2,67
0,-0.3906436614881644,-0.15363334048526964,0.17948919404417799,0,68
1,-0.0845256576436861,-0.11278928900390496,0.10991243518722693,1,68
2,0.08353454824450066,0.11209745137643262,-0.11104822117165242,2,68
0,-0.3863613693297312,-0.16152759403920378,0.1731884727069936,0,69
1,-0.08232268828872887,-0.11744143505737697,0.10652227239120017,1,69
2,0.08132631059871057,0.11676221006170971,-0.10766108885220893,2,69
0,-0.3797857264622296,-0.16090740578077706,0.17471089932322692,0,70
1,-0.07893829747809192,-0.1172286908181,0.1071593635217883,1,70
2,0.07794021235328627,0.11655105540582426,-0.1082985801818226,2,70
0,-0.37491142467772337,-0.16139797033288153,0.17538718018848312,0,71
1,-0.07642964512754476,-0.11745414391164723,0.10738667467013636,1,71
2,0.07542997404936194,0.11677621708620124,-0.10852641551231533,2,71
0,-0.3715385509573208,-0.1622561021498738,0.175290172896509,0,72
1,-0.07469408288443859,-0.11786465068041733,0.10718357973711207,1,72
2,0.07369194393463094,0.11718648656341601,-0.10832430583143902,2,72
0,-0.3679483997020982,-0.1637610779351886,0.17432425361877518,0,73
1,-0.07284783608244452,-0.118652332261222,0.10628952369991385,1,73
2,0.07183870852007726,0.11797489647395666,-0.10743304273534901,2,73
0,-0.36871741762040233,-0.16453676060434116,0.17282423001920744,0,74
1,-0.07324650171509314,-0.11921281318436527,0.10496213378734957,1,74
2,0.07222641258951458,0.1185383630246771,-0.10610961048837557,2,74
0,-0.37334378117984357,-0.16354125605315137,0.17108334541487805,0,75
1,-0.07563163720197845,-0.11896882988597395,0.10363912832029268,1,75
2,0.07459711120711048,0.11829857861079131,-0.1047898451656822,2,75
0,-0.3824515099636354,-0.16244591223557736,0.17119532664943035,0,76
1,-0.0803247925948335,-0.11869943920526924,0.10334823312623667,1,76
2,0.0792710507765186,0.11803379206942262,-0.10450108025303081,2,76
0,-0.38759485961065704,-0.16074047858688173,0.17160020282288335,0,77
1,-0.08297538793704581,-0.11797717352860182,0.10355250852323408,1,77
2,0.08190978243360976,0.11731357876958655,-0.10470524533385882,2,77
0,-0.39201924107857566,-0.15785974973667088,0.17342534567859627,0,78
1,-0.08525846387944687,-0.11672229583605682,0.10459142056766989,1,78
2,0.08417097044925924,0.1160615788188425,-0.10574292576084304,2,78
0,-0.390318167519093,-0.15661174087558144,0.17763892371811968,0,79
1,-0.0843898329541319,-0.11621643901871095,0.10681535893786043,1,79
2,0.08327504595803806,0.11555760716372963,-0.10796510632523498,2,79
0,-0.3806742032485666,-0.15082957443479938,0.173945367155357,0,80
1,-0.07943147298874612,-0.11342369112985598,0.10502357658361718,1,80
2,0.07829370411970005,0.11276600677726474,-0.10617388402053993,2,80
0,-0.3795167587396815,-0.15518309692480148,0.1792999483817912,0,81
1,-0.07883489835501456,-0.1155122419880871,0.10767395189281906,1,81
2,0.07770015922353284,0.11485345423169632,-0.10882311892522961,2,81
0,-0.3773638187520222,-0.1567177237288973,0.18099299811740036,0,82
1,-0.07772659764944004,-0.11624006626730829,0.10848071507810655,1,82
2,0.07659212910536685,0.11558074773157855,-0.10962971591324469,2,82
0,-0.37692713689129154,-0.1567645871572601,0.1809431378254207,0,83
1,-0.0775017974924288,-0.11625929055692646,0.10844520797771409,1,83
2,0.07636739548039193,0.11559990510261366,-0.10959428677959471,2,83
0,-0.37687110212659547,-0.15674117258676667,0.18090164156018684,0,84
1,-0.07747294180308953,-0.11624641510657151,0.10842293018252179,1,84
2,0.0763385852192319,0.11558700783566972,-0.10957202863407745,2,84
0,-0.3768442838351012,-0.15671791225135437,0.1808781722918212,0,85
1,-0.07745912648010381,-0.11623274629918384,0.1084107129593145,1,85
2,0.07632481098552801,0.11557330251898847,-0.10955982014477676,2,85
0,-0.376831372652291,-0.15668506211119618,0.18086118792277403,0,86
1,-0.07745246988359902,-0.11621087298493314,0.10840218731660373,1,86
2,0.07631819545042959,0.11555133423896398,-0.10955129885848584,2,86
0,-0.37686864859993896,-0.15669612050745782,0.18087352844838184,0,87
1,-0.07747166707931827,-0.11621054929451566,0.10840933516347913,1,87
2,0.07633735636061142,0.11555091264844708,-0.1095584376106971,2,87
0,-0.3769182577383322,-0.15668171902519576,0.18093011919572463,0,88
1,-0.0774972210298535,-0.11620185388135301,0.10843840081826586,1,88
2,0.07636284200416454,0.11554219070342377,-0.10958748465244834,2,88
0,-0.35468961978646474,-0.10810009246663688,0.12455284603364188,0,89
1,-0.06601670115483066,-0.08894723267515031,0.08323647544882579,1,89
2,0.06503152799082357,0.08823317953050881,-0.08438075166245998,2,89
0,-1.1057875904261978,-4.064643472883628,4.11560498265172,0,90
1,-0.45264931976788597,-2.043550794276177,2.050723194882758,1,90
2,0.4516522928116934,2.0427884813947648,-2.0510670903050383,2,90
0,-0.4339563659041536,-0.5256519058099954,0.5457465235858721,0,91
1,-0.10681977987213183,-0.29522533531227607,0.2908741956605605,1,91
2,0.10583335572413544,0.29450618910061555,-0.291934004090409,2,91
0,-0.40170918021219015,-0.37008537970658456,0.39820024584745833,0,92
1,-0.09022060103739277,-0.21848211889264843,0.21799025546103412,1,92
2,0.0892336253539507,0.2177667192247506,-0.21908057018445667,2,92
0,-0.4018470004513465,-0.33323580405341496,0.35763240259276774,0,93
1,-0.09029149180464555,-0.2003915407786668,0.19781171812870535,1,93
2,0.08930472098532809,0.1996785127724378,-0.19891128576450562,2,93
0,-0.4154395576254868,-0.307785485606133,0.3379438243217366,0,94
1,-0.0972887927348991,-0.188075023131532,0.18805973839215634,1,94
2,0.09630008129191507,0.18736663730966904,-0.18916354065625635,2,94
0,-0.4877025861879292,-0.45874104415357614,0.43584314346434583,0,95
1,-0.1344889457847144,-0.2634132208321804,0.2361163715699487,1,95
2,0.13349018967925907,0.26271589179518745,-0.2372018172608217,2,95
0,-0.46519290918882894,-0.39828808506987,0.3838783920655565,0,96
1,-0.12290143477392959,-0.23342400259465687,0.2106989769026389,1,96
2,0.12190500961911875,0.2327253097416229,-0.21179360042386794,2,96
0,-0.4609764202605764,-0.3844585391272129,0.37971309303515766,0,97
1,-0.1207310713023675,-0.22667641305487077,0.20863332303832535,1,97
2,0.1197343153291109,0.22597931572574328,-0.20972885819076728,2,97
0,-0.457107664490323,-0.36922334126363543,0.3819307729122413,0,98
1,-0.11874005783860668,-0.21940223818327356,0.20964342954342527,1,98
2,0.11774159297007908,0.21870958899538134,-0.21073903716613895,2,98
0,-0.4537820153452473,-0.35440128717222386,0.3890359378584002,0,99
1,-0.11702933296040023,-0.21262713422056453,0.21295329506966995,1,99
2,0.11602634025423202,0.21194391157352857,-0.2140486770080422,2,99
0,-0.45199383014446376,-0.3468016884370469,0.3931904302921973,0,100
1,-0.11611121643687977,-0.2098066364256129,0.2146718391186847,1,100
2,0.11509903751897306,0.2091392834360432,-0.2157684374820464,2,100
0,-0.4532497114371628,-0.3516178407666916,0.38059203042295003,0,101
1,-0.11676282351065559,-0.21381893569919416,0.20781026497734753,1,101
2,0.11573061002073258,0.2131791135833101,-0.20891343838033435,2,101
0,-0.46599096983413124,-0.36699819791085075,0.3721965859762961,0,102
1,-0.12332870918012181,-0.22266734503405497,0.20260190324512517,1,102
2,0.12226807259633164,0.2220484576923225,-0.20371341335927204,2,102
0,-0.47889299694270265,-0.39010097154029477,0.34439913531644006,0,103
1,-0.12997880194801129,-0.23471682881270414,0.1877354225069489,1,103
2,0.12888408550981797,0.2341084097475475,-0.18885974139307604,2,103
0,-0.48473526830749875,-0.40405354947458677,0.3312758138456023,0,104
1,-0.13299128850873607,-0.24119566325686168,0.18064950003968322,1,104
2,0.13187644545485366,0.24058007976856932,-0.1817802851139113,2,104
0,-0.4799744726884617,-0.40491215525692414,0.3265119547179083,0,105
1,-0.1305456337801791,-0.24125735068796011,0.1778400470833935,1,105
2,0.12941138834357543,0.2406356327466108,-0.1789746548941803,2,105
0,-0.46369659011014375,-0.4003793580036331,0.3339072638932625,0,106
1,-0.12217437100858507,-0.23878201102511123,0.18114205088537633,1,106
2,0.12100964525152948,0.2381563602702588,-0.18227731339566158,2,106
0,-0.44137091216100927,-0.3884718864803931,0.3478799364641437,0,107
1,-0.11069089951361606,-0.23274017243079725,0.1881027859914074,1,107
2,0.1094921488000911,0.2321119750227553,-0.18923479501660878,2,107
0,-0.4256537227163956,-0.377259637865668,0.36443361943579333,0,108
1,-0.10260714560990995,-0.22720853482587397,0.19668790073658587,1,108
2,0.1013822393695402,0.2265805994493083,-0.19781394918231893,2,108
0,-0.41997578993024565,-0.3663821379669516,0.3796815715785003,0,109
1,-0.09969118043390299,-0.22198759954643343,0.20483398847954196,1,109
2,0.09843990035441431,0.2213623774332277,-0.2059530651848315,2,109
0,-0.4342313148502709,-0.3558679553434474,0.3915515015196131,0,110
1,-0.10703584138785245,-0.21692032344582257,0.2112369743719039,1,110
2,0.10575885640308975,0.21629737384030762,-0.21235024083914744,2,110
0,-0.44729189722398455,-0.355122577847868,0.38904815063874687,0,111
1,-0.11375988940813098,-0.21659781701527786,0.21014010998356691,1,111
2,0.1124786930512604,0.21597564898572333,-0.21125302495046763,2,111
0,-0.4502578040978202,-0.35685116315506865,0.38783551048251874,0,112
1,-0.11528613890622898,-0.2174646562536839,0.20948968031122858,1,112
2,0.11400673025416211,0.2168426848621963,-0.21060316581871388,2,112
0,-0.4504016005120552,-0.35716298577655065,0.38757589935819214,0,113
1,-0.11536003760142341,-0.21761326706458617,0.20935199356872658,1,113
2,0.11408110017390402,0.21699120004406156,-0.21046559150535202,2,113
0,-0.4503790706208918,-0.3572196479406252,0.38750651298376365,0,114
1,-0.11534843815256689,-0.21763899084818153,0.2093160452222044,1,114
2,0.11406950903070669,0.2170168848135169,-0.21042966791304973,2,114
0,-0.4503711646310245,-0.3572213276863076,0.3875251950797366,0,115
1,-0.11534437289436132,-0.21763905899711222,0.20932526826699668,1,115
2,0.11406542673571345,0.2170169400736738,-0.2104388871288556,2,115
0,-0.35468961978646474,-0.10810009246663688,0.12455284603364188,0,116
1,-0.06601670115483066,-0.08894723267515031,0.08323647544882579,1,116
2,0.06503152799082357,0.08823317953050881,-0.08438075166245998,2,116
0,-1.210738207052848,-3.0488184695960268,3.581306698163985,0,117
1,-0.5066627271158181,-1.5381805843508183,1.781786373307264,1,117
2,0.5057054172949421,1.5373709493723124,-1.782271886612484,2,117
0,-0.6360016447011754,-1.0744698215679422,1.260500548347781,0,118
1,-0.21082042804321136,-0.5651897903968789,0.6414086613419897,1,118
2,0.2098444112443845,0.564444327447199,-0.6423364569370461,2,118
0,-0.6001782484159206,-0.9605460922552259,1.057648517686559,0,119
1,-0.19238068588927298,-0.509278592109699,0.5420069517662485,1,119
2,0.1914029475318202,0.5085407557934001,-0.542971701313003,2,119
0,-0.4467965047235639,-0.5774938786727521,0.49253658291795277,0,120
1,-0.11343040599213332,-0.321646253308765,0.26478038977332796,1,120
2,0.11243956784100427,0.32094016033643435,-0.2658500149015519,2,120
0,-0.5300471359419238,-0.7854021851156144,0.7992609957846956,0,121
1,-0.15628205494382413,-0.42348699566911774,0.41524996796965846,1,121
2,0.15529832693544193,0.42276367344017024,-0.41626267003685496,2,121
0,-0.4743439714873286,-0.7376660917721137,0.616408233465829,0,122
1,-0.12761088687084168,-0.40068939252313207,0.325785406630251,1,122
2,0.12661867346042818,0.3999799129564111,-0.32683056663489224,2,122
0,-0.4815801066376961,-0.7752081975413382,0.6603762096963546,0,123
1,-0.13133583273025362,-0.4193054558998699,0.3472904355782664,1,123
2,0.13034312417254623,0.41859669408710676,-0.3483278358506999,2,123
0,-0.4705409019779252,-0.8083069976336412,0.6669103908549804,0,124
1,-0.12565452876680563,-0.4361109283766596,0.350393078165111,1,124
2,0.12465731925484311,0.43540943422466866,-0.35142990537847046,2,124
0,-0.4626191828051394,-0.8376261300252462,0.6651121905244302,0,125
1,-0.12157776441269708,-0.45158968299244107,0.34909206285799593,1,125
2,0.12057680995510173,0.4509046342919444,-0.3501318291836371,2,125
0,-0.4874094248039857,-0.9285127295172578,0.6681496114020248,0,126
1,-0.13434390451130923,-0.5008644554247188,0.3493907811802361,1,126
2,0.13332228629057974,0.5002522151491637,-0.3504373939966568,2,126
0,-0.49291106650326716,-0.887293814672235,0.6617592020461316,0,127
1,-0.13717680067940227,-0.4801831721306677,0.34623086893996546,1,127
2,0.13615162620499044,0.4795660553750329,-0.34727882304862834,2,127
0,-0.5524037268611619,-0.9293147819050536,0.7647009464602538,0,128
1,-0.16780999380615816,-0.49794131065567626,0.39597769603183613,1,128
2,0.16674896883214013,0.4972729807677711,-0.3970112309331151,2,128
0,-0.5348030083627817,-0.8278084861516694,0.6530220796606298,0,129
1,-0.15874760319610928,-0.447262885523212,0.3414652668007182,1,129
2,0.15769584228129074,0.4465867974895016,-0.3425178244858459,2,129
0,-0.5330663856691346,-0.8314587172485853,0.6427983582982217,0,130
1,-0.1578538300034502,-0.4493750606477083,0.3365017073857667,1,130
2,0.15680145418709607,0.44870414678615306,-0.33755583970631947,2,130
0,-0.5328040137564392,-0.8368454698136684,0.6241592918922667,0,131
1,-0.15772101301669963,-0.4527642782111039,0.32730634547491105,1,131
2,0.15665990597929402,0.4521055990876198,-0.32836425790687024,2,131
0,-0.5407648801046027,-0.8872693030282347,0.5831956036476771,0,132
1,-0.16182922593928178,-0.4804339760647922,0.3066807491148146,1,132
2,0.16072782034488392,0.4798213014479038,-0.30774956077230015,2,132
0,-0.5390168970302441,-0.8440323824137013,0.6009280058233201,0,133
1,-0.1609273718787451,-0.4581412120263181,0.3153112430843136,1,133
2,0.15983405712701537,0.45751330290932823,-0.31637718983016566,2,133
0,-0.5422234271088489,-0.829765293155082,0.6081132344015718,0,134
1,-0.16257917632335278,-0.4509231787175861,0.31856765155509825,1,134
