,0,1,2,vars,t
2,0.020209893430091965,-0.06821244489448422,0.0,2,159
0,0.0,-0.1401227998330125,0.1462950281539661,0,160
1,-0.018128262184854988,0.0,-0.07378060417426054,1,160
2,0.020027909328956324,-0.06771638337784275,0.0,2,160
0,0.0,-0.14087756028665221,0.14616586939574017,0,161
1,-0.018138181952688456,0.0,-0.07369966357549987,1,161
2,0.019981958361920828,-0.06765744567079986,0.0,2,161
0,0.0,-0.1432466293696022,0.14587141636095685,0,162
1,-0.01819684267813612,0.0,-0.07348661562097022,1,162
2,0.019823218253079276,-0.06761844949074579,0.0,2,162
0,0.0,-0.14551411087730806,0.14565332049782304,0,163
1,-0.018279362293579852,0.0,-0.0732751011369088,1,163
2,0.019610872360305356,-0.0677614141078079,0.0,2,163
0,0.0,-0.148216693323848,0.14540032550709078,0,164
1,-0.01841575064894964,0.0,-0.07291370024394572,1,164
2,0.019156804453150676,-0.06830333282052363,0.0,2,164
0,0.0,-0.14869697591090564,0.145159246992644,0,165
1,-0.01849858948961959,0.0,-0.07250280605381923,1,165
2,0.018532143698619597,-0.06923343303493402,0.0,2,165
0,0.0,-0.1454862676896631,0.1431469189639513,0,166
1,-0.01819069456106877,0.0,-0.0717322730339086,1,166
2,0.017778745323937185,-0.0696610089709792,0.0,2,166
0,0.0,-0.14389827359243704,0.14362235664356407,0,167
1,-0.01826201127068578,0.0,-0.07212847187254799,1,167
2,0.017830953366730583,-0.07049957629543681,0.0,2,167
0,0.0,-0.14232319009306768,0.1436949152724669,0,168
1,-0.018266195326901154,0.0,-0.07244840443000565,1,168
2,0.017966029396713226,-0.0710619562431094,0.0,2,168
0,0.0,-0.14190578062222348,0.14336276485250765,0,169
1,-0.01824721425979507,0.0,-0.0725221086536084,1,169
2,0.018032462503949416,-0.07138264991872174,0.0,2,169
0,0.0,-0.1423787221860262,0.14166360378280124,0,170
1,-0.01818124169769342,0.0,-0.07236654017388489,1,170
2,0.01812719540807207,-0.07234355924065985,0.0,2,170
0,0.0,-0.14532719957009022,0.13858991095286183,0,171
1,-0.01810178358286183,0.0,-0.07153946443662268,1,171
2,0.01811290306377074,-0.07364004081626192,0.0,2,171
0,0.0,-0.15078502845275218,0.13479403495921966,0,172
1,-0.018055333913205924,0.0,-0.06990995928882605,1,172
2,0.01798717382355834,-0.07492074822070315,0.0,2,172
0,0.0,-0.15421042396426085,0.1333304738020967,0,173
1,-0.018087271916855486,0.0,-0.0688348012397329,1,173
2,0.017930144650757058,-0.07521843160723442,0.0,2,173
0,0.0,-0.15541893428229314,0.13327474039574752,0,174
1,-0.018136767795225817,0.0,-0.06827443824208122,1,174
2,0.01795135595916405,-0.07504879242142555,0.0,2,174
0,0.0,-0.15524363536003166,0.13355545013169698,0,175
1,-0.018168390207512607,0.0,-0.0679059831575289,1,175
2,0.01804451401646351,-0.07487870282530414,0.0,2,175
0,0.0,-0.15459234971801972,0.13374086932929488,0,176
1,-0.018193822307092603,0.0,-0.0676272325032269,1,176
2,0.018160621082771274,-0.07495900727010328,0.0,2,176
0,0.0,-0.15446173827119525,0.13379457069217718,0,177
1,-0.018212177616770475,0.0,-0.06757722999538192,1,177
2,0.0182009383899095,-0.07507595534327742,0.0,2,177
0,0.0,-0.15446582414093366,0.13372807703090528,0,178
1,-0.01821086259233805,0.0,-0.0675628587887527,1,178
2,0.01820027086304958,-0.07512901900867408,0.0,2,178
0,0.0,-0.15448473065467871,0.1337186845599121,0,179
1,-0.01821189623312961,0.0,-0.067564672504318,1,179
2,0.018197502918838253,-0.07514158731293666,0.0,2,179
0,0.0,-0.15451674461910644,0.13369870706328477,0,180
1,-0.01821354215742739,0.0,-0.06755982844178061,1,180
2,0.018188718834048937,-0.07515977834471416,0.0,2,180
0,0.0,-0.1545157950470363,0.1337058674031839,0,181
1,-0.01821601985930946,0.0,-0.06755368377498118,1,181
2,0.018182887940038923,-0.07516290509988992,0.0,2,181
0,0.0,-0.15449016944031224,0.13370440241513304,0,182
1,-0.018215207001840143,0.0,-0.06754446470930554,1,182
2,0.018179508853632637,-0.07515690377490383,0.0,2,182
0,0.0,-0.15449016944031224,0.13370440241513304,0,183
1,-0.018215207001840143,0.0,-0.06754446470930554,1,183
2,0.018179508853632637,-0.07515690377490383,0.0,2,183
0,0.0,-0.20164278124719184,0.1852654241251933,0,184
1,-0.02850154575986674,0.0,-0.09393999022080513,1,184
2,0.028433998940242445,-0.09717814217940401,0.0,2,184
0,0.0,2.5675185485729797,-0.04197097371834439,0,185
1,-1.1657433452334431,0.0,0.010453088403933705,1,185
2,0.054364393566001874,-0.05784952300323315,0.0,2,185
0,0.0,0.3074321857410255,0.07925019539386485,0,186
1,-0.019054438905912907,0.0,-0.050677665206459,1,186
2,0.008087483866836082,-0.030051744574373374,0.0,2,186
0,0.0,0.05678472940765605,0.07972200770471269,0,187
1,-0.0058614323774571105,0.0,-0.05039437440764636,1,187
2,0.007998760711056077,-0.02965058488603644,0.0,2,187
0,0.0,-0.02468198399482961,0.08728598908476282,0,188
1,-0.006383305763829352,0.0,-0.05311583734150029,1,188
2,0.009171306592393527,-0.03325390653152916,0.0,2,188
0,0.0,-0.0856498336136625,0.09366464275442726,0,189
1,-0.008083140464554496,0.0,-0.05462583422396383,1,189
2,0.010128301322400078,-0.03580642747325493,0.0,2,189
0,0.0,-0.07721391563717965,0.09238806176205051,0,190
1,-0.007686244171156593,0.0,-0.05361907243706374,1,190
2,0.009862465894375137,-0.03472084900163833,0.0,2,190
0,0.0,-0.06970794494005866,0.09113172029981473,0,191
1,-0.007204082595036767,0.0,-0.05089291357304339,1,191
2,0.009413736338436495,-0.03228303907824368,0.0,2,191
0,0.0,-0.06254336585178062,0.09038592618764318,0,192
1,-0.006690757801176052,0.0,-0.04523381750062258,1,192
2,0.008673408593271537,-0.027949948733359688,0.0,2,192
0,0.0,-0.06260677304466047,0.09330522903941595,0,193
1,-0.006908503783513025,0.0,-0.04311286218310933,1,193
2,0.00861569538170179,-0.027034526620078478,0.0,2,193
0,0.0,-0.06267593589533292,0.09659428692955123,0,194
1,-0.00715165825400038,0.0,-0.0404551757805574,1,194
2,0.008552329829413634,-0.02610546270076517,0.0,2,194
0,0.0,-0.06850041257930267,0.10119209591786614,0,195
1,-0.007832979645490106,0.0,-0.04307563555575863,1,195
2,0.009218316044211224,-0.028617939371798243,0.0,2,195
0,0.0,0.0,0.0941827647342924,0,196
1,-0.006014000344133857,0.0,-0.03967149689590818,1,196
2,0.007385486155525551,-0.023801789048688692,0.0,2,196
0,0.0,-0.04280366165635426,0.09859529753463644,0,197
1,-0.006984912672837912,0.0,-0.04180154533701705,1,197
2,0.00849521056186583,-0.02675158232518128,0.0,2,197
0,0.0,-0.05586001771091867,0.09943539359241303,0,198
1,-0.007264686530567233,0.0,-0.04251876671463177,1,198
2,0.008616228363827997,-0.02726894585279851,0.0,2,198
0,0.0,-0.06467124522409738,0.09988508418591688,0,199
1,-0.007379578358742488,0.0,-0.044874067021854036,1,199
2,0.008443014092864454,-0.027766450409208263,0.0,2,199
0,0.0,-0.07008324094848385,0.10202230535899157,0,200
1,-0.007724172901090687,0.0,-0.04801825994156311,1,200
2,0.008659760310881238,-0.029401788637578186,0.0,2,200
0,0.0,-0.06805060305007997,0.10078162629948793,0,201
1,-0.007487559938925843,0.0,-0.04631490099889167,1,201
2,0.008373700263893459,-0.02819984807999973,0.0,2,201
0,0.0,-0.06448447173593869,0.0952815440588535,0,202
1,-0.006630627795035338,0.0,-0.044027743480840494,1,202
2,0.00728819387777828,-0.024928783071386306,0.0,2,202
0,0.0,-0.06739210219340236,0.09977274493505034,0,203
1,-0.007325693170356675,0.0,-0.04589531772504024,1,203
2,0.008166548344193114,-0.027580727061448207,0.0,2,203
0,0.0,-0.06464584821392845,0.09706395127605422,0,204
1,-0.006872977810725456,0.0,-0.04472653496250121,1,204
2,0.007589670430325323,-0.025869581227012575,0.0,2,204
0,0.0,-0.06689918728124968,0.09928908239175419,0,205
1,-0.007243496071028238,0.0,-0.045686714078836926,1,205
2,0.0080611232891468,-0.02726969724737818,0.0,2,205
0,0.0,-0.06768538922768909,0.1008508023895356,0,206
1,-0.007454886267168278,0.0,-0.04606646920557944,1,206
2,0.00827079549798483,-0.02792051168355941,0.0,2,206
0,0.0,-0.06782661066702962,0.10114860469184672,0,207
1,-0.007473164005860016,0.0,-0.04723540453783396,1,207
2,0.008218314776422073,-0.028194751624649038,0.0,2,207
0,0.0,-0.06625567679555719,0.1010681227072626,0,208
1,-0.0072707492097602525,0.0,-0.05298983043365419,1,208
2,0.007593481316967795,-0.02865092722822441,0.0,2,208
0,0.0,-0.06418413567689951,0.10086328803287986,0,209
1,-0.007075820924428264,0.0,-0.055005994479011236,1,209
2,0.007145962705763312,-0.02817958365570838,0.0,2,209
0,0.0,-0.05761358616473301,0.10065708361803997,0,210
1,-0.006409116520879793,0.0,-0.060049922738651194,1,210
2,0.005672506147951427,-0.025588956985945696,0.0,2,210
0,0.0,-0.052935619046300175,0.10222695713180865,0,211
1,-0.006100592150162489,0.0,-0.061729742936596235,1,211
2,0.004892652729794101,-0.02352424593071055,0.0,2,211
0,0.0,-0.04472004443982461,0.10902862129576678,0,212
1,-0.005958572843218696,0.0,-0.06122125768523355,1,212
2,0.004039222081624447,-0.020360874377852087,0.0,2,212
0,0.0,-0.04268450768349062,0.1180540776410851,0,213
1,-0.006540507375950551,0.0,-0.0593934741356701,1,213
2,0.0041704532178304535,-0.020374418962039113,0.0,2,213
0,0.0,-0.04731510535720042,0.12325498007726025,0,214
1,-0.007014878980490839,0.0,-0.06016784143821838,1,214
2,0.004363532717565169,-0.021134522749447222,0.0,2,214
0,0.0,-0.04632257587533778,0.1234780975684334,0,215
1,-0.006952123052969092,0.0,-0.0608173707619747,1,215
2,0.0042728050848192,-0.02094018058488394,0.0,2,215
0,0.0,-0.04332449229097436,0.12409760949612482,0,216
1,-0.0068648976722764385,0.0,-0.062113774805866676,1,216
2,0.004196824555248831,-0.020788370022431668,0.0,2,216
0,0.0,-0.0409547595276464,0.12474683535267483,0,217
1,-0.006703210874293625,0.0,-0.0639256341655121,1,217
2,0.0040963232765667225,-0.020404411093907837,0.0,2,217
0,0.0,-0.03867450401095837,0.12570196628438082,0,218
1,-0.006601003904343241,0.0,-0.06452876611185074,1,218
2,0.004166958750566483,-0.020100844869159005,0.0,2,218
0,0.0,-0.04418717558470672,0.1249081454218892,0,219
1,-0.00647699959452309,0.0,-0.06459586540759808,1,219
2,0.004263874484193535,-0.01968413817939717,0.0,2,219
0,0.0,-0.043796970255407824,0.125326529474361,0,220
1,-0.006599339661955142,0.0,-0.0630355213990754,1,220
2,0.004537518677599503,-0.020000474173875522,0.0,2,220
0,0.0,-0.044643073485500485,0.12527508840770363,0,221
1,-0.006647361089005846,0.0,-0.0620536000498458,1,221
2,0.0046294035971828715,-0.019990567127512536,0.0,2,221
0,0.0,-0.04714604186885556,0.12492276379458925,0,222
1,-0.006800317505541728,0.0,-0.05932179759400598,1,222
2,0.005023032362649617,-0.019947261889935116,0.0,2,222
0,0.0,-0.0479603200537138,0.12543061147470488,0,223
1,-0.006925482372573439,0.0,-0.057020617241869666,1,223
2,0.005547088681179427,-0.019512762190875804,0.0,2,223
0,0.0,-0.046065877669909966,0.12706693919938486,0,224
1,-0.006931261664776444,0.0,-0.05633636651748039,1,224
2,0.006262094145089203,-0.01841144957445286,0.0,2,224
0,0.0,-0.03828367799065872,0.12596487951608215,0,225
1,-0.006394493627503234,0.0,-0.059276189752429896,1,225
2,0.006413560056637245,-0.01674323380380353,0.0,2,225
0,0.0,-0.03873833436574646,0.1288799113525827,0,226
1,-0.006431093445798912,0.0,-0.06372254848458785,1,226
2,0.006587201549376083,-0.01669478364045719,0.0,2,226
0,0.0,-0.03754051772709118,0.12820530402560784,0,227
1,-0.006345453285317972,0.0,-0.06436242831669502,1,227
2,0.00636104585170777,-0.016695216448751604,0.0,2,227
0,0.0,-0.037069023271932504,0.12837806421072603,0,228
1,-0.0063559383905618955,0.0,-0.06440866572441849,1,228
2,0.006334517988080617,-0.0167541103122824,0.0,2,228
0,0.0,-0.03696229120181316,0.1284694508815895,0,229
1,-0.00636027772395295,0.0,-0.06439347770433741,1,229
2,0.006328905243333464,-0.016749753620303426,0.0,2,229
0,0.0,-0.03689205548867257,0.12854883966442937,0,230
1,-0.006363491938599618,0.0,-0.06434963660575012,1,230
2,0.006331335241159228,-0.016735121708379316,0.0,2,230
0,0.0,-0.03692035268819124,0.128554954091212,0,231
1,-0.0063634925266642045,0.0,-0.0643385977761595,1,231
2,0.006330935587036372,-0.01673043866710261,0.0,2,231
0,0.0,-0.03692351431868275,0.12856209508092353,0,232
1,-0.0063633936540692234,0.0,-0.06433274879144842,1,232
2,0.006332080772909703,-0.01672786650199956,0.0,2,232
0,0.0,-0.03691618834850498,0.12857034356784852,0,233
1,-0.006362726982737568,0.0,-0.06433032774142448,1,233
2,0.006333596617202094,-0.016725261784195502,0.0,2,233
0,0.0,-0.0369088434139963,0.12857122836254428,0,234
1,-0.006362501812969673,0.0,-0.06433297270070071,1,234
2,0.006333625061844803,-0.01672575826610962,0.0,2,234
0,0.0,-0.0369088434139963,0.12857122836254428,0,235
1,-0.006362501812969673,0.0,-0.06433297270070071,1,235
2,0.006333625061844803,-0.01672575826610962,0.0,2,235
0,0.0,-0.0369088434139963,0.12857122836254428,0,236
1,-0.006362501812969673,0.0,-0.06433297270070071,1,236
2,0.006333625061844803,-0.01672575826610962,0.0,2,236
0,0.0,0.7359372530025163,-0.8368071713843228,0,237
1,-0.47858105245445476,0.0,0.28909156127227575,1,237
2,0.5953695478275364,-1.0831693622196885,0.0,2,237
0,0.0,0.04253173504264733,-0.015843780937307803,0,238
1,-0.00041298921546583403,0.0,-0.012623567049674208,1,238
2,0.00010385730217224737,-0.00039494101858092933,0.0,2,238
0,0.0,-0.021157338034486172,0.09909796755116598,0,239
1,-0.0037485082537000846,0.0,-0.05378369498319434,1,239
2,0.0038196636663048403,-0.010591181249017841,0.0,2,239
0,0.0,-0.032308123766081095,0.10040250287408957,0,240
1,-0.00394082652630563,0.0,-0.053431689200633466,1,240
2,0.0039031210560579272,-0.010693135022558201,0.0,2,240
0,0.0,-0.03430428079223017,0.10166750860833715,0,241
1,-0.004053229352459156,0.0,-0.05298005128151788,1,241
2,0.00399217673825255,-0.010795426926370321,0.0,2,241
0,0.0,-0.006091102947897101,0.10643821070396611,0,242
1,-0.0041627699333215,0.0,-0.046930354015187435,1,242
2,0.00426812617416985,-0.010552515915663956,0.0,2,242
0,0.0,-0.013765048891033083,0.10361940534523209,0,243
1,-0.003972452214081823,0.0,-0.04730742117240161,1,243
2,0.004044927553508826,-0.010181131463665142,0.0,2,243
0,0.0,-0.02440218812551273,0.10063708824120333,0,244
1,-0.003811282136537974,0.0,-0.04696829110895207,1,244
2,0.003799851122609879,-0.009685800935894332,0.0,2,244
0,0.0,-0.027811517810510947,0.09994344061359448,0,245
1,-0.003784885491973571,0.0,-0.04720940491399916,1,245
2,0.003735488807062669,-0.009591066592640207,0.0,2,245
0,0.0,-0.02863419240510803,0.0995697184145738,0,246
1,-0.0037609892074905783,0.0,-0.047994675658849344,1,246
2,0.0036981546600430635,-0.009608343974937128,0.0,2,246
0,0.0,-0.028764832998623827,0.09828675662391033,0,247
1,-0.003648549596882204,0.0,-0.05029999960842282,1,247
2,0.0035619338069414284,-0.009610601600869774,0.0,2,247
0,0.0,-0.027283022599693816,0.09762521294531183,0,248
1,-0.003561056780366316,0.0,-0.05163366852916443,1,248
2,0.0034639485896271155,-0.009569263673883763,0.0,2,248
0,0.0,-0.02329457512607095,0.09714682870653757,0,249
1,-0.003425881042608718,0.0,-0.05344191500339598,1,249
2,0.0033039082771851138,-0.009436037583636616,0.0,2,249
0,0.0,-0.019175875974589984,0.09787064253136443,0,250
1,-0.0033568814261338486,0.0,-0.05438281361033103,1,250
2,0.003189502803146582,-0.009260837241720072,0.0,2,250
0,0.0,-0.01613714766983775,0.0999776263879441,0,251
1,-0.003353105650399395,0.0,-0.053935755551223444,1,251
2,0.0030970293109255044,-0.008939426570953679,0.0,2,251
0,0.0,-0.019427742843244073,0.10358197503822272,0,252
1,-0.0035268233823947596,0.0,-0.053614793743812804,1,252
2,0.0031621180701963602,-0.00897580318784109,0.0,2,252
0,0.0,-0.02000206686714402,0.10297820705559672,0,253
1,-0.0034883464973214894,0.0,-0.05178808690086391,1,253
2,0.003119624420307925,-0.008704698871250532,0.0,2,253
0,0.0,-0.020794261862515147,0.10287990882205594,0,254
1,-0.003502158326331362,0.0,-0.051267667257668056,1,254
2,0.003136264876325104,-0.008691163855537415,0.0,2,254
0,0.0,-0.021210392878895794,0.10284517289624223,0,255
1,-0.0035122045110981444,0.0,-0.05105128519138787,1,255
2,0.0031455653366542382,-0.008689995678389984,0.0,2,255
0,0.0,-0.021727655864051613,0.10282975409639308,0,256
1,-0.003534647013435432,0.0,-0.05070307314726565,1,256
2,0.0031603341565007606,-0.008684707239486108,0.0,2,256
0,0.0,-0.02156509295619807,0.10283634612997981,0,257
1,-0.0035462357227669934,0.0,-0.05068932956169592,1,257
2,0.003155529920683134,-0.008665824126803345,0.0,2,257
0,0.0,-0.020490514939862266,0.10295607098528271,0,258
1,-0.003542647456762418,0.0,-0.051044825690609814,1,258
2,0.0031367309621829235,-0.008645495659569699,0.0,2,258
0,0.0,-0.02003154318443701,0.10287289480225015,0,259
1,-0.003524424052203317,0.0,-0.05148378176648126,1,259
2,0.003113493698504706,-0.0086301576322252,0.0,2,259
0,0.0,-0.019638092977268783,0.1029637965199176,0,260
1,-0.0035227806661325403,0.0,-0.05157085965779525,1,260
2,0.003113556373828254,-0.008631724706062376,0.0,2,260
0,0.0,-0.019260988465268934,0.10306963781858049,0,261
1,-0.0035220660739656317,0.0,-0.051668467412670165,1,261
2,0.0031173666804859166,-0.008637540361135503,0.0,2,261
0,0.0,-0.018780268569661987,0.1032133380567863,0,262
1,-0.003520742809010973,0.0,-0.051796346046153144,1,262
2,0.003126335796231149,-0.008642001938891147,0.0,2,262
0,0.0,-0.018038504117548395,0.10346295314730228,0,263
1,-0.0035172505753825376,0.0,-0.052000513009597876,1,263
2,0.0031499942519542276,-0.008637180358629561,0.0,2,263
0,0.0,-0.017150867453105827,0.10378171402564587,0,264
1,-0.00350640725208295,0.0,-0.05224950547377826,1,264
2,0.003200071026353727,-0.008597124767458312,0.0,2,264
0,0.0,-0.016508703557828016,0.10400842708501604,0,265
1,-0.0034764393085264284,0.0,-0.052400259543956496,1,265
2,0.0032834369588184034,-0.008469450860978731,0.0,2,265
0,0.0,-0.017321929732190693,0.10407023268724679,0,266
1,-0.003447131162937361,0.0,-0.05235612963378624,1,266
2,0.0033743415147666966,-0.008297458013189611,0.0,2,266
0,0.0,-0.017761353152230794,0.10321383153601436,0,267
1,-0.003393402395566603,0.0,-0.051481626117739085,1,267
2,0.00340810983715271,-0.008110942593303187,0.0,2,267
0,0.0,-0.01891202693848522,0.1033388922490381,0,268
1,-0.0034184106012550477,0.0,-0.0516088746814587,1,268
2,0.003409063765645906,-0.008149454097770797,0.0,2,268
0,0.0,-0.01917424798218844,0.10329511641990552,0,269
1,-0.003426119482035531,0.0,-0.05155953171282355,1,269
2,0.0034023509584538846,-0.00816957397677277,0.0,2,269
0,0.0,-0.01916851008473368,0.10327036951976801,0,270
1,-0.0034277329204403313,0.0,-0.05157312557165282,1,270
2,0.0034027856584553195,-0.008179464348512046,0.0,2,270
0,0.0,-0.019122252789384193,0.10325268342850999,0,271
1,-0.003427544273232216,0.0,-0.05161151909772029,1,271
2,0.003404151465510981,-0.008184414119593296,0.0,2,271
0,0.0,-0.019121763594689246,0.1032540092616526,0,272
1,-0.0034275976433817273,0.0,-0.05161115784823485,1,272
2,0.0034045140220106502,-0.00818421009784972,0.0,2,272
0,0.0,-0.019121763594689246,0.1032540092616526,0,273
1,-0.0034275976433817273,0.0,-0.05161115784823485,1,273
2,0.0034045140220106502,-0.00818421009784972,0.0,2,273
0,0.0,-0.0369088434139963,0.12857122836254428,0,274
1,-0.006362501812969673,0.0,-0.06433297270070071,1,274
2,0.006333625061844803,-0.01672575826610962,0.0,2,274
0,0.0,0.8914530385661299,-0.6676230294389639,0,275
1,-0.43068995524346404,0.0,0.26191355576418474,1,275
2,0.4354898929277011,-0.8190566130952711,0.0,2,275
0,0.0,0.07153834001935545,-0.011984897870702867,0,276
1,-0.0009570092288882703,0.0,-0.010421161784933691,1,276
2,6.061738749430718e-05,-0.0002520811243091068,0.0,2,276
0,0.0,0.01864503000421367,0.012238207899902655,0,277
1,-0.00011911847630698864,0.0,-0.017889895460045782,1,277
2,6.199675822207452e-05,-0.0005250426913035328,0.0,2,277
0,0.0,-0.03856640917833368,0.10436290747169955,0,278
1,-0.004311160407686991,0.0,-0.05042000660156895,1,278
2,0.004198436311682649,-0.010852408100789608,0.0,2,278
0,0.0,-0.008433731996744312,0.05509174026158235,0,279
1,-0.0011675896654292062,0.0,-0.03305411393322476,1,279
2,0.0012143124277612836,-0.0035976844197606567,0.0,2,279
0,0.0,-0.023888579225303852,0.06632115118509666,0,280
1,-0.0017474897633719076,0.0,-0.03463543500927105,1,280
2,0.0017175698662280222,-0.0046404772633890585,0.0,2,280
0,0.0,-0.019800058458185915,0.062193764525637005,0,281
1,-0.0015173013005828906,0.0,-0.03286950291123571,1,281
2,0.0015088269363813126,-0.004108733263431564,0.0,2,281
0,0.0,-0.017937039174158738,0.061115706743035916,0,282
1,-0.0014489355063608603,0.0,-0.03142131139906333,1,282
2,0.0014423153845802455,-0.0038680309899638316,0.0,2,282
0,0.0,-0.01654116091671099,0.061167081891024,0,283
1,-0.001438854999424582,0.0,-0.030867852181053566,1,283
2,0.0014376840684817956,-0.0038154486803629404,0.0,2,283
0,0.0,-0.010941935840364845,0.0613685695424714,0,284
1,-0.001405186985324726,0.0,-0.028621250277059303,1,284
2,0.001419173353230183,-0.003613584645271554,0.0,2,284
0,0.0,0.0,0.06216093496557931,0,285
1,-0.001350579967881589,0.0,-0.02098018654752814,1,285
2,0.0013373594602267543,-0.003016033461673567,0.0,2,285
0,0.0,0.0,0.06093840132595756,0,286
1,-0.0012474118983188014,0.0,-0.016346541569464034,1,286
2,0.0012017579667388833,-0.002581766117357802,0.0,2,286
0,0.0,-0.005642998822302619,0.061232248762197614,0,287
1,-0.0012664841485886715,0.0,-0.019616199144495684,1,287
2,0.0012152853552066434,-0.0027317029231948677,0.0,2,287
0,0.0,-0.01755489269226179,0.06328542775022526,0,288
1,-0.001404515357977657,0.0,-0.031070299321790184,1,288
2,0.0013037972440586147,-0.003515637558636343,0.0,2,288
0,0.0,-0.007208823045459711,0.06272978589395277,0,289
1,-0.001335051944799838,0.0,-0.029857800835111758,1,289
2,0.0012764869671783477,-0.003384289691497462,0.0,2,289
0,0.0,-0.01248000392558955,0.06301314239679412,0,290
1,-0.0013659060251778963,0.0,-0.030476037731544548,1,290
2,0.001290363724698953,-0.0034507349657287283,0.0,2,290
0,0.0,-0.013062857870194717,0.06211986804133985,0,291
1,-0.0013279872458429552,0.0,-0.030469699684303478,1,291
2,0.0012491201380993215,-0.003370196707470718,0.0,2,291
0,0.0,-0.013541150573595341,0.06016086439363619,0,292
1,-0.0012409830898069227,0.0,-0.031482777979181545,1,292
2,0.0011557280761844543,-0.0032520603649235074,0.0,2,292
0,0.0,-0.013472568761236415,0.0589785072072654,0,293
1,-0.0011831062614309849,0.0,-0.03257871654387332,1,293
2,0.0010911874226905826,-0.003192802370501966,0.0,2,293
0,0.0,-0.012964589439167874,0.05732759026978778,0,294
1,-0.0010850404418297791,0.0,-0.03446947144980248,1,294
2,0.0009721284994982668,-0.003058110303471173,0.0,2,294
0,0.0,-0.011751191206118993,0.05713804788868161,0,295
1,-0.0010144696564928527,0.0,-0.0355664785016291,1,295
2,0.0008634912012058291,-0.0028511799871499626,0.0,2,295
0,0.0,-0.009585279187790787,0.06115164467178071,0,296
1,-0.0010861549507610625,0.0,-0.03460706378287728,1,296
2,0.0008794262463171004,-0.0027709036760431975,0.0,2,296
0,0.0,-0.0076728435751069754,0.06590538057082729,0,297
1,-0.0012308163345708426,0.0,-0.0338772178504352,1,297
2,0.0009802285421927428,-0.0029273055226434488,0.0,2,297
0,0.0,-0.007807465033499227,0.06641294705508423,0,298
1,-0.0012554094285843066,0.0,-0.033137712925327724,1,298
2,0.0010028019209049747,-0.0029382250043746773,0.0,2,298
0,0.0,-0.007936720242901913,0.06654389386696251,0,299
1,-0.001265498902148062,0.0,-0.03282310248130819,1,299
2,0.0010128072422732708,-0.0029444256347336928,0.0,2,299
0,0.0,-0.008121497654467968,0.06669040068654261,0,300
1,-0.0012809452843086312,0.0,-0.03232185330944408,1,300
2,0.0010258721560665897,-0.0029480281783870886,0.0,2,300
0,0.0,-0.007840603517812276,0.0666940080616234,0,301
1,-0.0012921256779582508,0.0,-0.031973024305004163,1,301
2,0.0010305913529208182,-0.002941054267223175,0.0,2,301
0,0.0,-0.01043128149539292,0.06654641225762759,0,302
1,-0.0012995091052300412,0.0,-0.032464120206143615,1,302
2,0.0010193079715728813,-0.0029393150030058938,0.0,2,302
0,0.0,-0.008136487272088346,0.06635535099148093,0,303
1,-0.0012824231756556731,0.0,-0.0325663179092941,1,303
2,0.0010085175184163149,-0.00292080939926644,0.0,2,303
0,0.0,-0.007510742175556116,0.06619777366176739,0,304
1,-0.0012711609450697114,0.0,-0.03288913911818192,1,304
2,0.0009978609782351421,-0.002912976036583115,0.0,2,304
0,0.0,-0.0074907713560395115,0.0661437014457701,0,305
1,-0.00126765119253729,0.0,-0.033043544972827625,1,305
2,0.000994073688241554,-0.002911824763658193,0.0,2,305
0,0.0,-0.007521396588418061,0.06612426143831379,0,306
1,-0.0012664195528560664,0.0,-0.03311078991323694,1,306
2,0.0009928878394875088,-0.002911694667744545,0.0,2,306
0,0.0,-0.007665035938053613,0.06604744207475288,0,307
1,-0.0012615330860463363,0.0,-0.03338274304468306,1,307
2,0.000989329181055137,-0.002910861560037732,0.0,2,307
0,0.0,-0.007831060572871588,0.06595397249934488,0,308
1,-0.0012556173403171706,0.0,-0.033688090844629696,1,308
2,0.0009873592780804594,-0.0029079289034943186,0.0,2,308
0,0.0,-0.008100962919746891,0.06579372022718455,0,309
1,-0.0012448337353056403,0.0,-0.0342114652546021,1,309
2,0.0009900080513818266,-0.0028982395041368464,0.0,2,309
0,0.0,-0.008398098669326429,0.06559321753765807,0,310
1,-0.001229247793913825,0.0,-0.03482897599870628,1,310
2,0.0010071998756404283,-0.0028721415421244785,0.0,2,310
0,0.0,-0.008531319092997333,0.06548816100822,0,311
1,-0.0012102740722475518,0.0,-0.035249617677343734,1,311
2,0.0010573982539702402,-0.0028122001533675057,0.0,2,311
0,0.0,-0.008380178783083433,0.06530080740875593,0,312
1,-0.001182835938993446,0.0,-0.03462179296069039,1,312
2,0.0011233422112082293,-0.002687281938780828,0.0,2,312
0,0.0,-0.006519705851143354,0.06831807955433368,0,313
1,-0.0012684265186696498,0.0,-0.03430090647678129,1,313
2,0.0013039671130458015,-0.0027812203751349813,0.0,2,313
0,0.0,-0.007690618000907022,0.06638033268472471,0,314
1,-0.0012136801399356282,0.0,-0.034505299515550834,1,314
2,0.0011867296500189142,-0.002721860115909196,0.0,2,314
0,0.0,-0.00735903698661348,0.06624767134953698,0,315
1,-0.0012081693577151592,0.0,-0.03353991474407968,1,315
2,0.001199932170569884,-0.0026702065600308278,0.0,2,315
0,0.0,-0.007074500644573997,0.06623321944161095,0,316
1,-0.0012122657306432973,0.0,-0.03302601693525345,1,316
2,0.0011995630164090589,-0.002664722316795477,0.0,2,316
0,0.0,-0.00704604859704104,0.06624138089666305,0,317
