,0,1,2,vars,t
0,-0.5586665481937341,-0.9757745224727616,-1.2284758686474804,0,130
1,-0.2104082720254227,-0.5080849680296909,-0.6210526530831602,1,130
2,-0.20969609448443494,-0.5079224482240147,-0.621327140208035,2,130
0,-0.5293997222375605,-0.8988465668666935,-1.0374628994483048,0,131
1,-0.1955007374236535,-0.4700760045213488,-0.5268217168222834,1,131
2,-0.19478790199928878,-0.46992104002096763,-0.5271222988593717,2,131
0,-0.4044940694630836,-0.6068757434216316,-0.5380551665336155,0,132
1,-0.1318777397890235,-0.3258604729543954,-0.2801004072015542,1,132
2,-0.13116074008304898,-0.3257347546126549,-0.280468523920479,2,132
0,-0.45983624118743643,-0.7910085590610979,-0.7460574644914789,0,133
1,-0.1600671431662528,-0.4169371561739955,-0.3829040780310601,1,133
2,-0.1593512187406015,-0.41679467539083126,-0.3832441544511404,2,133
0,-0.4420586245712348,-0.7725463134092737,-0.6856945148833792,0,134
1,-0.15101170833139888,-0.40788131297524954,-0.35307694194045763,1,134
2,-0.1502947972516328,-0.4077415242106271,-0.3534251691345807,2,134
0,-0.42094447770875787,-0.7783089927905087,-0.6357887069284898,0,135
1,-0.14025663292030394,-0.41089360127844227,-0.32836733304527654,1,135
2,-0.13953803095677236,-0.41075544134688297,-0.32872220160882204,2,135
0,-0.3956042656820339,-0.8023847909528079,-0.5968287772120272,0,136
1,-0.1273488114145418,-0.4230798603133227,-0.3089481041348978,1,136
2,-0.1266277619246731,-0.4229432027294762,-0.30930790405081654,2,136
0,-0.394201932237599,-0.8312964519066407,-0.5899950824698117,0,137
1,-0.12663441846622314,-0.4376573105172795,-0.30531678299627724,1,137
2,-0.12591287483573266,-0.4375217051138624,-0.3056770064039208,2,137
0,-0.45898289389867114,-1.1083537318814927,-0.7699795879351344,0,138
1,-0.15962837051198228,-0.5777599592802317,-0.3938522303188669,1,138
2,-0.15889167979154356,-0.5776398700267278,-0.39418736557413064,2,138
0,-0.4166565761780291,-0.9273311882461266,-0.6523820536012815,0,139
1,-0.13807091811640276,-0.4862202680964285,-0.33600530466621836,1,139
2,-0.13734412413916205,-0.48609004096484926,-0.33635683191507765,2,139
0,-0.43973218909649936,-0.9882644769864426,-0.6722361181028004,0,140
1,-0.1498234599167096,-0.5177858310538798,-0.34572433423409765,1,140
2,-0.1490901234037974,-0.5176690272475067,-0.3460730012500814,2,140
0,-0.4395276150820339,-0.9172597368008923,-0.6673031856547955,0,141
1,-0.14971929228116593,-0.48238127958770305,-0.3432237584417726,1,141
2,-0.14898613038947456,-0.4822671648985346,-0.34357296787275315,2,141
0,-0.44264990962283374,-0.8032521175559774,-0.6428298670181581,0,142
1,-0.15130968735272807,-0.4250345866463907,-0.3309959806711641,1,142
2,-0.15057661323065274,-0.4249181408838165,-0.3313482304109218,2,142
0,-0.44985142379451826,-0.8141227653737613,-0.651586762998997,0,143
1,-0.15497762586556985,-0.43021318409437587,-0.3352636025639349,1,143
2,-0.1542433491780006,-0.43009311156686514,-0.335614553336354,2,143
0,-0.45425523109777544,-0.830042840982847,-0.6490995151465802,0,144
1,-0.15722059080164452,-0.4380907056590341,-0.3340170366610686,1,144
2,-0.15648547304658197,-0.4379692244851797,-0.33436828888366404,2,144
0,-0.4616200295692569,-0.844358152724852,-0.6391213873895342,0,145
1,-0.16097164537406825,-0.44513105811781206,-0.32903698865168135,1,145
2,-0.1602350485193057,-0.44500773703413316,-0.3293894910316447,2,145
0,-0.47167922459053635,-0.852517664731768,-0.6243068794800516,0,146
1,-0.16609494965739033,-0.44908653937978893,-0.32161097168050273,1,146
2,-0.16535599921690142,-0.4489614060261648,-0.32196526712161944,2,146
0,-0.4846391778312606,-0.854049593616498,-0.6085123122056519,0,147
1,-0.17269548166649434,-0.44975298309701656,-0.3136073643122956,1,147
2,-0.17195262235389622,-0.4496264962559131,-0.3139634021593592,2,147
0,-0.5019369293522762,-0.8507018160859593,-0.5959453274304229,0,148
1,-0.1815048686932913,-0.44804421114890364,-0.30702765645956565,1,148
2,-0.18075479664879596,-0.44791732584520705,-0.3073846656633061,2,148
0,-0.51241763355446,-0.8450548947864928,-0.5873054604354675,0,149
1,-0.18684116891748812,-0.4453976447212699,-0.30230953051596354,1,149
2,-0.18608013003578874,-0.4452732223557917,-0.3026668260263326,2,149
0,-0.5068198321878625,-0.8384054165640458,-0.5818054479479854,0,150
1,-0.18398685336067297,-0.44249878164063033,-0.29917550262130266,1,150
2,-0.18321061081959997,-0.4423801530498574,-0.29953272439971124,2,150
0,-0.4866367472228942,-0.838844530533949,-0.590619235786351,0,151
1,-0.1737049468877602,-0.44297295583058965,-0.303577142280806,1,151
2,-0.17292156452204271,-0.4428577048358659,-0.3039332650952761,2,151
0,-0.453625410135038,-0.8364529896772877,-0.6089532669225092,0,152
1,-0.15688904887606325,-0.4419525544342307,-0.3129962220645654,1,152
2,-0.1560996917816688,-0.44183968244796906,-0.3133505746068386,2,152
0,-0.4317290685887064,-0.8315898674303982,-0.6276500108091942,0,153
1,-0.14573481803012373,-0.4395444954537258,-0.3226021402380248,1,153
2,-0.14494005490439735,-0.4394320311040783,-0.3229546884570498,2,153
0,-0.40602573912335854,-0.8163955929095599,-0.6616156304312456,0,154
1,-0.13264030124658938,-0.43188926822768936,-0.33999005415321043,1,154
2,-0.131834313854031,-0.43177632839739066,-0.3403392014371175,2,154
0,-0.3920508451712783,-0.7861004761936184,-0.6998139121826618,0,155
1,-0.12551930903665998,-0.4166249913327218,-0.3595431976794893,1,155
2,-0.12469960675659145,-0.4165110915514466,-0.3598885171109367,2,155
0,-0.40157764861329986,-0.7508745533740631,-0.7435369449423327,0,156
1,-0.13036970849173676,-0.39888498145154316,-0.3817297919423736,1,156
2,-0.12953893771627714,-0.39877008074281534,-0.38207034828941616,2,156
0,-0.4176433930985164,-0.7214242779604484,-0.7523541651614131,0,157
1,-0.1385524592205319,-0.38414374348336605,-0.3863596360711106,1,157
2,-0.13771902839349523,-0.38402920443923955,-0.38669953718274563,2,157
0,-0.4266849990009401,-0.7162281232154372,-0.754934365479676,0,158
1,-0.14315835860779813,-0.3815645026105279,-0.38765673294487796,1,158
2,-0.1423272031514292,-0.38145031566526494,-0.3879963290765507,2,158
0,-0.43520680998529104,-0.7102497912595431,-0.7576796441211975,0,159
1,-0.14749940593920577,-0.37866468819525984,-0.3890590530606971,1,159
2,-0.1466700794216993,-0.3785518064285368,-0.3893983683066688,2,159
0,-0.44285810502129985,-0.703777973052887,-0.7625151672762778,0,160
1,-0.15139673863653091,-0.37557654165618265,-0.3915598060359618,1,160
2,-0.15056768980684596,-0.3754657515302712,-0.39189868675792855,2,160
0,-0.44387721381164724,-0.7019165039376322,-0.7654225296962095,0,161
1,-0.15191559097058174,-0.3747268568233437,-0.39307805040636895,1,161
2,-0.15108531540991268,-0.37461718097997804,-0.39341669862809575,2,161
0,-0.4425442061967048,-0.7020423808567402,-0.765948767624808,0,162
1,-0.1512365007806703,-0.37480278306932824,-0.3933488587683643,1,162
2,-0.15040568472863153,-0.37469327749088466,-0.3936874570695272,2,162
0,-0.442383849461632,-0.7022385241335556,-0.7658385936442013,0,163
1,-0.15115480599430312,-0.37489907601243777,-0.3932930268260028,1,163
2,-0.15032391322347124,-0.37478954294413086,-0.39363163727473877,2,163
0,-0.44235666079091507,-0.7023214883642089,-0.7657565409031298,0,164
1,-0.15114095194548444,-0.3749401450730863,-0.39325066138583853,1,164
2,-0.15031003301582357,-0.37483060488948405,-0.393589279343583,2,164
0,-0.4424138029778928,-0.7023532543563056,-0.7656908703241102,0,165
1,-0.1511700530560089,-0.3749565794792716,-0.39321606748276094,1,165
2,-0.1503391091714818,-0.37484704600787266,-0.39355469010328376,2,165
0,-0.44247378394122566,-0.7023408130186544,-0.7656794978225969,0,166
1,-0.15120060481335618,-0.37495054625749313,-0.3932102741732641,1,166
2,-0.15036965963211332,-0.3748410155222129,-0.39354889798854736,2,166
0,-0.44247378394122566,-0.7023408130186544,-0.7656794978225969,0,167
1,-0.15120060481335618,-0.37495054625749313,-0.3932102741732641,1,167
2,-0.15036965963211332,-0.3748410155222129,-0.39354889798854736,2,167
0,-0.821924641984105,-4.480365351187471,-4.3759852790834834,0,168
1,-0.34447836074117405,-2.243142549820816,-2.185543528163897,1,168
2,-0.34364725261626083,-2.2426822638377955,-2.185411074954099,2,168
0,-0.5025617648561544,-1.3006102899056027,-1.3373898531512507,0,169
1,-0.18180712437526053,-0.6707882893437083,-0.6770353969163235,1,169
2,-0.18097615339105536,-0.6706232147239305,-0.6772994232792819,2,169
0,-0.45436670980556265,-0.8207534211171941,-0.8788353863758113,0,170
1,-0.15725840643312514,-0.4335042918289796,-0.44938641941599544,1,170
2,-0.15642745614482578,-0.433383767559045,-0.44971027851532974,2,170
0,-0.4555233294777474,-0.839417845668037,-0.8560860218631832,0,171
1,-0.157847530389554,-0.44272171019745005,-0.4382395554449217,1,171
2,-0.1570165095137211,-0.44259929436216533,-0.43856667125754634,2,171
0,-0.4571543472242964,-0.8588276577272198,-0.8403251371591021,0,172
1,-0.15867828679389978,-0.45230476328266744,-0.43050574543793424,1,172
2,-0.1578471557730157,-0.452180347430042,-0.4308350955529992,2,172
0,-0.45916931255481813,-0.8765256185452602,-0.8274522350824441,0,173
1,-0.15970459898250813,-0.46103766137100627,-0.42413870288882916,1,173
2,-0.158873294839648,-0.4609113557136564,-0.42446977914988687,2,173
0,-0.46652392555386574,-0.946841056134477,-0.8777943729380419,0,174
1,-0.1634506124394803,-0.49601081099320204,-0.44911785172755825,1,174
2,-0.16261857179016095,-0.49588067599053465,-0.44944233347306,2,174
0,-0.4629977528906219,-0.9047325955211427,-0.8594457287665316,0,175
1,-0.16165454434101229,-0.4751785190699758,-0.4399824893788386,1,175
2,-0.16082265378178673,-0.47505215891382524,-0.4403093139110152,2,175
0,-0.46134430955643996,-0.8810571969850416,-0.8572088600397302,0,176
1,-0.16081232979669727,-0.46353557034407317,-0.43883930158374157,1,176
2,-0.15998037051745928,-0.4634122630748173,-0.4391663538666748,2,176
0,-0.46152712666154566,-0.8838538729112095,-0.8573722962410354,0,177
1,-0.16090543155546025,-0.4649224223226661,-0.438932102785718,1,177
2,-0.1600733798219919,-0.46479890762214626,-0.4392591566157633,2,177
0,-0.4616427047543138,-0.8876418977247817,-0.8568897721775961,0,178
1,-0.16096425306456325,-0.466800905921337,-0.43871541319338314,1,178
2,-0.16013195092349447,-0.4666771106417065,-0.4390425748112918,2,178
0,-0.46151862215416917,-0.8882031664587839,-0.8565823636496357,0,179
1,-0.16090101682345245,-0.4670792165580936,-0.43857054340076945,1,179
2,-0.16006854643792642,-0.4669553794015373,-0.43889776031386696,2,179
0,-0.4607665235222939,-0.888870846345437,-0.8558961006743324,0,180
1,-0.16051777653554014,-0.46741018402293183,-0.438253530367728,1,180
2,-0.1596845485634432,-0.4672862956111394,-0.43858088326587824,2,180
0,-0.45937160100697816,-0.8884613928096646,-0.8559045806003399,0,181
1,-0.159807005087083,-0.4672071169334313,-0.438285641357408,1,181
2,-0.1589725082013007,-0.46708325859912264,-0.4386130478643236,2,181
0,-0.45582604683136074,-0.8859742758631044,-0.8580016917599318,0,182
1,-0.15800041235032306,-0.4659739634090406,-0.4393804042896285,1,182
2,-0.15716276912788335,-0.46585029207698686,-0.4397076423803313,2,182
0,-0.45024864808544474,-0.880795882145765,-0.8644235172155181,0,183
1,-0.1551585017402836,-0.46340606318630445,-0.4426389573349042,1,183
2,-0.15431582366292732,-0.46328277632348086,-0.44296549564008175,2,183
0,-0.44605316192860833,-0.8775460294594003,-0.8798235362971044,0,184
1,-0.15302034496491923,-0.46178787456650977,-0.45039864222873,1,184
2,-0.15217192615956754,-0.4616647408474017,-0.45072339538238726,2,184
0,-0.44495927861740847,-0.8702206106810944,-0.8824037253509809,0,185
1,-0.15246298397387023,-0.4581520122850509,-0.45168068960265123,1,185
2,-0.1516136629333148,-0.45802937882807093,-0.45200510827611556,2,185
0,-0.4455843434285964,-0.8654513541823748,-0.8849096354117839,0,186
1,-0.15278140540308988,-0.4557824301097968,-0.45292626448818196,1,186
2,-0.15193227264543752,-0.45566008999610197,-0.45325035916426676,2,186
0,-0.4462838801631416,-0.8631472217724001,-0.8867474571272224,0,187
1,-0.1531377492145743,-0.4546363949116763,-0.4538521072203734,1,187
2,-0.15228875030511116,-0.4545141800531786,-0.4541759884863516,2,187
0,-0.44837082456810373,-0.8557574508290866,-0.8932614360371526,0,188
1,-0.15420075017645796,-0.45096028694308565,-0.4571566651951936,1,188
2,-0.15335170637380094,-0.45083846628634155,-0.4574798351522511,2,188
0,-0.4515123148127924,-0.8421133993577277,-0.9057353251960906,0,189
1,-0.15580072337666986,-0.44417377076539655,-0.4635136587428167,1,189
2,-0.15495075972228875,-0.44405268910950085,-0.4638355233726843,2,189
0,-0.4554871882317531,-0.8187733497647722,-0.9272645785824556,0,190
1,-0.15782483619631885,-0.4325680953878304,-0.4745216593306225,1,190
2,-0.15697216426014693,-0.43244832584405235,-0.4748413419792443,2,190
0,-0.45658663356642887,-0.8012623265404014,-0.9430679345982299,0,191
1,-0.15838426883484866,-0.4238681495318977,-0.48263795663500564,1,191
2,-0.1575286519871783,-0.4237494613218158,-0.48295610816401086,2,191
0,-0.4552485220318889,-0.799279865609037,-0.9447918972872118,0,192
1,-0.15770250349979484,-0.42288980717424307,-0.48355466074915204,1,192
2,-0.15684596518620408,-0.4227713291236603,-0.48387270665151344,2,192
0,-0.45396727824113603,-0.8018240020068979,-0.9429865981836254,0,193
1,-0.15704988125374342,-0.42415890186514243,-0.48264318593258426,1,193
2,-0.15619331490817553,-0.4240403345290334,-0.482961437514915,2,193
0,-0.4530139964246076,-0.8031709787827253,-0.9422812114466455,0,194
1,-0.15656433053033203,-0.42483273624377077,-0.48228448486776954,1,194
2,-0.1557078382495143,-0.42471414717422457,-0.4826028117966225,2,194
0,-0.45073005142679246,-0.8035333063015211,-0.942762166377333,0,195
1,-0.15540099581160643,-0.4250247909026896,-0.4825277195892881,1,195
2,-0.15454460313290383,-0.42490633958848795,-0.4828459925187116,2,195
0,-0.44945676333394735,-0.8012447408904929,-0.9451589957667705,0,196
1,-0.15475241404241782,-0.4238929189525652,-0.48374564087632377,1,196
2,-0.1538959334491566,-0.42377467743416203,-0.484063656007734,2,196
0,-0.44926652876536427,-0.7998850295151878,-0.9462440402158343,0,197
1,-0.1546555047125314,-0.42321651653332754,-0.48429722423264926,1,197
2,-0.15379896803894225,-0.423098347524086,-0.48461512311093974,2,197
0,-0.4492500324286698,-0.7993680402278537,-0.946619505645263,0,198
1,-0.15464709392778428,-0.42295776817084657,-0.48448834572278293,1,198
2,-0.15379051592329654,-0.4228396058950524,-0.4848062048699136,2,198
0,-0.44911748812777136,-0.7990051832936306,-0.9468881657929149,0,199
1,-0.15457957046084894,-0.42277364614064644,-0.4846252078267036,1,199
2,-0.1537229396192829,-0.4226554551371046,-0.4849430387549223,2,199
0,-0.44880273238715346,-0.7990580571264131,-0.9469509613221538,0,200
1,-0.1544192358514375,-0.4227946514829039,-0.4846572003070448,1,200
2,-0.15356255425531656,-0.4226763872105439,-0.4849750246451551,2,200
0,-0.4485916932037255,-0.7994690331130074,-0.9466242388848949,0,201
1,-0.15431174421942145,-0.42299714720026726,-0.4844908340973118,1,201
2,-0.153455081192671,-0.4228788350983018,-0.48480869289856837,2,201
0,-0.4485781072125116,-0.7995520613471698,-0.9466132927960774,0,202
1,-0.15430482308955787,-0.4230384364576129,-0.4844850206938356,1,202
2,-0.15344815529150022,-0.4229201197419239,-0.4848028801796725,2,202
0,-0.44856975952107503,-0.7995867544192178,-0.9466129797721042,0,203
1,-0.15430057020030122,-0.42305583249626766,-0.48448466952412017,1,203
2,-0.15344389788649243,-0.4229375157606347,-0.4848025286668893,2,203
0,-0.44247378394122566,-0.7023408130186544,-0.7656794978225969,0,204
1,-0.15120060481335618,-0.37495054625749313,-0.3932102741732641,1,204
2,-0.15036965963211332,-0.3748410155222129,-0.39354889798854736,2,204
0,-1.007559394570918,-3.7946350751104845,-4.121836797246147,0,205
1,-0.43903639449244436,-1.9040135451441216,-2.0536412191660505,1,205
2,-0.43821930273606,-1.9036163531385388,-2.0535306897975305,2,205
0,-0.5368042093874134,-1.218541239752016,-1.325926900983634,0,206
1,-0.19924938182753638,-0.6301988847495521,-0.6703880230291397,1,206
2,-0.19842074921528532,-0.6300413343699903,-0.6706516691594108,2,206
0,-0.5306322769161061,-1.2234808399130643,-1.0981996126166624,0,207
1,-0.19610560343180752,-0.6326780867572923,-0.5585099464618387,1,207
2,-0.1952768116630892,-0.6325205648406071,-0.5588056147540531,2,207
0,-0.518750820030527,-1.1843339572195246,-1.0174932101798355,0,208
1,-0.19005356885437968,-0.6133449367543818,-0.5186998483908043,1,208
2,-0.18922440417611555,-0.6131913758602328,-0.5190065504111627,2,208
0,-0.5036237966014834,-1.1588129042398407,-0.9542363640269595,0,209
1,-0.18234834775534994,-0.6007885641748179,-0.4874721653316613,1,209
2,-0.1815187153464688,-0.600638217308426,-0.48778746656874145,2,209
0,-0.5016050509864282,-1.1712075455079822,-0.9622257182880104,0,210
1,-0.18132006715149168,-0.6069463622533918,-0.4914064036582789,1,210
2,-0.18049039120069105,-0.6067952474441485,-0.49172059954460456,2,210
0,-0.4872326561917343,-1.2001677813508063,-0.965415865865823,0,211
1,-0.17399924475503964,-0.6213917832201161,-0.49292052794640806,1,211
2,-0.17316920046129036,-0.6212396407694998,-0.49323417104738176,2,211
0,-0.46568664953427513,-1.2556177649327558,-0.9561001744044898,0,212
1,-0.1630244447198443,-0.6491406130077362,-0.48807362055665326,1,212
2,-0.1621939639593939,-0.648987703475997,-0.48838804355440424,2,212
0,-0.460702793682262,-1.2701039932623275,-0.9387201594646728,0,213
1,-0.1604857446596034,-0.6565003898349769,-0.47922376608009476,1,213
2,-0.15965468760715693,-0.6563487485914324,-0.4795400223536147,2,213
0,-0.4535271238125276,-1.2909610154630404,-0.9136967131126285,0,214
1,-0.1568305680109439,-0.6670968698286448,-0.4664818979353082,1,214
2,-0.1559986812232009,-0.6669470546446148,-0.46680079372772576,2,214
0,-0.4468293794710254,-1.2615696233956075,-0.9077727259385464,0,215
1,-0.15341882716710734,-0.6524880717572525,-0.46352547296994356,1,215
2,-0.15258610446588866,-0.652339986870881,-0.4638451114008103,2,215
0,-0.4186957776905115,-1.3093597476193886,-0.9557896825026978,0,216
1,-0.1390878951290135,-0.6761464078496691,-0.486904639050511,1,216
2,-0.13825138911973595,-0.6759942403719791,-0.4872171124239478,2,216
0,-0.4339704255200995,-1.283412934163169,-0.9297197143881258,0,217
1,-0.14686862443837884,-0.6633015273802226,-0.4742113290642477,1,217
2,-0.1460341725101492,-0.6631515764741988,-0.47452769258050315,2,217
0,-0.43389206528216306,-1.2789177214049587,-0.9175559059777675,0,218
1,-0.14682870721985203,-0.6610595854054019,-0.46823008198152316,1,218
2,-0.145994237590939,-0.6609097977170012,-0.4685481453378532,2,218
0,-0.42689675092368784,-1.2799401517362932,-0.9037609967835452,0,219
1,-0.1432653538150971,-0.6614681035872901,-0.46136440035687526,1,219
2,-0.14242983733705056,-0.6613169301312405,-0.4616842299387942,2,219
0,-0.4258551637578539,-1.266317999344173,-0.895081038028718,0,220
1,-0.14273475865352195,-0.6546334504123085,-0.4570478203423604,1,220
2,-0.14189898751105146,-0.6544822297308421,-0.45736876794120435,2,220
0,-0.42273511260122776,-1.2812232108560793,-0.8957869756712851,0,221
1,-0.1411454339982599,-0.6620760815049291,-0.4573728435126306,1,221
2,-0.14030920990196655,-0.6619244367568872,-0.4576936491130456,2,221
0,-0.41787072871418923,-1.326490543122782,-0.8931499703327449,0,222
1,-0.13866753110760685,-0.684471902845928,-0.4559911732824597,1,222
2,-0.13783044125877938,-0.6843162099511066,-0.45631218072601437,2,222
0,-0.4223158304931979,-1.2851249963521303,-0.8955596808724163,0,223
1,-0.14093185292168117,-0.6640064733903088,-0.4572537514302292,1,223
2,-0.14009555420246428,-0.6638544797151354,-0.457574574428369,2,223
0,-0.4190077670330889,-1.3147572231049909,-0.8935563258837214,0,224
1,-0.13924673108048985,-0.6786686245598583,-0.4562027608371781,1,224
2,-0.1384098233226405,-0.6785140039839596,-0.4565237345804786,2,224
0,-0.4221208029344582,-1.2868719703486442,-0.895441572668797,0,225
1,-0.14083250621844218,-0.6648708835151311,-0.45719179006458593,1,225
2,-0.1399961715932282,-0.6647187349704862,-0.4575126219499386,2,225
0,-0.4222584853013831,-1.285201275396418,-0.8937612336662941,0,226
1,-0.1409026161504498,-0.6640415694180297,-0.45633194553086276,1,226
2,-0.14006617940378085,-0.6638895337757647,-0.4566529463845579,2,226
0,-0.4252783439403535,-1.2838694178632242,-0.8847128426714639,0,227
1,-0.14244078321920642,-0.6632567447916137,-0.45173351192829503,1,227
2,-0.14160417624602337,-0.6631031539799204,-0.45205548483592906,2,227
0,-0.4293566100109397,-1.2898072646067353,-0.8676823706210469,0,228
1,-0.14451799918140215,-0.6659969648682401,-0.44303127967047484,1,228
2,-0.14368090132001873,-0.6658402164160788,-0.4433549894383829,2,228
0,-0.4298318317717795,-1.301049649503087,-0.8525665278959798,0,229
1,-0.1447599608723329,-0.6715126764236746,-0.4353004212544243,1,229
2,-0.1439223671553034,-0.6713543053695652,-0.43562565896231653,2,229
0,-0.42712279777330814,-1.3889219704673736,-0.7397135853374252,0,230
1,-0.14337938556263713,-0.7149143184274679,-0.37764326560428796,1,230
2,-0.1425382714645337,-0.7147471207597119,-0.37798002924422497,2,230
0,-0.42214592687586605,-1.432782280228379,-0.6751405470633831,0,231
1,-0.14084400329278499,-0.7367589031651598,-0.34467031240117074,1,231
2,-0.14000109990505552,-0.7365897099760857,-0.3450137058395771,2,231
0,-0.4121048346737384,-1.469382609655362,-0.5933905836053892,0,232
1,-0.1357291105257736,-0.7552590271283945,-0.3029612846301298,1,232
2,-0.13488447139096932,-0.7550917776438537,-0.30331314005094623,2,232
0,-0.40806894022522877,-1.4560957743156697,-0.5900423828856737,0,233
1,-0.13367349917890536,-0.7487251105501027,-0.301341101289628,1,233
2,-0.1328294627330921,-0.7485595771037054,-0.3016934760064125,2,233
0,-0.40644687954866027,-1.4586259174101592,-0.5787615987534337,0,234
1,-0.13284726872485444,-0.749956729881751,-0.29558079281251126,1,234
2,-0.132003158314341,-0.7497907020838513,-0.2959343257466676,2,234
0,-0.4018159073583966,-1.462771285480534,-0.5658157478402577,0,235
1,-0.13048844909502572,-0.7519784450666398,-0.2889341965352155,1,235
2,-0.12964444426858046,-0.7518116583823189,-0.28928898793768454,2,235
0,-0.39449587171016226,-1.467999069139724,-0.5538169247005555,0,236
1,-0.12675998052441143,-0.7545400896999973,-0.2827955548834523,1,236
2,-0.12591637117738697,-0.7543725059660429,-0.28315155531905417,2,236
0,-0.3727784166629012,-1.4746470138708943,-0.5412299932889372,0,237
1,-0.1156983151848993,-0.7578107045468117,-0.2763273218715808,1,237
2,-0.1148566135439017,-0.7576422812312862,-0.27668453429227885,2,237
0,-0.3485814726843179,-1.4838100972460315,-0.528869017489873,0,238
1,-0.10337382604269596,-0.7623108755849817,-0.270074449029144,1,238
2,-0.10253470534126075,-0.7621411909647078,-0.27043304630125936,2,238
0,-0.3370936369481914,-1.4775528136999425,-0.547452363078852,0,239
1,-0.09752279928352905,-0.7592471011425705,-0.27953783421881023,1,239
2,-0.09668589368343466,-0.759078401536237,-0.2798944728508386,2,239
0,-0.33833676835851306,-1.4774760319248308,-0.551174512686585,0,240
1,-0.09815619339353582,-0.759221727941901,-0.2814803600473529,1,240
2,-0.09732024981080001,-0.7590532029603289,-0.2818366986561515,2,240
0,-0.34450302935027877,-1.4763128372447165,-0.5579018485520717,0,241
1,-0.10129742610868103,-0.7586691239317543,-0.28496240520549954,1,241
2,-0.10046337546971729,-0.7585010072772201,-0.28531814501066366,2,241
0,-0.3521456119016208,-1.4764592469545827,-0.5604839561976197,0,242
1,-0.10519098277935707,-0.7587711214100602,-0.2863262557315777,1,242
2,-0.10436055347130573,-0.7586033848092114,-0.28668181935757636,2,242
0,-0.36719880616662093,-1.4799719343420892,-0.5535245770996261,0,243
1,-0.11286063082410783,-0.7605740254347809,-0.2828505948090777,1,243
2,-0.11204093947709654,-0.7604068393679939,-0.2832070259429191,2,243
0,-0.38333737600003276,-1.4885792009056251,-0.5261508342069684,0,244
1,-0.12108460998774546,-0.7649067884988522,-0.2689450285783501,1,244
2,-0.12028314550875066,-0.764739821551066,-0.26930441198893074,2,244
0,-0.3876389661944264,-1.4508030911289558,-0.5473048102524576,0,245
1,-0.12328015652417434,-0.7462895845206972,-0.278949178710377,1,245
2,-0.12250133040290725,-0.7461269582103122,-0.2793048258694979,2,245
0,-0.3845263149524903,-1.4781380648707867,-0.5319976919928662,0,246
1,-0.1216914485477029,-0.7597610823773534,-0.2717101278185574,1,246
2,-0.12089624120249004,-0.7595953151609793,-0.2720684785471068,2,246
0,-0.3902416077520949,-1.4999163261400301,-0.46773592125708746,0,247
1,-0.12460596542584032,-0.7705146847254738,-0.2389746701362991,1,247
2,-0.12382775875345488,-0.7703466893162737,-0.23933977275036206,2,247
0,-0.3830433388587646,-1.492955701115537,-0.461004470245125,0,248
1,-0.12094047534470014,-0.767015793514604,-0.2356288114210411,1,248
2,-0.12016749004653757,-0.7668476871128211,-0.23599478444902772,2,248
0,-0.38719204923326445,-1.4969674458391689,-0.4648841309055708,0,249
1,-0.12305307449216242,-0.769032373678653,-0.23755719155928015,1,249
2,-0.12227707986359987,-0.7688643312472635,-0.23792266292564088,2,249
0,-0.38375150232784117,-1.5009270797883603,-0.4568684522965401,0,250
1,-0.12130076679204188,-0.7709654821031511,-0.23345377043424773,1,250
2,-0.12052565943573183,-0.7707967410748215,-0.23382004444026105,2,250
0,-0.3830189818451568,-1.5005399929050525,-0.45958673752947515,0,251
1,-0.12092775226863343,-0.7707620542900413,-0.23483458100227533,1,251
2,-0.12015316763989108,-0.7705931893763609,-0.23520056174325196,2,251
0,-0.38305481115964857,-1.5002111234226003,-0.46135906392690057,0,252
1,-0.12094604462846456,-0.7705933490628907,-0.23573910118391353,1,252
2,-0.12017167358983699,-0.7704244337853078,-0.23610489900971435,2,252
0,-0.383354535695195,-1.5001197773949735,-0.46154543074299476,0,253
1,-0.12109871259508037,-0.7705473321350355,-0.23583464089354925,1,253
2,-0.12032434016680377,-0.7703784140696148,-0.23620042032052213,2,253
0,-0.3841193251348728,-1.4999237231738176,-0.4617183579175791,0,254
1,-0.12148825252786707,-0.7704489571662411,-0.2359230695239865,1,254
2,-0.12071380620530647,-0.7702800383076805,-0.2362888314448938,2,254
0,-0.38417135599034324,-1.4999171280569419,-0.46166971359494163,0,255
1,-0.12151475113425202,-0.7704457271932214,-0.23589799781107762,1,255
2,-0.12074028497548235,-0.7702768093624277,-0.23626376427052748,2,255
0,-0.3841713990595913,-1.4999194991829066,-0.4616543141537416,0,256
1,-0.1215147726707969,-0.7704469337850218,-0.2358900796719331,1,256
2,-0.12074030448452887,-0.7702780161875347,-0.23625584760516083,2,256
0,-0.3841713990595913,-1.4999194991829066,-0.4616543141537416,0,257
1,-0.1215147726707969,-0.7704469337850218,-0.2358900796719331,1,257
2,-0.12074030448452887,-0.7702780161875347,-0.23625584760516083,2,257
0,-0.573662357662847,-6.263377564210042,-1.520540200633456,0,258
1,-0.2180342149960569,-3.1247718623253697,-0.7611992455609506,1,258
2,-0.2172596382846789,-3.1241453640590278,-0.7614261156843908,2,258
0,-0.4041875732997118,-2.0030897154185228,-0.5735057954086311,0,259
1,-0.13171024579195376,-1.0191373110720527,-0.29137916406873665,1,259
2,-0.13093576614203856,-1.0189200586386231,-0.2917302600472563,2,259
0,-0.3880174118276899,-1.5966012652863442,-0.48314604478500095,0,260
