,0,1,2,vars,t
0,0.0,-0.003498143442670482,-0.00306095737418266,0,15
1,-0.00035457961863536895,0.0,0.7577964717677151,1,15
2,-0.0003151656323974838,0.7579138552511129,0.0,2,15
0,0.0,-0.003641836870797563,-0.0029468250820004066,0,16
1,-0.0003654529222236126,0.0,0.757975265848848,1,16
2,-0.0003042517438091587,0.7579923847709326,0.0,2,16
0,0.0,-0.0037653385476818743,-0.0028570470721118136,0,17
1,-0.0003740635723991975,0.0,0.7587885182192291,1,17
2,-0.00029456920075807044,0.7604792627874042,0.0,2,17
0,0.0,-0.0037513641323961094,-0.0028544521889357923,0,18
1,-0.00037218555521147546,0.0,0.7593543105806534,1,18
2,-0.00029355521397926365,0.7607476705404103,0.0,2,18
0,0.0,-0.0037332390003592636,-0.0028593092544169033,0,19
1,-0.0003698581445559603,0.0,0.7602947544021863,1,19
2,-0.0002933612798786916,0.7609203250872771,0.0,2,19
0,0.0,-0.003734867148441992,-0.002862980137038759,0,20
1,-0.0003700641865439559,0.0,0.7604519194858818,1,20
2,-0.0002939695980202623,0.7608385069520132,0.0,2,20
0,0.0,-0.003738094138018172,-0.002864348226608967,0,21
1,-0.0003704201707502032,0.0,0.7604643501860093,1,21
2,-0.0002942960397220146,0.7607603612572424,0.0,2,21
0,0.0,-0.003738094138018172,-0.002864348226608967,0,22
1,-0.0003704201707502032,0.0,0.7604643501860093,1,22
2,-0.0002942960397220146,0.7607603612572424,0.0,2,22
0,0.0,-0.003738094138018172,-0.002864348226608967,0,23
1,-0.0003704201707502032,0.0,0.7604643501860093,1,23
2,-0.0002942960397220146,0.7607603612572424,0.0,2,23
0,0.0,-0.00312077780379203,-0.002178157080757399,0,24
1,-0.0002853411420107316,0.0,0.1380400958009316,1,24
2,-0.00022833872884808493,0.13818943206427017,0.0,2,24
0,0.0,-0.0035975903759922177,-0.0027094961716069535,0,25
1,-0.00035150873814852044,0.0,0.5973187245670925,1,25
2,-0.0002793898594105935,0.5975952733157853,0.0,2,25
0,0.0,-0.004099678606210721,-0.0030988956440421932,0,26
1,-0.0004562167879662546,0.0,0.6071201271634381,1,26
2,-0.00036377503471872653,0.6074042894151962,0.0,2,26
0,0.0,-0.00497513190151806,-0.0037671020367440896,0,27
1,-0.0006740853471495941,0.0,0.5938430127455242,1,27
2,-0.0005397853976568686,0.5941162655461948,0.0,2,27
0,0.0,-0.005047546158511565,-0.003816570863481979,0,28
1,-0.0006959488618498601,0.0,0.5769968921294983,1,28
2,-0.000557771545733172,0.5772636420518437,0.0,2,28
0,0.0,-0.004923561306001302,-0.0037210846749455833,0,29
1,-0.0006624843674740971,0.0,0.5747047306106663,1,29
2,-0.0005308154655816426,0.5749656196671183,0.0,2,29
0,0.0,-0.004756515052791461,-0.0035931877848152096,0,30
1,-0.0006183609538154922,0.0,0.5742443156520863,1,30
2,-0.0004951855176379986,0.5744971637806592,0.0,2,30
0,0.0,-0.004734754064218886,-0.0035765922114469446,0,31
1,-0.0006126600325651119,0.0,0.5746784754378161,1,31
2,-0.0004905490338500567,0.5749286900058115,0.0,2,31
0,0.0,-0.004733222587541331,-0.0035754509339194383,0,32
1,-0.0006122476664256023,0.0,0.5747990109590772,1,32
2,-0.0004902012848803012,0.5750464512343746,0.0,2,32
0,0.0,-0.0047333023247571925,-0.003575623588576373,0,33
1,-0.000612275086995691,0.0,0.5748046271174965,1,33
2,-0.0004902329848094582,0.5750497686985936,0.0,2,33
0,0.0,-0.0047333023247571925,-0.003575623588576373,0,34
1,-0.000612275086995691,0.0,0.5748046271174965,1,34
2,-0.0004902329848094582,0.5750497686985936,0.0,2,34
0,0.0,-0.003738094138018172,-0.002864348226608967,0,35
1,-0.0003704201707502032,0.0,0.7604643501860093,1,35
2,-0.0002942960397220146,0.7607603612572424,0.0,2,35
0,0.0,-0.002656331177973614,-0.001812505468117543,0,36
1,-0.00021316984830855142,0.0,-0.014823649208366256,1,36
2,-0.0001792464483679848,-0.014791516075177829,0.0,2,36
0,0.0,-0.003173582147959377,-0.0022473637307898605,0,37
1,-0.00029222588823968456,0.0,0.19366895261078648,1,37
2,-0.0002338836498817224,0.19380950188418564,0.0,2,37
0,0.0,-0.0040741902464797525,-0.0029275655998263934,0,38
1,-0.00047680413302160664,0.0,0.25393645991028463,1,38
2,-0.00038235069330474635,0.25410408107156934,0.0,2,38
0,0.0,-0.0058361739428029,-0.0043317751382588605,0,39
1,-0.0009572265774227178,0.0,0.40503464117319704,1,39
2,-0.0007732375388674647,0.40527122437018903,0.0,2,39
0,0.0,-0.005588994976776626,-0.004106416809886833,0,40
1,-0.0008868895865879285,0.0,0.34215752393741233,1,40
2,-0.0007169241087895146,0.3423692414929344,0.0,2,40
0,0.0,-0.005830506904052361,-0.004292783417731121,0,41
1,-0.0009655063725873408,0.0,0.34654894864285773,1,41
2,-0.0007819426492931042,0.346761172661127,0.0,2,41
0,0.0,-0.006799615304499085,-0.005043675055898655,0,42
1,-0.0013145257945809444,0.0,0.36451146628029407,1,42
2,-0.001071145315377539,0.3647262059177482,0.0,2,42
0,0.0,-0.009838361025749276,-0.007284217068030701,0,43
1,-0.002824134914058985,0.0,0.2961046078539581,1,43
2,-0.0023374834229526135,0.29628032099155943,0.0,2,43
0,0.0,-0.00846673968789315,-0.0062809706477607325,0,44
1,-0.0020813093186577048,0.0,0.3170504739354604,1,44
2,-0.0017166996196858039,0.31719709010371655,0.0,2,44
0,0.0,-0.00674663733885593,-0.004993888994551338,0,45
1,-0.0013162019923559486,0.0,0.3263933324692184,1,45
2,-0.0010786181370733405,0.3264857081144888,0.0,2,45
0,0.0,-0.006333432180955783,-0.004675883567075576,0,46
1,-0.0011581309192778143,0.0,0.32326701116264994,1,46
2,-0.0009458407408141734,0.32333434810212597,0.0,2,46
0,0.0,-0.006287062558840664,-0.004637791826371608,0,47
1,-0.0011399223787834584,0.0,0.32190829006986926,1,47
2,-0.0009299011500630387,0.32196544261971444,0.0,2,47
0,0.0,-0.006293469616146605,-0.0046422070336016655,0,48
1,-0.0011414111914185403,0.0,0.3218236290928075,1,48
2,-0.0009308780880186991,0.3218761215687031,0.0,2,48
0,0.0,-0.006306643331745986,-0.004652575362587768,0,49
1,-0.001143770798209942,0.0,0.3217704058777781,1,49
2,-0.0009324455811290755,0.3218075598465926,0.0,2,49
0,0.0,-0.006307896303593848,-0.004656490847511053,0,50
1,-0.001143458649559367,0.0,0.3218244815187774,1,50
2,-0.0009326571950993223,0.32185079602712885,0.0,2,50
0,0.0,-0.006306166139376337,-0.004657976375045648,0,51
1,-0.001142922597215134,0.0,0.3218606503715161,1,51
2,-0.0009327147423550455,0.32187813752940675,0.0,2,51
0,0.0,-0.0063026791173208425,-0.004660267057901525,0,52
1,-0.0011421484590024892,0.0,0.32190121333214283,1,52
2,-0.0009329181804898175,0.32190176659216463,0.0,2,52
0,0.0,-0.006294182718138003,-0.0046660723994235076,0,53
1,-0.0011406078958714416,0.0,0.3219684158132815,1,53
2,-0.0009336286222704182,0.321923935161181,0.0,2,53
0,0.0,-0.00627508176042699,-0.0046798063436895,0,54
1,-0.0011376702275275844,0.0,0.3220765707871162,1,54
2,-0.0009355390075633871,0.32192342117847356,0.0,2,54
0,0.0,-0.00624137818641185,-0.0047052330502545,0,55
1,-0.0011332760178908328,0.0,0.3222100606128634,1,55
2,-0.000939304456632686,0.32185599818316774,0.0,2,55
0,0.0,-0.006203949165179807,-0.004735056391997096,0,56
1,-0.001129402843956695,0.0,0.3222825136687208,1,56
2,-0.0009439141052609188,0.32171419146901814,0.0,2,56
0,0.0,-0.006182934857286567,-0.0047524989782315235,0,57
1,-0.0011279552395601525,0.0,0.32223056405215555,1,57
2,-0.0009468623865676426,0.32159383799578006,0.0,2,57
0,0.0,-0.006180570620337409,-0.0047550685229934865,0,58
1,-0.0011285889223846565,0.0,0.3221394618800666,1,58
2,-0.0009474373398246974,0.32155148587734966,0.0,2,58
0,0.0,-0.00618300654004378,-0.00475352056740463,0,59
1,-0.0011293796268434238,0.0,0.3220715879665095,1,59
2,-0.0009472439683288221,0.3215580172651206,0.0,2,59
0,0.0,-0.0061850780815811465,-0.00475228393726568,0,60
1,-0.0011301977232942907,0.0,0.32197912987315785,1,60
2,-0.0009469923523436325,0.3216012296355124,0.0,2,60
0,0.0,-0.00618212172134299,-0.004754800610962193,0,61
1,-0.0011303686628118617,0.0,0.32187234232678946,1,61
2,-0.0009471133229060958,0.32169997738072004,0.0,2,61
0,0.0,-0.00617185494951162,-0.004762505125942744,0,62
1,-0.0011291899823580118,0.0,0.3218226252162315,1,62
2,-0.0009478942634124426,0.321814088371568,0.0,2,62
0,0.0,-0.006162952747390739,-0.004768911452297705,0,63
1,-0.001127784824007682,0.0,0.3218479976127678,1,63
2,-0.0009486449393537607,0.3218611920900177,0.0,2,63
0,0.0,-0.006160645503519268,-0.00477047059012907,0,64
1,-0.001127313840084264,0.0,0.3218722581427635,1,64
2,-0.0009488511982873484,0.32185972040987376,0.0,2,64
0,0.0,-0.006160645503519268,-0.00477047059012907,0,65
1,-0.001127313840084264,0.0,0.3218722581427635,1,65
2,-0.0009488511982873484,0.32185972040987376,0.0,2,65
0,0.0,-0.003738094138018172,-0.002864348226608967,0,66
1,-0.0003704201707502032,0.0,0.7604643501860093,1,66
2,-0.0002942960397220146,0.7607603612572424,0.0,2,66
0,0.0,-0.002958823551558043,-0.0019159465580949435,0,67
1,-0.0002659670373836827,0.0,-1.1347827781420065e-05,1,67
2,-0.00020821893913568616,-1.1212711779066587e-05,0.0,2,67
0,0.0,-0.003748694755388887,-0.002439339073778064,0,68
1,-0.00042681068159544796,0.0,1.2118913751849128e-05,1,68
2,-0.0003374359780084726,1.2742264693540906e-05,0.0,2,68
0,0.0,-0.00696928519746981,-0.004622143259562714,0,69
1,-0.001467357357758845,0.0,0.008217265911073395,1,69
2,-0.0011800058251616806,0.008251462078097597,0.0,2,69
0,0.0,-0.011222607932716271,-0.00864079485287521,0,70
1,-0.0034527624775990227,0.0,0.6013545978016751,1,70
2,-0.0028212518367697645,0.601631471865526,0.0,2,70
0,0.0,-0.008195035729926472,-0.005664576059671555,0,71
1,-0.001993910867902057,0.0,0.08231806674032445,1,71
2,-0.0016173163151312932,0.08243690923142687,0.0,2,71
0,0.0,-0.006381923865769807,-0.005042643328082849,0,72
1,-0.0011573556101540491,0.0,0.547355736305583,1,72
2,-0.0009878319426716625,0.54759303607167,0.0,2,72
0,0.0,-0.007731758346900793,-0.005494238445357057,0,73
1,-0.0017631851191369674,0.0,0.146896426321339,1,73
2,-0.0014477426486941905,0.14704860516254822,0.0,2,73
0,0.0,-0.007428368963832777,-0.005356895111834983,0,74
1,-0.0016352067858269833,0.0,0.16575501657925645,1,74
2,-0.001363749893766815,0.165910117238998,0.0,2,74
0,0.0,-0.007274214125622865,-0.005273260950198465,0,75
1,-0.0015771904563762287,0.0,0.1633023867389145,1,75
2,-0.0013281225013409615,0.16344543612203188,0.0,2,75
0,0.0,-0.006667702492116989,-0.004944808486284345,0,76
1,-0.0013567207399211088,0.0,0.1537385382548304,1,76
2,-0.0011913918548038733,0.15383546112959617,0.0,2,76
0,0.0,-0.0025569044950643437,-0.0027142648406114074,0,77
1,-0.00024888743796832317,0.0,0.09793612934576852,1,77
2,-0.0004162788892811279,0.09784509408055278,0.0,2,77
0,0.0,-0.003626470920596953,-0.00330422433292099,0,78
1,-0.00047048285179246554,0.0,0.1230445321694182,1,78
2,-0.0005922254343561673,0.12290733298418453,0.0,2,78
0,0.0,-0.005790840965584694,-0.004481659807360686,0,79
1,-0.0011008581060186601,0.0,0.15823753714835917,1,79
2,-0.0010257230276534458,0.15793903317871555,0.0,2,79
0,0.0,-0.002599875592015945,-0.0025424454464149453,0,80
1,-0.00026202123091909226,0.0,0.005403417449588011,1,80
2,-0.0004390986784052083,0.00533690584503762,0.0,2,80
0,0.0,-0.005590290006821442,-0.004349565950716428,0,81
1,-0.0010370824050108095,0.0,0.14172696882955538,1,81
2,-0.0009835330073645929,0.14143215680432186,0.0,2,81
0,0.0,-0.006162114656267618,-0.004675808214206133,0,82
1,-0.0012384369151456354,0.0,0.1461515207328214,1,82
2,-0.0011217631941637905,0.14580553515927214,0.0,2,82
0,0.0,-0.00686688949569699,-0.005081426122462066,0,83
1,-0.0015072396497501908,0.0,0.14719753450852358,1,83
2,-0.0013051846765674718,0.14677814658485516,0.0,2,83
0,0.0,-0.007300431311882899,-0.005346231530281915,0,84
1,-0.0016787668133856702,0.0,0.14622716100823735,1,84
2,-0.001425502773491302,0.14574289432421111,0.0,2,84
0,0.0,-0.007367045121117728,-0.0054063915094329455,0,85
1,-0.001698854276057796,0.0,0.14573516828795907,1,85
2,-0.0014453013200860455,0.14520918881283926,0.0,2,85
0,0.0,-0.0073838542369916976,-0.0054389114174601735,0,86
1,-0.0016973938444073964,0.0,0.14555735103826023,1,86
2,-0.0014503190002028814,0.14498106322714052,0.0,2,86
0,0.0,-0.007386436357031322,-0.005467169178096683,0,87
1,-0.0016882789562878166,0.0,0.14560449071049883,1,87
2,-0.0014501744918176246,0.14494263672984517,0.0,2,87
0,0.0,-0.007379501951741425,-0.005476072458679729,0,88
1,-0.0016815045409603613,0.0,0.14579709138657546,1,88
2,-0.0014467500729083108,0.14502178930653228,0.0,2,88
0,0.0,-0.007371237766710139,-0.005478171156240422,0,89
1,-0.0016782052565670242,0.0,0.1459218870273955,1,89
2,-0.0014449146908416142,0.1450511282074383,0.0,2,89
0,0.0,-0.00735598719892486,-0.00548371859854082,0,90
1,-0.0016739001418256956,0.0,0.1461187708901366,1,90
2,-0.0014433641578895518,0.14504349232776945,0.0,2,90
0,0.0,-0.007314319382155094,-0.005505152816951226,0,91
1,-0.0016641726038639844,0.0,0.1466074638861733,1,91
2,-0.001442342383831287,0.1449080623220987,0.0,2,91
0,0.0,-0.007150999790057613,-0.005604401060444326,0,92
1,-0.0016295211094347877,0.0,0.14843657231326782,1,92
2,-0.001444647073909945,0.14412466425541384,0.0,2,92
0,0.0,-0.0031125599538342932,-0.00889195423022831,0,93
1,-0.0007768881656184924,0.0,0.19311768645469557,1,93
2,-0.0014441676297839246,0.1061532096244906,0.0,2,93
0,0.0,-1.1491099998553386e-06,-0.01501274109459673,0,94
1,0.0,0.0,0.041219834834914745,1,94
2,-0.0008050680141732082,0.001061921563353843,0.0,2,94
0,0.0,-0.0027791557440220503,-0.009260406189113793,0,95
1,-0.0007046793484107083,0.0,0.1960554797302945,1,95
2,-0.0014325270213846964,0.10078628464948644,0.0,2,95
0,0.0,-0.0004657450530627177,-0.012957875524648407,0,96
1,-0.00017041879410426103,0.0,0.1807469953781075,1,96
2,-0.0011844893898078003,0.038401825011271894,0.0,2,96
0,0.0,-0.0023908504568796243,-0.009720536153918036,0,97
1,-0.0006198600407339382,0.0,0.1989489687598759,1,97
2,-0.001414976418877438,0.0938306235152393,0.0,2,97
0,0.0,-0.002242764298585714,-0.009906143712793594,0,98
1,-0.0005872638713588834,0.0,0.19985038260404542,1,98
2,-0.0014069451269965764,0.09094895112570024,0.0,2,98
0,0.0,0.0,-0.014015476382353838,0,99
1,0.0,0.0,0.0,1,99
2,-0.0003355100801773967,0.0,0.0,2,99
0,0.0,-0.002180535165406435,-0.01004894791057649,0,100
1,-0.0005725875400569405,0.0,0.2017088561175161,1,100
2,-0.001402466128346288,0.08996361159076667,0.0,2,100
0,0.0,-0.5364466806181261,-0.0,0,101
1,-0.09402632857237624,0.0,0.0,1,101
2,0.0,0.0,0.0,2,101
0,0.0,-0.01180141540479344,-0.009867392171538368,0,102
1,-0.002433497068532367,0.0,0.26305525226842097,1,102
2,-0.001913483200020288,0.23873087863123096,0.0,2,102
0,0.0,-0.002221286577556649,-0.010048339597233242,0,103
1,-0.0005812428442685813,0.0,0.20248720536088757,1,103
2,-0.0014059493415863817,0.09096343190436229,0.0,2,103
0,0.0,-0.0,-0.02825581731160827,0,104
1,0.0,0.0,0.0,1,104
2,-0.001399902137530182,0.0,0.0,2,104
0,0.0,-0.002182889671246326,-0.010165412344221284,0,105
1,-0.0005732495311773744,0.0,0.20347292304673475,1,105
2,-0.0014096372843900899,0.09024263584017768,0.0,2,105
0,0.0,-0.0016393805979610964,-0.011115492075265562,0,106
1,-0.00047869848577844753,0.0,0.2079204594967735,1,106
2,-0.001518844219167867,0.08538858284852076,0.0,2,106
0,0.0,-0.0008659641061359874,-0.014088733002469893,0,107
1,-0.00032042851947818984,0.0,0.21643107056641928,1,107
2,-0.0020337487898959765,0.08054151685348374,0.0,2,107
0,0.0,-0.0006944749663889463,-0.016179575882190107,0,108
1,-0.000284680077094337,0.0,0.21918959717961423,1,108
2,-0.0025403255306780947,0.08163314004553458,0.0,2,108
0,0.0,-0.000630920036331403,-0.017966162815426248,0,109
1,-0.00027903312162256454,0.0,0.22010049091768125,1,109
2,-0.0029784549646794255,0.08083910867712052,0.0,2,109
0,0.0,-0.0007003808076312906,-0.018567335857049744,0,110
1,-0.00031584976857372565,0.0,0.2184751413108077,1,110
2,-0.003230006267106597,0.08116038035661996,0.0,2,110
0,0.0,-0.0008336445571682224,-0.018583287990417474,0,111
1,-0.0003745382585693619,0.0,0.21639758150910932,1,111
2,-0.0033826074791271717,0.08101369058367824,0.0,2,111
0,0.0,-0.001136088893997804,-0.017869235502643847,0,112
1,-0.0004915643115861858,0.0,0.21388973468492714,1,112
2,-0.0034933949129452233,0.08084819539007368,0.0,2,112
0,0.0,-0.001859719151645161,-0.015815241951511884,0,113
1,-0.0007256988900342441,0.0,0.211407469137169,1,113
2,-0.0034959924570397275,0.07993120231380096,0.0,2,113
0,0.0,-0.0034718254187554682,-0.01211348998390058,0,114
1,-0.0011307456559870492,0.0,0.21115246761436623,1,114
2,-0.0032368052862511553,0.07786029901861323,0.0,2,114
0,0.0,-0.005311020483249489,-0.008660615473411282,0,115
1,-0.0014721518787167765,0.0,0.21726954982875074,1,115
2,-0.0025018347608282893,0.07682389096328947,0.0,2,115
0,0.0,-0.00450276808594269,-0.007275003274251039,0,116
1,-0.0013524161483021815,0.0,0.22006861594523094,1,116
2,-0.0019202018007401008,0.07120669510275615,0.0,2,116
0,0.0,-0.00449247448144549,-0.007057805383338684,0,117
1,-0.0012626073374540374,0.0,0.22501524503294765,1,117
2,-0.0018156737342767955,0.07595232760966168,0.0,2,117
0,0.0,-0.004283583728129782,-0.007200931752274663,0,118
1,-0.0012347121386700763,0.0,0.22510643596188346,1,118
2,-0.0018971944334681768,0.07561261900956841,0.0,2,118
0,0.0,-0.0043051077864504515,-0.007314226093816683,0,119
1,-0.001262439424026243,0.0,0.22629972436449497,1,119
2,-0.0019514212240931937,0.0751976286991714,0.0,2,119
0,0.0,-0.004239005791763039,-0.007341466363623583,0,120
1,-0.0012479775996944022,0.0,0.2260030464497756,1,120
2,-0.0019629285847678904,0.07527054556160227,0.0,2,120
0,0.0,-0.0042166639808099825,-0.007360325484553687,0,121
1,-0.001245772082758623,0.0,0.2260319175437232,1,121
2,-0.001969548409198206,0.07525940520508724,0.0,2,121
0,0.0,-0.00420296725677827,-0.007378486870320517,0,122
1,-0.0012453580401556384,0.0,0.2261303684973685,1,122
2,-0.001974149553207948,0.07522092394908314,0.0,2,122
0,0.0,-0.004205365397115715,-0.007379533720282013,0,123
1,-0.0012457670418449516,0.0,0.22617393832532887,1,123
2,-0.0019728874052753935,0.07519810247386524,0.0,2,123
0,0.0,-0.004208500941928836,-0.007377451022292417,0,124
1,-0.0012459877504124857,0.0,0.22618313848142899,1,124
2,-0.0019714712380464977,0.07519063996677337,0.0,2,124
0,0.0,-0.004208500941928836,-0.007377451022292417,0,125
1,-0.0012459877504124857,0.0,0.22618313848142899,1,125
2,-0.0019714712380464977,0.07519063996677337,0.0,2,125
0,0.0,-0.004208500941928836,-0.007377451022292417,0,126
1,-0.0012459877504124857,0.0,0.22618313848142899,1,126
2,-0.0019714712380464977,0.07519063996677337,0.0,2,126
0,0.0,-0.0021751609476928697,-0.003580309327558601,0,127
1,-0.0002562803193920234,0.0,-0.16119824061500573,1,127
2,-0.001090012461745719,0.19976404432492728,0.0,2,127
0,0.0,-0.003965728345881344,-0.006853863363982159,0,128
1,-0.0010912614238091803,0.0,0.13991422480048998,1,128
2,-0.001860375977086212,0.033145102136159205,0.0,2,128
0,0.0,-0.0041075381956936245,-0.0071661368195936066,0,129
1,-0.0011875923674260877,0.0,0.16778301791281153,1,129
2,-0.001942781025889798,0.044204734444143134,0.0,2,129
0,0.0,-0.0041458997497665125,-0.0073221598330659755,0,130
1,-0.0012342939502450222,0.0,0.17440634309033584,1,130
2,-0.002003370474349015,0.046738728101740526,0.0,2,130
0,0.0,-0.004193942615588677,-0.007664500969950799,0,131
1,-0.001337718031556923,0.0,0.18219653960492593,1,131
2,-0.0021536356437094175,0.049193905343061076,0.0,2,131
0,0.0,-0.004234055315521156,-0.008711105171627032,0,132
1,-0.0016786367201468066,0.0,0.1586421755924804,1,132
2,-0.0026206180532256213,0.03357608249722645,0.0,2,132
0,0.0,-0.004036979389357362,-0.008433839732792417,0,133
1,-0.0015606186331343507,0.0,0.165641947995395,1,133
2,-0.002466890105720004,0.03683126421324417,0.0,2,133
0,0.0,-0.0037576704173267047,-0.008263412202489256,0,134
1,-0.0014718659305040472,0.0,0.1683109363426136,1,134
2,-0.0023483528438048686,0.03749424893831177,0.0,2,134
0,0.0,-0.0028235272903601514,-0.007886740380335103,0,135
1,-0.0012581660238319722,0.0,0.17327594339864597,1,135
2,-0.0020463464206263967,0.03706069018497316,0.0,2,135
0,0.0,-0.002225215837916232,-0.007906406222921696,0,136
1,-0.001211012201918882,0.0,0.1750035512058495,1,136
2,-0.0019492474452185396,0.03503658796307991,0.0,2,136
0,0.0,-0.002038689878324429,-0.008407413537645427,0,137
1,-0.0013374565620881984,0.0,0.1761841160360532,1,137
2,-0.0020732312865335296,0.032890309450100345,0.0,2,137
0,0.0,-0.002223453488731827,-0.00878126960082195,0,138
1,-0.0014623035972426294,0.0,0.17658328152440134,1,138
2,-0.002230090540901723,0.03259280875091107,0.0,2,138
0,0.0,-0.002309938144403947,-0.008856233281073754,0,139
1,-0.001493324253997574,0.0,0.17644094953866904,1,139
2,-0.0022729382856615577,0.03265711562901128,0.0,2,139
0,0.0,-0.0023159169158404156,-0.008856203229670777,0,140
1,-0.0014949621928374323,0.0,0.17638167993798015,1,140
2,-0.0022745357191012163,0.03266268357980936,0.0,2,140
0,0.0,-0.0023233046887980707,-0.008850428906169293,0,141
1,-0.001497869612032645,0.0,0.17628038222820758,1,141
2,-0.002274145792809423,0.03266692423259277,0.0,2,141
0,0.0,-0.0023327607215705565,-0.008834191151134464,0,142
1,-0.0015027304372624707,0.0,0.1761710880703324,1,142
2,-0.0022682034643722437,0.032671566758757986,0.0,2,142
0,0.0,-0.0023509162433532444,-0.008798172709031753,0,143
1,-0.0015114984376258431,0.0,0.17608084034238974,1,143
2,-0.002249383695036086,0.03268093301534398,0.0,2,143
0,0.0,-0.002388081942520565,-0.00874665563139323,0,144
1,-0.0015252779748201391,0.0,0.17606487028286785,1,144
2,-0.00221202932320029,0.03270076829605336,0.0,2,144
0,0.0,-0.0023848984776701967,-0.008750202585874898,0,145
1,-0.0015451744100323822,0.0,0.1758725395644241,1,145
2,-0.0021711061930162756,0.032642846669073425,0.0,2,145
0,0.0,-0.0024364334183929683,-0.008717696632283346,0,146
1,-0.001543418495673652,0.0,0.17627435219656792,1,146
2,-0.002160178492209027,0.03276335880472478,0.0,2,146
0,0.0,-0.0024321527144288636,-0.008715321062300859,0,147
1,-0.00154003088018464,0.0,0.17632966068726807,1,147
2,-0.0021575344745694853,0.0327320188214203,0.0,2,147
0,0.0,-0.0024256446342503773,-0.008713935632088103,0,148
1,-0.0015387964767606787,0.0,0.1763553232814511,1,148
2,-0.0021538641119210815,0.032707354911650575,0.0,2,148
0,0.0,-0.0024245222202874906,-0.008713763805882447,0,149
1,-0.0015388669211910911,0.0,0.17635571420460988,1,149
2,-0.0021535788316127086,0.03270641017037831,0.0,2,149
0,0.0,-0.0024245222202874906,-0.008713763805882447,0,150
1,-0.0015388669211910911,0.0,0.17635571420460988,1,150
2,-0.0021535788316127086,0.03270641017037831,0.0,2,150
0,0.0,-0.004208500941928836,-0.007377451022292417,0,151
1,-0.0012459877504124857,0.0,0.22618313848142899,1,151
2,-0.0019714712380464977,0.07519063996677337,0.0,2,151
0,0.0,-0.0032923294416812568,-0.0025962723452155286,0,152
1,-0.00024350139403241054,0.0,-0.12077577427656165,1,152
2,-0.0008063489294661936,0.32142023404494946,0.0,2,152
0,0.0,-0.003917566522781279,-0.005914372467004729,0,153
1,-0.0008824182112004472,0.0,0.014554448436542468,1,153
2,-0.0016530485431396535,0.0007649769466374169,0.0,2,153
0,0.0,-0.004090537171167347,-0.006460866926609598,0,154
1,-0.0010260864484038968,0.0,0.03751428327307627,1,154
2,-0.0018924642733071228,0.0032535473334580826,0.0,2,154
0,0.0,-0.0037545990005978845,-0.00689344852298943,0,155
1,-0.0010900430319901553,0.0,0.2041184159178422,1,155
2,-0.001680646445655129,0.05757505799185559,0.0,2,155
